caseid,task,start_timestamp,end_timestamp,resource
Case7,Release Purchase Order,2011-01-12 04:03:37,2011-01-12 04:04:37,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-01-12 09:54:37,2011-01-12 09:55:37,Approve Purchase Order for payment
Case7,Send Invoice,2011-01-13 02:31:37,2011-01-13 02:31:37,Send Invoice
Case7,Release Supplier's Invoice,2011-01-13 16:51:37,2011-01-13 16:53:37,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-01-13 16:53:37,2011-01-13 16:53:37,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-01-13 17:56:37,2011-01-13 18:06:37,Pay Invoice
Case7,End,2011-01-13 18:06:37,2011-01-13 18:06:37,End
Case8,Start,2011-01-01 08:11:08,2011-01-01 08:11:08,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 08:11:08,2011-01-01 09:01:08,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-02 00:19:08,2011-01-02 00:26:07,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-02 00:33:07,2011-01-02 00:36:07,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-11 12:57:07,2011-01-11 13:35:07,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-12 13:55:07,2011-01-12 14:19:07,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-13 01:10:07,2011-01-13 06:23:07,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-13 13:37:07,2011-01-13 13:58:07,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-13 13:58:07,2011-01-13 13:58:07,Choose best option
Case8,Settle Conditions With Supplier,2011-01-13 17:50:07,2011-01-13 22:36:07,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-14 06:58:07,2011-01-14 07:07:07,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-15 18:51:07,2011-01-15 19:23:07,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-16 10:48:07,2011-01-18 04:31:07,Deliver Goods Services
Case8,Release Purchase Order,2011-01-18 12:18:07,2011-01-18 12:19:07,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-19 12:37:07,2011-01-19 12:38:07,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-24 10:31:07,2011-01-24 10:31:07,Send Invoice
Case8,Release Supplier's Invoice,2011-01-25 00:44:07,2011-01-25 00:51:07,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-01-25 00:51:07,2011-01-25 00:51:07,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-25 01:30:07,2011-01-25 01:38:07,Pay Invoice
Case8,End,2011-01-25 01:38:07,2011-01-25 01:38:07,End
Case9,Start,2011-01-01 10:57:11,2011-01-01 10:57:11,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 10:57:11,2011-01-01 11:40:11,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-02 06:31:11,2011-01-02 06:36:11,Analyze Purchase Requisition
Case9,Create Request for Quotation,2011-01-02 06:40:11,2011-01-02 06:41:11,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-04 18:56:11,2011-01-04 19:20:11,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-06 19:22:11,2011-01-06 19:58:11,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-06 23:51:11,2011-01-07 05:08:11,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-07 11:28:11,2011-01-07 11:56:11,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-07 11:56:11,2011-01-07 11:56:11,Choose best option
Case9,Settle Conditions With Supplier,2011-01-08 01:02:11,2011-01-08 06:42:11,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-08 08:15:11,2011-01-08 08:25:11,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-19 06:23:10,2011-01-19 06:41:10,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-19 12:41:10,2011-01-19 16:15:10,Deliver Goods Services
Case9,Release Purchase Order,2011-01-20 00:17:10,2011-01-20 00:18:10,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-20 07:21:10,2011-01-20 07:22:10,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-20 13:50:10,2011-01-20 13:50:10,Send Invoice
Case9,Release Supplier's Invoice,2011-01-21 04:12:10,2011-01-21 04:16:10,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-01-21 04:16:10,2011-01-21 04:16:10,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-21 05:21:10,2011-01-21 05:32:10,Pay Invoice
Case9,End,2011-01-21 05:32:10,2011-01-21 05:32:10,End
Case10,Start,2011-01-01 11:54:31,2011-01-01 11:54:31,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 11:54:31,2011-01-01 12:31:31,Create Purchase Requisition
Case10,Create Request for Quotation,2011-01-01 18:50:31,2011-01-01 19:03:31,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-01 20:21:31,2011-01-01 20:48:31,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-02 00:38:31,2011-01-02 01:02:31,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-02 04:47:31,2011-01-02 10:38:31,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-02 17:48:31,2011-01-02 18:22:31,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-02 18:22:31,2011-01-02 18:22:31,Choose best option
Case10,Settle Conditions With Supplier,2011-01-02 21:09:31,2011-01-03 09:04:31,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-03 10:31:31,2011-01-03 10:40:31,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-03 16:44:31,2011-01-03 17:19:31,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-07 13:44:31,2011-01-08 16:45:31,Deliver Goods Services
Case10,Release Purchase Order,2011-01-09 00:16:31,2011-01-09 00:17:31,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-01-09 06:58:31,2011-01-09 06:59:31,Approve Purchase Order for payment
Case10,Send Invoice,2011-01-09 23:39:31,2011-01-09 23:39:31,Send Invoice
Case10,Release Supplier's Invoice,2011-01-10 14:12:31,2011-01-10 14:18:31,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-01-10 14:18:31,2011-01-10 14:18:31,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-01-10 15:17:31,2011-01-10 15:22:31,Pay Invoice
Case10,End,2011-01-10 15:22:31,2011-01-10 15:22:31,End
Case11,Start,2011-01-01 14:29:19,2011-01-01 14:29:19,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 14:29:19,2011-01-01 14:44:19,Create Purchase Requisition
Case11,Create Request for Quotation,2011-01-01 14:56:19,2011-01-01 15:09:19,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-03 17:36:19,2011-01-03 18:01:19,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-04 01:02:19,2011-01-04 01:05:19,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-04 03:48:19,2011-01-04 09:13:19,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-04 15:57:19,2011-01-04 16:20:19,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-04 16:20:19,2011-01-04 16:20:19,Choose best option
Case11,Settle Conditions With Supplier,2011-01-05 12:54:19,2011-01-05 21:26:19,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-06 01:45:19,2011-01-06 01:52:19,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-06 14:17:19,2011-01-06 14:52:19,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-08 05:56:19,2011-01-10 01:40:19,Deliver Goods Services
Case11,Release Purchase Order,2011-01-10 09:09:19,2011-01-10 09:10:19,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-11 07:14:19,2011-01-11 07:15:19,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-22 20:02:19,2011-01-22 20:02:19,Send Invoice
Case11,Release Supplier's Invoice,2011-01-23 10:28:19,2011-01-23 10:31:19,Release Supplier's Invoice
Case11,Authorize Supplier's Invoice payment,2011-01-23 10:31:19,2011-01-23 10:31:19,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-23 11:36:19,2011-01-23 11:48:19,Pay Invoice
Case11,End,2011-01-23 11:48:19,2011-01-23 11:48:19,End
Case12,Start,2011-01-01 15:03:14,2011-01-01 15:03:14,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 15:03:14,2011-01-01 15:38:14,Create Purchase Requisition
Case12,Create Request for Quotation,2011-01-01 18:23:14,2011-01-01 18:31:14,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-02 08:27:14,2011-01-02 08:33:14,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-02 11:34:14,2011-01-02 12:11:14,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-02 15:19:14,2011-01-02 16:32:14,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-02 23:43:14,2011-01-03 00:04:14,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-03 00:04:14,2011-01-03 00:04:14,Choose best option
Case12,Settle Conditions With Supplier,2011-01-03 08:49:14,2011-01-03 20:09:14,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-05 07:01:14,2011-01-05 07:13:14,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-05 16:28:14,2011-01-05 16:56:14,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-06 20:55:14,2011-01-07 07:42:14,Deliver Goods Services
Case12,Release Purchase Order,2011-01-07 15:27:14,2011-01-07 15:28:14,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-07 22:05:14,2011-01-07 22:06:14,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-08 08:16:14,2011-01-08 08:16:14,Send Invoice
Case12,Release Supplier's Invoice,2011-01-08 22:29:14,2011-01-08 22:33:14,Release Supplier's Invoice
Case12,Authorize Supplier's Invoice payment,2011-01-08 22:33:14,2011-01-08 22:33:14,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-08 23:17:14,2011-01-08 23:28:14,Pay Invoice
Case12,End,2011-01-08 23:28:14,2011-01-08 23:28:14,End
Case13,Start,2011-01-01 17:50:21,2011-01-01 17:50:21,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 17:50:21,2011-01-01 18:24:21,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 06:50:21,2011-01-02 06:56:21,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-01-02 07:04:21,2011-01-02 07:06:21,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-03 20:12:21,2011-01-03 20:33:21,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-04 11:43:21,2011-01-04 11:44:21,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-04 12:13:21,2011-01-04 13:56:21,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-04 21:16:21,2011-01-04 21:31:21,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-04 21:31:21,2011-01-04 21:31:21,Choose best option
Case13,Settle Conditions With Supplier,2011-01-05 10:44:21,2011-01-05 23:54:21,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-06 01:35:21,2011-01-06 01:43:21,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-06 20:11:21,2011-01-06 20:45:21,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-07 21:20:21,2011-01-09 18:29:21,Deliver Goods Services
Case13,Release Purchase Order,2011-01-10 02:35:21,2011-01-10 02:36:21,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-10 16:31:21,2011-01-10 16:32:21,Approve Purchase Order for payment
Case13,Send Invoice,2011-01-11 18:56:21,2011-01-11 18:56:21,Send Invoice
Case13,Release Supplier's Invoice,2011-01-12 09:24:21,2011-01-12 09:27:21,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-01-12 09:27:21,2011-01-12 09:27:21,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-01-12 09:56:21,2011-01-12 10:00:21,Pay Invoice
Case13,End,2011-01-12 10:00:21,2011-01-12 10:00:21,End
Case14,Start,2011-01-01 18:40:02,2011-01-01 18:40:02,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 18:40:02,2011-01-01 19:07:02,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-01-02 07:57:02,2011-01-02 08:04:02,Analyze Purchase Requisition
Case14,Create Request for Quotation,2011-01-02 08:09:02,2011-01-02 08:11:03,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-03 10:42:03,2011-01-03 10:59:03,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-01-03 11:46:03,2011-01-03 11:58:03,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-01-05 09:57:03,2011-01-05 10:06:03,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-01-06 10:24:03,2011-01-06 10:48:03,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-01-06 13:15:03,2011-01-06 17:09:03,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-01-06 23:53:03,2011-01-07 00:25:03,Analyze Quotation Comparison Map
Case14,Choose best option,2011-01-07 00:25:03,2011-01-07 00:25:03,Choose best option
Case14,Settle Conditions With Supplier,2011-01-07 05:31:03,2011-01-07 19:23:03,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-01-08 03:16:03,2011-01-08 03:27:03,Create Purchase Order
Case14,Confirm Purchase Order,2011-01-08 17:23:03,2011-01-08 17:55:03,Confirm Purchase Order
Case14,Deliver Goods Services,2011-01-09 19:48:03,2011-01-11 20:01:03,Deliver Goods Services
Case14,Release Purchase Order,2011-01-12 03:50:03,2011-01-12 03:51:03,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-01-12 10:30:03,2011-01-12 10:31:03,Approve Purchase Order for payment
Case14,Send Invoice,2011-01-12 22:55:02,2011-01-12 22:55:02,Send Invoice
Case14,Release Supplier's Invoice,2011-01-13 13:10:02,2011-01-13 13:17:02,Release Supplier's Invoice
Case14,Authorize Supplier's Invoice payment,2011-01-13 13:17:02,2011-01-13 13:17:02,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-01-13 13:35:02,2011-01-13 13:40:02,Pay Invoice
Case14,End,2011-01-13 13:40:02,2011-01-13 13:40:02,End
Case15,Start,2011-01-01 19:19:40,2011-01-01 19:19:40,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 19:19:40,2011-01-01 19:38:40,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 18:00:40,2011-01-02 18:07:40,Analyze Purchase Requisition
Case15,End,2011-01-02 18:07:40,2011-01-02 18:07:40,End
Case16,Start,2011-01-01 20:41:19,2011-01-01 20:41:19,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 20:41:19,2011-01-01 21:31:19,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-02 14:52:19,2011-01-02 14:59:19,Analyze Purchase Requisition
Case16,End,2011-01-02 14:59:19,2011-01-02 14:59:19,End
Case17,Start,2011-01-01 21:34:17,2011-01-01 21:34:17,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 21:34:17,2011-01-01 22:20:17,Create Purchase Requisition
Case17,Analyze Purchase Requisition,2011-01-02 15:04:17,2011-01-02 15:09:17,Analyze Purchase Requisition
Case17,Create Request for Quotation,2011-01-02 15:13:17,2011-01-02 15:15:17,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-03 18:41:17,2011-01-03 19:03:17,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-03 22:37:17,2011-01-03 23:13:17,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-04 05:24:17,2011-01-04 08:01:17,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-04 14:50:17,2011-01-04 15:21:17,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-04 15:21:17,2011-01-04 15:21:17,Choose best option
Case17,Settle Conditions With Supplier,2011-01-05 19:24:17,2011-01-06 01:14:17,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-06 04:38:17,2011-01-06 04:49:17,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-07 21:23:16,2011-01-07 21:28:16,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-09 01:11:16,2011-01-09 15:29:16,Deliver Goods Services
Case17,Release Purchase Order,2011-01-09 23:16:16,2011-01-09 23:17:16,Release Purchase Order
Case17,Settle Dispute With Supplier,2011-01-10 06:46:16,2011-01-10 15:43:16,Settle Dispute With Supplier
Case17,Release Purchase Order,2011-01-10 23:07:16,2011-01-10 23:08:16,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-12 01:52:16,2011-01-12 01:53:16,Approve Purchase Order for payment
Case17,Send Invoice,2011-01-13 02:53:16,2011-01-13 02:53:16,Send Invoice
Case17,Release Supplier's Invoice,2011-01-13 17:18:16,2011-01-13 17:25:16,Release Supplier's Invoice
Case17,Authorize Supplier's Invoice payment,2011-01-13 17:25:16,2011-01-13 17:25:16,Authorize Supplier's Invoice payment
Case17,Pay Invoice,2011-01-13 17:50:16,2011-01-13 17:55:16,Pay Invoice
Case17,End,2011-01-13 17:55:16,2011-01-13 17:55:16,End
Case18,Start,2011-01-01 22:29:41,2011-01-01 22:29:41,Create Purchase Requisition
Case18,Create Purchase Requisition,2011-01-01 22:29:41,2011-01-01 23:07:41,Create Purchase Requisition
Case18,Create Request for Quotation,2011-01-02 02:27:41,2011-01-02 02:34:41,Create Request for Quotation
Case18,Analyze Request for Quotation,2011-01-09 07:43:41,2011-01-09 07:59:41,Analyze Request for Quotation
Case18,Send Request for Quotation to Supplier,2011-01-09 10:08:41,2011-01-09 10:31:41,Send Request for Quotation to Supplier
Case18,Create Quotation comparison Map,2011-01-09 21:35:41,2011-01-10 03:10:41,Create Quotation comparison Map
Case18,Analyze Quotation Comparison Map,2011-01-10 09:57:41,2011-01-10 10:27:41,Analyze Quotation Comparison Map
Case18,Choose best option,2011-01-10 10:27:41,2011-01-10 10:27:41,Choose best option
Case18,Settle Conditions With Supplier,2011-01-10 15:11:41,2011-01-11 04:17:41,Settle Conditions With Supplier
Case18,Create Purchase Order,2011-01-11 10:45:41,2011-01-11 10:57:41,Create Purchase Order
Case18,Confirm Purchase Order,2011-01-11 20:58:41,2011-01-11 21:03:41,Confirm Purchase Order
Case18,Deliver Goods Services,2011-01-15 15:07:41,2011-01-17 11:28:41,Deliver Goods Services
Case18,Release Purchase Order,2011-01-17 18:59:41,2011-01-17 19:00:41,Release Purchase Order
Case18,Approve Purchase Order for payment,2011-01-18 02:42:41,2011-01-18 02:43:41,Approve Purchase Order for payment
Case18,Send Invoice,2011-01-18 13:30:41,2011-01-18 13:30:41,Send Invoice
Case18,Release Supplier's Invoice,2011-01-19 03:52:41,2011-01-19 03:55:41,Release Supplier's Invoice
Case18,Authorize Supplier's Invoice payment,2011-01-19 04:01:41,2011-01-19 04:01:41,Authorize Supplier's Invoice payment
Case18,Pay Invoice,2011-01-19 04:44:41,2011-01-19 04:57:41,Pay Invoice
Case18,End,2011-01-19 04:57:41,2011-01-19 04:57:41,End
Case19,Start,2011-01-01 23:47:07,2011-01-01 23:47:07,Create Purchase Requisition
Case19,Create Purchase Requisition,2011-01-01 23:47:07,2011-01-02 00:14:07,Create Purchase Requisition
Case19,Create Request for Quotation,2011-01-02 04:23:07,2011-01-02 04:29:07,Create Request for Quotation
Case19,Analyze Request for Quotation,2011-01-13 17:34:07,2011-01-13 17:53:07,Analyze Request for Quotation
Case19,Amend Request for Quotation,2011-01-13 18:45:07,2011-01-13 18:54:07,Amend Request for Quotation
Case19,Analyze Request for Quotation,2011-01-14 01:55:07,2011-01-14 02:29:07,Analyze Request for Quotation
Case19,Send Request for Quotation to Supplier,2011-01-14 10:59:07,2011-01-14 11:29:07,Send Request for Quotation to Supplier
Case19,Create Quotation comparison Map,2011-01-14 12:29:07,2011-01-14 13:46:07,Create Quotation comparison Map
Case19,Analyze Quotation Comparison Map,2011-01-14 20:42:07,2011-01-14 21:01:07,Analyze Quotation Comparison Map
Case19,Choose best option,2011-01-14 21:01:07,2011-01-14 21:01:07,Choose best option
Case19,Settle Conditions With Supplier,2011-01-15 00:40:07,2011-01-15 07:14:07,Settle Conditions With Supplier
Case19,Create Purchase Order,2011-01-15 10:26:07,2011-01-15 10:33:07,Create Purchase Order
Case19,Confirm Purchase Order,2011-01-17 03:29:07,2011-01-17 03:49:07,Confirm Purchase Order
Case19,Deliver Goods Services,2011-01-17 15:12:07,2011-01-19 00:18:07,Deliver Goods Services
Case19,Release Purchase Order,2011-01-19 07:30:07,2011-01-19 07:31:07,Release Purchase Order
Case19,Approve Purchase Order for payment,2011-01-19 22:37:07,2011-01-19 22:38:07,Approve Purchase Order for payment
Case19,Send Invoice,2011-01-22 14:00:07,2011-01-22 14:00:07,Send Invoice
Case19,Release Supplier's Invoice,2011-01-23 04:15:07,2011-01-23 04:20:07,Release Supplier's Invoice
Case19,Authorize Supplier's Invoice payment,2011-01-23 04:20:07,2011-01-23 04:20:07,Authorize Supplier's Invoice payment
Case19,Pay Invoice,2011-01-23 05:04:07,2011-01-23 05:09:07,Pay Invoice
