caseid,task,start_timestamp,end_timestamp,resource
Case2,Release Supplier's Invoice,2011-01-08 18:27:21,2011-01-08 18:32:21,Release Supplier's Invoice
Case2,Authorize Supplier's Invoice payment,2011-01-08 18:32:21,2011-01-08 18:32:21,Authorize Supplier's Invoice payment
Case2,Pay Invoice,2011-01-08 19:16:21,2011-01-08 19:23:21,Pay Invoice
Case2,End,2011-01-08 19:23:21,2011-01-08 19:23:21,End
Case3,Start,2011-01-01 03:44:50,2011-01-01 03:44:50,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-01-01 03:44:50,2011-01-01 04:05:50,Create Purchase Requisition
Case3,Analyze Purchase Requisition,2011-01-01 13:32:50,2011-01-01 13:40:50,Analyze Purchase Requisition
Case3,Create Request for Quotation,2011-01-01 13:44:50,2011-01-01 13:46:50,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-01-03 13:24:50,2011-01-03 13:55:50,Analyze Request for Quotation
Case3,Send Request for Quotation to Supplier,2011-01-04 03:33:50,2011-01-04 03:57:50,Send Request for Quotation to Supplier
Case3,Create Quotation comparison Map,2011-01-04 22:13:50,2011-01-05 04:02:50,Create Quotation comparison Map
Case3,Analyze Quotation Comparison Map,2011-01-05 11:08:50,2011-01-05 11:19:50,Analyze Quotation Comparison Map
Case3,Choose best option,2011-01-05 11:19:50,2011-01-05 11:19:50,Choose best option
Case3,Settle Conditions With Supplier,2011-01-06 04:12:50,2011-01-06 08:15:50,Settle Conditions With Supplier
Case3,Create Purchase Order,2011-01-06 12:31:50,2011-01-06 12:41:50,Create Purchase Order
Case3,Confirm Purchase Order,2011-01-06 23:29:50,2011-01-07 00:01:50,Confirm Purchase Order
Case3,Deliver Goods Services,2011-01-09 04:36:50,2011-01-10 09:23:50,Deliver Goods Services
Case3,Release Purchase Order,2011-01-10 17:23:50,2011-01-10 17:24:50,Release Purchase Order
Case3,Approve Purchase Order for payment,2011-01-11 00:57:50,2011-01-11 00:58:50,Approve Purchase Order for payment
Case3,Send Invoice,2011-01-11 13:55:50,2011-01-11 13:55:50,Send Invoice
Case3,Release Supplier's Invoice,2011-01-12 04:22:50,2011-01-12 04:27:50,Release Supplier's Invoice
Case3,Authorize Supplier's Invoice payment,2011-01-12 04:27:50,2011-01-12 04:27:50,Authorize Supplier's Invoice payment
Case3,Pay Invoice,2011-01-12 05:02:50,2011-01-12 05:11:50,Pay Invoice
Case3,End,2011-01-12 05:11:50,2011-01-12 05:11:50,End
Case4,Start,2011-01-01 04:43:41,2011-01-01 04:43:41,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-01 04:43:41,2011-01-01 05:40:41,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-01 18:23:41,2011-01-01 18:31:41,Analyze Purchase Requisition
Case4,Create Request for Quotation,2011-01-01 18:38:41,2011-01-01 18:39:41,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-01-03 22:44:41,2011-01-03 23:06:41,Analyze Request for Quotation
Case4,Send Request for Quotation to Supplier,2011-01-04 07:37:41,2011-01-04 08:07:41,Send Request for Quotation to Supplier
Case4,Create Quotation comparison Map,2011-01-05 01:22:41,2011-01-05 04:55:41,Create Quotation comparison Map
Case4,Analyze Quotation Comparison Map,2011-01-05 11:34:41,2011-01-05 11:49:41,Analyze Quotation Comparison Map
Case4,Choose best option,2011-01-05 11:49:41,2011-01-05 11:49:41,Choose best option
Case4,Settle Conditions With Supplier,2011-01-05 16:52:41,2011-01-06 00:44:41,Settle Conditions With Supplier
Case4,Create Purchase Order,2011-01-06 02:38:41,2011-01-06 02:50:41,Create Purchase Order
Case4,Confirm Purchase Order,2011-01-06 14:14:41,2011-01-06 14:29:41,Confirm Purchase Order
Case4,Deliver Goods Services,2011-01-07 12:07:41,2011-01-08 06:26:41,Deliver Goods Services
Case4,Release Purchase Order,2011-01-08 14:02:41,2011-01-08 14:03:41,Release Purchase Order
Case4,Approve Purchase Order for payment,2011-01-09 03:26:41,2011-01-09 03:27:41,Approve Purchase Order for payment
Case4,Send Invoice,2011-01-09 11:40:41,2011-01-09 11:40:41,Send Invoice
Case4,Release Supplier's Invoice,2011-01-10 01:55:41,2011-01-10 01:58:41,Release Supplier's Invoice
Case4,Authorize Supplier's Invoice payment,2011-01-10 01:58:41,2011-01-10 01:58:41,Authorize Supplier's Invoice payment
Case4,Pay Invoice,2011-01-10 02:57:41,2011-01-10 03:06:41,Pay Invoice
Case4,End,2011-01-10 03:06:41,2011-01-10 03:06:41,End
Case5,Start,2011-01-01 05:16:21,2011-01-01 05:16:21,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 05:16:21,2011-01-01 06:02:21,Create Purchase Requisition
Case5,Create Request for Quotation,2011-01-01 10:52:21,2011-01-01 10:59:21,Create Request for Quotation
Case5,Analyze Request for Quotation,2011-01-05 07:10:21,2011-01-05 07:38:21,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-01-05 08:31:21,2011-01-05 08:37:21,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-01-11 01:54:21,2011-01-11 02:29:21,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-01-11 03:27:21,2011-01-11 03:33:21,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-01-11 07:52:21,2011-01-11 08:23:21,Analyze Request for Quotation
Case5,Send Request for Quotation to Supplier,2011-01-13 15:32:21,2011-01-13 15:45:21,Send Request for Quotation to Supplier
Case5,Create Quotation comparison Map,2011-01-13 19:50:21,2011-01-13 23:41:21,Create Quotation comparison Map
Case5,Analyze Quotation Comparison Map,2011-01-14 06:11:21,2011-01-14 06:34:21,Analyze Quotation Comparison Map
Case5,Choose best option,2011-01-14 06:34:21,2011-01-14 06:34:21,Choose best option
Case5,Settle Conditions With Supplier,2011-01-15 02:13:21,2011-01-15 15:58:21,Settle Conditions With Supplier
Case5,Create Purchase Order,2011-01-16 16:45:21,2011-01-16 16:54:21,Create Purchase Order
Case5,Confirm Purchase Order,2011-01-17 03:05:21,2011-01-17 03:15:21,Confirm Purchase Order
Case5,Deliver Goods Services,2011-01-19 18:21:21,2011-01-20 21:20:21,Deliver Goods Services
Case5,Release Purchase Order,2011-01-21 05:28:21,2011-01-21 05:29:21,Release Purchase Order
Case5,Approve Purchase Order for payment,2011-01-21 15:30:21,2011-01-21 15:31:21,Approve Purchase Order for payment
Case5,Send Invoice,2011-01-23 12:50:21,2011-01-23 12:50:21,Send Invoice
Case5,Release Supplier's Invoice,2011-01-24 03:21:21,2011-01-24 03:26:21,Release Supplier's Invoice
Case5,Settle Dispute With Supplier,2011-01-24 03:53:21,2011-01-24 04:14:21,Settle Dispute With Supplier
Case5,Authorize Supplier's Invoice payment,2011-01-24 04:14:21,2011-01-24 04:14:21,Authorize Supplier's Invoice payment
Case5,Pay Invoice,2011-01-24 05:15:21,2011-01-24 05:21:21,Pay Invoice
Case5,End,2011-01-24 05:21:21,2011-01-24 05:21:21,End
Case6,Start,2011-01-01 06:30:30,2011-01-01 06:30:30,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 06:30:30,2011-01-01 06:35:30,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-01 16:13:30,2011-01-01 16:21:30,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-01 16:29:30,2011-01-01 16:32:30,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-02 22:48:30,2011-01-02 23:01:30,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-03 15:18:30,2011-01-03 15:39:30,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-03 16:19:30,2011-01-03 17:07:30,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-04 00:06:30,2011-01-04 00:35:30,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-04 00:35:30,2011-01-04 00:35:30,Choose best option
Case6,Settle Conditions With Supplier,2011-01-04 09:38:30,2011-01-04 22:03:30,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-04 23:17:30,2011-01-04 23:28:30,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-07 00:29:30,2011-01-07 00:38:30,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-07 14:34:30,2011-01-07 18:30:30,Deliver Goods Services
Case6,Release Purchase Order,2011-01-08 02:00:31,2011-01-08 02:01:31,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-08 12:44:31,2011-01-08 12:45:31,Approve Purchase Order for payment
Case6,Send Invoice,2011-01-10 15:14:31,2011-01-10 15:14:31,Send Invoice
Case6,Release Supplier's Invoice,2011-01-11 05:40:31,2011-01-11 05:44:31,Release Supplier's Invoice
Case6,Settle Dispute With Supplier,2011-01-11 06:29:31,2011-01-11 07:01:31,Settle Dispute With Supplier
Case6,Authorize Supplier's Invoice payment,2011-01-11 07:01:31,2011-01-11 07:01:31,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-01-11 08:00:31,2011-01-11 08:11:31,Pay Invoice
Case6,End,2011-01-11 08:11:31,2011-01-11 08:11:31,End
Case7,Start,2011-01-01 07:32:01,2011-01-01 07:32:01,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 07:32:01,2011-01-01 08:27:01,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-02 04:24:01,2011-01-02 04:30:01,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-02 04:37:01,2011-01-02 04:39:01,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-02 18:19:01,2011-01-02 18:48:01,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-02 19:45:01,2011-01-02 19:51:01,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-06 18:58:01,2011-01-06 19:22:01,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-06 20:01:01,2011-01-06 20:10:01,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-06 21:20:01,2011-01-06 21:53:01,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-06 22:51:01,2011-01-06 22:56:01,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-17 06:19:01,2011-01-17 06:46:01,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-01-17 20:27:01,2011-01-17 20:51:01,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-01-17 21:58:01,2011-01-18 00:01:01,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-01-18 06:32:01,2011-01-18 06:40:01,Analyze Quotation Comparison Map
Case7,Choose best option,2011-01-18 06:40:01,2011-01-18 06:40:01,Choose best option
Case7,Settle Conditions With Supplier,2011-01-18 11:22:01,2011-01-18 21:27:01,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-01-18 22:43:01,2011-01-18 22:50:01,Create Purchase Order
Case7,Confirm Purchase Order,2011-01-19 23:56:01,2011-01-20 00:23:01,Confirm Purchase Order
Case7,Deliver Goods Services,2011-01-29 17:35:01,2011-01-30 10:49:01,Deliver Goods Services
Case7,Release Purchase Order,2011-01-30 18:34:01,2011-01-30 18:35:01,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-01-31 04:29:01,2011-01-31 04:30:01,Approve Purchase Order for payment
Case7,Send Invoice,2011-02-01 09:10:01,2011-02-01 09:10:01,Send Invoice
Case7,Release Supplier's Invoice,2011-02-01 23:36:01,2011-02-01 23:39:01,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-02-01 23:39:01,2011-02-01 23:39:01,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-02-01 23:48:01,2011-02-02 00:01:01,Pay Invoice
Case7,End,2011-02-02 00:01:01,2011-02-02 00:01:01,End
Case8,Start,2011-01-01 08:07:04,2011-01-01 08:07:04,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 08:07:04,2011-01-01 08:38:04,Create Purchase Requisition
Case8,Create Request for Quotation,2011-01-01 12:43:04,2011-01-01 12:48:04,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-02 00:06:04,2011-01-02 00:23:04,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-04 03:38:04,2011-01-04 04:02:04,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-04 04:11:04,2011-01-04 07:07:04,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-04 13:37:04,2011-01-04 13:48:04,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-04 13:48:04,2011-01-04 13:48:04,Choose best option
Case8,Settle Conditions With Supplier,2011-01-06 05:14:04,2011-01-06 17:16:04,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-07 02:42:04,2011-01-07 02:48:04,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-07 18:53:04,2011-01-07 19:10:04,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-10 04:33:04,2011-01-10 21:32:04,Deliver Goods Services
Case8,Release Purchase Order,2011-01-11 05:16:04,2011-01-11 05:17:04,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-11 17:27:04,2011-01-11 17:28:04,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-13 07:46:04,2011-01-13 07:46:04,Send Invoice
Case8,Release Supplier's Invoice,2011-01-13 22:04:04,2011-01-13 22:08:04,Release Supplier's Invoice
Case8,Settle Dispute With Supplier,2011-01-13 23:02:04,2011-01-13 23:22:04,Settle Dispute With Supplier
Case8,Authorize Supplier's Invoice payment,2011-01-13 23:22:04,2011-01-13 23:22:04,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-14 00:26:04,2011-01-14 00:38:04,Pay Invoice
Case8,End,2011-01-14 00:38:04,2011-01-14 00:38:04,End
Case9,Start,2011-01-01 09:04:23,2011-01-01 09:04:23,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 09:04:23,2011-01-01 09:25:23,Create Purchase Requisition
Case9,Create Request for Quotation,2011-01-01 15:24:23,2011-01-01 15:29:23,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-02 01:35:23,2011-01-02 02:14:23,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-02 15:06:23,2011-01-02 15:31:23,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-02 19:27:23,2011-01-02 23:01:23,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-03 05:53:23,2011-01-03 06:02:23,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-03 06:02:23,2011-01-03 06:02:23,Choose best option
Case9,Settle Conditions With Supplier,2011-01-05 02:41:23,2011-01-05 14:45:23,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-05 22:49:23,2011-01-05 23:01:23,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-07 05:40:23,2011-01-07 05:53:23,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-13 13:30:23,2011-01-15 01:08:23,Deliver Goods Services
Case9,Release Purchase Order,2011-01-15 08:41:23,2011-01-15 08:42:23,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-16 04:21:23,2011-01-16 04:22:23,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-16 12:00:23,2011-01-16 12:00:23,Send Invoice
Case9,Release Supplier's Invoice,2011-01-17 02:10:23,2011-01-17 02:14:23,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-01-17 02:14:23,2011-01-17 02:14:23,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-17 03:03:23,2011-01-17 03:12:23,Pay Invoice
Case9,End,2011-01-17 03:12:23,2011-01-17 03:12:23,End
Case10,Start,2011-01-01 10:23:16,2011-01-01 10:23:16,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 10:23:16,2011-01-01 11:18:16,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-02 09:27:16,2011-01-02 09:34:16,Analyze Purchase Requisition
Case10,End,2011-01-02 09:34:16,2011-01-02 09:34:16,End
Case11,Start,2011-01-01 11:10:26,2011-01-01 11:10:26,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 11:10:26,2011-01-01 11:37:26,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-02 04:45:26,2011-01-02 04:50:26,Analyze Purchase Requisition
Case11,Create Request for Quotation,2011-01-02 04:56:26,2011-01-02 04:58:26,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-05 10:22:26,2011-01-05 10:49:26,Analyze Request for Quotation
Case11,Amend Request for Quotation,2011-01-05 11:39:26,2011-01-05 11:45:26,Amend Request for Quotation
Case11,Analyze Request for Quotation,2011-01-29 13:21:26,2011-01-29 13:41:26,Analyze Request for Quotation
Case11,End,2011-01-29 13:41:26,2011-01-29 13:41:26,End
Case12,Start,2011-01-01 12:24:07,2011-01-01 12:24:07,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 12:24:07,2011-01-01 12:36:07,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 12:39:07,2011-01-02 12:43:07,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-02 12:48:07,2011-01-02 12:51:07,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-02 19:38:07,2011-01-02 20:06:07,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-02 20:59:07,2011-01-02 21:11:07,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-09 12:45:07,2011-01-09 13:18:07,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-11 17:58:07,2011-01-11 18:18:07,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-11 18:42:07,2011-01-11 19:51:07,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-12 02:17:07,2011-01-12 02:29:07,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-12 02:29:07,2011-01-12 02:29:07,Choose best option
Case12,Settle Conditions With Supplier,2011-01-12 07:16:07,2011-01-12 14:14:07,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-12 16:23:07,2011-01-12 16:29:07,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-13 05:37:07,2011-01-13 06:10:07,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-13 14:37:07,2011-01-14 02:18:07,Deliver Goods Services
Case12,Release Purchase Order,2011-01-14 10:21:07,2011-01-14 10:22:07,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-14 15:21:07,2011-01-14 15:22:07,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-15 01:13:07,2011-01-15 01:13:07,Send Invoice
Case12,Release Supplier's Invoice,2011-01-15 15:22:07,2011-01-15 15:24:07,Release Supplier's Invoice
Case12,Authorize Supplier's Invoice payment,2011-01-15 15:24:07,2011-01-15 15:24:07,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-15 16:14:07,2011-01-15 16:23:07,Pay Invoice
Case12,End,2011-01-15 16:23:07,2011-01-15 16:23:07,End
Case13,Start,2011-01-01 13:58:32,2011-01-01 13:58:32,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 13:58:32,2011-01-01 14:23:32,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 06:18:32,2011-01-02 06:26:32,Analyze Purchase Requisition
Case13,Amend Purchase Requisition,2011-01-02 18:16:32,2011-01-02 18:48:32,Amend Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-03 19:09:32,2011-01-03 19:15:32,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-01-03 19:20:32,2011-01-03 19:22:32,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-02-13 16:42:32,2011-02-13 16:59:32,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-02-13 23:19:32,2011-02-13 23:44:32,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-02-13 23:52:32,2011-02-14 01:55:32,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-02-14 08:40:32,2011-02-14 08:57:32,Analyze Quotation Comparison Map
Case13,Choose best option,2011-02-14 08:57:32,2011-02-14 08:57:32,Choose best option
Case13,Settle Conditions With Supplier,2011-02-14 18:58:32,2011-02-15 02:39:32,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-02-15 14:11:32,2011-02-15 14:22:32,Create Purchase Order
Case13,Confirm Purchase Order,2011-02-16 06:21:32,2011-02-16 06:36:32,Confirm Purchase Order
Case13,Deliver Goods Services,2011-02-18 12:24:32,2011-02-19 15:23:32,Deliver Goods Services
Case13,Release Purchase Order,2011-02-19 22:35:32,2011-02-19 22:36:32,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-02-20 09:10:32,2011-02-20 09:11:32,Approve Purchase Order for payment
Case13,Send Invoice,2011-02-20 20:21:32,2011-02-20 20:21:32,Send Invoice
Case13,Release Supplier's Invoice,2011-02-21 10:52:32,2011-02-21 10:59:32,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-02-21 10:59:32,2011-02-21 10:59:32,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-02-21 11:19:32,2011-02-21 11:34:32,Pay Invoice
Case13,End,2011-02-21 11:34:32,2011-02-21 11:34:32,End
Case14,Start,2011-01-01 14:43:04,2011-01-01 14:43:04,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 14:43:04,2011-01-01 15:08:04,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-01 19:58:04,2011-01-01 20:06:04,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-05 01:32:04,2011-01-05 02:05:04,Analyze Request for Quotation
Case14,End,2011-01-05 02:05:04,2011-01-05 02:05:04,End
Case15,Start,2011-01-01 15:00:37,2011-01-01 15:00:37,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 15:00:37,2011-01-01 15:37:37,Create Purchase Requisition
Case15,Create Request for Quotation,2011-01-01 23:05:37,2011-01-01 23:15:37,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-02 17:07:37,2011-01-02 17:25:38,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-02 18:20:38,2011-01-02 18:30:38,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-14 19:07:38,2011-01-14 19:44:38,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-14 20:34:38,2011-01-14 20:43:37,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-16 10:31:37,2011-01-16 11:01:37,Analyze Request for Quotation
Case15,End,2011-01-16 11:01:37,2011-01-16 11:01:37,End
Case16,Start,2011-01-01 16:28:27,2011-01-01 16:28:27,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 16:28:27,2011-01-01 17:10:27,Create Purchase Requisition
Case16,Create Request for Quotation,2011-01-01 20:21:27,2011-01-01 20:25:27,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-08 12:07:27,2011-01-08 12:29:27,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-08 13:15:27,2011-01-08 13:29:27,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-14 03:18:27,2011-01-14 03:38:26,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-14 18:31:26,2011-01-14 18:58:26,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-14 22:52:26,2011-01-15 02:01:26,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-15 08:29:26,2011-01-15 08:45:26,Analyze Quotation Comparison Map
Case16,Choose best option,2011-01-15 08:45:26,2011-01-15 08:45:26,Choose best option
Case16,Settle Conditions With Supplier,2011-01-15 11:30:26,2011-01-15 17:55:26,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-01-15 23:54:26,2011-01-16 00:06:26,Create Purchase Order
Case16,Confirm Purchase Order,2011-01-16 22:30:26,2011-01-16 22:50:26,Confirm Purchase Order
Case16,Deliver Goods Services,2011-01-17 16:38:26,2011-01-18 01:25:26,Deliver Goods Services
Case16,Release Purchase Order,2011-01-18 09:12:26,2011-01-18 09:13:26,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-01-19 05:26:26,2011-01-19 05:27:26,Approve Purchase Order for payment
Case16,Send Invoice,2011-01-27 03:41:26,2011-01-27 03:41:26,Send Invoice
Case16,Release Supplier's Invoice,2011-01-27 18:05:26,2011-01-27 18:11:26,Release Supplier's Invoice
Case16,Settle Dispute With Supplier,2011-01-27 18:38:26,2011-01-27 19:06:26,Settle Dispute With Supplier
Case16,Authorize Supplier's Invoice payment,2011-01-27 19:06:26,2011-01-27 19:06:26,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-01-27 19:45:26,2011-01-27 19:59:26,Pay Invoice
Case16,End,2011-01-27 19:59:26,2011-01-27 19:59:26,End
Case17,Start,2011-01-01 17:11:33,2011-01-01 17:11:33,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 17:11:33,2011-01-01 17:36:33,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-01 21:46:33,2011-01-01 21:57:33,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-10 21:14:33,2011-01-10 21:46:33,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-11 17:20:33,2011-01-11 17:40:33,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-11 22:44:33,2011-01-12 02:38:33,Create Quotation comparison Map
