caseid,task,start_timestamp,end_timestamp,resource
Case6,Analyze Request for Quotation,2011-01-17 17:13:25,2011-01-17 17:32:25,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-01-17 18:18:25,2011-01-17 18:27:25,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-02-10 04:47:25,2011-02-10 05:15:25,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-02-11 02:13:25,2011-02-11 02:38:25,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-02-11 03:52:25,2011-02-11 07:55:25,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-02-11 14:56:25,2011-02-11 15:12:25,Analyze Quotation Comparison Map
Case6,Choose best option,2011-02-11 15:12:25,2011-02-11 15:12:25,Choose best option
Case6,Settle Conditions With Supplier,2011-02-11 17:50:25,2011-02-12 05:24:25,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-02-12 05:58:25,2011-02-12 06:10:25,Create Purchase Order
Case6,Confirm Purchase Order,2011-02-12 12:58:25,2011-02-12 13:10:25,Confirm Purchase Order
Case6,Deliver Goods Services,2011-02-13 03:47:25,2011-02-14 07:44:25,Deliver Goods Services
Case6,Release Purchase Order,2011-02-14 14:53:25,2011-02-14 14:54:25,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-02-15 02:59:25,2011-02-15 03:00:25,Approve Purchase Order for payment
Case6,Send Invoice,2011-02-15 14:51:25,2011-02-15 14:51:25,Send Invoice
Case6,Release Supplier's Invoice,2011-02-16 04:57:25,2011-02-16 05:04:26,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-02-16 05:04:26,2011-02-16 05:04:26,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-02-16 06:03:26,2011-02-16 06:09:26,Pay Invoice
Case6,End,2011-02-16 06:09:26,2011-02-16 06:09:26,End
Case7,Start,2011-01-01 09:36:07,2011-01-01 09:36:07,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 09:36:07,2011-01-01 09:50:07,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-02 00:51:07,2011-01-02 00:55:07,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-02 00:59:07,2011-01-02 01:00:07,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-08 00:54:07,2011-01-08 01:09:07,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-08 02:01:07,2011-01-08 02:10:07,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-09 17:50:07,2011-01-09 18:08:07,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-09 19:03:07,2011-01-09 19:09:07,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-11 07:12:07,2011-01-11 07:32:07,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-11 08:28:07,2011-01-11 08:33:07,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-11 09:44:07,2011-01-11 10:00:07,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-11 10:49:07,2011-01-11 11:02:07,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-02-15 22:43:07,2011-02-15 23:02:07,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-02-16 11:28:07,2011-02-16 11:45:07,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-02-16 21:09:07,2011-02-16 22:36:07,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-02-17 05:29:07,2011-02-17 05:58:07,Analyze Quotation Comparison Map
Case7,Choose best option,2011-02-17 05:58:07,2011-02-17 05:58:07,Choose best option
Case7,Settle Conditions With Supplier,2011-02-17 15:58:07,2011-02-18 06:22:07,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-02-18 07:53:07,2011-02-18 08:00:07,Create Purchase Order
Case7,Confirm Purchase Order,2011-02-19 02:47:07,2011-02-19 03:04:07,Confirm Purchase Order
Case7,Deliver Goods Services,2011-02-19 09:41:07,2011-02-20 14:50:07,Deliver Goods Services
Case7,Release Purchase Order,2011-02-20 22:40:07,2011-02-20 22:41:07,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-02-21 03:55:07,2011-02-21 03:56:07,Approve Purchase Order for payment
Case7,Send Invoice,2011-02-21 14:24:07,2011-02-21 14:24:07,Send Invoice
Case7,Release Supplier's Invoice,2011-02-22 04:42:07,2011-02-22 04:45:07,Release Supplier's Invoice
Case7,Settle Dispute With Supplier,2011-02-22 05:06:07,2011-02-22 05:19:07,Settle Dispute With Supplier
Case7,Authorize Supplier's Invoice payment,2011-02-22 05:19:07,2011-02-22 05:19:07,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-02-22 05:48:07,2011-02-22 06:00:07,Pay Invoice
Case7,End,2011-02-22 06:00:07,2011-02-22 06:00:07,End
Case8,Start,2011-01-01 10:36:23,2011-01-01 10:36:23,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 10:36:23,2011-01-01 10:48:23,Create Purchase Requisition
Case8,Create Request for Quotation,2011-01-01 15:35:23,2011-01-01 15:42:23,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-05 13:18:23,2011-01-05 13:35:23,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-05 14:26:23,2011-01-05 14:34:23,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-09 13:41:23,2011-01-09 14:12:23,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-09 15:06:23,2011-01-09 15:13:23,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-09 16:32:23,2011-01-09 16:57:23,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-11 02:32:23,2011-01-11 02:55:23,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-11 03:53:23,2011-01-11 06:53:23,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-11 13:33:23,2011-01-11 13:59:23,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-11 13:59:23,2011-01-11 13:59:23,Choose best option
Case8,Settle Conditions With Supplier,2011-01-12 06:41:23,2011-01-12 12:12:23,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-12 17:56:23,2011-01-12 18:06:23,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-12 22:02:23,2011-01-12 22:12:23,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-13 07:49:23,2011-01-14 12:27:23,Deliver Goods Services
Case8,Release Purchase Order,2011-01-14 19:28:23,2011-01-14 19:29:23,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-15 10:13:23,2011-01-15 10:14:23,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-16 00:55:23,2011-01-16 00:55:23,Send Invoice
Case8,Release Supplier's Invoice,2011-01-16 15:22:23,2011-01-16 15:28:23,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-01-16 15:28:23,2011-01-16 15:28:23,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-16 15:42:23,2011-01-16 15:48:23,Pay Invoice
Case8,End,2011-01-16 15:48:23,2011-01-16 15:48:23,End
Case9,Start,2011-01-01 11:10:57,2011-01-01 11:10:57,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 11:10:57,2011-01-01 11:31:57,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-02 08:33:57,2011-01-02 08:38:57,Analyze Purchase Requisition
Case9,Create Request for Quotation,2011-01-02 08:43:57,2011-01-02 08:44:57,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-02-12 06:04:57,2011-02-12 06:15:57,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-02-12 07:12:57,2011-02-12 07:26:57,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-02-12 08:48:57,2011-02-12 09:15:57,Analyze Request for Quotation
Case9,End,2011-02-12 09:15:57,2011-02-12 09:15:57,End
Case10,Start,2011-01-01 12:03:54,2011-01-01 12:03:54,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 12:03:54,2011-01-01 12:53:54,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-02 01:44:54,2011-01-02 01:48:54,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-02 01:56:54,2011-01-02 01:59:54,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-08 03:29:54,2011-01-08 03:42:54,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-08 04:28:54,2011-01-08 04:38:54,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-01-12 07:08:54,2011-01-12 07:30:54,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-12 08:23:54,2011-01-12 08:37:54,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-01-23 07:34:54,2011-01-23 07:54:54,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-23 08:48:54,2011-01-23 09:00:54,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-01-23 19:31:54,2011-01-23 19:59:54,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-23 20:49:54,2011-01-23 20:57:54,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-02-03 00:50:54,2011-02-03 01:23:54,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-02-04 04:39:54,2011-02-04 05:07:54,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-02-05 15:55:54,2011-02-05 17:59:54,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-02-06 00:20:54,2011-02-06 00:34:54,Analyze Quotation Comparison Map
Case10,Choose best option,2011-02-06 00:34:54,2011-02-06 00:34:54,Choose best option
Case10,Settle Conditions With Supplier,2011-02-06 10:31:54,2011-02-06 22:48:54,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-02-07 00:51:54,2011-02-07 01:04:54,Create Purchase Order
Case10,Confirm Purchase Order,2011-02-07 07:23:54,2011-02-07 07:56:54,Confirm Purchase Order
Case10,Deliver Goods Services,2011-02-10 11:26:54,2011-02-10 15:56:54,Deliver Goods Services
Case10,Release Purchase Order,2011-02-10 23:25:54,2011-02-10 23:26:54,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-02-11 03:49:54,2011-02-11 03:50:54,Approve Purchase Order for payment
Case10,Send Invoice,2011-02-13 06:19:54,2011-02-13 06:19:54,Send Invoice
Case10,Release Supplier's Invoice,2011-02-13 20:30:54,2011-02-13 20:34:54,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-02-13 20:34:54,2011-02-13 20:34:54,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-02-13 21:26:54,2011-02-13 21:34:54,Pay Invoice
Case10,End,2011-02-13 21:34:54,2011-02-13 21:34:54,End
Case11,Start,2011-01-01 13:56:52,2011-01-01 13:56:52,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 13:56:52,2011-01-01 14:09:52,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-02 01:29:52,2011-01-02 01:35:52,Analyze Purchase Requisition
Case11,Create Request for Quotation,2011-01-02 01:39:52,2011-01-02 01:42:52,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-02 18:58:52,2011-01-02 19:11:52,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-03 20:32:52,2011-01-03 20:45:52,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-04 10:30:52,2011-01-04 12:08:52,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-04 18:27:52,2011-01-04 18:42:52,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-04 18:42:52,2011-01-04 18:42:52,Choose best option
Case11,Settle Conditions With Supplier,2011-01-04 22:44:52,2011-01-05 10:23:52,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-06 14:12:52,2011-01-06 14:22:52,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-07 04:17:52,2011-01-07 04:32:52,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-11 00:27:52,2011-01-11 20:08:52,Deliver Goods Services
Case11,Release Purchase Order,2011-01-12 03:57:52,2011-01-12 03:58:52,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-12 22:24:52,2011-01-12 22:25:52,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-15 00:23:52,2011-01-15 00:23:52,Send Invoice
Case11,Release Supplier's Invoice,2011-01-15 14:44:52,2011-01-15 14:47:52,Release Supplier's Invoice
Case11,Authorize Supplier's Invoice payment,2011-01-15 14:47:52,2011-01-15 14:47:52,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-15 14:57:52,2011-01-15 15:03:52,Pay Invoice
Case11,End,2011-01-15 15:03:52,2011-01-15 15:03:52,End
Case12,Start,2011-01-01 14:34:22,2011-01-01 14:34:22,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 14:34:22,2011-01-01 14:56:22,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 15:25:22,2011-01-02 15:30:22,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-02 15:37:22,2011-01-02 15:39:22,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-12 15:24:22,2011-01-12 15:48:23,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-12 16:38:23,2011-01-12 16:45:23,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-17 09:42:23,2011-01-17 10:07:23,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-17 10:49:23,2011-01-17 10:57:23,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-02-11 20:20:23,2011-02-11 20:44:23,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-02-11 21:40:23,2011-02-11 21:50:23,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-02-20 13:41:23,2011-02-20 14:08:23,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-02-20 14:56:23,2011-02-20 15:10:23,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-03-05 21:31:23,2011-03-05 21:32:23,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-03-06 02:33:23,2011-03-06 03:04:23,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-03-06 08:47:23,2011-03-06 13:42:23,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-03-06 20:21:23,2011-03-06 20:51:23,Analyze Quotation Comparison Map
Case12,Choose best option,2011-03-06 20:51:23,2011-03-06 20:51:23,Choose best option
Case12,Settle Conditions With Supplier,2011-03-06 23:51:23,2011-03-07 04:17:23,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-03-07 06:11:23,2011-03-07 06:19:23,Create Purchase Order
Case12,Confirm Purchase Order,2011-03-08 12:58:23,2011-03-08 13:13:23,Confirm Purchase Order
Case12,Deliver Goods Services,2011-03-08 22:41:23,2011-03-10 16:21:23,Deliver Goods Services
Case12,Release Purchase Order,2011-03-10 23:16:23,2011-03-10 23:17:23,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-03-11 15:39:23,2011-03-11 15:40:23,Approve Purchase Order for payment
Case12,Send Invoice,2011-03-11 22:08:23,2011-03-11 22:08:23,Send Invoice
Case12,Release Supplier's Invoice,2011-03-12 12:27:23,2011-03-12 12:31:23,Release Supplier's Invoice
Case12,Authorize Supplier's Invoice payment,2011-03-12 12:58:23,2011-03-12 12:58:23,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-03-12 13:58:23,2011-03-12 14:04:23,Pay Invoice
Case12,End,2011-03-12 14:04:23,2011-03-12 14:04:23,End
Case13,Start,2011-01-01 15:13:21,2011-01-01 15:13:21,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 15:13:21,2011-01-01 15:23:21,Create Purchase Requisition
Case13,Create Request for Quotation,2011-01-01 23:28:21,2011-01-01 23:40:21,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-03 05:26:21,2011-01-03 05:54:21,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-03 19:25:21,2011-01-03 19:55:21,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-03 20:35:21,2011-01-03 23:31:21,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-04 05:34:21,2011-01-04 06:06:21,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-04 06:06:21,2011-01-04 06:06:21,Choose best option
Case13,Settle Conditions With Supplier,2011-01-04 09:16:21,2011-01-04 21:20:21,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-05 01:39:21,2011-01-05 01:50:21,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-21 09:13:21,2011-01-21 09:20:21,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-22 08:06:21,2011-01-23 23:03:21,Deliver Goods Services
Case13,Release Purchase Order,2011-01-24 06:56:21,2011-01-24 06:57:21,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-24 23:45:21,2011-01-24 23:46:21,Approve Purchase Order for payment
Case13,Send Invoice,2011-01-27 03:18:21,2011-01-27 03:18:21,Send Invoice
Case13,Release Supplier's Invoice,2011-01-27 17:37:21,2011-01-27 17:41:21,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-01-27 17:41:21,2011-01-27 17:41:21,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-01-27 17:55:21,2011-01-27 18:03:21,Pay Invoice
Case13,End,2011-01-27 18:03:21,2011-01-27 18:03:21,End
Case14,Start,2011-01-01 16:07:38,2011-01-01 16:07:38,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 16:07:38,2011-01-01 16:42:38,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-01-02 11:13:38,2011-01-02 11:20:38,Analyze Purchase Requisition
Case14,End,2011-01-02 11:20:38,2011-01-02 11:20:38,End
Case15,Start,2011-01-01 17:33:38,2011-01-01 17:33:38,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 17:33:38,2011-01-01 17:42:38,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 17:41:38,2011-01-02 17:47:38,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-02 17:53:38,2011-01-02 17:55:38,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-09 05:14:38,2011-01-09 05:42:38,Analyze Request for Quotation
Case15,End,2011-01-09 05:42:38,2011-01-09 05:42:38,End
Case16,Start,2011-01-01 18:01:32,2011-01-01 18:01:32,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 18:01:32,2011-01-01 18:07:32,Create Purchase Requisition
Case16,Create Request for Quotation,2011-01-01 21:09:32,2011-01-01 21:18:32,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-02 04:11:32,2011-01-02 04:46:32,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-02 20:41:32,2011-01-02 21:00:32,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-02 21:37:32,2011-01-03 03:41:32,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-03 10:10:32,2011-01-03 10:38:32,Analyze Quotation Comparison Map
Case16,Choose best option,2011-01-03 10:38:32,2011-01-03 10:38:32,Choose best option
Case16,Settle Conditions With Supplier,2011-01-03 13:09:32,2011-01-03 19:20:32,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-01-03 23:35:32,2011-01-03 23:43:32,Create Purchase Order
Case16,Confirm Purchase Order,2011-01-04 21:44:32,2011-01-04 22:02:32,Confirm Purchase Order
Case16,Deliver Goods Services,2011-01-05 08:06:32,2011-01-06 21:31:32,Deliver Goods Services
Case16,Release Purchase Order,2011-01-07 04:54:32,2011-01-07 04:55:32,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-01-07 10:48:32,2011-01-07 10:49:32,Approve Purchase Order for payment
Case16,Send Invoice,2011-01-08 02:50:32,2011-01-08 02:50:32,Send Invoice
Case16,Release Supplier's Invoice,2011-01-08 17:09:32,2011-01-08 17:13:32,Release Supplier's Invoice
Case16,Authorize Supplier's Invoice payment,2011-01-08 17:13:32,2011-01-08 17:13:32,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-01-08 17:34:32,2011-01-08 17:42:32,Pay Invoice
Case16,End,2011-01-08 17:42:32,2011-01-08 17:42:32,End
Case17,Start,2011-01-01 20:54:17,2011-01-01 20:54:17,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 20:54:17,2011-01-01 21:11:17,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-02 00:31:17,2011-01-02 00:40:17,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-02 11:51:17,2011-01-02 12:08:17,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-02 16:38:17,2011-01-02 16:39:17,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-03 04:53:17,2011-01-03 08:54:17,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-03 15:29:17,2011-01-03 15:59:17,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-03 15:59:17,2011-01-03 15:59:17,Choose best option
Case17,Settle Conditions With Supplier,2011-01-03 18:42:17,2011-01-04 01:49:17,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-04 14:06:18,2011-01-04 14:19:18,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-05 07:35:18,2011-01-05 07:54:18,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-08 23:56:18,2011-01-10 04:34:18,Deliver Goods Services
Case17,Release Purchase Order,2011-01-10 11:36:18,2011-01-10 11:37:18,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-10 16:54:18,2011-01-10 16:55:18,Approve Purchase Order for payment
Case17,Send Invoice,2011-01-13 08:55:18,2011-01-13 08:55:18,Send Invoice
Case17,Release Supplier's Invoice,2011-01-13 23:22:18,2011-01-13 23:25:18,Release Supplier's Invoice
Case17,Authorize Supplier's Invoice payment,2011-01-13 23:25:18,2011-01-13 23:25:18,Authorize Supplier's Invoice payment
Case17,Pay Invoice,2011-01-13 23:39:18,2011-01-13 23:45:18,Pay Invoice
Case17,End,2011-01-13 23:45:18,2011-01-13 23:45:18,End
Case18,Start,2011-01-01 21:18:21,2011-01-01 21:18:21,Create Purchase Requisition
Case18,Create Purchase Requisition,2011-01-01 21:18:21,2011-01-01 21:39:21,Create Purchase Requisition
Case18,Create Request for Quotation,2011-01-02 04:32:21,2011-01-02 04:41:21,Create Request for Quotation
Case18,Analyze Request for Quotation,2011-01-02 05:35:21,2011-01-02 05:51:21,Analyze Request for Quotation
Case18,Amend Request for Quotation,2011-01-02 06:32:21,2011-01-02 06:44:20,Amend Request for Quotation
Case18,Analyze Request for Quotation,2011-01-06 13:40:20,2011-01-06 14:17:20,Analyze Request for Quotation
Case18,Send Request for Quotation to Supplier,2011-01-07 21:35:20,2011-01-07 21:57:20,Send Request for Quotation to Supplier
