caseid,task,start_timestamp,end_timestamp,resource
Case2,Analyze Request for Quotation,2011-01-06 08:48:44,2011-01-06 09:05:44,Analyze Request for Quotation
Case2,Amend Request for Quotation,2011-01-06 09:46:44,2011-01-06 09:56:44,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-01-06 13:16:44,2011-01-06 13:41:44,Analyze Request for Quotation
Case2,End,2011-01-06 13:41:44,2011-01-06 13:41:44,End
Case3,Start,2011-01-01 02:26:21,2011-01-01 02:26:21,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-01-01 02:26:21,2011-01-01 02:38:21,Create Purchase Requisition
Case3,Analyze Purchase Requisition,2011-01-01 19:09:21,2011-01-01 19:14:21,Analyze Purchase Requisition
Case3,End,2011-01-01 19:14:21,2011-01-01 19:14:21,End
Case4,Start,2011-01-01 03:02:20,2011-01-01 03:02:20,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-01 03:02:20,2011-01-01 03:26:20,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-02 03:34:20,2011-01-02 03:40:20,Analyze Purchase Requisition
Case4,End,2011-01-02 03:40:20,2011-01-02 03:40:20,End
Case5,Start,2011-01-01 04:06:10,2011-01-01 04:06:10,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 04:06:10,2011-01-01 04:30:10,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-01 22:55:10,2011-01-01 23:01:10,Analyze Purchase Requisition
Case5,Create Request for Quotation,2011-01-01 23:07:10,2011-01-01 23:08:10,Create Request for Quotation
Case5,Analyze Request for Quotation,2011-02-24 21:58:10,2011-02-24 22:19:10,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-02-24 23:08:10,2011-02-24 23:22:10,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-03-02 18:58:10,2011-03-02 19:22:10,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-03-02 20:17:10,2011-03-02 20:31:10,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-03-03 14:41:10,2011-03-03 15:00:10,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-03-04 07:02:10,2011-03-04 07:13:10,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-03-04 21:53:10,2011-03-04 22:19:10,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-03-04 23:05:10,2011-03-04 23:27:10,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-03-13 02:16:10,2011-03-13 02:36:10,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-03-13 03:24:10,2011-03-13 03:37:10,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-03-13 05:01:10,2011-03-13 05:29:10,Analyze Request for Quotation
Case5,Send Request for Quotation to Supplier,2011-03-14 23:09:10,2011-03-14 23:30:10,Send Request for Quotation to Supplier
Case5,Create Quotation comparison Map,2011-03-15 00:35:10,2011-03-15 04:36:10,Create Quotation comparison Map
Case5,Analyze Quotation Comparison Map,2011-03-15 10:39:10,2011-03-15 10:58:10,Analyze Quotation Comparison Map
Case5,Choose best option,2011-03-15 10:58:10,2011-03-15 10:58:10,Choose best option
Case5,Settle Conditions With Supplier,2011-03-15 20:42:10,2011-03-16 05:33:10,Settle Conditions With Supplier
Case5,Create Purchase Order,2011-03-16 14:08:10,2011-03-16 14:20:10,Create Purchase Order
Case5,Confirm Purchase Order,2011-03-17 06:01:10,2011-03-17 06:21:10,Confirm Purchase Order
Case5,Deliver Goods Services,2011-03-18 15:27:10,2011-03-19 07:08:10,Deliver Goods Services
Case5,Release Purchase Order,2011-03-19 14:48:10,2011-03-19 14:49:10,Release Purchase Order
Case5,Approve Purchase Order for payment,2011-03-19 22:49:10,2011-03-19 22:50:10,Approve Purchase Order for payment
Case5,Send Invoice,2011-03-21 15:04:10,2011-03-21 15:04:10,Send Invoice
Case5,Release Supplier's Invoice,2011-03-22 05:32:10,2011-03-22 05:34:10,Release Supplier's Invoice
Case5,Settle Dispute With Supplier,2011-03-22 06:23:10,2011-03-22 06:51:10,Settle Dispute With Supplier
Case5,Authorize Supplier's Invoice payment,2011-03-22 06:57:10,2011-03-22 06:57:10,Authorize Supplier's Invoice payment
Case5,Pay Invoice,2011-03-22 07:39:10,2011-03-22 07:54:10,Pay Invoice
Case5,End,2011-03-22 07:54:10,2011-03-22 07:54:10,End
Case6,Start,2011-01-01 05:51:39,2011-01-01 05:51:39,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 05:51:39,2011-01-01 06:33:39,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-01 21:22:39,2011-01-01 21:28:39,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-01 21:35:39,2011-01-01 21:38:39,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-06 07:24:39,2011-01-06 07:49:39,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-01-06 08:29:39,2011-01-06 08:36:39,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-02-10 10:03:39,2011-02-10 10:28:39,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-02-11 10:46:39,2011-02-11 11:10:39,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-02-11 11:39:39,2011-02-11 15:33:39,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-02-11 21:34:39,2011-02-11 22:01:39,Analyze Quotation Comparison Map
Case6,Choose best option,2011-02-11 22:01:39,2011-02-11 22:01:39,Choose best option
Case6,Settle Conditions With Supplier,2011-02-12 04:54:39,2011-02-12 09:28:38,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-02-13 01:35:38,2011-02-13 01:46:38,Create Purchase Order
Case6,Confirm Purchase Order,2011-02-13 10:06:38,2011-02-13 10:18:38,Confirm Purchase Order
Case6,Deliver Goods Services,2011-02-14 00:33:38,2011-02-14 11:47:38,Deliver Goods Services
Case6,Release Purchase Order,2011-02-14 19:46:38,2011-02-14 19:47:38,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-02-15 02:09:38,2011-02-15 02:10:38,Approve Purchase Order for payment
Case6,Send Invoice,2011-02-16 12:22:38,2011-02-16 12:22:38,Send Invoice
Case6,Release Supplier's Invoice,2011-02-17 02:52:38,2011-02-17 02:56:38,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-02-17 02:56:38,2011-02-17 02:56:38,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-02-17 04:01:38,2011-02-17 04:09:38,Pay Invoice
Case6,End,2011-02-17 04:09:38,2011-02-17 04:09:38,End
Case7,Start,2011-01-01 06:02:01,2011-01-01 06:02:01,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 06:02:01,2011-01-01 06:58:01,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-02 00:44:01,2011-01-02 00:49:01,Analyze Purchase Requisition
Case7,End,2011-01-02 00:49:01,2011-01-02 00:49:01,End
Case8,Start,2011-01-01 07:10:45,2011-01-01 07:10:45,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 07:10:45,2011-01-01 07:59:45,Create Purchase Requisition
Case8,Create Request for Quotation,2011-01-01 09:45:45,2011-01-01 09:59:45,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-04 11:45:45,2011-01-04 12:12:45,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-04 13:07:45,2011-01-04 13:16:45,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-06 18:10:45,2011-01-06 18:36:45,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-06 19:32:45,2011-01-06 19:40:45,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-10 17:27:45,2011-01-10 17:44:45,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-11 13:45:45,2011-01-11 13:57:45,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-11 14:32:45,2011-01-11 18:26:45,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-12 01:32:45,2011-01-12 01:45:45,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-12 01:45:45,2011-01-12 01:45:45,Choose best option
Case8,Settle Conditions With Supplier,2011-01-12 04:32:45,2011-01-12 11:51:45,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-12 18:38:45,2011-01-12 18:51:45,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-13 04:14:45,2011-01-13 04:34:45,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-14 01:19:45,2011-01-14 20:06:45,Deliver Goods Services
Case8,Release Purchase Order,2011-01-15 04:26:45,2011-01-15 04:27:45,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-15 15:03:45,2011-01-15 15:04:45,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-16 04:58:45,2011-01-16 04:58:45,Send Invoice
Case8,Release Supplier's Invoice,2011-01-16 19:17:45,2011-01-16 19:22:45,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-01-16 19:22:45,2011-01-16 19:22:45,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-16 19:26:45,2011-01-16 19:33:45,Pay Invoice
Case8,End,2011-01-16 19:33:45,2011-01-16 19:33:45,End
Case9,Start,2011-01-01 08:22:57,2011-01-01 08:22:57,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 08:22:57,2011-01-01 09:07:57,Create Purchase Requisition
Case9,Create Request for Quotation,2011-01-01 14:45:57,2011-01-01 14:55:57,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-01 22:09:57,2011-01-01 22:34:57,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-01 23:18:57,2011-01-01 23:28:57,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-02 00:00:57,2011-01-02 00:25:57,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-02 01:10:57,2011-01-02 01:22:57,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-09 12:01:57,2011-01-09 12:10:57,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-09 12:54:57,2011-01-09 13:08:57,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-09 16:49:57,2011-01-09 17:20:57,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-09 18:10:57,2011-01-09 18:28:57,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-09 23:39:57,2011-01-09 23:57:57,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-10 00:54:57,2011-01-10 01:04:57,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-10 06:59:57,2011-01-10 07:26:57,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-10 18:13:57,2011-01-10 18:41:57,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-10 19:01:57,2011-01-10 20:27:57,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-11 03:21:57,2011-01-11 03:38:57,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-11 03:38:57,2011-01-11 03:38:57,Choose best option
Case9,Settle Conditions With Supplier,2011-01-11 20:31:57,2011-01-12 09:22:57,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-12 14:00:57,2011-01-12 14:09:57,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-15 13:08:57,2011-01-15 13:14:57,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-16 08:24:57,2011-01-17 01:39:57,Deliver Goods Services
Case9,Release Purchase Order,2011-01-17 09:14:57,2011-01-17 09:15:57,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-18 02:30:57,2011-01-18 02:31:57,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-19 07:11:57,2011-01-19 07:11:57,Send Invoice
Case9,Release Supplier's Invoice,2011-01-19 21:35:57,2011-01-19 21:38:57,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-01-19 21:39:57,2011-01-19 21:39:57,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-19 22:02:57,2011-01-19 22:09:57,Pay Invoice
Case9,End,2011-01-19 22:09:57,2011-01-19 22:09:57,End
Case10,Start,2011-01-01 09:33:40,2011-01-01 09:33:40,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 09:33:40,2011-01-01 10:28:40,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-02 07:21:40,2011-01-02 07:25:40,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-02 07:32:40,2011-01-02 07:34:40,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-03 03:55:40,2011-01-03 04:01:40,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-03 18:15:40,2011-01-03 18:42:40,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-06 21:09:40,2011-01-06 21:52:40,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-07 04:34:40,2011-01-07 05:04:40,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-07 05:04:40,2011-01-07 05:04:40,Choose best option
Case10,Settle Conditions With Supplier,2011-01-07 12:51:40,2011-01-07 21:54:40,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-09 15:30:40,2011-01-09 15:37:40,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-09 23:18:40,2011-01-09 23:27:40,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-23 22:09:40,2011-01-24 14:31:40,Deliver Goods Services
Case10,Release Purchase Order,2011-01-24 21:54:40,2011-01-24 21:55:40,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-01-25 07:22:40,2011-01-25 07:23:40,Approve Purchase Order for payment
Case10,Send Invoice,2011-01-26 03:29:40,2011-01-26 03:29:40,Send Invoice
Case10,Release Supplier's Invoice,2011-01-26 17:51:40,2011-01-26 17:58:40,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-01-26 17:58:40,2011-01-26 17:58:40,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-01-26 18:42:40,2011-01-26 18:50:40,Pay Invoice
Case10,End,2011-01-26 18:50:40,2011-01-26 18:50:40,End
Case11,Start,2011-01-01 10:24:39,2011-01-01 10:24:39,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 10:24:39,2011-01-01 10:57:39,Create Purchase Requisition
Case11,Create Request for Quotation,2011-01-01 14:20:39,2011-01-01 14:31:39,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-01 18:15:39,2011-01-01 18:36:39,Analyze Request for Quotation
Case11,Amend Request for Quotation,2011-01-01 19:17:39,2011-01-01 19:32:39,Amend Request for Quotation
Case11,Analyze Request for Quotation,2011-01-09 04:22:39,2011-01-09 04:32:39,Analyze Request for Quotation
Case11,Amend Request for Quotation,2011-01-09 05:21:39,2011-01-09 05:30:39,Amend Request for Quotation
Case11,Analyze Request for Quotation,2011-01-11 23:28:39,2011-01-11 23:49:39,Analyze Request for Quotation
Case11,Amend Request for Quotation,2011-01-12 00:35:39,2011-01-12 00:42:39,Amend Request for Quotation
Case11,Analyze Request for Quotation,2011-01-16 21:04:39,2011-01-16 21:23:39,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-18 04:41:39,2011-01-18 05:06:39,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-20 01:06:39,2011-01-20 05:29:39,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-20 12:26:39,2011-01-20 12:37:39,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-20 12:37:39,2011-01-20 12:37:39,Choose best option
Case11,Settle Conditions With Supplier,2011-01-21 04:46:39,2011-01-21 09:15:39,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-22 04:10:39,2011-01-22 04:20:38,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-23 07:46:38,2011-01-23 08:18:38,Confirm Purchase Order
Case11,Deliver Goods Services,2011-02-06 01:17:38,2011-02-06 17:06:38,Deliver Goods Services
Case11,Release Purchase Order,2011-02-07 00:42:38,2011-02-07 00:43:38,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-02-07 10:23:38,2011-02-07 10:24:38,Approve Purchase Order for payment
Case11,Send Invoice,2011-02-08 05:13:38,2011-02-08 05:13:38,Send Invoice
Case11,Release Supplier's Invoice,2011-02-08 19:44:38,2011-02-08 19:46:38,Release Supplier's Invoice
Case11,Settle Dispute With Supplier,2011-02-08 19:54:38,2011-02-08 20:14:38,Settle Dispute With Supplier
Case11,Authorize Supplier's Invoice payment,2011-02-08 20:14:38,2011-02-08 20:14:38,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-02-08 20:59:38,2011-02-08 21:10:38,Pay Invoice
Case11,End,2011-02-08 21:10:38,2011-02-08 21:10:38,End
Case12,Start,2011-01-01 11:28:30,2011-01-01 11:28:30,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 11:28:30,2011-01-01 11:38:30,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-01 22:06:30,2011-01-01 22:10:30,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-01 22:14:30,2011-01-01 22:15:30,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-05 22:53:30,2011-01-05 23:20:30,Analyze Request for Quotation
Case12,End,2011-01-05 23:20:30,2011-01-05 23:20:30,End
Case13,Start,2011-01-01 12:38:35,2011-01-01 12:38:35,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 12:38:35,2011-01-01 13:16:35,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 00:00:35,2011-01-02 00:05:35,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-01-02 00:11:35,2011-01-02 00:13:35,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-02 01:30:35,2011-01-02 01:58:35,Analyze Request for Quotation
Case13,End,2011-01-02 01:58:35,2011-01-02 01:58:35,End
Case14,Start,2011-01-01 14:17:48,2011-01-01 14:17:48,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 14:17:48,2011-01-01 14:27:48,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-01-02 13:09:48,2011-01-02 13:17:48,Analyze Purchase Requisition
Case14,End,2011-01-02 13:17:48,2011-01-02 13:17:48,End
Case15,Start,2011-01-01 15:55:55,2011-01-01 15:55:55,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 15:55:55,2011-01-01 16:08:55,Create Purchase Requisition
Case15,Create Request for Quotation,2011-01-01 21:40:55,2011-01-01 21:51:55,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-02 02:45:55,2011-01-02 03:06:55,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-02 04:01:55,2011-01-02 04:07:55,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-03 09:24:55,2011-01-03 09:32:55,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-01-03 16:00:55,2011-01-03 16:27:55,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-01-03 20:19:55,2011-01-04 02:00:55,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-01-04 08:52:55,2011-01-04 09:03:55,Analyze Quotation Comparison Map
Case15,Choose best option,2011-01-04 09:03:55,2011-01-04 09:03:55,Choose best option
Case15,Settle Conditions With Supplier,2011-01-04 11:06:55,2011-01-05 01:34:55,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-01-05 02:38:55,2011-01-05 02:47:55,Create Purchase Order
Case15,Confirm Purchase Order,2011-01-07 00:47:55,2011-01-07 01:05:55,Confirm Purchase Order
Case15,Deliver Goods Services,2011-01-08 03:39:55,2011-01-10 03:34:55,Deliver Goods Services
Case15,Release Purchase Order,2011-01-10 11:23:55,2011-01-10 11:24:55,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-01-11 09:56:55,2011-01-11 09:57:55,Approve Purchase Order for payment
Case15,Send Invoice,2011-01-14 11:32:55,2011-01-14 11:32:55,Send Invoice
Case15,Release Supplier's Invoice,2011-01-15 01:53:55,2011-01-15 01:55:55,Release Supplier's Invoice
Case15,Settle Dispute With Supplier,2011-01-15 02:26:55,2011-01-15 02:46:55,Settle Dispute With Supplier
Case15,Authorize Supplier's Invoice payment,2011-01-15 02:50:55,2011-01-15 02:50:55,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-01-15 03:32:55,2011-01-15 03:44:55,Pay Invoice
Case15,End,2011-01-15 03:44:55,2011-01-15 03:44:55,End
Case16,Start,2011-01-01 16:49:45,2011-01-01 16:49:45,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 16:49:45,2011-01-01 17:30:45,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-02 07:30:45,2011-01-02 07:37:45,Analyze Purchase Requisition
Case16,Amend Purchase Requisition,2011-01-02 19:20:45,2011-01-02 19:44:45,Amend Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-03 05:38:45,2011-01-03 05:45:45,Analyze Purchase Requisition
Case16,End,2011-01-03 05:45:45,2011-01-03 05:45:45,End
Case17,Start,2011-01-01 17:02:09,2011-01-01 17:02:09,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 17:02:09,2011-01-01 17:11:09,Create Purchase Requisition
Case17,Analyze Purchase Requisition,2011-01-02 10:01:09,2011-01-02 10:05:09,Analyze Purchase Requisition
Case17,Create Request for Quotation,2011-01-02 10:12:09,2011-01-02 10:14:09,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-05 01:32:09,2011-01-05 01:44:09,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-05 04:36:09,2011-01-05 04:58:09,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-05 07:41:09,2011-01-05 10:41:09,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-05 17:23:09,2011-01-05 17:56:09,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-05 17:56:09,2011-01-05 17:56:09,Choose best option
Case17,Settle Conditions With Supplier,2011-01-05 23:01:09,2011-01-06 08:39:09,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-06 10:28:09,2011-01-06 10:35:09,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-06 19:54:09,2011-01-06 20:22:09,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-09 02:52:09,2011-01-10 21:54:09,Deliver Goods Services
Case17,Release Purchase Order,2011-01-11 05:11:09,2011-01-11 05:12:09,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-11 15:50:09,2011-01-11 15:51:09,Approve Purchase Order for payment
Case17,Send Invoice,2011-01-15 08:44:09,2011-01-15 08:44:09,Send Invoice
Case17,Release Supplier's Invoice,2011-01-15 23:02:09,2011-01-15 23:05:09,Release Supplier's Invoice
Case17,Authorize Supplier's Invoice payment,2011-01-15 23:07:09,2011-01-15 23:07:09,Authorize Supplier's Invoice payment
Case17,Pay Invoice,2011-01-16 00:07:09,2011-01-16 00:11:09,Pay Invoice
Case17,End,2011-01-16 00:11:09,2011-01-16 00:11:09,End
Case18,Start,2011-01-01 18:01:46,2011-01-01 18:01:46,Create Purchase Requisition
Case18,Create Purchase Requisition,2011-01-01 18:01:46,2011-01-01 18:08:46,Create Purchase Requisition
Case18,Analyze Purchase Requisition,2011-01-02 16:06:46,2011-01-02 16:13:46,Analyze Purchase Requisition
Case18,Create Request for Quotation,2011-01-02 16:17:46,2011-01-02 16:18:46,Create Request for Quotation
Case18,Analyze Request for Quotation,2011-01-02 17:54:46,2011-01-02 18:07:46,Analyze Request for Quotation
Case18,Amend Request for Quotation,2011-01-02 18:56:46,2011-01-02 19:03:46,Amend Request for Quotation
Case18,Analyze Request for Quotation,2011-02-01 17:18:46,2011-02-01 17:45:46,Analyze Request for Quotation
Case18,Amend Request for Quotation,2011-02-02 09:58:46,2011-02-02 10:05:46,Amend Request for Quotation
Case18,Analyze Request for Quotation,2011-02-03 10:07:46,2011-02-03 10:33:46,Analyze Request for Quotation
Case18,Amend Request for Quotation,2011-02-03 11:22:46,2011-02-03 11:37:46,Amend Request for Quotation
Case18,Analyze Request for Quotation,2011-02-12 03:28:46,2011-02-12 03:44:46,Analyze Request for Quotation
Case18,Amend Request for Quotation,2011-02-12 04:31:46,2011-02-12 04:40:46,Amend Request for Quotation
Case18,Analyze Request for Quotation,2011-02-26 00:54:46,2011-02-26 01:18:46,Analyze Request for Quotation
Case18,Send Request for Quotation to Supplier,2011-02-26 07:48:46,2011-02-26 08:20:46,Send Request for Quotation to Supplier
Case18,Create Quotation comparison Map,2011-02-26 08:48:46,2011-02-26 14:37:46,Create Quotation comparison Map
Case18,Analyze Quotation Comparison Map,2011-02-26 21:05:46,2011-02-26 21:22:46,Analyze Quotation Comparison Map
