caseid,task,start_timestamp,end_timestamp,resource
Case3,Approve Purchase Order for payment,2011-01-27 22:48:24,2011-01-27 22:49:24,Approve Purchase Order for payment
Case3,Send Invoice,2011-01-31 16:23:24,2011-01-31 16:23:24,Send Invoice
Case3,Release Supplier's Invoice,2011-02-01 06:50:24,2011-02-01 06:55:24,Release Supplier's Invoice
Case3,Authorize Supplier's Invoice payment,2011-02-01 06:55:24,2011-02-01 06:55:24,Authorize Supplier's Invoice payment
Case3,Pay Invoice,2011-02-01 07:09:24,2011-02-01 07:17:24,Pay Invoice
Case3,End,2011-02-01 07:17:24,2011-02-01 07:17:24,End
Case4,Start,2011-01-01 03:11:27,2011-01-01 03:11:27,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-01 03:11:27,2011-01-01 03:41:27,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-02 02:16:27,2011-01-02 02:22:27,Analyze Purchase Requisition
Case4,Create Request for Quotation,2011-01-02 02:28:27,2011-01-02 02:31:27,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-01-13 13:07:27,2011-01-13 13:42:27,Analyze Request for Quotation
Case4,Amend Request for Quotation,2011-01-13 14:29:27,2011-01-13 14:36:27,Amend Request for Quotation
Case4,Analyze Request for Quotation,2011-01-13 20:57:27,2011-01-13 21:23:27,Analyze Request for Quotation
Case4,Amend Request for Quotation,2011-01-13 22:10:27,2011-01-13 22:25:27,Amend Request for Quotation
Case4,Analyze Request for Quotation,2011-01-20 03:42:27,2011-01-20 03:57:27,Analyze Request for Quotation
Case4,Amend Request for Quotation,2011-01-20 04:53:27,2011-01-20 05:07:27,Amend Request for Quotation
Case4,Analyze Request for Quotation,2011-01-27 09:41:27,2011-01-27 10:07:27,Analyze Request for Quotation
Case4,Send Request for Quotation to Supplier,2011-01-29 06:38:27,2011-01-29 07:04:27,Send Request for Quotation to Supplier
Case4,Create Quotation comparison Map,2011-01-29 13:29:27,2011-01-29 17:36:27,Create Quotation comparison Map
Case4,Analyze Quotation Comparison Map,2011-01-30 00:16:27,2011-01-30 00:31:27,Analyze Quotation Comparison Map
Case4,Choose best option,2011-01-30 00:31:27,2011-01-30 00:31:27,Choose best option
Case4,Settle Conditions With Supplier,2011-01-30 17:49:27,2011-01-31 01:45:27,Settle Conditions With Supplier
Case4,Create Purchase Order,2011-01-31 15:34:27,2011-01-31 15:44:27,Create Purchase Order
Case4,Confirm Purchase Order,2011-02-02 03:28:27,2011-02-02 03:49:27,Confirm Purchase Order
Case4,Deliver Goods Services,2011-02-03 02:17:27,2011-02-03 13:02:27,Deliver Goods Services
Case4,Release Purchase Order,2011-02-03 20:31:27,2011-02-03 20:32:27,Release Purchase Order
Case4,Approve Purchase Order for payment,2011-02-04 05:27:27,2011-02-04 05:28:27,Approve Purchase Order for payment
Case4,Send Invoice,2011-02-09 22:59:27,2011-02-09 22:59:27,Send Invoice
Case4,Release Supplier's Invoice,2011-02-10 13:18:27,2011-02-10 13:24:27,Release Supplier's Invoice
Case4,Settle Dispute With Supplier,2011-02-10 13:50:27,2011-02-10 14:17:27,Settle Dispute With Supplier
Case4,Authorize Supplier's Invoice payment,2011-02-10 14:17:27,2011-02-10 14:17:27,Authorize Supplier's Invoice payment
Case4,Pay Invoice,2011-02-10 15:10:27,2011-02-10 15:15:27,Pay Invoice
Case4,End,2011-02-10 15:15:27,2011-02-10 15:15:27,End
Case5,Start,2011-01-01 04:13:55,2011-01-01 04:13:55,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 04:13:55,2011-01-01 04:44:55,Create Purchase Requisition
Case5,Create Request for Quotation,2011-01-01 08:02:55,2011-01-01 08:11:55,Create Request for Quotation
Case5,Analyze Request for Quotation,2011-01-07 06:56:55,2011-01-07 07:23:55,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-01-07 08:09:55,2011-01-07 08:14:55,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-01-11 12:21:55,2011-01-11 12:45:55,Analyze Request for Quotation
Case5,Send Request for Quotation to Supplier,2011-01-11 19:34:55,2011-01-11 19:57:55,Send Request for Quotation to Supplier
Case5,Create Quotation comparison Map,2011-01-12 08:24:55,2011-01-12 13:33:55,Create Quotation comparison Map
Case5,Analyze Quotation Comparison Map,2011-01-12 20:27:55,2011-01-12 20:49:55,Analyze Quotation Comparison Map
Case5,Choose best option,2011-01-12 20:49:55,2011-01-12 20:49:55,Choose best option
Case5,Settle Conditions With Supplier,2011-01-13 00:18:55,2011-01-13 09:37:55,Settle Conditions With Supplier
Case5,Create Purchase Order,2011-01-13 17:41:55,2011-01-13 17:47:55,Create Purchase Order
Case5,Confirm Purchase Order,2011-01-14 02:03:55,2011-01-14 02:35:55,Confirm Purchase Order
Case5,Deliver Goods Services,2011-01-15 08:01:55,2011-01-15 11:17:55,Deliver Goods Services
Case5,Release Purchase Order,2011-01-15 18:37:55,2011-01-15 18:38:55,Release Purchase Order
Case5,Approve Purchase Order for payment,2011-01-15 23:01:55,2011-01-15 23:02:55,Approve Purchase Order for payment
Case5,Send Invoice,2011-01-17 18:57:55,2011-01-17 18:57:55,Send Invoice
Case5,Release Supplier's Invoice,2011-01-18 09:18:55,2011-01-18 09:21:55,Release Supplier's Invoice
Case5,Authorize Supplier's Invoice payment,2011-01-18 09:21:55,2011-01-18 09:21:55,Authorize Supplier's Invoice payment
Case5,Pay Invoice,2011-01-18 09:28:56,2011-01-18 09:35:56,Pay Invoice
Case5,End,2011-01-18 09:35:56,2011-01-18 09:35:56,End
Case6,Start,2011-01-01 05:39:03,2011-01-01 05:39:03,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 05:39:03,2011-01-01 05:55:03,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-01 15:37:03,2011-01-01 15:44:03,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-01 15:52:03,2011-01-01 15:55:03,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-03 23:10:03,2011-01-03 23:41:03,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-05 03:11:03,2011-01-05 03:32:03,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-05 03:59:03,2011-01-05 07:50:03,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-05 14:35:03,2011-01-05 14:51:03,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-05 14:51:03,2011-01-05 14:51:03,Choose best option
Case6,Settle Conditions With Supplier,2011-01-06 00:07:03,2011-01-06 08:15:03,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-06 14:17:03,2011-01-06 14:24:03,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-07 07:21:03,2011-01-07 07:34:03,Confirm Purchase Order
Case6,Deliver Goods Services,2011-02-05 01:23:03,2011-02-06 01:38:03,Deliver Goods Services
Case6,Release Purchase Order,2011-02-06 08:39:03,2011-02-06 08:40:03,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-02-07 07:49:03,2011-02-07 07:50:03,Approve Purchase Order for payment
Case6,Send Invoice,2011-02-07 14:22:03,2011-02-07 14:22:03,Send Invoice
Case6,Release Supplier's Invoice,2011-02-08 04:47:03,2011-02-08 04:51:03,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-02-08 04:51:03,2011-02-08 04:51:03,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-02-08 05:25:03,2011-02-08 05:38:03,Pay Invoice
Case6,End,2011-02-08 05:38:03,2011-02-08 05:38:03,End
Case7,Start,2011-01-01 06:46:20,2011-01-01 06:46:20,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 06:46:20,2011-01-01 07:05:20,Create Purchase Requisition
Case7,Create Request for Quotation,2011-01-01 13:04:20,2011-01-01 13:12:20,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-04 14:51:20,2011-01-04 15:18:20,Analyze Request for Quotation
Case7,End,2011-01-04 15:18:20,2011-01-04 15:18:20,End
Case8,Start,2011-01-01 07:16:31,2011-01-01 07:16:31,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 07:16:31,2011-01-01 07:32:31,Create Purchase Requisition
Case8,Create Request for Quotation,2011-01-01 09:02:31,2011-01-01 09:13:31,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-02 05:52:31,2011-01-02 06:16:31,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-02 07:02:31,2011-01-02 07:17:31,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-07 11:09:31,2011-01-07 11:29:31,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-07 12:27:31,2011-01-07 12:35:31,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-07 18:17:31,2011-01-07 18:37:31,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-08 17:55:31,2011-01-08 18:29:32,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-09 01:00:32,2011-01-09 04:12:32,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-09 10:50:32,2011-01-09 11:23:32,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-09 11:23:32,2011-01-09 11:23:32,Choose best option
Case8,Settle Conditions With Supplier,2011-01-09 20:08:31,2011-01-10 01:22:31,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-10 09:13:31,2011-01-10 09:24:31,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-11 00:02:31,2011-01-11 00:27:31,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-11 06:21:31,2011-01-12 08:37:31,Deliver Goods Services
Case8,Release Purchase Order,2011-01-12 15:59:31,2011-01-12 16:00:31,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-13 17:54:31,2011-01-13 17:55:31,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-15 05:21:31,2011-01-15 05:21:31,Send Invoice
Case8,Release Supplier's Invoice,2011-01-15 19:39:31,2011-01-15 19:44:31,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-01-15 19:44:31,2011-01-15 19:44:31,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-15 19:55:31,2011-01-15 20:02:31,Pay Invoice
Case8,End,2011-01-15 20:02:31,2011-01-15 20:02:31,End
Case9,Start,2011-01-01 08:30:05,2011-01-01 08:30:05,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 08:30:05,2011-01-01 09:16:05,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-02 00:38:05,2011-01-02 00:47:05,Analyze Purchase Requisition
Case9,Create Request for Quotation,2011-01-02 00:54:05,2011-01-02 00:56:05,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-04 03:36:05,2011-01-04 03:57:05,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-04 20:04:05,2011-01-04 20:14:05,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-04 21:14:05,2011-01-04 21:15:05,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-05 13:07:05,2011-01-05 13:13:05,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-20 21:33:05,2011-01-20 21:44:05,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-20 22:31:05,2011-01-20 22:42:05,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-02-17 15:42:05,2011-02-17 16:05:05,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-02-17 23:19:05,2011-02-17 23:32:05,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-02-18 00:24:05,2011-02-18 05:17:05,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-02-18 12:16:05,2011-02-18 12:34:05,Analyze Quotation Comparison Map
Case9,Choose best option,2011-02-18 12:34:05,2011-02-18 12:34:05,Choose best option
Case9,Settle Conditions With Supplier,2011-02-19 02:56:05,2011-02-19 11:29:05,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-02-20 03:42:05,2011-02-20 03:54:05,Create Purchase Order
Case9,Confirm Purchase Order,2011-02-20 07:51:05,2011-02-20 08:24:05,Confirm Purchase Order
Case9,Deliver Goods Services,2011-02-20 22:15:05,2011-02-21 11:04:05,Deliver Goods Services
Case9,Release Purchase Order,2011-02-21 19:10:05,2011-02-21 19:11:05,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-02-22 03:07:05,2011-02-22 03:08:05,Approve Purchase Order for payment
Case9,Send Invoice,2011-02-24 13:45:05,2011-02-24 13:45:05,Send Invoice
Case9,Release Supplier's Invoice,2011-02-25 04:08:05,2011-02-25 04:11:05,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-02-25 04:11:05,2011-02-25 04:11:05,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-02-25 04:16:05,2011-02-25 04:26:05,Pay Invoice
Case9,End,2011-02-25 04:26:05,2011-02-25 04:26:05,End
Case10,Start,2011-01-01 09:58:41,2011-01-01 09:58:41,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 09:58:41,2011-01-01 10:51:41,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-02 07:33:41,2011-01-02 07:39:41,Analyze Purchase Requisition
Case10,End,2011-01-02 07:39:41,2011-01-02 07:39:41,End
Case11,Start,2011-01-01 10:23:52,2011-01-01 10:23:52,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 10:23:52,2011-01-01 11:04:52,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-02 04:52:52,2011-01-02 04:59:52,Analyze Purchase Requisition
Case11,End,2011-01-02 04:59:52,2011-01-02 04:59:52,End
Case12,Start,2011-01-01 11:58:35,2011-01-01 11:58:35,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 11:58:35,2011-01-01 12:34:35,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 12:30:35,2011-01-02 12:37:35,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-02 12:42:35,2011-01-02 12:43:35,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-04 12:38:35,2011-01-04 13:11:35,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-05 08:42:35,2011-01-05 09:02:35,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-05 12:43:35,2011-01-05 18:36:35,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-06 01:15:35,2011-01-06 01:36:35,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-06 01:36:35,2011-01-06 01:36:35,Choose best option
Case12,Settle Conditions With Supplier,2011-01-06 04:12:35,2011-01-06 14:23:35,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-08 02:58:35,2011-01-08 03:06:35,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-08 15:49:35,2011-01-08 16:16:35,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-09 11:38:35,2011-01-10 22:37:35,Deliver Goods Services
Case12,Release Purchase Order,2011-01-11 06:15:35,2011-01-11 06:16:35,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-11 18:09:35,2011-01-11 18:10:35,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-17 17:02:35,2011-01-17 17:02:35,Send Invoice
Case12,Release Supplier's Invoice,2011-01-18 07:28:35,2011-01-18 07:32:35,Release Supplier's Invoice
Case12,Settle Dispute With Supplier,2011-01-18 08:10:35,2011-01-18 08:41:35,Settle Dispute With Supplier
Case12,Authorize Supplier's Invoice payment,2011-01-18 08:41:35,2011-01-18 08:41:35,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-18 08:50:35,2011-01-18 08:56:35,Pay Invoice
Case12,End,2011-01-18 08:56:35,2011-01-18 08:56:35,End
Case13,Start,2011-01-01 13:11:42,2011-01-01 13:11:42,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 13:11:42,2011-01-01 14:05:42,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 04:06:42,2011-01-02 04:12:42,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-01-02 04:16:42,2011-01-02 04:19:42,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-07 07:22:42,2011-01-07 07:57:42,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-01-08 00:04:42,2011-01-08 00:15:42,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-01-08 03:15:42,2011-01-08 03:28:42,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-01-08 04:24:42,2011-01-08 04:34:42,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-01-10 09:26:42,2011-01-10 10:02:42,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-01-10 10:57:42,2011-01-10 11:07:42,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-01-10 12:47:42,2011-01-10 13:10:42,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-01-10 14:02:42,2011-01-10 14:09:42,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-01-10 16:29:42,2011-01-10 16:54:42,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-11 04:03:42,2011-01-11 04:26:42,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-11 09:15:42,2011-01-11 10:32:42,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-11 17:22:42,2011-01-11 17:55:42,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-11 17:55:42,2011-01-11 17:55:42,Choose best option
Case13,Settle Conditions With Supplier,2011-01-12 13:34:42,2011-01-13 01:27:42,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-13 13:07:42,2011-01-13 13:20:42,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-14 11:44:42,2011-01-14 11:57:42,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-14 17:57:42,2011-01-16 13:15:42,Deliver Goods Services
Case13,Release Purchase Order,2011-01-16 20:34:42,2011-01-16 20:35:42,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-17 00:40:42,2011-01-17 00:41:42,Approve Purchase Order for payment
Case13,Send Invoice,2011-01-17 19:15:42,2011-01-17 19:15:42,Send Invoice
Case13,Release Supplier's Invoice,2011-01-18 09:39:42,2011-01-18 09:45:42,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-01-18 09:48:42,2011-01-18 09:48:42,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-01-18 10:14:42,2011-01-18 10:22:42,Pay Invoice
Case13,End,2011-01-18 10:22:42,2011-01-18 10:22:42,End
Case14,Start,2011-01-01 14:22:08,2011-01-01 14:22:08,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 14:22:08,2011-01-01 14:58:08,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-01 16:28:08,2011-01-01 16:38:08,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-01 20:36:08,2011-01-01 21:08:08,Analyze Request for Quotation
Case14,End,2011-01-01 21:08:08,2011-01-01 21:08:08,End
Case15,Start,2011-01-01 15:11:40,2011-01-01 15:11:40,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 15:11:40,2011-01-01 15:33:40,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 14:08:40,2011-01-02 14:14:40,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-02 14:18:40,2011-01-02 14:20:40,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-03 15:22:40,2011-01-03 15:51:40,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-03 16:44:40,2011-01-03 16:52:40,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-03 17:24:40,2011-01-03 17:42:40,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-01-04 07:13:40,2011-01-04 07:37:40,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-01-04 08:12:40,2011-01-04 12:46:40,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-01-04 18:54:40,2011-01-04 19:18:40,Analyze Quotation Comparison Map
Case15,Choose best option,2011-01-04 19:18:40,2011-01-04 19:18:40,Choose best option
Case15,Settle Conditions With Supplier,2011-01-04 22:41:40,2011-01-05 04:00:40,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-01-05 06:09:40,2011-01-05 06:18:40,Create Purchase Order
Case15,Confirm Purchase Order,2011-01-07 23:18:40,2011-01-07 23:39:40,Confirm Purchase Order
Case15,Deliver Goods Services,2011-01-10 05:51:40,2011-01-10 09:11:40,Deliver Goods Services
Case15,Release Purchase Order,2011-01-10 16:47:40,2011-01-10 16:48:40,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-01-11 06:22:40,2011-01-11 06:23:40,Approve Purchase Order for payment
Case15,Send Invoice,2011-01-13 02:54:40,2011-01-13 02:54:40,Send Invoice
Case15,Release Supplier's Invoice,2011-01-13 17:08:40,2011-01-13 17:15:40,Release Supplier's Invoice
Case15,Authorize Supplier's Invoice payment,2011-01-13 17:15:40,2011-01-13 17:15:40,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-01-13 18:21:40,2011-01-13 18:27:40,Pay Invoice
Case15,End,2011-01-13 18:27:40,2011-01-13 18:27:40,End
Case16,Start,2011-01-01 16:39:49,2011-01-01 16:39:49,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 16:39:49,2011-01-01 17:18:49,Create Purchase Requisition
Case16,Create Request for Quotation,2011-01-01 22:45:49,2011-01-01 22:53:49,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-04 05:12:49,2011-01-04 05:38:49,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-04 12:01:49,2011-01-04 12:18:49,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-04 12:30:49,2011-01-04 17:11:49,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-05 00:15:49,2011-01-05 00:23:49,Analyze Quotation Comparison Map
Case16,Choose best option,2011-01-05 00:23:49,2011-01-05 00:23:49,Choose best option
Case16,Settle Conditions With Supplier,2011-01-05 14:29:49,2011-01-05 18:46:49,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-01-05 19:50:49,2011-01-05 19:56:49,Create Purchase Order
Case16,Confirm Purchase Order,2011-01-08 18:55:49,2011-01-08 19:18:49,Confirm Purchase Order
Case16,Deliver Goods Services,2011-01-11 22:48:49,2011-01-13 22:09:49,Deliver Goods Services
Case16,Release Purchase Order,2011-01-14 06:18:49,2011-01-14 06:19:49,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-01-14 19:59:49,2011-01-14 20:00:49,Approve Purchase Order for payment
Case16,Send Invoice,2011-01-16 13:21:49,2011-01-16 13:21:49,Send Invoice
Case16,Release Supplier's Invoice,2011-01-17 03:51:49,2011-01-17 03:54:49,Release Supplier's Invoice
Case16,Authorize Supplier's Invoice payment,2011-01-17 03:54:49,2011-01-17 03:54:49,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-01-17 04:14:49,2011-01-17 04:20:49,Pay Invoice
Case16,End,2011-01-17 04:20:49,2011-01-17 04:20:49,End
Case17,Start,2011-01-01 17:00:41,2011-01-01 17:00:41,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 17:00:41,2011-01-01 17:33:41,Create Purchase Requisition
Case17,Analyze Purchase Requisition,2011-01-02 16:23:41,2011-01-02 16:29:41,Analyze Purchase Requisition
Case17,Create Request for Quotation,2011-01-02 16:34:41,2011-01-02 16:36:41,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-03 05:22:41,2011-01-03 05:54:41,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-04 03:00:41,2011-01-04 03:20:41,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-04 03:49:41,2011-01-04 09:24:41,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-04 16:00:41,2011-01-04 16:16:41,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-04 16:16:41,2011-01-04 16:16:41,Choose best option
Case17,Settle Conditions With Supplier,2011-01-05 12:50:41,2011-01-05 20:26:41,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-06 09:33:41,2011-01-06 09:41:41,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-07 17:40:41,2011-01-07 17:52:41,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-11 20:15:41,2011-01-12 04:03:41,Deliver Goods Services
Case17,Release Purchase Order,2011-01-12 11:34:41,2011-01-12 11:35:41,Release Purchase Order
