caseid,task,start_timestamp,end_timestamp,resource
Case2,Create Purchase Requisition,2011-01-01 01:24:37,2011-01-01 01:55:37,Create Purchase Requisition
Case2,Analyze Purchase Requisition,2011-01-01 17:41:37,2011-01-01 17:47:37,Analyze Purchase Requisition
Case2,End,2011-01-01 17:47:37,2011-01-01 17:47:37,End
Case3,Start,2011-01-01 02:25:21,2011-01-01 02:25:21,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-01-01 02:25:21,2011-01-01 02:43:21,Create Purchase Requisition
Case3,Create Request for Quotation,2011-01-01 03:32:21,2011-01-01 03:41:21,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-01-05 12:33:21,2011-01-05 13:09:21,Analyze Request for Quotation
Case3,Amend Request for Quotation,2011-01-05 13:58:21,2011-01-05 14:04:21,Amend Request for Quotation
Case3,Analyze Request for Quotation,2011-01-06 04:55:21,2011-01-06 05:22:21,Analyze Request for Quotation
Case3,End,2011-01-06 05:22:21,2011-01-06 05:22:21,End
Case4,Start,2011-01-01 04:27:46,2011-01-01 04:27:46,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-01 04:27:46,2011-01-01 04:58:46,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-02 01:59:46,2011-01-02 02:06:46,Analyze Purchase Requisition
Case4,Amend Purchase Requisition,2011-01-02 14:02:46,2011-01-02 14:31:46,Amend Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-03 14:59:46,2011-01-03 15:03:46,Analyze Purchase Requisition
Case4,End,2011-01-03 15:03:46,2011-01-03 15:03:46,End
Case5,Start,2011-01-01 05:22:50,2011-01-01 05:22:50,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 05:22:50,2011-01-01 06:13:50,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-02 03:14:50,2011-01-02 03:20:50,Analyze Purchase Requisition
Case5,Create Request for Quotation,2011-01-02 03:24:50,2011-01-02 03:27:50,Create Request for Quotation
Case5,Analyze Request for Quotation,2011-01-04 03:19:50,2011-01-04 03:30:50,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-01-04 04:25:50,2011-01-04 04:38:50,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-01-14 20:55:50,2011-01-14 21:09:50,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-01-14 21:50:50,2011-01-14 21:57:50,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-02-19 14:21:50,2011-02-19 14:44:50,Analyze Request for Quotation
Case5,Send Request for Quotation to Supplier,2011-02-20 15:04:50,2011-02-20 15:19:50,Send Request for Quotation to Supplier
Case5,Create Quotation comparison Map,2011-02-20 16:07:50,2011-02-20 19:14:50,Create Quotation comparison Map
Case5,Analyze Quotation Comparison Map,2011-02-21 01:29:50,2011-02-21 01:36:50,Analyze Quotation Comparison Map
Case5,Choose best option,2011-02-21 01:36:50,2011-02-21 01:36:50,Choose best option
Case5,Settle Conditions With Supplier,2011-02-21 04:48:50,2011-02-21 11:15:50,Settle Conditions With Supplier
Case5,Create Purchase Order,2011-02-22 03:12:50,2011-02-22 03:20:50,Create Purchase Order
Case5,Confirm Purchase Order,2011-02-24 05:17:50,2011-02-24 05:50:50,Confirm Purchase Order
Case5,Deliver Goods Services,2011-02-24 17:13:50,2011-02-25 20:12:50,Deliver Goods Services
Case5,Release Purchase Order,2011-02-26 04:03:50,2011-02-26 04:04:50,Release Purchase Order
Case5,Approve Purchase Order for payment,2011-02-26 12:07:50,2011-02-26 12:08:50,Approve Purchase Order for payment
Case5,Send Invoice,2011-03-06 03:49:50,2011-03-06 03:49:50,Send Invoice
Case5,Release Supplier's Invoice,2011-03-06 18:20:50,2011-03-06 18:23:50,Release Supplier's Invoice
Case5,Authorize Supplier's Invoice payment,2011-03-06 18:50:50,2011-03-06 18:50:50,Authorize Supplier's Invoice payment
Case5,Pay Invoice,2011-03-06 19:40:50,2011-03-06 19:53:50,Pay Invoice
Case5,End,2011-03-06 19:53:50,2011-03-06 19:53:50,End
Case6,Start,2011-01-01 06:46:33,2011-01-01 06:46:33,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 06:46:33,2011-01-01 07:25:33,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-01 16:52:33,2011-01-01 17:00:33,Analyze Purchase Requisition
Case6,End,2011-01-01 17:00:33,2011-01-01 17:00:33,End
Case7,Start,2011-01-01 07:22:02,2011-01-01 07:22:02,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 07:22:02,2011-01-01 07:57:02,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-01 18:06:02,2011-01-01 18:11:02,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-01 18:19:02,2011-01-01 18:21:02,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-07 18:15:02,2011-01-07 18:49:02,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-01-08 07:09:02,2011-01-08 07:36:02,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-01-08 21:22:02,2011-01-09 01:29:03,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-01-09 07:57:03,2011-01-09 08:22:03,Analyze Quotation Comparison Map
Case7,Choose best option,2011-01-09 08:22:03,2011-01-09 08:22:03,Choose best option
Case7,Settle Conditions With Supplier,2011-01-09 13:06:03,2011-01-10 01:32:03,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-01-10 10:28:03,2011-01-10 10:36:03,Create Purchase Order
Case7,Confirm Purchase Order,2011-01-10 17:11:03,2011-01-10 17:31:03,Confirm Purchase Order
Case7,Deliver Goods Services,2011-01-11 10:33:03,2011-01-13 04:13:03,Deliver Goods Services
Case7,Release Purchase Order,2011-01-13 12:00:03,2011-01-13 12:01:03,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-01-16 00:31:03,2011-01-16 00:32:03,Approve Purchase Order for payment
Case7,Send Invoice,2011-01-17 06:44:03,2011-01-17 06:44:03,Send Invoice
Case7,Release Supplier's Invoice,2011-01-17 20:55:03,2011-01-17 20:58:03,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-01-17 20:58:03,2011-01-17 20:58:03,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-01-17 21:41:03,2011-01-17 21:47:03,Pay Invoice
Case7,End,2011-01-17 21:47:03,2011-01-17 21:47:03,End
Case8,Start,2011-01-01 08:27:06,2011-01-01 08:27:06,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 08:27:06,2011-01-01 09:16:06,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-02 00:34:06,2011-01-02 00:40:06,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-02 00:47:06,2011-01-02 00:49:06,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-02 20:01:06,2011-01-02 20:17:06,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-03 12:00:06,2011-01-03 12:08:06,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-03 19:16:06,2011-01-03 19:28:06,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-04 13:45:06,2011-01-04 14:13:06,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-05 00:13:06,2011-01-05 02:48:06,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-05 09:53:06,2011-01-05 10:03:06,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-05 10:03:06,2011-01-05 10:03:06,Choose best option
Case8,Settle Conditions With Supplier,2011-01-05 21:23:06,2011-01-06 04:12:06,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-06 05:00:06,2011-01-06 05:10:06,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-06 09:27:06,2011-01-06 09:58:06,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-09 20:12:06,2011-01-10 16:50:06,Deliver Goods Services
Case8,Release Purchase Order,2011-01-11 00:52:06,2011-01-11 00:53:06,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-12 03:57:06,2011-01-12 03:58:06,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-12 09:44:06,2011-01-12 09:44:06,Send Invoice
Case8,Release Supplier's Invoice,2011-01-12 23:51:06,2011-01-12 23:55:06,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-01-12 23:55:06,2011-01-12 23:55:06,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-13 00:52:06,2011-01-13 01:05:06,Pay Invoice
Case8,End,2011-01-13 01:05:06,2011-01-13 01:05:06,End
Case9,Start,2011-01-01 11:41:04,2011-01-01 11:41:04,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 11:41:04,2011-01-01 12:12:04,Create Purchase Requisition
Case9,Create Request for Quotation,2011-01-01 15:24:04,2011-01-01 15:29:04,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-05 02:36:04,2011-01-05 03:04:04,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-05 03:56:04,2011-01-05 04:09:04,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-05 05:07:04,2011-01-05 05:27:04,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-05 21:32:04,2011-01-05 21:42:04,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-09 06:24:04,2011-01-09 06:49:04,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-09 07:42:04,2011-01-09 07:52:04,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-12 13:50:04,2011-01-12 14:16:04,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-12 15:10:04,2011-01-12 15:31:04,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-12 21:57:04,2011-01-12 22:07:04,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-13 03:59:04,2011-01-13 04:34:04,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-13 08:31:04,2011-01-13 11:08:04,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-13 18:04:04,2011-01-13 18:16:04,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-13 18:16:04,2011-01-13 18:16:04,Choose best option
Case9,Settle Conditions With Supplier,2011-01-13 21:39:05,2011-01-14 05:01:05,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-14 12:54:05,2011-01-14 13:06:05,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-15 16:32:05,2011-01-15 16:57:05,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-23 18:51:05,2011-01-24 00:50:05,Deliver Goods Services
Case9,Release Purchase Order,2011-01-24 08:17:05,2011-01-24 08:18:05,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-25 01:34:05,2011-01-25 01:35:05,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-26 06:57:05,2011-01-26 06:57:05,Send Invoice
Case9,Release Supplier's Invoice,2011-01-26 21:01:05,2011-01-26 21:04:05,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-01-26 21:04:05,2011-01-26 21:04:05,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-26 22:10:05,2011-01-26 22:16:05,Pay Invoice
Case9,End,2011-01-26 22:16:05,2011-01-26 22:16:05,End
Case10,Start,2011-01-01 12:43:59,2011-01-01 12:43:59,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 12:43:59,2011-01-01 13:32:59,Create Purchase Requisition
Case10,Create Request for Quotation,2011-01-01 19:18:59,2011-01-01 19:29:59,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-03 03:07:59,2011-01-03 03:27:59,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-04 00:57:59,2011-01-04 01:23:59,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-04 02:12:59,2011-01-04 06:46:59,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-04 13:04:59,2011-01-04 13:33:59,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-04 13:33:59,2011-01-04 13:33:59,Choose best option
Case10,Settle Conditions With Supplier,2011-01-04 18:42:59,2011-01-05 07:39:59,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-05 08:33:59,2011-01-05 08:45:59,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-05 17:50:59,2011-01-05 18:24:59,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-19 17:06:59,2011-01-20 20:28:59,Deliver Goods Services
Case10,Release Purchase Order,2011-01-21 04:19:59,2011-01-21 04:20:59,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-01-21 10:36:59,2011-01-21 10:37:59,Approve Purchase Order for payment
Case10,Send Invoice,2011-01-22 04:26:59,2011-01-22 04:26:59,Send Invoice
Case10,Release Supplier's Invoice,2011-01-22 18:43:59,2011-01-22 18:46:59,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-01-22 18:46:59,2011-01-22 18:46:59,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-01-22 18:54:59,2011-01-22 19:05:59,Pay Invoice
Case10,End,2011-01-22 19:05:59,2011-01-22 19:05:59,End
Case11,Start,2011-01-01 13:56:51,2011-01-01 13:56:51,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 13:56:51,2011-01-01 14:16:51,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-02 02:21:51,2011-01-02 02:27:51,Analyze Purchase Requisition
Case11,Create Request for Quotation,2011-01-02 02:33:51,2011-01-02 02:35:51,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-08 14:08:51,2011-01-08 14:35:51,Analyze Request for Quotation
Case11,Amend Request for Quotation,2011-01-08 15:22:51,2011-01-08 15:36:51,Amend Request for Quotation
Case11,Analyze Request for Quotation,2011-02-06 16:30:51,2011-02-06 17:02:51,Analyze Request for Quotation
Case11,End,2011-02-06 17:02:51,2011-02-06 17:02:51,End
Case12,Start,2011-01-01 14:31:14,2011-01-01 14:31:14,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 14:31:14,2011-01-01 15:20:14,Create Purchase Requisition
Case12,Create Request for Quotation,2011-01-01 18:24:14,2011-01-01 18:32:14,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-06 04:46:14,2011-01-06 05:14:14,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-07 13:29:14,2011-01-07 13:42:14,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-08 00:12:14,2011-01-08 05:19:14,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-08 12:25:14,2011-01-08 12:57:14,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-08 12:57:14,2011-01-08 12:57:14,Choose best option
Case12,Settle Conditions With Supplier,2011-01-08 15:42:14,2011-01-08 23:39:14,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-10 03:28:14,2011-01-10 03:35:14,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-10 10:23:14,2011-01-10 10:28:14,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-11 07:32:14,2011-01-12 15:46:14,Deliver Goods Services
Case12,Release Purchase Order,2011-01-12 23:52:14,2011-01-12 23:53:14,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-13 09:10:14,2011-01-13 09:11:14,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-17 02:07:14,2011-01-17 02:07:14,Send Invoice
Case12,Release Supplier's Invoice,2011-01-17 16:35:14,2011-01-17 16:40:14,Release Supplier's Invoice
Case12,Authorize Supplier's Invoice payment,2011-01-17 16:40:14,2011-01-17 16:40:14,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-17 17:13:14,2011-01-17 17:25:14,Pay Invoice
Case12,End,2011-01-17 17:25:14,2011-01-17 17:25:14,End
Case13,Start,2011-01-01 15:56:20,2011-01-01 15:56:20,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 15:56:20,2011-01-01 16:45:20,Create Purchase Requisition
Case13,Create Request for Quotation,2011-01-01 16:51:20,2011-01-01 17:01:20,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-04 22:13:20,2011-01-04 22:22:20,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-05 05:19:20,2011-01-05 05:40:20,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-05 10:02:20,2011-01-05 11:03:20,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-05 17:31:20,2011-01-05 17:41:20,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-05 17:41:20,2011-01-05 17:41:20,Choose best option
Case13,Settle Conditions With Supplier,2011-01-05 21:04:20,2011-01-06 01:16:20,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-06 05:13:20,2011-01-06 05:26:20,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-07 03:22:20,2011-01-07 03:54:20,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-27 14:47:20,2011-01-28 17:16:20,Deliver Goods Services
Case13,Release Purchase Order,2011-01-29 00:18:20,2011-01-29 00:19:20,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-29 13:25:20,2011-01-29 13:26:20,Approve Purchase Order for payment
Case13,Send Invoice,2011-02-09 20:06:20,2011-02-09 20:06:20,Send Invoice
Case13,Release Supplier's Invoice,2011-02-10 10:30:20,2011-02-10 10:37:20,Release Supplier's Invoice
Case13,Settle Dispute With Supplier,2011-02-10 11:31:20,2011-02-10 11:50:20,Settle Dispute With Supplier
Case13,Authorize Supplier's Invoice payment,2011-02-10 11:50:20,2011-02-10 11:50:20,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-02-10 12:32:20,2011-02-10 12:41:20,Pay Invoice
Case13,End,2011-02-10 12:41:20,2011-02-10 12:41:20,End
Case14,Start,2011-01-01 16:57:43,2011-01-01 16:57:43,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 16:57:43,2011-01-01 17:33:43,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-01-02 04:11:43,2011-01-02 04:18:43,Analyze Purchase Requisition
Case14,Create Request for Quotation,2011-01-02 04:23:43,2011-01-02 04:25:43,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-04 17:25:43,2011-01-04 17:41:43,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-01-05 06:42:43,2011-01-05 07:08:43,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-01-06 02:43:43,2011-01-06 06:53:43,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-01-06 13:26:43,2011-01-06 13:47:43,Analyze Quotation Comparison Map
Case14,Choose best option,2011-01-06 13:47:43,2011-01-06 13:47:43,Choose best option
Case14,Settle Conditions With Supplier,2011-01-06 17:13:43,2011-01-07 01:00:43,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-01-07 21:15:43,2011-01-07 21:27:43,Create Purchase Order
Case14,Confirm Purchase Order,2011-01-09 04:06:43,2011-01-09 04:21:43,Confirm Purchase Order
Case14,Deliver Goods Services,2011-01-09 18:36:43,2011-01-11 17:08:43,Deliver Goods Services
Case14,Release Purchase Order,2011-01-12 01:00:43,2011-01-12 01:01:43,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-01-12 12:31:43,2011-01-12 12:32:43,Approve Purchase Order for payment
Case14,Send Invoice,2011-01-15 11:13:43,2011-01-15 11:13:43,Send Invoice
Case14,Release Supplier's Invoice,2011-01-16 01:22:43,2011-01-16 01:26:43,Release Supplier's Invoice
Case14,Authorize Supplier's Invoice payment,2011-01-16 01:26:43,2011-01-16 01:26:43,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-01-16 01:59:43,2011-01-16 02:03:43,Pay Invoice
Case14,End,2011-01-16 02:03:43,2011-01-16 02:03:43,End
Case15,Start,2011-01-01 17:47:16,2011-01-01 17:47:16,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 17:47:16,2011-01-01 18:07:16,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 15:27:16,2011-01-02 15:34:16,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-02 15:41:16,2011-01-02 15:43:16,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-03 21:59:16,2011-01-03 22:16:16,Analyze Request for Quotation
Case15,End,2011-01-03 22:16:16,2011-01-03 22:16:16,End
Case16,Start,2011-01-01 18:00:01,2011-01-01 18:00:01,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 18:00:01,2011-01-01 18:11:01,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-02 15:38:01,2011-01-02 15:46:01,Analyze Purchase Requisition
Case16,Create Request for Quotation,2011-01-02 15:54:01,2011-01-02 15:56:01,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-05 02:41:01,2011-01-05 02:56:01,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-05 09:13:01,2011-01-05 09:41:01,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-05 13:28:01,2011-01-05 17:51:01,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-06 00:35:01,2011-01-06 00:50:01,Analyze Quotation Comparison Map
Case16,Choose best option,2011-01-06 00:50:01,2011-01-06 00:50:01,Choose best option
Case16,Settle Conditions With Supplier,2011-01-06 18:12:01,2011-01-06 22:24:01,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-01-07 02:37:01,2011-01-07 02:47:01,Create Purchase Order
Case16,Confirm Purchase Order,2011-01-07 21:06:01,2011-01-07 21:19:01,Confirm Purchase Order
Case16,Deliver Goods Services,2011-01-09 18:13:01,2011-01-11 11:53:01,Deliver Goods Services
Case16,Release Purchase Order,2011-01-11 19:29:01,2011-01-11 19:30:01,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-01-13 06:16:01,2011-01-13 06:17:01,Approve Purchase Order for payment
Case16,Send Invoice,2011-01-13 17:49:01,2011-01-13 17:49:01,Send Invoice
Case16,Release Supplier's Invoice,2011-01-14 08:08:01,2011-01-14 08:11:01,Release Supplier's Invoice
Case16,Settle Dispute With Supplier,2011-01-14 08:19:01,2011-01-14 08:40:01,Settle Dispute With Supplier
Case16,Authorize Supplier's Invoice payment,2011-01-14 08:40:01,2011-01-14 08:40:01,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-01-14 09:24:01,2011-01-14 09:30:01,Pay Invoice
Case16,End,2011-01-14 09:30:01,2011-01-14 09:30:01,End
Case17,Start,2011-01-01 19:27:20,2011-01-01 19:27:20,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 19:27:20,2011-01-01 19:46:20,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-01 22:49:20,2011-01-01 22:55:20,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-06 20:49:20,2011-01-06 21:07:20,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-08 20:55:20,2011-01-08 21:32:20,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-09 12:06:20,2011-01-09 12:44:20,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-09 19:34:20,2011-01-09 19:54:20,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-09 19:54:20,2011-01-09 19:54:20,Choose best option
Case17,Settle Conditions With Supplier,2011-01-09 22:39:20,2011-01-10 04:44:20,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-11 10:59:20,2011-01-11 11:09:20,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-12 05:40:20,2011-01-12 05:53:20,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-12 19:33:20,2011-01-13 11:55:20,Deliver Goods Services
Case17,Release Purchase Order,2011-01-13 19:40:20,2011-01-13 19:41:20,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-14 03:25:20,2011-01-14 03:26:20,Approve Purchase Order for payment
Case17,Send Invoice,2011-01-16 10:29:20,2011-01-16 10:29:20,Send Invoice
Case17,Release Supplier's Invoice,2011-01-17 00:49:20,2011-01-17 00:54:20,Release Supplier's Invoice
Case17,Authorize Supplier's Invoice payment,2011-01-17 00:54:20,2011-01-17 00:54:20,Authorize Supplier's Invoice payment
Case17,Pay Invoice,2011-01-17 01:08:20,2011-01-17 01:14:20,Pay Invoice
Case17,End,2011-01-17 01:14:20,2011-01-17 01:14:20,End
Case18,Start,2011-01-01 20:23:44,2011-01-01 20:23:44,Create Purchase Requisition
Case18,Create Purchase Requisition,2011-01-01 20:23:44,2011-01-01 20:42:44,Create Purchase Requisition
Case18,Create Request for Quotation,2011-01-01 21:37:44,2011-01-01 21:49:44,Create Request for Quotation
Case18,Analyze Request for Quotation,2011-01-04 13:07:44,2011-01-04 13:46:44,Analyze Request for Quotation
Case18,Amend Request for Quotation,2011-01-04 14:35:44,2011-01-04 14:42:44,Amend Request for Quotation
Case18,Analyze Request for Quotation,2011-01-07 21:18:44,2011-01-07 21:42:44,Analyze Request for Quotation
Case18,Amend Request for Quotation,2011-01-08 13:43:44,2011-01-08 13:54:44,Amend Request for Quotation
Case18,Analyze Request for Quotation,2011-01-09 11:57:44,2011-01-09 12:29:44,Analyze Request for Quotation
