caseid,task,start_timestamp,end_timestamp,resource
Case2,Amend Request for Quotation,2011-01-22 08:15:10,2011-01-22 08:25:10,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-02-02 02:48:10,2011-02-02 03:11:10,Analyze Request for Quotation
Case2,Amend Request for Quotation,2011-02-02 04:02:10,2011-02-02 04:11:10,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-02-02 06:50:10,2011-02-02 07:16:10,Analyze Request for Quotation
Case2,Amend Request for Quotation,2011-02-02 08:03:10,2011-02-02 08:17:10,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-02-18 02:40:10,2011-02-18 02:58:10,Analyze Request for Quotation
Case2,Amend Request for Quotation,2011-02-18 03:53:10,2011-02-18 03:59:10,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-02-18 05:39:10,2011-02-18 05:56:10,Analyze Request for Quotation
Case2,Amend Request for Quotation,2011-02-18 06:51:10,2011-02-18 06:56:10,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-02-23 20:13:10,2011-02-23 20:30:10,Analyze Request for Quotation
Case2,Send Request for Quotation to Supplier,2011-02-24 01:36:10,2011-02-24 02:07:10,Send Request for Quotation to Supplier
Case2,Create Quotation comparison Map,2011-02-25 04:54:10,2011-02-25 06:28:10,Create Quotation comparison Map
Case2,Analyze Quotation Comparison Map,2011-02-25 13:13:10,2011-02-25 13:46:09,Analyze Quotation Comparison Map
Case2,Choose best option,2011-02-25 13:46:09,2011-02-25 13:46:09,Choose best option
Case2,Settle Conditions With Supplier,2011-02-27 20:44:09,2011-02-28 04:23:09,Settle Conditions With Supplier
Case2,Create Purchase Order,2011-02-28 07:17:09,2011-02-28 07:24:09,Create Purchase Order
Case2,Confirm Purchase Order,2011-02-28 18:12:09,2011-02-28 18:42:09,Confirm Purchase Order
Case2,Deliver Goods Services,2011-03-01 21:14:09,2011-03-03 12:11:09,Deliver Goods Services
Case2,Release Purchase Order,2011-03-03 19:57:09,2011-03-03 19:58:09,Release Purchase Order
Case2,Approve Purchase Order for payment,2011-03-05 07:54:09,2011-03-05 07:55:09,Approve Purchase Order for payment
Case2,Send Invoice,2011-03-06 11:34:09,2011-03-06 11:34:09,Send Invoice
Case2,Release Supplier's Invoice,2011-03-07 01:43:09,2011-03-07 01:47:09,Release Supplier's Invoice
Case2,Authorize Supplier's Invoice payment,2011-03-07 01:47:09,2011-03-07 01:47:09,Authorize Supplier's Invoice payment
Case2,Pay Invoice,2011-03-07 02:34:09,2011-03-07 02:47:09,Pay Invoice
Case2,End,2011-03-07 02:47:09,2011-03-07 02:47:09,End
Case3,Start,2011-01-01 02:26:41,2011-01-01 02:26:41,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-01-01 02:26:41,2011-01-01 03:14:41,Create Purchase Requisition
Case3,Analyze Purchase Requisition,2011-01-01 15:37:41,2011-01-01 15:43:41,Analyze Purchase Requisition
Case3,Create Request for Quotation,2011-01-01 15:48:41,2011-01-01 15:51:41,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-01-29 22:36:41,2011-01-29 22:58:41,Analyze Request for Quotation
Case3,Amend Request for Quotation,2011-01-29 23:31:41,2011-01-29 23:38:41,Amend Request for Quotation
Case3,Analyze Request for Quotation,2011-01-30 11:56:42,2011-01-30 12:19:42,Analyze Request for Quotation
Case3,End,2011-01-30 12:19:42,2011-01-30 12:19:42,End
Case4,Start,2011-01-01 03:41:35,2011-01-01 03:41:35,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-01 03:41:35,2011-01-01 03:54:35,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-01 23:10:35,2011-01-01 23:16:35,Analyze Purchase Requisition
Case4,Create Request for Quotation,2011-01-01 23:22:35,2011-01-01 23:24:35,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-01-07 14:46:35,2011-01-07 15:03:35,Analyze Request for Quotation
Case4,Amend Request for Quotation,2011-01-07 15:49:35,2011-01-07 16:01:35,Amend Request for Quotation
Case4,Analyze Request for Quotation,2011-01-15 00:55:35,2011-01-15 01:19:35,Analyze Request for Quotation
Case4,End,2011-01-15 01:19:35,2011-01-15 01:19:35,End
Case5,Start,2011-01-01 04:56:54,2011-01-01 04:56:54,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 04:56:54,2011-01-01 05:33:54,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-01 23:46:54,2011-01-01 23:51:54,Analyze Purchase Requisition
Case5,End,2011-01-01 23:51:54,2011-01-01 23:51:54,End
Case6,Start,2011-01-01 05:43:57,2011-01-01 05:43:57,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 05:43:57,2011-01-01 05:50:57,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-01 16:27:57,2011-01-01 16:36:57,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-01 16:41:57,2011-01-01 16:44:57,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-02 21:36:57,2011-01-02 22:03:57,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-05 01:18:56,2011-01-05 01:53:56,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-05 03:27:56,2011-01-05 08:48:56,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-05 15:00:56,2011-01-05 15:23:56,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-05 15:23:56,2011-01-05 15:23:56,Choose best option
Case6,Settle Conditions With Supplier,2011-01-06 04:35:56,2011-01-06 13:54:56,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-06 14:45:56,2011-01-06 14:53:56,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-09 01:48:56,2011-01-09 01:59:56,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-10 09:14:56,2011-01-12 03:31:56,Deliver Goods Services
Case6,Release Purchase Order,2011-01-12 11:17:56,2011-01-12 11:18:56,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-12 21:32:56,2011-01-12 21:33:56,Approve Purchase Order for payment
Case6,Send Invoice,2011-01-13 07:19:56,2011-01-13 07:19:56,Send Invoice
Case6,Release Supplier's Invoice,2011-01-13 21:35:56,2011-01-13 21:41:57,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-01-13 21:41:57,2011-01-13 21:41:57,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-01-13 22:15:57,2011-01-13 22:27:57,Pay Invoice
Case6,End,2011-01-13 22:27:57,2011-01-13 22:27:57,End
Case7,Start,2011-01-01 07:44:28,2011-01-01 07:44:28,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 07:44:28,2011-01-01 07:52:28,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-01 21:23:28,2011-01-01 21:31:28,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-01 21:35:28,2011-01-01 21:36:28,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-03 11:15:28,2011-01-03 11:32:28,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-01-05 11:42:28,2011-01-05 12:21:28,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-01-05 15:54:28,2011-01-05 17:59:28,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-01-06 00:26:28,2011-01-06 00:34:28,Analyze Quotation Comparison Map
Case7,Choose best option,2011-01-06 00:34:28,2011-01-06 00:34:28,Choose best option
Case7,Settle Conditions With Supplier,2011-01-06 18:58:28,2011-01-07 07:04:28,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-01-08 02:28:28,2011-01-08 02:35:28,Create Purchase Order
Case7,Confirm Purchase Order,2011-01-08 06:54:28,2011-01-08 07:27:28,Confirm Purchase Order
Case7,Deliver Goods Services,2011-01-08 15:05:28,2011-01-10 14:20:28,Deliver Goods Services
Case7,Release Purchase Order,2011-01-10 21:40:28,2011-01-10 21:41:28,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-01-11 15:37:28,2011-01-11 15:38:28,Approve Purchase Order for payment
Case7,Send Invoice,2011-01-13 08:59:28,2011-01-13 08:59:28,Send Invoice
Case7,Release Supplier's Invoice,2011-01-13 23:10:28,2011-01-13 23:16:28,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-01-13 23:16:28,2011-01-13 23:16:28,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-01-14 00:03:28,2011-01-14 00:15:28,Pay Invoice
Case7,End,2011-01-14 00:15:28,2011-01-14 00:15:28,End
Case8,Start,2011-01-01 08:01:16,2011-01-01 08:01:16,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 08:01:16,2011-01-01 08:45:16,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-02 08:59:16,2011-01-02 09:08:16,Analyze Purchase Requisition
Case8,End,2011-01-02 09:08:16,2011-01-02 09:08:16,End
Case9,Start,2011-01-01 09:28:01,2011-01-01 09:28:01,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 09:28:01,2011-01-01 09:57:01,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-02 09:35:01,2011-01-02 09:40:01,Analyze Purchase Requisition
Case9,Create Request for Quotation,2011-01-02 09:44:01,2011-01-02 09:47:01,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-04 12:27:01,2011-01-04 12:58:01,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-04 13:44:01,2011-01-04 13:53:01,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-04 16:43:01,2011-01-04 17:02:01,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-04 23:11:01,2011-01-04 23:36:01,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-04 23:50:01,2011-01-05 03:27:01,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-05 10:09:01,2011-01-05 10:24:01,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-05 10:24:01,2011-01-05 10:24:01,Choose best option
Case9,Settle Conditions With Supplier,2011-01-08 06:24:01,2011-01-08 13:35:01,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-09 14:22:01,2011-01-09 14:31:01,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-10 03:27:01,2011-01-10 03:41:01,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-12 11:41:01,2011-01-13 23:44:01,Deliver Goods Services
Case9,Release Purchase Order,2011-01-14 07:33:01,2011-01-14 07:34:01,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-14 22:40:01,2011-01-14 22:41:01,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-16 18:36:01,2011-01-16 18:36:01,Send Invoice
Case9,Release Supplier's Invoice,2011-01-17 08:57:01,2011-01-17 09:03:01,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-01-17 09:03:01,2011-01-17 09:03:01,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-17 09:57:01,2011-01-17 10:02:01,Pay Invoice
Case9,End,2011-01-17 10:02:01,2011-01-17 10:02:01,End
Case10,Start,2011-01-01 10:54:40,2011-01-01 10:54:40,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 10:54:40,2011-01-01 11:11:40,Create Purchase Requisition
Case10,Create Request for Quotation,2011-01-01 15:08:40,2011-01-01 15:23:40,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-02 17:22:40,2011-01-02 17:43:40,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-03 13:03:40,2011-01-03 13:26:40,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-03 13:39:40,2011-01-03 15:33:40,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-03 22:16:40,2011-01-03 22:45:40,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-03 22:45:40,2011-01-03 22:45:40,Choose best option
Case10,Settle Conditions With Supplier,2011-01-04 07:02:40,2011-01-04 18:23:40,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-05 01:44:40,2011-01-05 01:52:40,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-06 15:56:40,2011-01-06 16:06:40,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-06 23:50:40,2011-01-07 16:19:40,Deliver Goods Services
Case10,Release Purchase Order,2011-01-07 23:30:40,2011-01-07 23:31:40,Release Purchase Order
Case10,Settle Dispute With Supplier,2011-01-08 08:17:40,2011-01-08 17:19:40,Settle Dispute With Supplier
Case10,Release Purchase Order,2011-01-09 00:49:40,2011-01-09 00:50:40,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-01-10 12:32:40,2011-01-10 12:33:40,Approve Purchase Order for payment
Case10,Send Invoice,2011-01-12 16:27:40,2011-01-12 16:27:40,Send Invoice
Case10,Release Supplier's Invoice,2011-01-13 06:52:40,2011-01-13 06:55:40,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-01-13 06:55:40,2011-01-13 06:55:40,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-01-13 07:17:40,2011-01-13 07:32:40,Pay Invoice
Case10,End,2011-01-13 07:32:40,2011-01-13 07:32:40,End
Case11,Start,2011-01-01 11:10:53,2011-01-01 11:10:53,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 11:10:53,2011-01-01 11:23:53,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-01 20:50:53,2011-01-01 20:58:53,Analyze Purchase Requisition
Case11,Create Request for Quotation,2011-01-01 21:04:53,2011-01-01 21:06:53,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-03 08:48:53,2011-01-03 09:15:53,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-04 04:48:53,2011-01-04 05:12:53,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-04 07:50:53,2011-01-04 11:06:53,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-04 17:59:53,2011-01-04 18:31:53,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-04 18:31:53,2011-01-04 18:31:53,Choose best option
Case11,Settle Conditions With Supplier,2011-01-05 03:26:53,2011-01-05 07:25:53,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-05 23:22:53,2011-01-05 23:31:53,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-06 05:46:53,2011-01-06 06:05:53,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-06 18:43:53,2011-01-07 21:12:53,Deliver Goods Services
Case11,Release Purchase Order,2011-01-08 04:46:53,2011-01-08 04:47:53,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-08 20:54:53,2011-01-08 20:55:53,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-09 05:22:53,2011-01-09 05:22:53,Send Invoice
Case11,Release Supplier's Invoice,2011-01-09 19:49:53,2011-01-09 19:54:53,Release Supplier's Invoice
Case11,Authorize Supplier's Invoice payment,2011-01-09 19:54:53,2011-01-09 19:54:53,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-09 20:48:53,2011-01-09 20:59:53,Pay Invoice
Case11,End,2011-01-09 20:59:53,2011-01-09 20:59:53,End
Case12,Start,2011-01-01 12:20:30,2011-01-01 12:20:30,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 12:20:30,2011-01-01 12:43:30,Create Purchase Requisition
Case12,Create Request for Quotation,2011-01-01 20:38:30,2011-01-01 20:43:30,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-04 03:38:30,2011-01-04 04:03:30,Analyze Request for Quotation
Case12,End,2011-01-04 04:03:30,2011-01-04 04:03:30,End
Case13,Start,2011-01-01 13:06:05,2011-01-01 13:06:05,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 13:06:05,2011-01-01 13:47:05,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 14:42:05,2011-01-02 14:46:05,Analyze Purchase Requisition
Case13,End,2011-01-02 14:46:05,2011-01-02 14:46:05,End
Case14,Start,2011-01-01 14:05:13,2011-01-01 14:05:13,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 14:05:13,2011-01-01 14:49:13,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-01-02 09:57:13,2011-01-02 10:02:13,Analyze Purchase Requisition
Case14,Create Request for Quotation,2011-01-02 10:08:13,2011-01-02 10:09:13,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-03 12:40:13,2011-01-03 13:20:13,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-01-04 07:04:13,2011-01-04 07:30:13,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-01-04 18:19:13,2011-01-04 23:32:13,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-01-05 06:00:13,2011-01-05 06:09:13,Analyze Quotation Comparison Map
Case14,Choose best option,2011-01-05 06:09:13,2011-01-05 06:09:13,Choose best option
Case14,Settle Conditions With Supplier,2011-01-05 10:12:13,2011-01-05 17:32:13,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-01-06 23:47:13,2011-01-06 23:58:13,Create Purchase Order
Case14,Confirm Purchase Order,2011-01-07 10:11:13,2011-01-07 10:41:12,Confirm Purchase Order
Case14,Deliver Goods Services,2011-01-08 09:55:12,2011-01-09 18:50:12,Deliver Goods Services
Case14,Release Purchase Order,2011-01-10 02:22:12,2011-01-10 02:23:12,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-01-10 07:09:12,2011-01-10 07:10:12,Approve Purchase Order for payment
Case14,Send Invoice,2011-01-10 13:08:12,2011-01-10 13:08:12,Send Invoice
Case14,Release Supplier's Invoice,2011-01-11 03:27:12,2011-01-11 03:32:12,Release Supplier's Invoice
Case14,Authorize Supplier's Invoice payment,2011-01-11 03:32:12,2011-01-11 03:32:12,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-01-11 04:37:12,2011-01-11 04:51:12,Pay Invoice
Case14,End,2011-01-11 04:51:12,2011-01-11 04:51:12,End
Case15,Start,2011-01-01 15:51:35,2011-01-01 15:51:35,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 15:51:35,2011-01-01 16:07:35,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 16:46:35,2011-01-02 16:54:35,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-02 16:58:35,2011-01-02 17:00:35,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-02 19:22:35,2011-01-02 19:49:35,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-02 20:37:35,2011-01-02 20:55:35,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-21 17:22:35,2011-01-21 17:43:35,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-01-22 06:41:35,2011-01-22 07:08:35,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-01-22 08:24:35,2011-01-22 09:57:35,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-01-22 16:44:35,2011-01-22 17:03:35,Analyze Quotation Comparison Map
Case15,Choose best option,2011-01-22 17:03:35,2011-01-22 17:03:35,Choose best option
Case15,Settle Conditions With Supplier,2011-01-22 19:17:35,2011-01-23 07:30:35,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-01-23 14:38:35,2011-01-23 14:51:35,Create Purchase Order
Case15,Confirm Purchase Order,2011-01-24 00:15:35,2011-01-24 00:34:35,Confirm Purchase Order
Case15,Deliver Goods Services,2011-01-24 21:20:35,2011-01-26 14:10:35,Deliver Goods Services
Case15,Release Purchase Order,2011-01-26 21:48:35,2011-01-26 21:49:35,Release Purchase Order
Case15,Settle Dispute With Supplier,2011-01-27 03:12:35,2011-01-27 13:32:35,Settle Dispute With Supplier
Case15,Release Purchase Order,2011-01-27 21:19:35,2011-01-27 21:20:35,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-01-28 07:56:36,2011-01-28 07:57:36,Approve Purchase Order for payment
Case15,Send Invoice,2011-02-01 05:10:36,2011-02-01 05:10:36,Send Invoice
Case15,Release Supplier's Invoice,2011-02-01 19:28:36,2011-02-01 19:34:36,Release Supplier's Invoice
Case15,Authorize Supplier's Invoice payment,2011-02-01 19:34:36,2011-02-01 19:34:36,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-02-01 19:40:36,2011-02-01 19:48:36,Pay Invoice
Case15,End,2011-02-01 19:48:36,2011-02-01 19:48:36,End
Case16,Start,2011-01-01 16:05:08,2011-01-01 16:05:08,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 16:05:08,2011-01-01 16:37:08,Create Purchase Requisition
Case16,Create Request for Quotation,2011-01-01 20:10:08,2011-01-01 20:18:08,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-03-11 20:33:08,2011-03-11 20:53:08,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-03-12 00:19:08,2011-03-12 00:38:08,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-03-12 01:24:08,2011-03-12 04:51:08,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-03-12 11:12:08,2011-03-12 11:43:08,Analyze Quotation Comparison Map
Case16,Choose best option,2011-03-12 11:43:08,2011-03-12 11:43:08,Choose best option
Case16,Settle Conditions With Supplier,2011-03-12 13:31:08,2011-03-12 22:03:08,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-03-13 00:48:08,2011-03-13 00:57:08,Create Purchase Order
Case16,Confirm Purchase Order,2011-03-14 04:07:08,2011-03-14 04:36:08,Confirm Purchase Order
Case16,Deliver Goods Services,2011-03-21 06:36:08,2011-03-22 20:13:08,Deliver Goods Services
Case16,Release Purchase Order,2011-03-23 03:26:08,2011-03-23 03:27:08,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-03-23 20:02:08,2011-03-23 20:03:08,Approve Purchase Order for payment
Case16,Send Invoice,2011-03-24 08:27:08,2011-03-24 08:27:08,Send Invoice
Case16,Release Supplier's Invoice,2011-03-24 22:54:08,2011-03-24 22:56:08,Release Supplier's Invoice
Case16,Authorize Supplier's Invoice payment,2011-03-24 22:56:08,2011-03-24 22:56:08,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-03-24 23:50:08,2011-03-25 00:04:08,Pay Invoice
Case16,End,2011-03-25 00:04:08,2011-03-25 00:04:08,End
Case17,Start,2011-01-01 17:31:59,2011-01-01 17:31:59,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 17:31:59,2011-01-01 18:20:59,Create Purchase Requisition
Case17,Analyze Purchase Requisition,2011-01-02 05:40:59,2011-01-02 05:46:59,Analyze Purchase Requisition
Case17,Create Request for Quotation,2011-01-02 05:50:59,2011-01-02 05:51:59,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-02 14:09:59,2011-01-02 14:25:59,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-04 14:35:59,2011-01-04 14:58:59,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-04 15:38:59,2011-01-04 20:02:59,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-05 02:37:59,2011-01-05 02:53:59,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-05 02:53:59,2011-01-05 02:53:59,Choose best option
Case17,Settle Conditions With Supplier,2011-01-05 06:10:59,2011-01-05 20:40:59,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-06 05:56:59,2011-01-06 06:04:59,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-06 17:08:59,2011-01-06 17:29:59,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-08 07:44:59,2011-01-10 04:31:59,Deliver Goods Services
Case17,Release Purchase Order,2011-01-10 12:17:59,2011-01-10 12:18:59,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-11 12:01:59,2011-01-11 12:02:59,Approve Purchase Order for payment
Case17,Send Invoice,2011-01-13 03:01:59,2011-01-13 03:01:59,Send Invoice
Case17,Release Supplier's Invoice,2011-01-13 17:28:59,2011-01-13 17:31:59,Release Supplier's Invoice
Case17,Authorize Supplier's Invoice payment,2011-01-13 17:31:59,2011-01-13 17:31:59,Authorize Supplier's Invoice payment
Case17,Pay Invoice,2011-01-13 18:15:59,2011-01-13 18:24:59,Pay Invoice
Case17,End,2011-01-13 18:24:59,2011-01-13 18:24:59,End
Case18,Start,2011-01-01 18:54:58,2011-01-01 18:54:58,Create Purchase Requisition
Case18,Create Purchase Requisition,2011-01-01 18:54:58,2011-01-01 19:34:58,Create Purchase Requisition
Case18,Analyze Purchase Requisition,2011-01-02 14:29:58,2011-01-02 14:37:58,Analyze Purchase Requisition
Case18,End,2011-01-02 14:37:58,2011-01-02 14:37:58,End
Case19,Start,2011-01-01 19:45:21,2011-01-01 19:45:21,Create Purchase Requisition
Case19,Create Purchase Requisition,2011-01-01 19:45:21,2011-01-01 19:59:21,Create Purchase Requisition
Case19,Analyze Purchase Requisition,2011-01-02 15:56:21,2011-01-02 16:05:21,Analyze Purchase Requisition
Case19,Create Request for Quotation,2011-01-02 16:11:21,2011-01-02 16:14:21,Create Request for Quotation
Case19,Analyze Request for Quotation,2011-01-02 22:41:21,2011-01-02 23:05:21,Analyze Request for Quotation
Case19,Send Request for Quotation to Supplier,2011-01-03 15:45:21,2011-01-03 16:24:21,Send Request for Quotation to Supplier
