caseid,task,start_timestamp,end_timestamp,resource
Case3,Release Purchase Order,2011-01-13 12:09:27,2011-01-13 12:10:27,Release Purchase Order
Case3,Approve Purchase Order for payment,2011-01-14 20:10:27,2011-01-14 20:11:27,Approve Purchase Order for payment
Case3,Send Invoice,2011-01-18 19:02:27,2011-01-18 19:02:27,Send Invoice
Case3,Release Supplier's Invoice,2011-01-19 09:30:27,2011-01-19 09:33:27,Release Supplier's Invoice
Case3,Settle Dispute With Supplier,2011-01-19 10:26:27,2011-01-19 10:51:27,Settle Dispute With Supplier
Case3,Authorize Supplier's Invoice payment,2011-01-19 11:02:27,2011-01-19 11:02:27,Authorize Supplier's Invoice payment
Case3,Pay Invoice,2011-01-19 11:22:27,2011-01-19 11:26:27,Pay Invoice
Case3,End,2011-01-19 11:26:27,2011-01-19 11:26:27,End
Case4,Start,2011-01-01 04:37:59,2011-01-01 04:37:59,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-01 04:37:59,2011-01-01 04:53:59,Create Purchase Requisition
Case4,Create Request for Quotation,2011-01-01 08:40:59,2011-01-01 08:51:59,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-01-19 02:01:59,2011-01-19 02:12:59,Analyze Request for Quotation
Case4,End,2011-01-19 02:12:59,2011-01-19 02:12:59,End
Case5,Start,2011-01-01 05:23:18,2011-01-01 05:23:18,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 05:23:18,2011-01-01 06:02:18,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-02 06:31:18,2011-01-02 06:36:18,Analyze Purchase Requisition
Case5,Create Request for Quotation,2011-01-02 06:41:18,2011-01-02 06:43:18,Create Request for Quotation
Case5,Analyze Request for Quotation,2011-02-16 02:04:18,2011-02-16 02:35:18,Analyze Request for Quotation
Case5,Send Request for Quotation to Supplier,2011-02-16 19:34:18,2011-02-16 19:53:18,Send Request for Quotation to Supplier
Case5,Create Quotation comparison Map,2011-02-17 06:23:18,2011-02-17 07:31:18,Create Quotation comparison Map
Case5,Analyze Quotation Comparison Map,2011-02-17 13:51:18,2011-02-17 14:08:18,Analyze Quotation Comparison Map
Case5,Choose best option,2011-02-17 14:08:18,2011-02-17 14:08:18,Choose best option
Case5,Settle Conditions With Supplier,2011-02-17 16:22:18,2011-02-17 22:12:18,Settle Conditions With Supplier
Case5,Create Purchase Order,2011-02-18 10:11:18,2011-02-18 10:20:18,Create Purchase Order
Case5,Confirm Purchase Order,2011-02-20 06:31:18,2011-02-20 06:47:17,Confirm Purchase Order
Case5,Deliver Goods Services,2011-02-20 21:04:17,2011-02-21 03:31:17,Deliver Goods Services
Case5,Release Purchase Order,2011-02-21 11:24:17,2011-02-21 11:25:17,Release Purchase Order
Case5,Approve Purchase Order for payment,2011-02-21 21:21:17,2011-02-21 21:22:17,Approve Purchase Order for payment
Case5,Send Invoice,2011-02-23 22:57:17,2011-02-23 22:57:17,Send Invoice
Case5,Release Supplier's Invoice,2011-02-24 13:18:17,2011-02-24 13:23:17,Release Supplier's Invoice
Case5,Authorize Supplier's Invoice payment,2011-02-24 13:32:17,2011-02-24 13:32:17,Authorize Supplier's Invoice payment
Case5,Pay Invoice,2011-02-24 14:27:17,2011-02-24 14:32:17,Pay Invoice
Case5,End,2011-02-24 14:32:17,2011-02-24 14:32:17,End
Case6,Start,2011-01-01 06:55:44,2011-01-01 06:55:44,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 06:55:44,2011-01-01 07:29:44,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-02 03:28:44,2011-01-02 03:33:44,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-02 03:37:44,2011-01-02 03:39:44,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-19 15:03:44,2011-01-19 15:20:44,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-20 00:00:44,2011-01-20 00:17:44,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-20 00:26:44,2011-01-20 05:52:44,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-20 12:49:44,2011-01-20 12:56:44,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-20 12:56:44,2011-01-20 12:56:44,Choose best option
Case6,Settle Conditions With Supplier,2011-01-21 03:34:44,2011-01-21 13:29:44,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-21 14:56:44,2011-01-21 15:08:44,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-21 23:24:44,2011-01-21 23:57:44,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-22 11:10:44,2011-01-23 19:24:44,Deliver Goods Services
Case6,Release Purchase Order,2011-01-24 02:49:44,2011-01-24 02:50:44,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-24 06:44:44,2011-01-24 06:45:44,Approve Purchase Order for payment
Case6,Send Invoice,2011-01-25 04:27:44,2011-01-25 04:27:44,Send Invoice
Case6,Release Supplier's Invoice,2011-01-25 18:56:44,2011-01-25 19:01:43,Release Supplier's Invoice
Case6,Settle Dispute With Supplier,2011-01-25 19:39:43,2011-01-25 19:58:43,Settle Dispute With Supplier
Case6,Authorize Supplier's Invoice payment,2011-01-25 19:58:43,2011-01-25 19:58:43,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-01-25 20:57:43,2011-01-25 21:04:43,Pay Invoice
Case6,End,2011-01-25 21:04:43,2011-01-25 21:04:43,End
Case7,Start,2011-01-01 09:26:37,2011-01-01 09:26:37,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 09:26:37,2011-01-01 09:56:37,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-02 05:18:37,2011-01-02 05:26:37,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-02 05:30:37,2011-01-02 05:31:37,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-02 09:16:37,2011-01-02 09:36:37,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-01-02 13:31:37,2011-01-02 14:02:37,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-01-02 15:13:37,2011-01-02 17:11:37,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-01-02 23:38:37,2011-01-03 00:04:37,Analyze Quotation Comparison Map
Case7,Choose best option,2011-01-03 00:04:37,2011-01-03 00:04:37,Choose best option
Case7,Settle Conditions With Supplier,2011-01-03 14:21:37,2011-01-03 19:35:37,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-01-04 01:06:37,2011-01-04 01:15:37,Create Purchase Order
Case7,Confirm Purchase Order,2011-01-04 19:34:37,2011-01-04 19:44:37,Confirm Purchase Order
Case7,Deliver Goods Services,2011-01-07 07:53:37,2011-01-08 13:08:37,Deliver Goods Services
Case7,Release Purchase Order,2011-01-08 21:28:37,2011-01-08 21:29:37,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-01-09 02:25:37,2011-01-09 02:26:37,Approve Purchase Order for payment
Case7,Send Invoice,2011-01-10 01:35:37,2011-01-10 01:35:37,Send Invoice
Case7,Release Supplier's Invoice,2011-01-10 15:46:37,2011-01-10 15:51:37,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-01-10 15:51:37,2011-01-10 15:51:37,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-01-10 16:18:37,2011-01-10 16:24:37,Pay Invoice
Case7,End,2011-01-10 16:24:37,2011-01-10 16:24:37,End
Case8,Start,2011-01-01 10:34:38,2011-01-01 10:34:38,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 10:34:38,2011-01-01 11:22:38,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-02 00:05:38,2011-01-02 00:09:38,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-02 00:16:38,2011-01-02 00:19:38,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-03 07:42:38,2011-01-03 08:04:38,Analyze Request for Quotation
Case8,End,2011-01-03 08:04:38,2011-01-03 08:04:38,End
Case9,Start,2011-01-01 11:39:23,2011-01-01 11:39:23,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 11:39:23,2011-01-01 11:55:23,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-02 10:30:23,2011-01-02 10:35:23,Analyze Purchase Requisition
Case9,Create Request for Quotation,2011-01-02 10:39:23,2011-01-02 10:40:23,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-05 03:56:23,2011-01-05 04:22:23,Analyze Request for Quotation
Case9,End,2011-01-05 04:22:23,2011-01-05 04:22:23,End
Case10,Start,2011-01-01 13:08:39,2011-01-01 13:08:39,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 13:08:39,2011-01-01 14:01:39,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-02 02:13:39,2011-01-02 02:19:39,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-02 02:27:39,2011-01-02 02:29:39,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-08 15:30:39,2011-01-08 15:53:39,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-08 16:43:39,2011-01-08 16:50:38,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-01-10 07:02:38,2011-01-10 07:34:38,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-10 08:26:38,2011-01-10 08:48:38,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-01-11 20:26:38,2011-01-11 20:54:39,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-11 21:43:39,2011-01-11 21:57:39,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-02-25 11:38:39,2011-02-25 11:46:39,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-02-25 12:35:39,2011-02-25 12:43:39,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-03-05 22:42:39,2011-03-05 23:11:39,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-03-06 00:03:40,2011-03-06 00:16:40,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-04-05 10:14:40,2011-04-05 10:45:40,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-04-05 11:40:40,2011-04-05 12:02:40,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-04-06 16:26:40,2011-04-06 16:35:40,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-04-06 17:19:40,2011-04-06 17:30:40,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-04-07 15:08:40,2011-04-07 15:15:40,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-04-08 07:07:40,2011-04-08 07:13:40,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-05-31 18:26:40,2011-05-31 19:03:40,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-06-02 01:15:40,2011-06-02 01:52:40,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-06-02 02:15:40,2011-06-02 03:26:40,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-06-02 10:06:40,2011-06-02 10:15:40,Analyze Quotation Comparison Map
Case10,Choose best option,2011-06-02 10:15:40,2011-06-02 10:15:40,Choose best option
Case10,Settle Conditions With Supplier,2011-06-03 01:53:40,2011-06-03 06:52:40,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-06-03 09:36:40,2011-06-03 09:49:40,Create Purchase Order
Case10,Confirm Purchase Order,2011-06-04 12:06:40,2011-06-04 12:40:40,Confirm Purchase Order
Case10,Deliver Goods Services,2011-06-07 03:46:40,2011-06-08 23:04:40,Deliver Goods Services
Case10,Release Purchase Order,2011-06-09 07:10:40,2011-06-09 07:11:40,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-06-09 20:16:40,2011-06-09 20:17:40,Approve Purchase Order for payment
Case10,Send Invoice,2011-06-10 06:17:40,2011-06-10 06:17:40,Send Invoice
Case10,Release Supplier's Invoice,2011-06-10 20:36:40,2011-06-10 20:42:40,Release Supplier's Invoice
Case10,Settle Dispute With Supplier,2011-06-10 21:20:40,2011-06-10 21:33:40,Settle Dispute With Supplier
Case10,Authorize Supplier's Invoice payment,2011-06-10 21:33:40,2011-06-10 21:33:40,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-06-10 22:35:40,2011-06-10 22:50:40,Pay Invoice
Case10,End,2011-06-10 22:50:40,2011-06-10 22:50:40,End
Case11,Start,2011-01-01 15:22:58,2011-01-01 15:22:58,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 15:22:58,2011-01-01 15:38:58,Create Purchase Requisition
Case11,Create Request for Quotation,2011-01-01 19:11:58,2011-01-01 19:19:58,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-02 02:33:58,2011-01-02 02:46:58,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-03 13:58:58,2011-01-03 14:13:58,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-03 15:49:58,2011-01-03 21:10:58,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-04 03:58:58,2011-01-04 04:18:58,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-04 04:18:58,2011-01-04 04:18:58,Choose best option
Case11,Settle Conditions With Supplier,2011-01-04 23:57:58,2011-01-05 13:15:58,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-06 19:30:58,2011-01-06 19:42:58,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-07 01:49:58,2011-01-07 02:19:58,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-09 06:54:58,2011-01-10 14:17:58,Deliver Goods Services
Case11,Release Purchase Order,2011-01-10 22:07:58,2011-01-10 22:08:58,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-12 16:08:58,2011-01-12 16:09:58,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-13 07:13:58,2011-01-13 07:13:58,Send Invoice
Case11,Release Supplier's Invoice,2011-01-13 21:35:58,2011-01-13 21:40:58,Release Supplier's Invoice
Case11,Settle Dispute With Supplier,2011-01-13 22:09:58,2011-01-13 22:22:58,Settle Dispute With Supplier
Case11,Authorize Supplier's Invoice payment,2011-01-13 22:22:58,2011-01-13 22:22:58,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-13 23:23:58,2011-01-13 23:34:58,Pay Invoice
Case11,End,2011-01-13 23:34:58,2011-01-13 23:34:58,End
Case12,Start,2011-01-01 16:28:05,2011-01-01 16:28:05,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 16:28:05,2011-01-01 16:36:05,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 13:45:05,2011-01-02 13:54:05,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-02 14:00:05,2011-01-02 14:03:05,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-03 08:16:05,2011-01-03 08:27:05,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-03 11:28:05,2011-01-03 11:55:05,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-03 16:43:05,2011-01-03 21:44:05,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-04 04:28:05,2011-01-04 04:51:05,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-04 04:51:05,2011-01-04 04:51:05,Choose best option
Case12,Settle Conditions With Supplier,2011-01-04 08:22:05,2011-01-04 12:29:05,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-04 19:57:05,2011-01-04 20:03:05,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-05 14:52:05,2011-01-05 15:16:05,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-05 23:07:05,2011-01-07 19:54:05,Deliver Goods Services
Case12,Release Purchase Order,2011-01-08 03:17:05,2011-01-08 03:18:05,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-08 15:50:04,2011-01-08 15:51:04,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-11 02:29:04,2011-01-11 02:29:04,Send Invoice
Case12,Release Supplier's Invoice,2011-01-11 16:43:04,2011-01-11 16:47:04,Release Supplier's Invoice
Case12,Settle Dispute With Supplier,2011-01-11 17:14:04,2011-01-11 17:45:04,Settle Dispute With Supplier
Case12,Authorize Supplier's Invoice payment,2011-01-11 17:45:04,2011-01-11 17:45:04,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-11 18:32:04,2011-01-11 18:43:04,Pay Invoice
Case12,End,2011-01-11 18:43:04,2011-01-11 18:43:04,End
Case13,Start,2011-01-01 17:37:51,2011-01-01 17:37:51,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 17:37:51,2011-01-01 17:59:51,Create Purchase Requisition
Case13,Create Request for Quotation,2011-01-01 18:52:51,2011-01-01 19:02:51,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-05 06:42:51,2011-01-05 06:52:51,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-01-05 07:42:51,2011-01-05 07:51:51,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-01-09 14:47:51,2011-01-09 14:56:51,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-01-09 15:52:51,2011-01-09 16:06:51,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-01-13 11:19:51,2011-01-13 11:49:51,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-14 19:33:51,2011-01-14 19:45:51,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-15 05:01:51,2011-01-15 06:13:51,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-15 13:12:51,2011-01-15 13:20:51,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-15 13:20:51,2011-01-15 13:20:51,Choose best option
Case13,Settle Conditions With Supplier,2011-01-15 21:14:51,2011-01-16 09:20:51,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-16 18:56:51,2011-01-16 19:04:51,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-18 04:42:51,2011-01-18 04:48:51,Confirm Purchase Order
Case13,Deliver Goods Services,2011-02-02 14:29:51,2011-02-04 14:25:51,Deliver Goods Services
Case13,Release Purchase Order,2011-02-04 22:12:51,2011-02-04 22:13:51,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-02-05 09:41:51,2011-02-05 09:42:51,Approve Purchase Order for payment
Case13,Send Invoice,2011-02-06 22:18:51,2011-02-06 22:18:51,Send Invoice
Case13,Release Supplier's Invoice,2011-02-07 12:39:51,2011-02-07 12:45:51,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-02-07 12:45:51,2011-02-07 12:45:51,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-02-07 13:25:51,2011-02-07 13:34:51,Pay Invoice
Case13,End,2011-02-07 13:34:51,2011-02-07 13:34:51,End
Case14,Start,2011-01-01 18:38:51,2011-01-01 18:38:51,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 18:38:51,2011-01-01 19:12:51,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-01 20:37:51,2011-01-01 20:45:51,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-04 04:02:51,2011-01-04 04:31:51,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-01-04 05:23:51,2011-01-04 05:31:51,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-01-23 18:32:51,2011-01-23 18:50:51,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-01-23 19:44:51,2011-01-23 19:59:51,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-01-26 02:39:51,2011-01-26 03:16:51,Analyze Request for Quotation
Case14,End,2011-01-26 03:16:51,2011-01-26 03:16:51,End
Case15,Start,2011-01-01 19:53:58,2011-01-01 19:53:58,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 19:53:58,2011-01-01 20:11:58,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 20:52:58,2011-01-02 20:57:58,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-02 21:02:58,2011-01-02 21:05:58,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-02 23:27:58,2011-01-02 23:40:58,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-01-03 23:16:58,2011-01-03 23:40:58,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-01-04 01:15:58,2011-01-04 04:59:58,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-01-04 11:41:58,2011-01-04 12:13:58,Analyze Quotation Comparison Map
Case15,Choose best option,2011-01-04 12:13:58,2011-01-04 12:13:58,Choose best option
Case15,Settle Conditions With Supplier,2011-01-07 03:24:58,2011-01-07 15:43:58,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-01-08 12:36:58,2011-01-08 12:42:58,Create Purchase Order
Case15,Confirm Purchase Order,2011-01-09 01:01:58,2011-01-09 01:20:58,Confirm Purchase Order
Case15,Deliver Goods Services,2011-01-10 05:20:58,2011-01-10 18:03:58,Deliver Goods Services
Case15,Release Purchase Order,2011-01-11 01:34:58,2011-01-11 01:35:58,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-01-12 04:56:58,2011-01-12 04:57:58,Approve Purchase Order for payment
Case15,Send Invoice,2011-01-13 02:55:58,2011-01-13 02:55:58,Send Invoice
