caseid,task,start_timestamp,end_timestamp,resource
Case6,Settle Conditions With Supplier,2011-01-07 01:45:21,2011-01-07 06:47:21,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-07 20:38:21,2011-01-07 20:44:21,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-08 13:46:21,2011-01-08 14:00:21,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-09 22:54:21,2011-01-11 01:10:21,Deliver Goods Services
Case6,Release Purchase Order,2011-01-11 08:44:21,2011-01-11 08:45:21,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-12 10:24:21,2011-01-12 10:25:21,Approve Purchase Order for payment
Case6,Send Invoice,2011-01-15 01:35:21,2011-01-15 01:35:21,Send Invoice
Case6,Release Supplier's Invoice,2011-01-15 15:56:20,2011-01-15 15:59:20,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-01-15 16:00:20,2011-01-15 16:00:20,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-01-15 16:10:20,2011-01-15 16:22:20,Pay Invoice
Case6,End,2011-01-15 16:22:20,2011-01-15 16:22:20,End
Case7,Start,2011-01-01 06:06:16,2011-01-01 06:06:16,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 06:06:16,2011-01-01 06:43:16,Create Purchase Requisition
Case7,Create Request for Quotation,2011-01-01 14:55:16,2011-01-01 14:59:16,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-03 13:17:16,2011-01-03 13:40:16,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-03 14:35:16,2011-01-03 14:46:16,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-03 15:57:16,2011-01-03 16:30:16,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-03 17:26:16,2011-01-03 17:37:16,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-05 01:56:16,2011-01-05 02:17:16,Analyze Request for Quotation
Case7,End,2011-01-05 02:17:16,2011-01-05 02:17:16,End
Case8,Start,2011-01-01 07:08:01,2011-01-01 07:08:01,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 07:08:01,2011-01-01 07:23:00,Create Purchase Requisition
Case8,Create Request for Quotation,2011-01-01 07:31:00,2011-01-01 07:41:00,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-02 01:33:00,2011-01-02 02:01:00,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-02 02:53:00,2011-01-02 03:05:00,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-03 01:48:00,2011-01-03 02:04:00,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-03 02:49:00,2011-01-03 03:03:00,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-18 11:34:00,2011-01-18 11:57:00,Analyze Request for Quotation
Case8,End,2011-01-18 11:57:00,2011-01-18 11:57:00,End
Case9,Start,2011-01-01 08:01:57,2011-01-01 08:01:57,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 08:01:57,2011-01-01 08:47:57,Create Purchase Requisition
Case9,Create Request for Quotation,2011-01-01 11:43:57,2011-01-01 11:55:57,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-04 20:36:57,2011-01-04 20:56:57,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-05 10:01:57,2011-01-05 10:23:57,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-05 16:21:57,2011-01-05 20:11:57,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-06 02:39:57,2011-01-06 03:10:57,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-06 03:10:57,2011-01-06 03:10:57,Choose best option
Case9,Settle Conditions With Supplier,2011-01-07 07:44:57,2011-01-07 14:42:57,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-07 22:06:57,2011-01-07 22:18:57,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-09 00:27:57,2011-01-09 00:40:57,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-15 20:10:57,2011-01-17 05:05:57,Deliver Goods Services
Case9,Release Purchase Order,2011-01-17 12:28:57,2011-01-17 12:29:57,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-18 06:34:57,2011-01-18 06:35:57,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-19 15:40:57,2011-01-19 15:40:57,Send Invoice
Case9,Release Supplier's Invoice,2011-01-20 05:59:57,2011-01-20 06:06:57,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-01-20 06:06:57,2011-01-20 06:06:57,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-20 06:47:57,2011-01-20 07:02:57,Pay Invoice
Case9,End,2011-01-20 07:02:57,2011-01-20 07:02:57,End
Case10,Start,2011-01-01 09:53:49,2011-01-01 09:53:49,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 09:53:49,2011-01-01 10:25:49,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-02 02:38:49,2011-01-02 02:46:49,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-02 02:50:49,2011-01-02 02:53:49,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-07 04:30:49,2011-01-07 04:50:49,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-07 15:37:49,2011-01-07 15:55:48,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-07 22:49:48,2011-01-08 04:53:48,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-08 11:39:48,2011-01-08 11:51:48,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-08 11:51:48,2011-01-08 11:51:48,Choose best option
Case10,Settle Conditions With Supplier,2011-01-08 14:39:48,2011-01-08 18:49:48,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-09 15:38:48,2011-01-09 15:48:48,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-09 19:44:48,2011-01-09 20:02:48,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-10 14:44:48,2011-01-12 10:28:48,Deliver Goods Services
Case10,Release Purchase Order,2011-01-12 18:18:48,2011-01-12 18:19:48,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-01-13 01:41:48,2011-01-13 01:42:48,Approve Purchase Order for payment
Case10,Send Invoice,2011-01-13 15:36:48,2011-01-13 15:36:48,Send Invoice
Case10,Release Supplier's Invoice,2011-01-14 06:03:48,2011-01-14 06:07:48,Release Supplier's Invoice
Case10,Settle Dispute With Supplier,2011-01-14 06:46:48,2011-01-14 07:13:48,Settle Dispute With Supplier
Case10,Authorize Supplier's Invoice payment,2011-01-14 07:13:48,2011-01-14 07:13:48,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-01-14 07:23:48,2011-01-14 07:30:48,Pay Invoice
Case10,End,2011-01-14 07:30:48,2011-01-14 07:30:48,End
Case11,Start,2011-01-01 10:06:41,2011-01-01 10:06:41,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 10:06:41,2011-01-01 10:36:41,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-01 20:55:41,2011-01-01 21:00:41,Analyze Purchase Requisition
Case11,Create Request for Quotation,2011-01-01 21:07:41,2011-01-01 21:09:41,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-07 09:14:41,2011-01-07 09:49:41,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-07 20:43:41,2011-01-07 21:08:41,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-08 00:47:41,2011-01-08 02:45:41,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-08 09:29:41,2011-01-08 10:01:41,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-08 10:01:41,2011-01-08 10:01:41,Choose best option
Case11,Settle Conditions With Supplier,2011-01-08 14:58:41,2011-01-08 20:12:41,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-09 07:44:41,2011-01-09 07:55:41,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-11 09:52:41,2011-01-11 10:17:41,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-11 21:17:41,2011-01-12 07:04:41,Deliver Goods Services
Case11,Release Purchase Order,2011-01-12 14:43:41,2011-01-12 14:44:41,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-13 00:24:41,2011-01-13 00:25:41,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-13 13:01:41,2011-01-13 13:01:41,Send Invoice
Case11,Release Supplier's Invoice,2011-01-14 03:17:41,2011-01-14 03:23:41,Release Supplier's Invoice
Case11,Authorize Supplier's Invoice payment,2011-01-14 03:23:41,2011-01-14 03:23:41,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-14 03:31:41,2011-01-14 03:38:41,Pay Invoice
Case11,End,2011-01-14 03:38:41,2011-01-14 03:38:41,End
Case12,Start,2011-01-01 11:19:09,2011-01-01 11:19:09,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 11:19:09,2011-01-01 12:00:09,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 07:27:09,2011-01-02 07:35:09,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-02 07:39:09,2011-01-02 07:42:09,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-02 14:49:09,2011-01-02 15:06:09,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-02 21:29:09,2011-01-02 21:53:09,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-03 13:59:09,2011-01-03 15:15:09,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-03 22:15:09,2011-01-03 22:21:09,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-03 22:21:09,2011-01-03 22:21:09,Choose best option
Case12,Settle Conditions With Supplier,2011-01-04 02:02:09,2011-01-04 13:19:09,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-05 14:32:08,2011-01-05 14:43:08,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-05 19:54:08,2011-01-05 20:17:08,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-06 09:14:08,2011-01-06 19:53:08,Deliver Goods Services
Case12,Release Purchase Order,2011-01-07 03:31:08,2011-01-07 03:32:08,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-07 13:27:08,2011-01-07 13:28:08,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-09 22:26:08,2011-01-09 22:26:08,Send Invoice
Case12,Release Supplier's Invoice,2011-01-10 12:48:08,2011-01-10 12:53:08,Release Supplier's Invoice
Case12,Authorize Supplier's Invoice payment,2011-01-10 12:53:08,2011-01-10 12:53:08,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-10 13:59:08,2011-01-10 14:05:08,Pay Invoice
Case12,End,2011-01-10 14:05:08,2011-01-10 14:05:08,End
Case13,Start,2011-01-01 12:21:27,2011-01-01 12:21:27,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 12:21:27,2011-01-01 12:30:27,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 08:40:27,2011-01-02 08:44:27,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-01-02 08:49:27,2011-01-02 08:51:27,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-05 15:24:27,2011-01-05 15:47:27,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-01-05 16:37:27,2011-01-05 16:45:28,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-01-05 18:13:28,2011-01-05 18:40:28,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-06 03:16:28,2011-01-06 03:39:28,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-06 04:18:28,2011-01-06 07:01:28,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-06 14:01:28,2011-01-06 14:26:28,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-06 14:26:28,2011-01-06 14:26:28,Choose best option
Case13,Settle Conditions With Supplier,2011-01-06 17:52:28,2011-01-07 01:53:28,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-07 06:16:28,2011-01-07 06:23:28,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-09 22:12:28,2011-01-09 22:34:28,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-10 09:39:28,2011-01-10 19:15:28,Deliver Goods Services
Case13,Release Purchase Order,2011-01-11 03:03:28,2011-01-11 03:04:28,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-11 16:09:29,2011-01-11 16:10:29,Approve Purchase Order for payment
Case13,Send Invoice,2011-01-15 01:23:29,2011-01-15 01:23:29,Send Invoice
Case13,Release Supplier's Invoice,2011-01-15 15:44:29,2011-01-15 15:48:29,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-01-15 15:48:29,2011-01-15 15:48:29,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-01-15 16:05:29,2011-01-15 16:16:29,Pay Invoice
Case13,End,2011-01-15 16:16:29,2011-01-15 16:16:29,End
Case14,Start,2011-01-01 13:49:16,2011-01-01 13:49:16,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 13:49:16,2011-01-01 14:02:16,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-01 16:04:16,2011-01-01 16:13:16,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-03 23:30:16,2011-01-04 00:01:16,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-01-04 15:42:16,2011-01-04 16:18:16,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-01-04 22:01:16,2011-01-05 00:51:16,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-01-05 07:30:16,2011-01-05 07:47:16,Analyze Quotation Comparison Map
Case14,Choose best option,2011-01-05 07:47:16,2011-01-05 07:47:16,Choose best option
Case14,Settle Conditions With Supplier,2011-01-06 15:08:16,2011-01-07 03:27:16,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-01-07 22:36:16,2011-01-07 22:44:16,Create Purchase Order
Case14,Confirm Purchase Order,2011-01-08 02:43:16,2011-01-08 03:04:16,Confirm Purchase Order
Case14,Deliver Goods Services,2011-01-09 00:29:16,2011-01-10 12:50:16,Deliver Goods Services
Case14,Release Purchase Order,2011-01-10 20:40:16,2011-01-10 20:41:16,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-01-11 05:54:16,2011-01-11 05:55:16,Approve Purchase Order for payment
Case14,Send Invoice,2011-01-15 02:17:16,2011-01-15 02:17:16,Send Invoice
Case14,Release Supplier's Invoice,2011-01-15 16:38:16,2011-01-15 16:44:16,Release Supplier's Invoice
Case14,Settle Dispute With Supplier,2011-01-15 17:19:16,2011-01-15 17:33:16,Settle Dispute With Supplier
Case14,Authorize Supplier's Invoice payment,2011-01-15 17:33:16,2011-01-15 17:33:16,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-01-15 17:42:16,2011-01-15 17:54:16,Pay Invoice
Case14,End,2011-01-15 17:54:16,2011-01-15 17:54:16,End
Case15,Start,2011-01-01 14:53:03,2011-01-01 14:53:03,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 14:53:03,2011-01-01 15:25:03,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 01:53:03,2011-01-02 01:59:03,Analyze Purchase Requisition
Case15,End,2011-01-02 01:59:03,2011-01-02 01:59:03,End
Case16,Start,2011-01-01 15:07:45,2011-01-01 15:07:45,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 15:07:45,2011-01-01 15:49:45,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-02 11:21:45,2011-01-02 11:30:45,Analyze Purchase Requisition
Case16,End,2011-01-02 11:30:45,2011-01-02 11:30:45,End
Case17,Start,2011-01-01 16:42:34,2011-01-01 16:42:34,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 16:42:34,2011-01-01 17:27:34,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-02 00:20:34,2011-01-02 00:29:34,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-11 12:50:34,2011-01-11 13:07:34,Analyze Request for Quotation
Case17,Amend Request for Quotation,2011-01-12 05:03:34,2011-01-12 05:09:34,Amend Request for Quotation
Case17,Analyze Request for Quotation,2011-01-12 20:00:34,2011-01-12 20:13:34,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-13 13:57:34,2011-01-13 14:25:34,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-13 15:02:34,2011-01-13 21:05:34,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-14 04:14:34,2011-01-14 04:28:34,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-14 04:28:34,2011-01-14 04:28:34,Choose best option
Case17,Settle Conditions With Supplier,2011-01-14 09:40:34,2011-01-14 15:01:34,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-14 16:32:34,2011-01-14 16:43:34,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-15 07:25:34,2011-01-15 07:45:34,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-15 18:54:34,2011-01-16 01:21:34,Deliver Goods Services
Case17,Release Purchase Order,2011-01-16 09:10:34,2011-01-16 09:11:34,Release Purchase Order
Case17,Settle Dispute With Supplier,2011-01-16 16:00:34,2011-01-17 00:57:34,Settle Dispute With Supplier
Case17,Release Purchase Order,2011-01-17 08:31:35,2011-01-17 08:32:35,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-17 10:56:35,2011-01-17 10:57:35,Approve Purchase Order for payment
Case17,Send Invoice,2011-01-19 20:52:35,2011-01-19 20:52:35,Send Invoice
Case17,Release Supplier's Invoice,2011-01-20 11:01:35,2011-01-20 11:03:35,Release Supplier's Invoice
Case17,Authorize Supplier's Invoice payment,2011-01-20 11:03:35,2011-01-20 11:03:35,Authorize Supplier's Invoice payment
Case17,Pay Invoice,2011-01-20 12:05:35,2011-01-20 12:12:35,Pay Invoice
Case17,End,2011-01-20 12:12:35,2011-01-20 12:12:35,End
Case18,Start,2011-01-01 18:32:47,2011-01-01 18:32:47,Create Purchase Requisition
Case18,Create Purchase Requisition,2011-01-01 18:32:47,2011-01-01 18:57:47,Create Purchase Requisition
Case18,Create Request for Quotation,2011-01-02 01:15:47,2011-01-02 01:30:47,Create Request for Quotation
Case18,Analyze Request for Quotation,2011-01-04 05:40:47,2011-01-04 06:19:47,Analyze Request for Quotation
Case18,Send Request for Quotation to Supplier,2011-01-04 16:19:47,2011-01-04 16:46:47,Send Request for Quotation to Supplier
Case18,Create Quotation comparison Map,2011-01-04 19:38:47,2011-01-04 22:41:47,Create Quotation comparison Map
Case18,Analyze Quotation Comparison Map,2011-01-05 05:09:47,2011-01-05 05:39:47,Analyze Quotation Comparison Map
Case18,Choose best option,2011-01-05 05:39:47,2011-01-05 05:39:47,Choose best option
Case18,Settle Conditions With Supplier,2011-01-06 06:14:47,2011-01-06 10:48:47,Settle Conditions With Supplier
