caseid,task,start_timestamp,end_timestamp,resource
Case7,Analyze Quotation Comparison Map,2011-02-20 22:06:34,2011-02-20 22:29:34,Analyze Quotation Comparison Map
Case7,Choose best option,2011-02-20 22:29:34,2011-02-20 22:29:34,Choose best option
Case7,Settle Conditions With Supplier,2011-02-22 13:55:34,2011-02-22 19:46:34,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-02-23 11:25:34,2011-02-23 11:34:34,Create Purchase Order
Case7,Confirm Purchase Order,2011-02-24 21:12:34,2011-02-24 21:35:34,Confirm Purchase Order
Case7,Deliver Goods Services,2011-02-26 00:01:34,2011-02-26 20:57:34,Deliver Goods Services
Case7,Release Purchase Order,2011-02-27 04:19:34,2011-02-27 04:20:34,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-02-27 20:27:34,2011-02-27 20:28:34,Approve Purchase Order for payment
Case7,Send Invoice,2011-02-28 17:54:34,2011-02-28 17:54:34,Send Invoice
Case7,Release Supplier's Invoice,2011-03-01 08:13:34,2011-03-01 08:19:34,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-03-01 08:19:34,2011-03-01 08:19:34,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-03-01 09:09:34,2011-03-01 09:20:34,Pay Invoice
Case7,End,2011-03-01 09:20:34,2011-03-01 09:20:34,End
Case8,Start,2011-01-01 07:16:26,2011-01-01 07:16:26,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 07:16:26,2011-01-01 07:37:26,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-02 07:45:26,2011-01-02 07:50:26,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-02 07:55:26,2011-01-02 07:58:26,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-03 21:04:26,2011-01-03 21:23:26,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-05 18:40:26,2011-01-05 19:04:26,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-05 23:24:26,2011-01-06 01:23:26,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-06 08:16:26,2011-01-06 08:23:26,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-06 08:23:26,2011-01-06 08:23:26,Choose best option
Case8,Settle Conditions With Supplier,2011-01-06 22:55:26,2011-01-07 11:19:26,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-08 03:24:26,2011-01-08 03:36:26,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-08 12:08:26,2011-01-08 12:32:26,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-11 08:12:26,2011-01-12 00:41:26,Deliver Goods Services
Case8,Release Purchase Order,2011-01-12 07:45:26,2011-01-12 07:46:26,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-12 15:50:26,2011-01-12 15:51:26,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-13 13:59:26,2011-01-13 13:59:26,Send Invoice
Case8,Release Supplier's Invoice,2011-01-14 04:19:26,2011-01-14 04:22:26,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-01-14 04:22:26,2011-01-14 04:22:26,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-14 04:31:26,2011-01-14 04:37:26,Pay Invoice
Case8,End,2011-01-14 04:37:26,2011-01-14 04:37:26,End
Case9,Start,2011-01-01 08:46:11,2011-01-01 08:46:11,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 08:46:11,2011-01-01 08:53:11,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-02 08:55:11,2011-01-02 09:01:11,Analyze Purchase Requisition
Case9,Create Request for Quotation,2011-01-02 09:06:11,2011-01-02 09:07:11,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-05 22:51:11,2011-01-05 23:17:11,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-06 00:13:11,2011-01-06 00:35:11,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-06 01:40:11,2011-01-06 04:45:11,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-06 11:24:11,2011-01-06 11:57:11,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-06 11:57:11,2011-01-06 11:57:11,Choose best option
Case9,Settle Conditions With Supplier,2011-01-06 15:09:11,2011-01-07 03:13:11,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-07 05:48:11,2011-01-07 06:01:11,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-10 10:36:11,2011-01-10 10:49:11,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-12 05:24:11,2011-01-13 03:36:11,Deliver Goods Services
Case9,Release Purchase Order,2011-01-13 11:07:11,2011-01-13 11:08:11,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-14 00:14:11,2011-01-14 00:15:11,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-14 14:59:11,2011-01-14 14:59:11,Send Invoice
Case9,Release Supplier's Invoice,2011-01-15 05:21:11,2011-01-15 05:24:11,Release Supplier's Invoice
Case9,Settle Dispute With Supplier,2011-01-15 05:31:11,2011-01-15 05:52:11,Settle Dispute With Supplier
Case9,Authorize Supplier's Invoice payment,2011-01-15 05:52:11,2011-01-15 05:52:11,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-15 06:59:11,2011-01-15 07:10:11,Pay Invoice
Case9,End,2011-01-15 07:10:11,2011-01-15 07:10:11,End
Case10,Start,2011-01-01 09:20:21,2011-01-01 09:20:21,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 09:20:21,2011-01-01 09:41:21,Create Purchase Requisition
Case10,Create Request for Quotation,2011-01-01 10:09:21,2011-01-01 10:16:21,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-02 03:30:21,2011-01-02 03:50:21,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-03 06:57:21,2011-01-03 07:28:21,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-03 11:01:21,2011-01-03 14:05:21,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-03 21:05:21,2011-01-03 21:16:21,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-03 21:16:21,2011-01-03 21:16:21,Choose best option
Case10,Settle Conditions With Supplier,2011-01-04 18:02:21,2011-01-05 00:32:21,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-05 03:19:21,2011-01-05 03:30:21,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-18 03:46:21,2011-01-18 03:54:21,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-19 18:09:21,2011-01-21 15:18:21,Deliver Goods Services
Case10,Release Purchase Order,2011-01-21 23:05:21,2011-01-21 23:06:21,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-01-22 21:10:21,2011-01-22 21:11:21,Approve Purchase Order for payment
Case10,Send Invoice,2011-01-24 06:20:21,2011-01-24 06:20:21,Send Invoice
Case10,Release Supplier's Invoice,2011-01-24 20:42:21,2011-01-24 20:49:21,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-01-24 20:49:21,2011-01-24 20:49:21,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-01-24 21:06:21,2011-01-24 21:20:21,Pay Invoice
Case10,End,2011-01-24 21:20:21,2011-01-24 21:20:21,End
Case11,Start,2011-01-01 10:43:41,2011-01-01 10:43:41,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 10:43:41,2011-01-01 10:52:41,Create Purchase Requisition
Case11,Create Request for Quotation,2011-01-01 13:37:41,2011-01-01 13:48:41,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-10 13:05:41,2011-01-10 13:21:41,Analyze Request for Quotation
Case11,Amend Request for Quotation,2011-01-10 14:05:41,2011-01-10 14:20:41,Amend Request for Quotation
Case11,Analyze Request for Quotation,2011-01-10 17:22:41,2011-01-10 17:58:41,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-11 10:57:41,2011-01-11 11:18:41,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-11 18:21:41,2011-01-11 22:08:41,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-12 04:26:41,2011-01-12 04:34:41,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-12 04:34:41,2011-01-12 04:34:41,Choose best option
Case11,Settle Conditions With Supplier,2011-01-12 12:58:41,2011-01-12 22:22:41,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-13 07:30:41,2011-01-13 07:41:41,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-13 16:12:41,2011-01-13 16:38:41,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-17 10:25:41,2011-01-19 05:43:41,Deliver Goods Services
Case11,Release Purchase Order,2011-01-19 13:42:41,2011-01-19 13:43:41,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-19 21:49:41,2011-01-19 21:50:41,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-20 05:52:41,2011-01-20 05:52:41,Send Invoice
Case11,Release Supplier's Invoice,2011-01-20 20:18:41,2011-01-20 20:21:41,Release Supplier's Invoice
Case11,Settle Dispute With Supplier,2011-01-20 21:00:41,2011-01-20 21:21:41,Settle Dispute With Supplier
Case11,Authorize Supplier's Invoice payment,2011-01-20 21:21:41,2011-01-20 21:21:41,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-20 22:17:41,2011-01-20 22:23:41,Pay Invoice
Case11,End,2011-01-20 22:23:41,2011-01-20 22:23:41,End
Case12,Start,2011-01-01 11:09:30,2011-01-01 11:09:30,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 11:09:30,2011-01-01 11:58:30,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-01 22:29:30,2011-01-01 22:37:30,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-01 22:41:30,2011-01-01 22:42:30,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-05 22:23:30,2011-01-05 22:45:30,Analyze Request for Quotation
Case12,End,2011-01-05 22:45:30,2011-01-05 22:45:30,End
Case13,Start,2011-01-01 12:36:17,2011-01-01 12:36:17,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 12:36:17,2011-01-01 12:54:17,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 07:36:17,2011-01-02 07:42:17,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-01-02 07:46:17,2011-01-02 07:48:17,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-03 17:06:17,2011-01-03 17:37:17,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-05 07:58:16,2011-01-05 08:21:16,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-05 10:46:16,2011-01-05 16:35:16,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-05 23:32:16,2011-01-05 23:50:16,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-05 23:50:16,2011-01-05 23:50:16,Choose best option
Case13,Settle Conditions With Supplier,2011-01-06 21:15:16,2011-01-07 03:58:16,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-07 05:31:16,2011-01-07 05:42:16,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-07 16:41:16,2011-01-07 17:04:16,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-20 08:17:16,2011-01-20 12:13:16,Deliver Goods Services
Case13,Release Purchase Order,2011-01-20 19:50:16,2011-01-20 19:51:16,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-21 06:55:16,2011-01-21 06:56:16,Approve Purchase Order for payment
Case13,Send Invoice,2011-01-22 14:21:16,2011-01-22 14:21:16,Send Invoice
Case13,Release Supplier's Invoice,2011-01-23 04:40:16,2011-01-23 04:47:16,Release Supplier's Invoice
Case13,Settle Dispute With Supplier,2011-01-23 05:25:16,2011-01-23 05:41:16,Settle Dispute With Supplier
Case13,Authorize Supplier's Invoice payment,2011-01-23 05:41:16,2011-01-23 05:41:16,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-01-23 06:03:16,2011-01-23 06:07:16,Pay Invoice
Case13,End,2011-01-23 06:07:16,2011-01-23 06:07:16,End
Case14,Start,2011-01-01 13:47:29,2011-01-01 13:47:29,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 13:47:29,2011-01-01 14:28:29,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-01-02 14:30:29,2011-01-02 14:35:29,Analyze Purchase Requisition
Case14,Create Request for Quotation,2011-01-02 14:41:29,2011-01-02 14:43:29,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-02 19:43:29,2011-01-02 20:15:29,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-01-02 21:21:29,2011-01-02 21:35:29,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-01-19 03:35:29,2011-01-19 03:55:29,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-01-19 04:49:29,2011-01-19 04:57:28,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-01-21 11:37:28,2011-01-21 12:03:28,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-01-21 12:50:28,2011-01-21 13:03:28,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-01-27 10:07:28,2011-01-27 10:31:28,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-01-27 11:16:28,2011-01-27 11:31:28,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-01-27 13:08:28,2011-01-27 13:27:28,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-01-27 14:16:28,2011-01-27 14:30:29,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-02-11 07:06:29,2011-02-11 07:34:29,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-02-12 05:07:29,2011-02-12 05:30:29,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-02-12 05:54:29,2011-02-12 06:32:29,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-02-12 13:25:29,2011-02-12 13:35:29,Analyze Quotation Comparison Map
Case14,Choose best option,2011-02-12 13:35:29,2011-02-12 13:35:29,Choose best option
Case14,Settle Conditions With Supplier,2011-02-12 23:47:29,2011-02-13 12:00:29,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-02-13 18:47:29,2011-02-13 18:58:29,Create Purchase Order
Case14,Confirm Purchase Order,2011-02-14 22:24:29,2011-02-14 22:53:29,Confirm Purchase Order
Case14,Deliver Goods Services,2011-02-15 21:59:29,2011-02-17 13:02:29,Deliver Goods Services
Case14,Release Purchase Order,2011-02-17 20:41:29,2011-02-17 20:42:29,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-02-18 06:43:29,2011-02-18 06:44:29,Approve Purchase Order for payment
Case14,Send Invoice,2011-03-01 19:31:29,2011-03-01 19:31:29,Send Invoice
Case14,Release Supplier's Invoice,2011-03-02 09:48:29,2011-03-02 09:51:29,Release Supplier's Invoice
Case14,Authorize Supplier's Invoice payment,2011-03-02 09:51:29,2011-03-02 09:51:29,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-03-02 10:33:29,2011-03-02 10:46:29,Pay Invoice
Case14,End,2011-03-02 10:46:29,2011-03-02 10:46:29,End
Case15,Start,2011-01-01 14:19:47,2011-01-01 14:19:47,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 14:19:47,2011-01-01 14:38:47,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 01:34:47,2011-01-02 01:42:47,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-02 01:45:47,2011-01-02 01:47:47,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-17 07:22:47,2011-01-17 07:57:47,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-17 08:53:47,2011-01-17 09:06:47,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-18 23:41:47,2011-01-19 00:05:47,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-19 00:51:47,2011-01-19 01:12:47,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-12 02:48:47,2011-02-12 03:14:47,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-02-12 04:09:47,2011-02-12 04:16:47,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-17 02:19:47,2011-02-17 02:39:47,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-02-17 03:22:47,2011-02-17 03:34:47,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-21 22:42:47,2011-02-21 22:56:47,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-02-21 23:43:47,2011-02-21 23:57:47,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-22 01:04:47,2011-02-22 01:34:47,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-02-22 17:33:47,2011-02-22 17:44:47,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-22 21:04:47,2011-02-22 21:22:47,Analyze Request for Quotation
Case15,End,2011-02-22 21:22:47,2011-02-22 21:22:47,End
Case16,Start,2011-01-01 15:39:21,2011-01-01 15:39:21,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 15:39:21,2011-01-01 15:48:21,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-02 09:09:21,2011-01-02 09:14:21,Analyze Purchase Requisition
Case16,Create Request for Quotation,2011-01-02 09:19:21,2011-01-02 09:20:21,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-10 21:33:21,2011-01-10 22:06:21,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-10 23:03:21,2011-01-10 23:32:21,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-11 01:46:21,2011-01-11 04:20:21,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-11 11:01:21,2011-01-11 11:17:21,Analyze Quotation Comparison Map
Case16,Choose best option,2011-01-11 11:17:21,2011-01-11 11:17:21,Choose best option
Case16,Settle Conditions With Supplier,2011-01-12 15:42:21,2011-01-13 03:42:21,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-01-13 11:22:21,2011-01-13 11:33:21,Create Purchase Order
Case16,Confirm Purchase Order,2011-01-14 01:55:21,2011-01-14 02:11:21,Confirm Purchase Order
Case16,Deliver Goods Services,2011-01-14 23:16:21,2011-01-16 01:05:21,Deliver Goods Services
Case16,Release Purchase Order,2011-01-16 08:28:21,2011-01-16 08:29:21,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-01-16 19:33:21,2011-01-16 19:34:21,Approve Purchase Order for payment
Case16,Send Invoice,2011-01-19 21:09:21,2011-01-19 21:09:21,Send Invoice
Case16,Release Supplier's Invoice,2011-01-20 11:24:21,2011-01-20 11:27:21,Release Supplier's Invoice
Case16,Authorize Supplier's Invoice payment,2011-01-20 11:27:21,2011-01-20 11:27:21,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-01-20 11:58:21,2011-01-20 12:11:21,Pay Invoice
Case16,End,2011-01-20 12:11:21,2011-01-20 12:11:21,End
Case17,Start,2011-01-01 16:08:16,2011-01-01 16:08:16,Create Purchase Requisition
