caseid,task,start_timestamp,end_timestamp,resource
Case2,Authorize Supplier's Invoice payment,2011-01-16 23:53:23,2011-01-16 23:53:23,Authorize Supplier's Invoice payment
Case2,Pay Invoice,2011-01-17 00:23:23,2011-01-17 00:37:23,Pay Invoice
Case2,End,2011-01-17 00:37:23,2011-01-17 00:37:23,End
Case3,Start,2011-01-01 02:20:28,2011-01-01 02:20:28,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-01-01 02:20:28,2011-01-01 02:30:28,Create Purchase Requisition
Case3,Analyze Purchase Requisition,2011-01-01 15:13:28,2011-01-01 15:20:28,Analyze Purchase Requisition
Case3,Create Request for Quotation,2011-01-01 15:26:28,2011-01-01 15:28:28,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-01-02 11:14:28,2011-01-02 11:30:28,Analyze Request for Quotation
Case3,Send Request for Quotation to Supplier,2011-01-03 17:42:28,2011-01-03 18:02:28,Send Request for Quotation to Supplier
Case3,Create Quotation comparison Map,2011-01-03 19:06:28,2011-01-04 00:57:28,Create Quotation comparison Map
Case3,Analyze Quotation Comparison Map,2011-01-04 07:40:29,2011-01-04 08:09:29,Analyze Quotation Comparison Map
Case3,Choose best option,2011-01-04 08:09:29,2011-01-04 08:09:29,Choose best option
Case3,Settle Conditions With Supplier,2011-01-04 10:00:29,2011-01-05 00:15:29,Settle Conditions With Supplier
Case3,Create Purchase Order,2011-01-05 03:49:29,2011-01-05 03:59:29,Create Purchase Order
Case3,Confirm Purchase Order,2011-01-06 15:15:29,2011-01-06 15:47:29,Confirm Purchase Order
Case3,Deliver Goods Services,2011-01-07 04:23:29,2011-01-08 06:12:29,Deliver Goods Services
Case3,Release Purchase Order,2011-01-08 14:20:29,2011-01-08 14:21:29,Release Purchase Order
Case3,Approve Purchase Order for payment,2011-01-08 19:35:29,2011-01-08 19:36:29,Approve Purchase Order for payment
Case3,Send Invoice,2011-01-09 01:29:29,2011-01-09 01:29:29,Send Invoice
Case3,Release Supplier's Invoice,2011-01-09 15:53:29,2011-01-09 15:56:29,Release Supplier's Invoice
Case3,Authorize Supplier's Invoice payment,2011-01-09 15:56:29,2011-01-09 15:56:29,Authorize Supplier's Invoice payment
Case3,Pay Invoice,2011-01-09 16:37:29,2011-01-09 16:46:29,Pay Invoice
Case3,End,2011-01-09 16:46:29,2011-01-09 16:46:29,End
Case4,Start,2011-01-01 03:41:34,2011-01-01 03:41:34,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-01 03:41:34,2011-01-01 03:51:34,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-01 16:22:34,2011-01-01 16:26:34,Analyze Purchase Requisition
Case4,End,2011-01-01 16:26:34,2011-01-01 16:26:34,End
Case5,Start,2011-01-01 04:06:17,2011-01-01 04:06:17,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 04:06:17,2011-01-01 04:16:17,Create Purchase Requisition
Case5,Create Request for Quotation,2011-01-01 05:03:17,2011-01-01 05:11:17,Create Request for Quotation
Case5,Analyze Request for Quotation,2011-01-02 10:45:17,2011-01-02 10:57:17,Analyze Request for Quotation
Case5,Send Request for Quotation to Supplier,2011-01-03 17:50:17,2011-01-03 18:17:17,Send Request for Quotation to Supplier
Case5,Create Quotation comparison Map,2011-01-03 22:48:17,2011-01-04 03:04:17,Create Quotation comparison Map
Case5,Analyze Quotation Comparison Map,2011-01-04 10:03:17,2011-01-04 10:11:17,Analyze Quotation Comparison Map
Case5,Choose best option,2011-01-04 10:11:17,2011-01-04 10:11:17,Choose best option
Case5,Settle Conditions With Supplier,2011-01-05 00:43:17,2011-01-05 12:45:17,Settle Conditions With Supplier
Case5,Create Purchase Order,2011-01-06 02:24:17,2011-01-06 02:33:17,Create Purchase Order
Case5,Confirm Purchase Order,2011-01-06 08:50:17,2011-01-06 09:13:17,Confirm Purchase Order
Case5,Deliver Goods Services,2011-01-18 04:57:16,2011-01-18 11:12:16,Deliver Goods Services
Case5,Release Purchase Order,2011-01-18 18:34:16,2011-01-18 18:35:16,Release Purchase Order
Case5,Approve Purchase Order for payment,2011-01-18 21:25:16,2011-01-18 21:26:16,Approve Purchase Order for payment
Case5,Send Invoice,2011-01-21 07:04:16,2011-01-21 07:04:16,Send Invoice
Case5,Release Supplier's Invoice,2011-01-21 21:24:16,2011-01-21 21:27:16,Release Supplier's Invoice
Case5,Authorize Supplier's Invoice payment,2011-01-21 21:27:16,2011-01-21 21:27:16,Authorize Supplier's Invoice payment
Case5,Pay Invoice,2011-01-21 22:13:16,2011-01-21 22:18:16,Pay Invoice
Case5,End,2011-01-21 22:18:16,2011-01-21 22:18:16,End
Case6,Start,2011-01-01 05:32:46,2011-01-01 05:32:46,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 05:32:46,2011-01-01 05:44:46,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-01 15:29:46,2011-01-01 15:34:46,Analyze Purchase Requisition
Case6,End,2011-01-01 15:34:46,2011-01-01 15:34:46,End
Case7,Start,2011-01-01 06:34:08,2011-01-01 06:34:08,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 06:34:08,2011-01-01 07:30:08,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-01 20:31:08,2011-01-01 20:35:08,Analyze Purchase Requisition
Case7,Amend Purchase Requisition,2011-01-02 08:25:08,2011-01-02 08:54:09,Amend Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-02 18:48:09,2011-01-02 18:53:09,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-02 18:58:09,2011-01-02 19:01:09,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-04 11:09:09,2011-01-04 11:31:09,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-04 12:28:09,2011-01-04 12:34:09,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-04 13:36:09,2011-01-04 13:51:09,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-01-05 10:42:09,2011-01-05 11:06:09,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-01-05 21:36:09,2011-01-05 23:27:09,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-01-06 05:33:09,2011-01-06 05:58:09,Analyze Quotation Comparison Map
Case7,Choose best option,2011-01-06 05:58:09,2011-01-06 05:58:09,Choose best option
Case7,Settle Conditions With Supplier,2011-01-06 14:46:09,2011-01-06 21:14:09,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-01-07 12:40:09,2011-01-07 12:50:09,Create Purchase Order
Case7,Confirm Purchase Order,2011-01-07 23:20:09,2011-01-07 23:39:09,Confirm Purchase Order
Case7,Deliver Goods Services,2011-01-09 21:51:09,2011-01-10 08:30:09,Deliver Goods Services
Case7,Release Purchase Order,2011-01-10 16:02:09,2011-01-10 16:03:09,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-01-11 03:01:09,2011-01-11 03:02:09,Approve Purchase Order for payment
Case7,Send Invoice,2011-01-13 05:00:09,2011-01-13 05:00:09,Send Invoice
Case7,Authorize Supplier's Invoice payment,2011-01-13 19:20:09,2011-01-13 19:20:09,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-01-13 19:48:09,2011-01-13 19:57:09,Pay Invoice
Case7,End,2011-01-13 19:57:09,2011-01-13 19:57:09,End
Case8,Start,2011-01-01 07:15:19,2011-01-01 07:15:19,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 07:15:19,2011-01-01 07:59:19,Create Purchase Requisition
Case8,Create Request for Quotation,2011-01-01 08:11:18,2011-01-01 08:23:18,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-02 19:02:18,2011-01-02 19:21:18,Analyze Request for Quotation
Case8,End,2011-01-02 19:21:18,2011-01-02 19:21:18,End
Case9,Start,2011-01-01 08:18:55,2011-01-01 08:18:55,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 08:18:55,2011-01-01 09:13:55,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-01 23:31:55,2011-01-01 23:35:55,Analyze Purchase Requisition
Case9,Create Request for Quotation,2011-01-01 23:39:55,2011-01-01 23:42:55,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-02 16:10:55,2011-01-02 16:45:55,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-03 13:41:55,2011-01-03 14:22:55,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-03 14:59:55,2011-01-03 19:09:55,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-04 02:11:55,2011-01-04 02:27:55,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-04 02:27:55,2011-01-04 02:27:55,Choose best option
Case9,Settle Conditions With Supplier,2011-01-05 23:06:55,2011-01-06 04:13:55,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-06 16:30:55,2011-01-06 16:37:55,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-07 04:43:55,2011-01-07 05:10:55,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-09 17:19:55,2011-01-10 08:43:55,Deliver Goods Services
Case9,Release Purchase Order,2011-01-10 16:16:55,2011-01-10 16:17:55,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-10 21:13:55,2011-01-10 21:14:55,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-13 13:14:55,2011-01-13 13:14:55,Send Invoice
Case9,Release Supplier's Invoice,2011-01-14 03:25:55,2011-01-14 03:31:55,Release Supplier's Invoice
Case9,Settle Dispute With Supplier,2011-01-14 04:11:55,2011-01-14 04:27:55,Settle Dispute With Supplier
Case9,Authorize Supplier's Invoice payment,2011-01-14 04:27:55,2011-01-14 04:27:55,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-14 05:00:55,2011-01-14 05:05:55,Pay Invoice
Case9,End,2011-01-14 05:05:55,2011-01-14 05:05:55,End
Case10,Start,2011-01-01 09:48:46,2011-01-01 09:48:46,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 09:48:46,2011-01-01 10:02:46,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-02 08:53:46,2011-01-02 09:01:46,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-02 09:09:46,2011-01-02 09:11:46,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-03 02:17:46,2011-01-03 02:29:46,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-03 03:14:46,2011-01-03 03:19:46,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-01-03 05:21:46,2011-01-03 05:51:46,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-03 07:26:46,2011-01-03 07:51:46,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-03 11:43:46,2011-01-03 15:27:46,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-03 22:09:46,2011-01-03 22:26:46,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-03 22:26:46,2011-01-03 22:26:46,Choose best option
Case10,Settle Conditions With Supplier,2011-01-04 00:10:46,2011-01-04 14:26:46,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-05 06:23:46,2011-01-05 06:34:46,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-08 08:11:46,2011-01-08 08:17:46,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-09 18:10:46,2011-01-11 03:05:46,Deliver Goods Services
Case10,Release Purchase Order,2011-01-11 10:58:46,2011-01-11 10:59:46,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-01-11 22:25:46,2011-01-11 22:26:46,Approve Purchase Order for payment
Case10,Send Invoice,2011-01-12 09:01:46,2011-01-12 09:01:46,Send Invoice
Case10,Release Supplier's Invoice,2011-01-12 23:17:46,2011-01-12 23:21:46,Release Supplier's Invoice
Case10,Settle Dispute With Supplier,2011-01-12 23:48:46,2011-01-13 00:02:46,Settle Dispute With Supplier
Case10,Authorize Supplier's Invoice payment,2011-01-13 00:02:46,2011-01-13 00:02:46,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-01-13 00:40:46,2011-01-13 00:46:46,Pay Invoice
Case10,End,2011-01-13 00:46:46,2011-01-13 00:46:46,End
Case11,Start,2011-01-01 10:48:01,2011-01-01 10:48:01,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 10:48:01,2011-01-01 11:03:01,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-02 01:21:01,2011-01-02 01:26:01,Analyze Purchase Requisition
Case11,Create Request for Quotation,2011-01-02 01:33:01,2011-01-02 01:34:01,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-07 05:20:01,2011-01-07 05:40:01,Analyze Request for Quotation
Case11,End,2011-01-07 05:40:01,2011-01-07 05:40:01,End
Case12,Start,2011-01-01 11:13:52,2011-01-01 11:13:52,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 11:13:52,2011-01-01 11:22:52,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 08:53:52,2011-01-02 08:58:52,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-02 09:02:52,2011-01-02 09:04:52,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-04 20:47:52,2011-01-04 21:11:52,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-05 13:14:52,2011-01-05 13:20:52,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-06 16:20:52,2011-01-06 16:30:52,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-06 17:20:52,2011-01-06 17:30:52,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-31 12:25:52,2011-01-31 12:40:52,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-31 13:29:52,2011-01-31 13:36:52,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-31 15:25:52,2011-01-31 15:56:52,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-31 16:36:52,2011-01-31 16:49:52,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-02-03 05:00:52,2011-02-03 05:21:52,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-02-03 06:03:52,2011-02-03 06:20:52,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-02-24 00:11:52,2011-02-24 00:29:52,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-02-24 19:20:52,2011-02-24 19:50:52,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-02-24 21:25:52,2011-02-24 22:48:52,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-02-25 04:49:52,2011-02-25 05:06:52,Analyze Quotation Comparison Map
Case12,Choose best option,2011-02-25 05:06:52,2011-02-25 05:06:52,Choose best option
Case12,Settle Conditions With Supplier,2011-02-26 05:28:52,2011-02-26 15:14:52,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-02-27 03:01:52,2011-02-27 03:14:52,Create Purchase Order
Case12,Confirm Purchase Order,2011-03-02 09:40:52,2011-03-02 10:05:52,Confirm Purchase Order
Case12,Deliver Goods Services,2011-03-05 04:54:52,2011-03-07 02:37:52,Deliver Goods Services
Case12,Release Purchase Order,2011-03-07 09:57:52,2011-03-07 09:58:52,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-03-08 20:44:52,2011-03-08 20:45:52,Approve Purchase Order for payment
Case12,Send Invoice,2011-03-12 06:12:52,2011-03-12 06:12:52,Send Invoice
Case12,Release Supplier's Invoice,2011-03-12 20:44:52,2011-03-12 20:48:52,Release Supplier's Invoice
Case12,Authorize Supplier's Invoice payment,2011-03-12 20:48:52,2011-03-12 20:48:52,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-03-12 21:23:52,2011-03-12 21:29:52,Pay Invoice
Case12,End,2011-03-12 21:29:52,2011-03-12 21:29:52,End
Case13,Start,2011-01-01 13:12:05,2011-01-01 13:12:05,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 13:12:05,2011-01-01 13:35:05,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 10:37:05,2011-01-02 10:46:05,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-01-02 10:50:05,2011-01-02 10:52:05,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-04 17:54:05,2011-01-04 18:23:05,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-01-04 19:09:05,2011-01-04 19:16:05,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-02-23 19:32:05,2011-02-23 20:01:05,Analyze Request for Quotation
Case13,Amend Request for Quotation,2011-02-23 20:53:05,2011-02-23 21:03:05,Amend Request for Quotation
Case13,Analyze Request for Quotation,2011-02-25 05:33:05,2011-02-25 05:48:05,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-02-25 15:51:05,2011-02-25 16:12:05,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-02-25 16:27:05,2011-02-25 18:45:05,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-02-26 01:00:05,2011-02-26 01:17:05,Analyze Quotation Comparison Map
Case13,Choose best option,2011-02-26 01:17:05,2011-02-26 01:17:05,Choose best option
Case13,Settle Conditions With Supplier,2011-02-26 11:36:05,2011-02-26 23:55:05,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-03-01 09:05:05,2011-03-01 09:17:05,Create Purchase Order
Case13,Confirm Purchase Order,2011-03-01 20:21:05,2011-03-01 20:52:05,Confirm Purchase Order
Case13,Deliver Goods Services,2011-03-03 18:13:05,2011-03-04 10:42:05,Deliver Goods Services
Case13,Release Purchase Order,2011-03-04 18:01:05,2011-03-04 18:02:05,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-03-04 22:32:05,2011-03-04 22:33:05,Approve Purchase Order for payment
Case13,Send Invoice,2011-03-06 20:55:05,2011-03-06 20:55:05,Send Invoice
Case13,Release Supplier's Invoice,2011-03-07 11:26:05,2011-03-07 11:30:05,Release Supplier's Invoice
Case13,Settle Dispute With Supplier,2011-03-07 12:07:05,2011-03-07 12:24:05,Settle Dispute With Supplier
Case13,Authorize Supplier's Invoice payment,2011-03-07 12:24:05,2011-03-07 12:24:05,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-03-07 12:48:05,2011-03-07 12:55:05,Pay Invoice
Case13,End,2011-03-07 12:55:05,2011-03-07 12:55:05,End
Case14,Start,2011-01-01 14:48:47,2011-01-01 14:48:47,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 14:48:47,2011-01-01 15:22:47,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-01-02 06:31:47,2011-01-02 06:36:47,Analyze Purchase Requisition
Case14,Create Request for Quotation,2011-01-02 06:40:47,2011-01-02 06:43:47,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-02-19 02:02:47,2011-02-19 02:29:47,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-02-19 03:24:47,2011-02-19 03:33:47,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-03-22 04:45:47,2011-03-22 05:07:47,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-03-22 05:58:47,2011-03-22 06:11:47,Amend Request for Quotation
Case14,Analyze Request for Quotation,2011-03-22 22:38:46,2011-03-22 23:16:46,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-03-23 13:30:46,2011-03-23 13:43:46,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-03-23 14:03:46,2011-03-23 19:08:46,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-03-24 02:03:46,2011-03-24 02:17:46,Analyze Quotation Comparison Map
Case14,Choose best option,2011-03-24 02:17:46,2011-03-24 02:17:46,Choose best option
Case14,Settle Conditions With Supplier,2011-03-24 09:20:46,2011-03-24 18:11:46,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-03-24 23:42:46,2011-03-24 23:55:46,Create Purchase Order
Case14,Confirm Purchase Order,2011-03-25 16:10:46,2011-03-25 16:30:46,Confirm Purchase Order
Case14,Deliver Goods Services,2011-03-28 15:35:46,2011-03-29 03:56:46,Deliver Goods Services
Case14,Release Purchase Order,2011-03-29 12:05:46,2011-03-29 12:06:46,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-03-30 13:13:46,2011-03-30 13:14:46,Approve Purchase Order for payment
Case14,Send Invoice,2011-04-03 05:22:46,2011-04-03 05:22:46,Send Invoice
Case14,Release Supplier's Invoice,2011-04-03 19:49:46,2011-04-03 19:51:46,Release Supplier's Invoice
Case14,Authorize Supplier's Invoice payment,2011-04-03 19:51:46,2011-04-03 19:51:46,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-04-03 19:56:46,2011-04-03 20:09:46,Pay Invoice
Case14,End,2011-04-03 20:09:46,2011-04-03 20:09:46,End
Case15,Start,2011-01-01 15:41:37,2011-01-01 15:41:37,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 15:41:37,2011-01-01 16:00:37,Create Purchase Requisition
Case15,Create Request for Quotation,2011-01-01 18:50:37,2011-01-01 19:01:37,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-02 21:20:37,2011-01-02 21:55:37,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-02 22:49:37,2011-01-02 23:02:37,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-07 00:06:37,2011-01-07 00:25:37,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-07 01:20:37,2011-01-07 01:29:37,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-07 02:55:37,2011-01-07 03:17:37,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-01-07 21:08:37,2011-01-07 21:48:37,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-01-08 02:32:37,2011-01-08 03:48:37,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-01-08 10:15:37,2011-01-08 10:41:37,Analyze Quotation Comparison Map
Case15,Choose best option,2011-01-08 10:41:37,2011-01-08 10:41:37,Choose best option
Case15,Settle Conditions With Supplier,2011-01-08 19:36:37,2011-01-09 01:25:37,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-01-09 18:06:37,2011-01-09 18:19:37,Create Purchase Order
Case15,Confirm Purchase Order,2011-01-10 17:43:37,2011-01-10 18:09:37,Confirm Purchase Order
Case15,Deliver Goods Services,2011-01-12 18:24:37,2011-01-14 13:26:37,Deliver Goods Services
Case15,Release Purchase Order,2011-01-14 20:35:37,2011-01-14 20:36:37,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-01-15 03:20:37,2011-01-15 03:21:37,Approve Purchase Order for payment
Case15,Send Invoice,2011-01-15 14:31:37,2011-01-15 14:31:37,Send Invoice
Case15,Release Supplier's Invoice,2011-01-16 04:53:37,2011-01-16 04:57:37,Release Supplier's Invoice
Case15,Settle Dispute With Supplier,2011-01-16 05:32:37,2011-01-16 06:06:37,Settle Dispute With Supplier
Case15,Authorize Supplier's Invoice payment,2011-01-16 06:10:37,2011-01-16 06:10:37,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-01-16 06:33:37,2011-01-16 06:42:37,Pay Invoice
Case15,End,2011-01-16 06:42:37,2011-01-16 06:42:37,End
Case16,Start,2011-01-01 16:35:32,2011-01-01 16:35:32,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 16:35:32,2011-01-01 16:42:32,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-02 03:20:32,2011-01-02 03:27:32,Analyze Purchase Requisition
Case16,End,2011-01-02 03:27:32,2011-01-02 03:27:32,End
Case17,Start,2011-01-01 17:26:10,2011-01-01 17:26:10,Create Purchase Requisition
