caseid,task,start_timestamp,end_timestamp,resource
Case6,Analyze Purchase Requisition,2011-01-02 03:37:40,2011-01-02 03:42:40,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-02 03:46:40,2011-01-02 03:47:40,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-05 04:05:40,2011-01-05 04:31:40,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-06 01:37:40,2011-01-06 02:01:40,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-06 02:30:40,2011-01-06 03:21:40,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-06 09:55:40,2011-01-06 10:22:40,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-06 10:22:40,2011-01-06 10:22:40,Choose best option
Case6,Settle Conditions With Supplier,2011-01-06 12:13:40,2011-01-06 19:06:40,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-07 08:55:40,2011-01-07 09:05:40,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-08 02:24:40,2011-01-08 02:58:40,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-09 21:15:40,2011-01-10 19:37:40,Deliver Goods Services
Case6,Release Purchase Order,2011-01-11 02:53:40,2011-01-11 02:54:40,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-11 07:26:40,2011-01-11 07:27:40,Approve Purchase Order for payment
Case6,Send Invoice,2011-01-11 17:27:40,2011-01-11 17:27:40,Send Invoice
Case6,Authorize Supplier's Invoice payment,2011-01-12 07:50:40,2011-01-12 07:50:40,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-01-12 08:30:40,2011-01-12 08:41:40,Pay Invoice
Case6,End,2011-01-12 08:41:40,2011-01-12 08:41:40,End
Case7,Start,2011-01-01 06:44:27,2011-01-01 06:44:27,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 06:44:27,2011-01-01 07:15:27,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-01 17:59:27,2011-01-01 18:06:27,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-01 18:10:27,2011-01-01 18:12:27,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-02 14:32:27,2011-01-02 15:02:27,Analyze Request for Quotation
Case7,End,2011-01-02 15:02:27,2011-01-02 15:02:27,End
Case8,Start,2011-01-01 07:51:53,2011-01-01 07:51:53,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 07:51:53,2011-01-01 08:23:53,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-01 18:51:53,2011-01-01 18:57:53,Analyze Purchase Requisition
Case8,Amend Purchase Requisition,2011-01-02 06:41:53,2011-01-02 07:13:53,Amend Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-03 07:41:53,2011-01-03 07:49:53,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-03 07:56:53,2011-01-03 07:58:53,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-05 03:38:53,2011-01-05 04:11:53,Analyze Request for Quotation
Case8,Amend Request for Quotation,2011-01-05 05:02:53,2011-01-05 05:10:53,Amend Request for Quotation
Case8,Analyze Request for Quotation,2011-01-10 22:27:53,2011-01-10 22:38:53,Analyze Request for Quotation
Case8,End,2011-01-10 22:38:53,2011-01-10 22:38:53,End
Case9,Start,2011-01-01 08:57:37,2011-01-01 08:57:37,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 08:57:37,2011-01-01 09:34:37,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-01 23:38:37,2011-01-01 23:43:37,Analyze Purchase Requisition
Case9,Create Request for Quotation,2011-01-01 23:50:37,2011-01-01 23:52:37,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-02 03:40:37,2011-01-02 04:11:37,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-02 04:58:37,2011-01-02 05:11:37,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-12 20:03:37,2011-01-12 20:21:37,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-12 21:16:37,2011-01-12 21:23:37,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-14 00:22:37,2011-01-14 00:52:37,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-14 01:50:37,2011-01-14 02:01:37,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-17 12:26:37,2011-01-17 12:53:37,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-17 13:49:37,2011-01-17 14:00:37,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-17 23:40:37,2011-01-17 23:59:37,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-18 00:55:37,2011-01-18 01:08:37,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-18 02:39:37,2011-01-18 05:43:37,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-18 12:23:37,2011-01-18 12:31:37,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-18 12:31:37,2011-01-18 12:31:37,Choose best option
Case9,Settle Conditions With Supplier,2011-01-19 02:24:37,2011-01-19 14:43:37,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-20 05:56:37,2011-01-20 06:09:37,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-21 15:09:37,2011-01-21 15:41:37,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-23 00:38:37,2011-01-24 14:33:37,Deliver Goods Services
Case9,Release Purchase Order,2011-01-24 21:57:37,2011-01-24 21:58:37,Release Purchase Order
Case9,Settle Dispute With Supplier,2011-01-25 05:27:37,2011-01-25 14:30:37,Settle Dispute With Supplier
Case9,Release Purchase Order,2011-01-25 22:07:36,2011-01-25 22:08:36,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-26 02:49:36,2011-01-26 02:50:36,Approve Purchase Order for payment
Case9,Send Invoice,2011-02-01 19:51:36,2011-02-01 19:51:36,Send Invoice
Case9,Release Supplier's Invoice,2011-02-02 10:10:36,2011-02-02 10:16:36,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-02-02 10:16:36,2011-02-02 10:16:36,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-02-02 11:21:36,2011-02-02 11:34:36,Pay Invoice
Case9,End,2011-02-02 11:34:36,2011-02-02 11:34:36,End
Case10,Start,2011-01-01 09:32:07,2011-01-01 09:32:07,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 09:32:07,2011-01-01 10:19:07,Create Purchase Requisition
Case10,Create Request for Quotation,2011-01-01 17:27:07,2011-01-01 17:37:07,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-02 06:50:07,2011-01-02 07:24:07,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-03 21:02:07,2011-01-03 21:27:07,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-04 07:16:07,2011-01-04 09:22:07,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-04 16:02:07,2011-01-04 16:32:07,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-04 16:32:07,2011-01-04 16:32:07,Choose best option
Case10,Settle Conditions With Supplier,2011-01-04 21:26:07,2011-01-05 03:30:07,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-05 10:50:07,2011-01-05 10:57:07,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-06 14:23:07,2011-01-06 14:50:07,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-07 09:57:07,2011-01-09 07:40:07,Deliver Goods Services
Case10,Release Purchase Order,2011-01-09 15:08:07,2011-01-09 15:09:07,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-01-10 14:32:06,2011-01-10 14:33:06,Approve Purchase Order for payment
Case10,Send Invoice,2011-01-12 06:21:06,2011-01-12 06:21:06,Send Invoice
Case10,Release Supplier's Invoice,2011-01-12 20:41:06,2011-01-12 20:48:06,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-01-12 20:48:06,2011-01-12 20:48:06,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-01-12 21:54:06,2011-01-12 22:02:06,Pay Invoice
Case10,End,2011-01-12 22:02:06,2011-01-12 22:02:06,End
Case11,Start,2011-01-01 10:06:47,2011-01-01 10:06:47,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 10:06:47,2011-01-01 10:14:47,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-02 10:16:47,2011-01-02 10:22:47,Analyze Purchase Requisition
Case11,End,2011-01-02 10:22:47,2011-01-02 10:22:47,End
Case12,Start,2011-01-01 11:02:28,2011-01-01 11:02:28,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 11:02:28,2011-01-01 11:11:28,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 00:42:28,2011-01-02 00:49:28,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-01-02 00:57:28,2011-01-02 00:59:28,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-04 12:42:28,2011-01-04 12:48:28,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-04 13:38:28,2011-01-04 13:49:28,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-12 21:22:28,2011-01-12 21:51:28,Analyze Request for Quotation
Case12,End,2011-01-12 21:51:28,2011-01-12 21:51:28,End
Case13,Start,2011-01-01 12:19:41,2011-01-01 12:19:41,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 12:19:41,2011-01-01 12:32:41,Create Purchase Requisition
Case13,Create Request for Quotation,2011-01-01 14:48:41,2011-01-01 15:02:41,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-02 14:50:41,2011-01-02 15:25:41,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-03 18:41:41,2011-01-03 19:05:41,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-03 20:05:41,2011-01-03 22:38:41,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-04 05:18:41,2011-01-04 05:36:41,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-04 05:36:41,2011-01-04 05:36:41,Choose best option
Case13,Settle Conditions With Supplier,2011-01-04 14:31:41,2011-01-04 21:50:41,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-05 07:26:41,2011-01-05 07:34:41,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-05 15:38:41,2011-01-05 15:51:41,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-07 08:54:41,2011-01-07 13:50:41,Deliver Goods Services
Case13,Release Purchase Order,2011-01-07 21:58:41,2011-01-07 21:59:41,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-08 07:16:41,2011-01-08 07:17:41,Approve Purchase Order for payment
Case13,Send Invoice,2011-01-10 03:48:41,2011-01-10 03:48:41,Send Invoice
Case13,Release Supplier's Invoice,2011-01-10 18:14:41,2011-01-10 18:18:41,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-01-10 18:18:41,2011-01-10 18:18:41,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-01-10 18:40:41,2011-01-10 18:51:41,Pay Invoice
Case13,End,2011-01-10 18:51:41,2011-01-10 18:51:41,End
Case14,Start,2011-01-01 13:37:46,2011-01-01 13:37:46,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 13:37:46,2011-01-01 14:31:46,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-01 15:34:46,2011-01-01 15:45:46,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-08 03:18:46,2011-01-08 03:43:46,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-01-09 15:51:46,2011-01-09 16:12:46,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-01-10 08:18:46,2011-01-10 09:06:46,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-01-10 16:12:46,2011-01-10 16:20:46,Analyze Quotation Comparison Map
Case14,Choose best option,2011-01-10 16:20:46,2011-01-10 16:20:46,Choose best option
Case14,Settle Conditions With Supplier,2011-01-11 00:53:46,2011-01-11 05:07:46,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-01-11 05:35:46,2011-01-11 05:44:46,Create Purchase Order
Case14,Confirm Purchase Order,2011-01-15 11:21:46,2011-01-15 11:34:46,Confirm Purchase Order
Case14,Deliver Goods Services,2011-01-15 19:00:46,2011-01-16 07:51:46,Deliver Goods Services
Case14,Release Purchase Order,2011-01-16 15:23:46,2011-01-16 15:24:46,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-01-17 17:18:46,2011-01-17 17:19:46,Approve Purchase Order for payment
Case14,Send Invoice,2011-01-20 02:25:46,2011-01-20 02:25:46,Send Invoice
Case14,Release Supplier's Invoice,2011-01-20 16:40:46,2011-01-20 16:45:46,Release Supplier's Invoice
Case14,Authorize Supplier's Invoice payment,2011-01-20 16:49:46,2011-01-20 16:49:46,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-01-20 17:03:46,2011-01-20 17:08:46,Pay Invoice
Case14,End,2011-01-20 17:08:46,2011-01-20 17:08:46,End
Case15,Start,2011-01-01 14:10:11,2011-01-01 14:10:11,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 14:10:11,2011-01-01 14:51:11,Create Purchase Requisition
Case15,Create Request for Quotation,2011-01-01 17:55:11,2011-01-01 18:05:11,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-06 12:58:11,2011-01-06 13:24:11,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-01-08 09:49:11,2011-01-08 10:06:11,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-01-08 12:27:11,2011-01-08 17:50:11,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-01-09 00:56:11,2011-01-09 01:11:11,Analyze Quotation Comparison Map
Case15,Choose best option,2011-01-09 01:11:11,2011-01-09 01:11:11,Choose best option
Case15,Settle Conditions With Supplier,2011-01-09 03:34:11,2011-01-09 10:01:11,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-01-09 12:34:11,2011-01-09 12:44:11,Create Purchase Order
Case15,Confirm Purchase Order,2011-01-10 12:08:11,2011-01-10 12:38:11,Confirm Purchase Order
Case15,Deliver Goods Services,2011-01-10 20:27:11,2011-01-11 12:11:11,Deliver Goods Services
Case15,Release Purchase Order,2011-01-11 19:30:11,2011-01-11 19:31:11,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-01-12 10:37:11,2011-01-12 10:38:11,Approve Purchase Order for payment
Case15,Send Invoice,2011-01-14 04:07:11,2011-01-14 04:07:11,Send Invoice
Case15,Release Supplier's Invoice,2011-01-14 18:24:11,2011-01-14 18:26:11,Release Supplier's Invoice
Case15,Authorize Supplier's Invoice payment,2011-01-14 18:26:11,2011-01-14 18:26:11,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-01-14 19:22:11,2011-01-14 19:35:11,Pay Invoice
Case15,End,2011-01-14 19:35:11,2011-01-14 19:35:11,End
Case16,Start,2011-01-01 15:24:40,2011-01-01 15:24:40,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 15:24:40,2011-01-01 15:30:40,Create Purchase Requisition
Case16,Create Request for Quotation,2011-01-01 16:29:40,2011-01-01 16:38:40,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-01 20:26:40,2011-01-01 20:47:40,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-03 18:08:40,2011-01-03 18:27:40,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-03 18:52:40,2011-01-04 00:14:40,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-04 06:23:40,2011-01-04 06:41:40,Analyze Quotation Comparison Map
Case16,Choose best option,2011-01-04 06:41:40,2011-01-04 06:41:40,Choose best option
Case16,Settle Conditions With Supplier,2011-01-05 00:09:40,2011-01-05 06:55:40,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-01-05 18:27:40,2011-01-05 18:40:40,Create Purchase Order
Case16,Confirm Purchase Order,2011-01-06 03:32:40,2011-01-06 03:59:39,Confirm Purchase Order
Case16,Deliver Goods Services,2011-01-06 22:25:39,2011-01-07 11:16:39,Deliver Goods Services
Case16,Release Purchase Order,2011-01-07 18:57:39,2011-01-07 18:58:39,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-01-08 02:58:39,2011-01-08 02:59:39,Approve Purchase Order for payment
Case16,Send Invoice,2011-01-09 22:54:39,2011-01-09 22:54:39,Send Invoice
Case16,Release Supplier's Invoice,2011-01-10 13:20:38,2011-01-10 13:26:38,Release Supplier's Invoice
Case16,Authorize Supplier's Invoice payment,2011-01-10 13:26:38,2011-01-10 13:26:38,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-01-10 14:31:38,2011-01-10 14:37:38,Pay Invoice
Case16,End,2011-01-10 14:37:38,2011-01-10 14:37:38,End
Case17,Start,2011-01-01 16:48:49,2011-01-01 16:48:49,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 16:48:49,2011-01-01 17:28:49,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-01 23:00:49,2011-01-01 23:14:49,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-02 00:40:49,2011-01-02 00:49:49,Analyze Request for Quotation
Case17,End,2011-01-02 00:49:49,2011-01-02 00:49:49,End
Case18,Start,2011-01-01 17:36:47,2011-01-01 17:36:47,Create Purchase Requisition
Case18,Create Purchase Requisition,2011-01-01 17:36:47,2011-01-01 18:13:47,Create Purchase Requisition
Case18,Create Request for Quotation,2011-01-01 23:20:47,2011-01-01 23:31:47,Create Request for Quotation
Case18,Analyze Request for Quotation,2011-01-02 16:47:47,2011-01-02 17:07:47,Analyze Request for Quotation
Case18,End,2011-01-02 17:07:47,2011-01-02 17:07:47,End
Case19,Start,2011-01-01 18:09:26,2011-01-01 18:09:26,Create Purchase Requisition
Case19,Create Purchase Requisition,2011-01-01 18:09:26,2011-01-01 18:20:26,Create Purchase Requisition
Case19,Analyze Purchase Requisition,2011-01-02 06:01:26,2011-01-02 06:06:26,Analyze Purchase Requisition
Case19,End,2011-01-02 06:06:26,2011-01-02 06:06:26,End
Case20,Start,2011-01-01 20:58:12,2011-01-01 20:58:12,Create Purchase Requisition
Case20,Create Purchase Requisition,2011-01-01 20:58:12,2011-01-01 21:25:12,Create Purchase Requisition
Case20,Analyze Purchase Requisition,2011-01-02 10:37:12,2011-01-02 10:42:12,Analyze Purchase Requisition
Case20,Create Request for Quotation,2011-01-02 10:46:12,2011-01-02 10:48:12,Create Request for Quotation
Case20,Analyze Request for Quotation,2011-01-03 04:52:12,2011-01-03 05:13:12,Analyze Request for Quotation
Case20,Amend Request for Quotation,2011-01-03 06:08:12,2011-01-03 06:15:12,Amend Request for Quotation
Case20,Analyze Request for Quotation,2011-01-09 19:11:12,2011-01-09 19:37:12,Analyze Request for Quotation
Case20,Amend Request for Quotation,2011-01-09 20:34:12,2011-01-09 20:43:12,Amend Request for Quotation
Case20,Analyze Request for Quotation,2011-01-10 07:25:12,2011-01-10 07:53:12,Analyze Request for Quotation
Case20,Amend Request for Quotation,2011-01-10 08:36:12,2011-01-10 08:49:12,Amend Request for Quotation
Case20,Analyze Request for Quotation,2011-01-10 10:11:12,2011-01-10 10:43:12,Analyze Request for Quotation
Case20,Amend Request for Quotation,2011-01-11 02:40:12,2011-01-11 02:52:12,Amend Request for Quotation
Case20,Analyze Request for Quotation,2011-01-14 01:49:12,2011-01-14 01:58:12,Analyze Request for Quotation
Case20,Send Request for Quotation to Supplier,2011-01-15 19:25:13,2011-01-15 19:39:13,Send Request for Quotation to Supplier
Case20,Create Quotation comparison Map,2011-01-16 00:16:13,2011-01-16 05:51:13,Create Quotation comparison Map
Case20,Analyze Quotation Comparison Map,2011-01-16 12:41:13,2011-01-16 12:59:13,Analyze Quotation Comparison Map
