caseid,task,start_timestamp,end_timestamp,resource
Case4,Create Purchase Order,2011-01-20 17:07:23,2011-01-20 17:19:23,Create Purchase Order
Case4,Confirm Purchase Order,2011-01-21 14:17:23,2011-01-21 14:34:23,Confirm Purchase Order
Case4,Deliver Goods Services,2011-01-22 14:35:23,2011-01-24 01:07:23,Deliver Goods Services
Case4,Release Purchase Order,2011-01-24 09:08:23,2011-01-24 09:09:23,Release Purchase Order
Case4,Approve Purchase Order for payment,2011-01-25 02:25:23,2011-01-25 02:26:23,Approve Purchase Order for payment
Case4,Send Invoice,2011-01-25 16:20:23,2011-01-25 16:20:23,Send Invoice
Case4,Release Supplier's Invoice,2011-01-26 06:33:23,2011-01-26 06:39:23,Release Supplier's Invoice
Case4,Authorize Supplier's Invoice payment,2011-01-26 06:39:23,2011-01-26 06:39:23,Authorize Supplier's Invoice payment
Case4,Pay Invoice,2011-01-26 07:38:23,2011-01-26 07:48:23,Pay Invoice
Case4,End,2011-01-26 07:48:23,2011-01-26 07:48:23,End
Case5,Start,2011-01-01 04:48:21,2011-01-01 04:48:21,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 04:48:21,2011-01-01 05:25:21,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-02 01:13:21,2011-01-02 01:18:21,Analyze Purchase Requisition
Case5,End,2011-01-02 01:18:21,2011-01-02 01:18:21,End
Case6,Start,2011-01-01 05:49:31,2011-01-01 05:49:31,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 05:49:31,2011-01-01 06:16:31,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-01 22:21:31,2011-01-01 22:29:31,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-01 22:36:31,2011-01-01 22:38:31,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-02 00:50:31,2011-01-02 01:04:31,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-01-02 01:51:31,2011-01-02 02:03:31,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-01-02 21:47:31,2011-01-02 22:19:31,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-01-02 23:09:31,2011-01-02 23:14:31,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-01-26 02:19:31,2011-01-26 02:46:31,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-01-26 03:36:31,2011-01-26 03:45:31,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-02-10 16:34:31,2011-02-10 16:56:31,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-02-10 17:48:31,2011-02-10 18:02:31,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-02-10 19:06:31,2011-02-10 19:26:31,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-02-11 05:13:31,2011-02-11 05:37:31,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-02-11 06:06:31,2011-02-11 08:50:31,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-02-11 15:52:31,2011-02-11 16:24:31,Analyze Quotation Comparison Map
Case6,Choose best option,2011-02-11 16:24:31,2011-02-11 16:24:31,Choose best option
Case6,Settle Conditions With Supplier,2011-02-11 19:48:31,2011-02-12 02:10:31,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-02-12 11:09:31,2011-02-12 11:17:31,Create Purchase Order
Case6,Confirm Purchase Order,2011-02-13 15:47:31,2011-02-13 15:58:31,Confirm Purchase Order
Case6,Deliver Goods Services,2011-02-16 07:04:31,2011-02-17 14:44:31,Deliver Goods Services
Case6,Release Purchase Order,2011-02-17 22:18:31,2011-02-17 22:19:31,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-02-18 01:50:31,2011-02-18 01:51:31,Approve Purchase Order for payment
Case6,Send Invoice,2011-02-18 11:37:31,2011-02-18 11:37:31,Send Invoice
Case6,Release Supplier's Invoice,2011-02-19 02:08:31,2011-02-19 02:12:31,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-02-19 02:12:31,2011-02-19 02:12:31,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-02-19 02:54:31,2011-02-19 03:09:31,Pay Invoice
Case6,End,2011-02-19 03:09:31,2011-02-19 03:09:31,End
Case7,Start,2011-01-01 06:45:08,2011-01-01 06:45:08,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 06:45:08,2011-01-01 06:52:08,Create Purchase Requisition
Case7,Create Request for Quotation,2011-01-01 12:26:08,2011-01-01 12:36:08,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-02 23:15:08,2011-01-02 23:33:08,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-03 00:28:08,2011-01-03 00:42:08,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-07 02:15:08,2011-01-07 02:50:08,Analyze Request for Quotation
Case7,End,2011-01-07 02:50:08,2011-01-07 02:50:08,End
Case8,Start,2011-01-01 07:19:26,2011-01-01 07:19:26,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 07:19:26,2011-01-01 07:30:26,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-02 07:27:26,2011-01-02 07:33:26,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-02 07:38:26,2011-01-02 07:39:26,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-02 14:32:26,2011-01-02 14:48:26,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-04 11:19:26,2011-01-04 11:47:26,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-04 11:55:26,2011-01-04 16:25:26,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-04 22:26:26,2011-01-04 22:54:26,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-04 22:54:26,2011-01-04 22:54:26,Choose best option
Case8,Settle Conditions With Supplier,2011-01-05 00:42:26,2011-01-05 04:41:26,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-05 07:31:26,2011-01-05 07:39:26,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-08 02:37:26,2011-01-08 03:10:26,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-09 10:30:26,2011-01-11 09:45:26,Deliver Goods Services
Case8,Release Purchase Order,2011-01-11 18:05:26,2011-01-11 18:06:26,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-12 11:22:26,2011-01-12 11:23:26,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-13 02:27:26,2011-01-13 02:27:26,Send Invoice
Case8,Release Supplier's Invoice,2011-01-13 16:46:26,2011-01-13 16:49:26,Release Supplier's Invoice
Case8,Settle Dispute With Supplier,2011-01-13 16:55:26,2011-01-13 17:10:26,Settle Dispute With Supplier
Case8,Authorize Supplier's Invoice payment,2011-01-13 17:10:26,2011-01-13 17:10:26,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-13 17:56:26,2011-01-13 18:01:26,Pay Invoice
Case8,End,2011-01-13 18:01:26,2011-01-13 18:01:26,End
Case9,Start,2011-01-01 08:40:31,2011-01-01 08:40:31,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 08:40:31,2011-01-01 08:49:31,Create Purchase Requisition
Case9,Create Request for Quotation,2011-01-01 12:01:31,2011-01-01 12:11:31,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-07 00:16:31,2011-01-07 00:32:31,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-07 01:24:31,2011-01-07 01:34:31,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-17 11:47:31,2011-01-17 12:18:31,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-17 13:18:31,2011-01-17 13:30:31,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-19 18:24:31,2011-01-19 18:43:31,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-01-20 13:00:31,2011-01-20 13:40:31,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-01-21 00:03:31,2011-01-21 01:57:31,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-01-21 08:51:31,2011-01-21 09:24:31,Analyze Quotation Comparison Map
Case9,Choose best option,2011-01-21 09:24:31,2011-01-21 09:24:31,Choose best option
Case9,Settle Conditions With Supplier,2011-01-22 13:27:31,2011-01-23 01:44:31,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-01-23 10:07:31,2011-01-23 10:19:31,Create Purchase Order
Case9,Confirm Purchase Order,2011-01-23 19:24:31,2011-01-23 19:42:31,Confirm Purchase Order
Case9,Deliver Goods Services,2011-01-24 23:09:31,2011-01-26 15:25:31,Deliver Goods Services
Case9,Release Purchase Order,2011-01-26 22:54:31,2011-01-26 22:55:31,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-01-27 18:15:31,2011-01-27 18:16:31,Approve Purchase Order for payment
Case9,Send Invoice,2011-01-28 00:05:31,2011-01-28 00:05:31,Send Invoice
Case9,Release Supplier's Invoice,2011-01-28 14:32:31,2011-01-28 14:38:31,Release Supplier's Invoice
Case9,Authorize Supplier's Invoice payment,2011-01-28 14:38:31,2011-01-28 14:38:31,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-01-28 15:31:31,2011-01-28 15:39:31,Pay Invoice
Case9,End,2011-01-28 15:39:31,2011-01-28 15:39:31,End
Case10,Start,2011-01-01 09:14:26,2011-01-01 09:14:26,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 09:14:26,2011-01-01 09:40:26,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-01 23:27:26,2011-01-01 23:31:26,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-01 23:38:26,2011-01-01 23:40:26,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-06 04:35:26,2011-01-06 05:23:26,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-06 06:13:26,2011-01-06 06:24:26,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-01-08 08:51:26,2011-01-08 09:24:26,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-01-08 10:16:26,2011-01-08 10:38:26,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-02-11 17:28:26,2011-02-11 18:00:26,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-02-11 18:54:26,2011-02-11 19:03:26,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-03-11 15:48:26,2011-03-11 15:56:26,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-03-12 07:48:26,2011-03-12 08:00:26,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-03-12 08:57:26,2011-03-12 09:22:26,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-03-12 10:08:26,2011-03-12 10:13:26,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-03-30 18:50:26,2011-03-30 18:56:26,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-03-31 07:16:26,2011-03-31 07:45:26,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-03-31 08:24:26,2011-03-31 12:33:26,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-03-31 19:07:26,2011-03-31 19:37:26,Analyze Quotation Comparison Map
Case10,Choose best option,2011-03-31 19:37:26,2011-03-31 19:37:26,Choose best option
Case10,Settle Conditions With Supplier,2011-04-01 02:52:26,2011-04-01 09:25:26,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-04-01 19:26:26,2011-04-01 19:37:26,Create Purchase Order
Case10,Confirm Purchase Order,2011-04-03 12:33:26,2011-04-03 12:46:26,Confirm Purchase Order
Case10,Deliver Goods Services,2011-04-06 17:42:26,2011-04-08 05:44:27,Deliver Goods Services
Case10,Release Purchase Order,2011-04-08 13:12:27,2011-04-08 13:13:27,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-04-08 22:53:27,2011-04-08 22:54:27,Approve Purchase Order for payment
Case10,Send Invoice,2011-04-09 12:38:27,2011-04-09 12:38:27,Send Invoice
Case10,Release Supplier's Invoice,2011-04-10 03:04:27,2011-04-10 03:08:27,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-04-10 03:08:27,2011-04-10 03:08:27,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-04-10 03:41:27,2011-04-10 03:52:27,Pay Invoice
Case10,End,2011-04-10 03:52:27,2011-04-10 03:52:27,End
Case11,Start,2011-01-01 11:35:07,2011-01-01 11:35:07,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 11:35:07,2011-01-01 12:27:07,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-01-01 22:36:07,2011-01-01 22:41:07,Analyze Purchase Requisition
Case11,End,2011-01-01 22:41:07,2011-01-01 22:41:07,End
Case12,Start,2011-01-01 12:17:09,2011-01-01 12:17:09,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 12:17:09,2011-01-01 12:28:09,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 04:23:09,2011-01-02 04:29:09,Analyze Purchase Requisition
Case12,End,2011-01-02 04:29:09,2011-01-02 04:29:09,End
Case13,Start,2011-01-01 13:08:13,2011-01-01 13:08:13,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 13:08:13,2011-01-01 13:24:13,Create Purchase Requisition
Case13,Create Request for Quotation,2011-01-01 13:28:13,2011-01-01 13:41:13,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-05 14:19:13,2011-01-05 14:36:13,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-06 08:33:13,2011-01-06 08:59:13,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-06 22:03:13,2011-01-07 01:55:13,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-07 08:15:13,2011-01-07 08:31:13,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-07 08:31:13,2011-01-07 08:31:13,Choose best option
Case13,Settle Conditions With Supplier,2011-01-07 11:54:13,2011-01-07 17:28:13,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-07 19:38:13,2011-01-07 19:50:13,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-08 02:06:13,2011-01-08 02:12:13,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-08 23:16:13,2011-01-10 17:33:13,Deliver Goods Services
Case13,Release Purchase Order,2011-01-11 00:51:13,2011-01-11 00:52:13,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-11 11:59:13,2011-01-11 12:00:13,Approve Purchase Order for payment
Case13,Send Invoice,2011-01-12 09:42:13,2011-01-12 09:42:13,Send Invoice
Case13,Release Supplier's Invoice,2011-01-13 00:02:13,2011-01-13 00:08:13,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-01-13 00:08:13,2011-01-13 00:08:13,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-01-13 00:23:13,2011-01-13 00:31:13,Pay Invoice
Case13,End,2011-01-13 00:31:13,2011-01-13 00:31:13,End
Case14,Start,2011-01-01 14:11:45,2011-01-01 14:11:45,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 14:11:45,2011-01-01 15:07:45,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-01 18:25:45,2011-01-01 18:32:45,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-02 23:04:45,2011-01-02 23:29:45,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-01-03 12:57:45,2011-01-03 13:21:45,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-01-04 22:00:45,2011-01-04 22:41:45,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-01-05 05:08:45,2011-01-05 05:30:45,Analyze Quotation Comparison Map
Case14,Choose best option,2011-01-05 05:30:45,2011-01-05 05:30:45,Choose best option
Case14,Settle Conditions With Supplier,2011-01-06 08:04:45,2011-01-06 21:08:45,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-01-07 04:53:45,2011-01-07 05:02:45,Create Purchase Order
Case14,Confirm Purchase Order,2011-01-07 10:13:45,2011-01-07 10:46:45,Confirm Purchase Order
Case14,Deliver Goods Services,2011-01-08 00:42:45,2011-01-09 03:50:45,Deliver Goods Services
Case14,Release Purchase Order,2011-01-09 11:42:45,2011-01-09 11:43:45,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-01-09 19:54:45,2011-01-09 19:55:45,Approve Purchase Order for payment
Case14,Send Invoice,2011-01-10 02:10:45,2011-01-10 02:10:45,Send Invoice
Case14,Release Supplier's Invoice,2011-01-10 16:31:45,2011-01-10 16:34:45,Release Supplier's Invoice
Case14,Authorize Supplier's Invoice payment,2011-01-10 16:34:45,2011-01-10 16:34:45,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-01-10 16:47:45,2011-01-10 17:00:45,Pay Invoice
Case14,End,2011-01-10 17:00:45,2011-01-10 17:00:45,End
Case15,Start,2011-01-01 15:57:22,2011-01-01 15:57:22,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 15:57:22,2011-01-01 16:16:22,Create Purchase Requisition
Case15,Create Request for Quotation,2011-01-01 22:33:23,2011-01-01 22:42:23,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-10 04:45:23,2011-01-10 05:18:24,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-10 06:14:24,2011-01-10 06:26:24,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-20 05:24:24,2011-01-20 05:50:24,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-20 06:42:24,2011-01-20 06:56:24,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-24 08:23:24,2011-02-24 08:56:24,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-02-24 09:38:24,2011-02-24 09:53:24,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-03-27 20:23:24,2011-03-27 20:40:24,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-03-28 13:43:24,2011-03-28 14:11:24,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-03-29 12:23:24,2011-03-29 16:05:24,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-03-29 22:38:24,2011-03-29 22:47:24,Analyze Quotation Comparison Map
Case15,Choose best option,2011-03-29 22:47:24,2011-03-29 22:47:24,Choose best option
Case15,Settle Conditions With Supplier,2011-03-30 16:05:24,2011-03-30 21:07:24,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-03-31 02:00:24,2011-03-31 02:12:24,Create Purchase Order
Case15,Confirm Purchase Order,2011-04-01 16:36:24,2011-04-01 17:04:24,Confirm Purchase Order
Case15,Deliver Goods Services,2011-04-14 08:17:24,2011-04-16 04:08:24,Deliver Goods Services
Case15,Release Purchase Order,2011-04-16 11:58:24,2011-04-16 11:59:24,Release Purchase Order
Case15,Settle Dispute With Supplier,2011-04-16 19:15:24,2011-04-17 04:36:24,Settle Dispute With Supplier
Case15,Release Purchase Order,2011-04-17 12:30:24,2011-04-17 12:31:24,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-04-17 20:58:24,2011-04-17 20:59:24,Approve Purchase Order for payment
Case15,Send Invoice,2011-04-19 09:35:24,2011-04-19 09:35:24,Send Invoice
Case15,Release Supplier's Invoice,2011-04-19 23:53:23,2011-04-19 23:55:23,Release Supplier's Invoice
Case15,Authorize Supplier's Invoice payment,2011-04-19 23:55:23,2011-04-19 23:55:23,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-04-20 00:45:23,2011-04-20 00:53:23,Pay Invoice
Case15,End,2011-04-20 00:53:23,2011-04-20 00:53:23,End
Case16,Start,2011-01-01 16:56:15,2011-01-01 16:56:15,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 16:56:15,2011-01-01 17:12:15,Create Purchase Requisition
Case16,Create Request for Quotation,2011-01-01 21:59:15,2011-01-01 22:08:15,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-05 19:36:15,2011-01-05 19:53:15,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-05 21:48:15,2011-01-05 22:16:15,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-06 00:17:15,2011-01-06 02:51:15,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-06 09:45:15,2011-01-06 10:13:15,Analyze Quotation Comparison Map
