caseid,task,start_timestamp,end_timestamp,resource
Case2,Start,2011-01-01 01:19:12,2011-01-01 01:19:12,Create Purchase Requisition
Case2,Create Purchase Requisition,2011-01-01 01:19:12,2011-01-01 01:30:12,Create Purchase Requisition
Case2,Create Request for Quotation,2011-01-01 08:24:12,2011-01-01 08:37:12,Create Request for Quotation
Case2,Analyze Request for Quotation,2011-01-06 16:51:12,2011-01-06 17:08:12,Analyze Request for Quotation
Case2,Amend Request for Quotation,2011-01-06 17:48:12,2011-01-06 17:56:12,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-01-07 16:39:12,2011-01-07 16:58:12,Analyze Request for Quotation
Case2,Amend Request for Quotation,2011-01-08 08:52:12,2011-01-08 09:02:12,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-03-02 21:11:12,2011-03-02 21:25:12,Analyze Request for Quotation
Case2,Send Request for Quotation to Supplier,2011-03-03 06:04:12,2011-03-03 06:36:12,Send Request for Quotation to Supplier
Case2,Create Quotation comparison Map,2011-03-03 20:22:12,2011-03-04 00:18:12,Create Quotation comparison Map
Case2,Analyze Quotation Comparison Map,2011-03-04 06:50:12,2011-03-04 07:14:12,Analyze Quotation Comparison Map
Case2,Choose best option,2011-03-04 07:14:12,2011-03-04 07:14:12,Choose best option
Case2,Settle Conditions With Supplier,2011-03-04 23:56:12,2011-03-05 07:52:12,Settle Conditions With Supplier
Case2,Create Purchase Order,2011-03-05 17:17:12,2011-03-05 17:27:12,Create Purchase Order
Case2,Confirm Purchase Order,2011-03-06 09:49:12,2011-03-06 10:10:12,Confirm Purchase Order
Case2,Deliver Goods Services,2011-03-07 09:22:12,2011-03-08 18:15:12,Deliver Goods Services
Case2,Release Purchase Order,2011-03-09 01:40:12,2011-03-09 01:41:12,Release Purchase Order
Case2,Approve Purchase Order for payment,2011-03-09 07:37:12,2011-03-09 07:38:12,Approve Purchase Order for payment
Case2,Send Invoice,2011-03-09 22:22:12,2011-03-09 22:22:12,Send Invoice
Case2,Release Supplier's Invoice,2011-03-10 12:38:12,2011-03-10 12:45:12,Release Supplier's Invoice
Case2,Authorize Supplier's Invoice payment,2011-03-10 12:45:12,2011-03-10 12:45:12,Authorize Supplier's Invoice payment
Case2,Pay Invoice,2011-03-10 13:08:12,2011-03-10 13:21:12,Pay Invoice
Case2,End,2011-03-10 13:21:12,2011-03-10 13:21:12,End
Case3,Start,2011-01-01 04:53:40,2011-01-01 04:53:40,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-01-01 04:53:40,2011-01-01 05:03:40,Create Purchase Requisition
Case3,Create Request for Quotation,2011-01-01 05:31:40,2011-01-01 05:37:40,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-02-06 23:17:40,2011-02-06 23:49:40,Analyze Request for Quotation
Case3,Amend Request for Quotation,2011-02-07 00:43:40,2011-02-07 00:53:40,Amend Request for Quotation
Case3,Analyze Request for Quotation,2011-02-07 04:41:40,2011-02-07 04:41:40,Analyze Request for Quotation
Case3,Amend Request for Quotation,2011-02-07 05:39:40,2011-02-07 05:51:40,Amend Request for Quotation
Case3,Analyze Request for Quotation,2011-02-07 14:21:40,2011-02-07 14:40:40,Analyze Request for Quotation
Case3,End,2011-02-07 14:40:40,2011-02-07 14:40:40,End
Case4,Start,2011-01-01 05:19:53,2011-01-01 05:19:53,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-01 05:19:53,2011-01-01 05:27:53,Create Purchase Requisition
Case4,Create Request for Quotation,2011-01-01 13:12:53,2011-01-01 13:18:53,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-01-01 14:10:53,2011-01-01 14:20:53,Analyze Request for Quotation
Case4,Send Request for Quotation to Supplier,2011-01-02 03:21:53,2011-01-02 03:45:53,Send Request for Quotation to Supplier
Case4,Create Quotation comparison Map,2011-01-02 08:01:53,2011-01-02 10:14:53,Create Quotation comparison Map
Case4,Analyze Quotation Comparison Map,2011-01-02 16:33:53,2011-01-02 17:05:53,Analyze Quotation Comparison Map
Case4,Choose best option,2011-01-02 17:05:53,2011-01-02 17:05:53,Choose best option
Case4,Settle Conditions With Supplier,2011-01-02 19:43:53,2011-01-03 07:47:53,Settle Conditions With Supplier
Case4,Create Purchase Order,2011-01-03 09:56:53,2011-01-03 10:04:53,Create Purchase Order
Case4,Confirm Purchase Order,2011-01-05 03:28:53,2011-01-05 03:53:53,Confirm Purchase Order
Case4,Deliver Goods Services,2011-01-05 12:20:53,2011-01-06 04:47:53,Deliver Goods Services
Case4,Release Purchase Order,2011-01-06 12:04:53,2011-01-06 12:05:53,Release Purchase Order
Case4,Approve Purchase Order for payment,2011-01-06 22:01:53,2011-01-06 22:02:53,Approve Purchase Order for payment
Case4,Send Invoice,2011-01-07 04:34:53,2011-01-07 04:34:53,Send Invoice
Case4,Release Supplier's Invoice,2011-01-07 18:48:53,2011-01-07 18:54:53,Release Supplier's Invoice
Case4,Settle Dispute With Supplier,2011-01-07 19:23:53,2011-01-07 19:39:53,Settle Dispute With Supplier
Case4,Authorize Supplier's Invoice payment,2011-01-07 19:39:53,2011-01-07 19:39:53,Authorize Supplier's Invoice payment
Case4,Pay Invoice,2011-01-07 20:02:53,2011-01-07 20:15:53,Pay Invoice
Case4,End,2011-01-07 20:15:53,2011-01-07 20:15:53,End
Case5,Start,2011-01-01 06:54:31,2011-01-01 06:54:31,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-01 06:54:31,2011-01-01 07:28:31,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-01 17:56:31,2011-01-01 18:01:31,Analyze Purchase Requisition
Case5,Amend Purchase Requisition,2011-01-02 05:45:31,2011-01-02 06:10:31,Amend Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-02 18:17:31,2011-01-02 18:21:31,Analyze Purchase Requisition
Case5,Create Request for Quotation,2011-01-02 18:27:31,2011-01-02 18:29:31,Create Request for Quotation
Case5,Analyze Request for Quotation,2011-01-03 21:29:31,2011-01-03 21:37:31,Analyze Request for Quotation
Case5,Amend Request for Quotation,2011-01-03 22:22:31,2011-01-03 22:29:31,Amend Request for Quotation
Case5,Analyze Request for Quotation,2011-01-11 02:00:31,2011-01-11 02:38:31,Analyze Request for Quotation
Case5,End,2011-01-11 02:38:31,2011-01-11 02:38:31,End
Case6,Start,2011-01-01 08:23:04,2011-01-01 08:23:04,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-01 08:23:04,2011-01-01 08:39:04,Create Purchase Requisition
Case6,Create Request for Quotation,2011-01-01 09:38:04,2011-01-01 09:50:04,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-23 18:34:04,2011-01-23 19:04:04,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-24 10:59:04,2011-01-24 11:24:04,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-24 11:47:04,2011-01-24 12:44:04,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-24 18:58:04,2011-01-24 19:17:04,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-24 19:17:04,2011-01-24 19:17:04,Choose best option
Case6,Settle Conditions With Supplier,2011-01-24 22:22:04,2011-01-25 12:02:04,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-25 23:28:04,2011-01-25 23:41:04,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-26 21:39:04,2011-01-26 21:52:04,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-27 07:33:04,2011-01-28 10:20:04,Deliver Goods Services
Case6,Release Purchase Order,2011-01-28 18:08:04,2011-01-28 18:09:04,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-29 20:53:04,2011-01-29 20:54:04,Approve Purchase Order for payment
Case6,Send Invoice,2011-01-31 05:29:04,2011-01-31 05:29:04,Send Invoice
Case6,Release Supplier's Invoice,2011-01-31 19:49:04,2011-01-31 19:52:04,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-01-31 19:52:04,2011-01-31 19:52:04,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-01-31 20:02:04,2011-01-31 20:07:04,Pay Invoice
Case6,End,2011-01-31 20:07:04,2011-01-31 20:07:04,End
Case7,Start,2011-01-01 10:03:52,2011-01-01 10:03:52,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-01 10:03:52,2011-01-01 10:23:52,Create Purchase Requisition
Case7,Create Request for Quotation,2011-01-01 14:24:52,2011-01-01 14:34:52,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-06 02:50:52,2011-01-06 03:11:53,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-06 04:07:53,2011-01-06 04:21:53,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-13 13:15:53,2011-01-13 13:46:53,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-01-14 17:08:53,2011-01-14 17:29:53,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-01-14 21:26:53,2011-01-15 02:11:53,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-01-15 09:25:53,2011-01-15 09:58:53,Analyze Quotation Comparison Map
Case7,Choose best option,2011-01-15 09:58:53,2011-01-15 09:58:53,Choose best option
Case7,Settle Conditions With Supplier,2011-01-15 14:01:53,2011-01-16 00:06:53,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-01-16 02:19:53,2011-01-16 02:31:53,Create Purchase Order
Case7,Confirm Purchase Order,2011-01-17 08:08:53,2011-01-17 08:19:53,Confirm Purchase Order
Case7,Deliver Goods Services,2011-01-18 02:19:53,2011-01-19 04:18:53,Deliver Goods Services
Case7,Release Purchase Order,2011-01-19 12:36:53,2011-01-19 12:37:53,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-01-19 20:19:53,2011-01-19 20:20:53,Approve Purchase Order for payment
Case7,Send Invoice,2011-01-20 14:09:53,2011-01-20 14:09:53,Send Invoice
Case7,Release Supplier's Invoice,2011-01-21 04:22:53,2011-01-21 04:29:53,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-01-21 04:29:53,2011-01-21 04:29:53,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-01-21 05:11:53,2011-01-21 05:18:53,Pay Invoice
Case7,End,2011-01-21 05:18:53,2011-01-21 05:18:53,End
Case8,Start,2011-01-01 11:51:40,2011-01-01 11:51:40,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-01 11:51:40,2011-01-01 12:25:40,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-02 02:39:40,2011-01-02 02:44:40,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-02 02:49:40,2011-01-02 02:52:40,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-03 22:56:40,2011-01-03 23:18:40,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-04 09:51:40,2011-01-04 10:12:40,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-04 12:49:40,2011-01-04 14:22:40,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-04 21:10:40,2011-01-04 21:20:40,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-04 21:20:40,2011-01-04 21:20:40,Choose best option
Case8,Settle Conditions With Supplier,2011-01-05 01:04:40,2011-01-05 14:49:40,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-07 14:02:40,2011-01-07 14:11:40,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-07 19:29:40,2011-01-07 19:49:40,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-08 23:09:40,2011-01-10 21:41:40,Deliver Goods Services
Case8,Release Purchase Order,2011-01-11 04:55:40,2011-01-11 04:56:40,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-11 09:55:40,2011-01-11 09:56:40,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-12 06:40:40,2011-01-12 06:40:40,Send Invoice
Case8,Release Supplier's Invoice,2011-01-12 21:06:40,2011-01-12 21:10:40,Release Supplier's Invoice
Case8,Settle Dispute With Supplier,2011-01-12 21:50:40,2011-01-12 22:15:40,Settle Dispute With Supplier
Case8,Authorize Supplier's Invoice payment,2011-01-12 22:15:40,2011-01-12 22:15:40,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-12 23:16:40,2011-01-12 23:30:40,Pay Invoice
Case8,End,2011-01-12 23:30:40,2011-01-12 23:30:40,End
Case9,Start,2011-01-01 12:00:28,2011-01-01 12:00:28,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-01 12:00:28,2011-01-01 12:12:28,Create Purchase Requisition
Case9,Create Request for Quotation,2011-01-01 18:23:28,2011-01-01 18:31:28,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-01-02 07:09:28,2011-01-02 07:37:28,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-01-02 23:36:28,2011-01-02 23:43:28,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-01-03 00:41:28,2011-01-03 01:10:28,Analyze Request for Quotation
Case9,End,2011-01-03 01:10:28,2011-01-03 01:10:28,End
Case10,Start,2011-01-01 13:54:26,2011-01-01 13:54:26,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-01 13:54:26,2011-01-01 14:03:26,Create Purchase Requisition
Case10,Create Request for Quotation,2011-01-01 18:19:26,2011-01-01 18:29:26,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-02 05:47:26,2011-01-02 06:17:26,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-01-02 10:46:26,2011-01-02 11:08:26,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-01-02 18:45:26,2011-01-02 23:05:26,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-01-03 05:33:26,2011-01-03 05:51:26,Analyze Quotation Comparison Map
Case10,Choose best option,2011-01-03 05:51:26,2011-01-03 05:51:26,Choose best option
Case10,Settle Conditions With Supplier,2011-01-03 08:12:26,2011-01-03 17:47:26,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-01-04 21:08:26,2011-01-04 21:16:26,Create Purchase Order
Case10,Confirm Purchase Order,2011-01-05 06:31:26,2011-01-05 07:03:26,Confirm Purchase Order
Case10,Deliver Goods Services,2011-01-31 10:22:26,2011-02-01 02:48:26,Deliver Goods Services
Case10,Release Purchase Order,2011-02-01 10:56:26,2011-02-01 10:57:26,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-02-01 20:10:26,2011-02-01 20:11:26,Approve Purchase Order for payment
Case10,Send Invoice,2011-02-02 09:08:26,2011-02-02 09:08:26,Send Invoice
Case10,Release Supplier's Invoice,2011-02-02 23:44:26,2011-02-02 23:50:26,Release Supplier's Invoice
Case10,Authorize Supplier's Invoice payment,2011-02-02 23:50:26,2011-02-02 23:50:26,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-02-03 00:56:26,2011-02-03 01:09:26,Pay Invoice
Case10,End,2011-02-03 01:09:26,2011-02-03 01:09:26,End
Case11,Start,2011-01-01 14:47:48,2011-01-01 14:47:48,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-01 14:47:48,2011-01-01 15:08:48,Create Purchase Requisition
Case11,Create Request for Quotation,2011-01-01 22:58:48,2011-01-01 23:04:48,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-03 11:32:48,2011-01-03 11:56:48,Analyze Request for Quotation
Case11,End,2011-01-03 11:56:48,2011-01-03 11:56:48,End
Case12,Start,2011-01-01 15:05:52,2011-01-01 15:05:52,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-01 15:05:52,2011-01-01 15:24:52,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-01-02 15:27:52,2011-01-02 15:34:52,Analyze Purchase Requisition
Case12,End,2011-01-02 15:34:52,2011-01-02 15:34:52,End
Case13,Start,2011-01-01 16:53:54,2011-01-01 16:53:54,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 16:53:54,2011-01-01 17:14:54,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-01-02 08:09:54,2011-01-02 08:17:54,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-01-02 08:24:54,2011-01-02 08:27:54,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-14 04:03:54,2011-01-14 04:16:54,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-01-15 01:49:54,2011-01-15 02:02:54,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-01-16 08:30:54,2011-01-16 13:47:54,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-01-16 20:55:54,2011-01-16 21:12:54,Analyze Quotation Comparison Map
Case13,Choose best option,2011-01-16 21:12:54,2011-01-16 21:12:54,Choose best option
Case13,Settle Conditions With Supplier,2011-01-18 23:40:54,2011-01-19 09:11:54,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-01-19 12:59:54,2011-01-19 13:07:54,Create Purchase Order
Case13,Confirm Purchase Order,2011-01-19 17:06:54,2011-01-19 17:21:54,Confirm Purchase Order
Case13,Deliver Goods Services,2011-01-22 22:17:54,2011-01-24 01:34:54,Deliver Goods Services
Case13,Release Purchase Order,2011-01-24 09:15:54,2011-01-24 09:16:54,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-01-25 10:00:54,2011-01-25 10:01:54,Approve Purchase Order for payment
Case13,Send Invoice,2011-01-27 20:38:54,2011-01-27 20:38:54,Send Invoice
Case13,Release Supplier's Invoice,2011-01-28 10:55:54,2011-01-28 11:00:54,Release Supplier's Invoice
Case13,Settle Dispute With Supplier,2011-01-28 11:24:54,2011-01-28 11:46:54,Settle Dispute With Supplier
Case13,Authorize Supplier's Invoice payment,2011-01-28 11:46:54,2011-01-28 11:46:54,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-01-28 11:59:54,2011-01-28 12:09:54,Pay Invoice
Case13,End,2011-01-28 12:09:54,2011-01-28 12:09:54,End
Case14,Start,2011-01-01 17:13:54,2011-01-01 17:13:54,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-01 17:13:54,2011-01-01 17:59:54,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-01-02 05:31:54,2011-01-02 05:35:54,Analyze Purchase Requisition
Case14,Create Request for Quotation,2011-01-02 05:41:54,2011-01-02 05:43:54,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-04 12:47:54,2011-01-04 13:05:54,Analyze Request for Quotation
Case14,Send Request for Quotation to Supplier,2011-01-05 05:50:54,2011-01-05 06:16:54,Send Request for Quotation to Supplier
Case14,Create Quotation comparison Map,2011-01-05 20:55:54,2011-01-06 01:30:54,Create Quotation comparison Map
Case14,Analyze Quotation Comparison Map,2011-01-06 07:56:54,2011-01-06 08:06:54,Analyze Quotation Comparison Map
Case14,Choose best option,2011-01-06 08:06:54,2011-01-06 08:06:54,Choose best option
Case14,Settle Conditions With Supplier,2011-01-06 10:43:54,2011-01-07 01:12:53,Settle Conditions With Supplier
Case14,Create Purchase Order,2011-01-07 02:10:53,2011-01-07 02:17:53,Create Purchase Order
Case14,Confirm Purchase Order,2011-01-07 18:18:53,2011-01-07 18:40:53,Confirm Purchase Order
Case14,Deliver Goods Services,2011-01-08 07:02:53,2011-01-09 11:40:53,Deliver Goods Services
Case14,Release Purchase Order,2011-01-09 18:54:53,2011-01-09 18:55:53,Release Purchase Order
Case14,Approve Purchase Order for payment,2011-01-10 05:29:53,2011-01-10 05:30:53,Approve Purchase Order for payment
Case14,Send Invoice,2011-01-12 03:52:53,2011-01-12 03:52:53,Send Invoice
Case14,Release Supplier's Invoice,2011-01-12 18:03:53,2011-01-12 18:06:53,Release Supplier's Invoice
Case14,Authorize Supplier's Invoice payment,2011-01-12 18:06:53,2011-01-12 18:06:53,Authorize Supplier's Invoice payment
Case14,Pay Invoice,2011-01-12 18:28:53,2011-01-12 18:41:53,Pay Invoice
Case14,End,2011-01-12 18:41:53,2011-01-12 18:41:53,End
Case15,Start,2011-01-01 18:56:35,2011-01-01 18:56:35,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-01 18:56:35,2011-01-01 19:41:35,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-02 09:45:35,2011-01-02 09:50:35,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-02 09:55:35,2011-01-02 09:57:35,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-02 11:22:35,2011-01-02 11:37:35,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-02 12:23:35,2011-01-02 12:34:35,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-08 19:32:35,2011-01-08 19:55:35,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-08 20:44:35,2011-01-08 20:51:35,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-11 19:48:35,2011-01-11 20:03:35,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-11 21:01:35,2011-01-11 21:09:35,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-12 04:29:35,2011-01-12 04:40:35,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-12 05:34:35,2011-01-12 05:44:35,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-15 04:41:35,2011-01-15 05:04:35,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-15 05:56:35,2011-01-15 06:01:35,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-11 23:01:35,2011-02-11 23:29:35,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-02-12 00:17:35,2011-02-12 00:31:35,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-20 04:17:35,2011-02-20 04:51:35,Analyze Request for Quotation
Case15,End,2011-02-20 04:51:35,2011-02-20 04:51:35,End
Case16,Start,2011-01-01 19:34:58,2011-01-01 19:34:58,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-01 19:34:58,2011-01-01 20:28:58,Create Purchase Requisition
Case16,Create Request for Quotation,2011-01-02 01:08:58,2011-01-02 01:17:58,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-03 16:30:58,2011-01-03 16:39:58,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-04 08:22:58,2011-01-04 08:37:58,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-04 15:57:58,2011-01-04 16:13:58,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-05 03:00:58,2011-01-05 03:24:58,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-05 04:19:58,2011-01-05 06:17:58,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-05 13:07:58,2011-01-05 13:25:58,Analyze Quotation Comparison Map
Case16,Choose best option,2011-01-05 13:25:58,2011-01-05 13:25:58,Choose best option
Case16,Settle Conditions With Supplier,2011-01-06 00:22:58,2011-01-06 14:02:58,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-01-06 18:38:58,2011-01-06 18:51:58,Create Purchase Order
Case16,Confirm Purchase Order,2011-01-09 05:46:58,2011-01-09 05:51:58,Confirm Purchase Order
Case16,Deliver Goods Services,2011-01-09 19:03:58,2011-01-10 05:42:58,Deliver Goods Services
Case16,Release Purchase Order,2011-01-10 13:18:58,2011-01-10 13:19:58,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-01-11 00:23:58,2011-01-11 00:24:58,Approve Purchase Order for payment
Case16,Send Invoice,2011-01-14 04:03:58,2011-01-14 04:03:58,Send Invoice
Case16,Release Supplier's Invoice,2011-01-14 18:20:58,2011-01-14 18:27:58,Release Supplier's Invoice
Case16,Authorize Supplier's Invoice payment,2011-01-14 18:27:58,2011-01-14 18:27:58,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-01-14 19:01:58,2011-01-14 19:05:58,Pay Invoice
Case16,End,2011-01-14 19:05:58,2011-01-14 19:05:58,End
Case17,Start,2011-01-01 20:56:03,2011-01-01 20:56:03,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-01 20:56:03,2011-01-01 21:24:03,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-01 21:52:03,2011-01-01 22:01:03,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-04 03:45:03,2011-01-04 04:05:03,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-04 13:52:03,2011-01-04 14:13:03,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-04 18:23:03,2011-01-04 21:47:03,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-05 04:18:03,2011-01-05 04:44:03,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-05 04:44:03,2011-01-05 04:44:03,Choose best option
