caseid,task,start_timestamp,end_timestamp,resource
Case3,Round Grinding,2012-01-06 12:40:26,2012-01-06 18:14:26,Round Grinding
Case3,Round Grinding,2012-01-07 02:46:26,2012-01-07 04:31:26,Round Grinding
Case3,Packing,2012-01-07 10:30:26,2012-01-07 11:30:26,Packing
Case3,Final Inspection Q.C.,2012-01-07 18:10:26,2012-01-07 19:25:26,Final Inspection Q.C.
Case3,Final Inspection Q.C.,2012-01-07 21:16:26,2012-01-07 22:56:26,Final Inspection Q.C.
Case3,Final Inspection Q.C.,2012-01-07 23:16:26,2012-01-08 01:36:26,Final Inspection Q.C.
Case3,End,2012-01-08 01:36:26,2012-01-08 01:36:26,End
Case4,Start,2012-01-02 10:08:59,2012-01-02 10:08:59,Turning & Milling
Case4,Turning & Milling,2012-01-02 10:08:59,2012-01-02 11:12:59,Turning & Milling
Case4,Turning & Milling,2012-01-02 11:12:59,2012-01-02 16:48:59,Turning & Milling
Case4,Turning & Milling,2012-01-02 16:50:59,2012-01-03 01:06:59,Turning & Milling
Case4,Turning & Milling,2012-01-03 01:09:59,2012-01-03 08:17:59,Turning & Milling
Case4,Turning & Milling,2012-01-03 08:18:59,2012-01-03 10:18:59,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-03 13:27:59,2012-01-03 14:30:59,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-04 06:29:59,2012-01-04 07:34:59,Turning & Milling Q.C.
Case4,Turning & Milling,2012-01-04 07:51:59,2012-01-04 12:55:59,Turning & Milling
Case4,Turning & Milling,2012-01-04 13:16:59,2012-01-04 14:31:59,Turning & Milling
Case4,Turning & Milling,2012-01-06 22:46:59,2012-01-07 01:59:59,Turning & Milling
Case4,Turning & Milling,2012-01-04 14:40:00,2012-01-04 22:59:00,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-04 21:44:59,2012-01-04 22:59:59,Turning & Milling Q.C.
Case4,Turning & Milling,2012-01-07 02:06:59,2012-01-07 04:03:59,Turning & Milling
Case4,Turning & Milling,2012-01-07 07:52:59,2012-01-07 07:53:59,Turning & Milling
Case4,Turning & Milling,2012-01-07 04:43:59,2012-01-07 12:14:59,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-07 14:14:59,2012-01-07 15:29:59,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-15 04:44:59,2012-01-15 05:59:59,Turning & Milling Q.C.
Case4,Laser Marking,2012-01-17 18:16:59,2012-01-17 18:29:59,Laser Marking
Case4,Round Grinding,2012-01-17 20:06:59,2012-01-17 20:53:59,Round Grinding
Case4,Round Grinding,2012-01-17 22:11:59,2012-01-18 05:54:59,Round Grinding
Case4,Lapping,2012-01-18 08:32:59,2012-01-18 09:47:59,Lapping
Case4,Round Grinding,2012-01-18 06:20:59,2012-01-18 13:38:59,Round Grinding
Case4,Round Grinding,2012-01-19 23:35:59,2012-01-20 06:55:59,Round Grinding
Case4,Round Grinding,2012-01-20 06:57:59,2012-01-20 13:30:59,Round Grinding
Case4,Round Grinding,2012-01-20 13:33:59,2012-01-20 22:47:59,Round Grinding
Case4,Round Grinding,2012-01-20 23:13:59,2012-01-21 01:29:59,Round Grinding
Case4,Round Grinding,2012-01-21 01:30:59,2012-01-21 09:12:59,Round Grinding
Case4,Round Grinding,2012-01-21 14:04:59,2012-01-21 21:44:59,Round Grinding
Case4,Round Grinding,2012-01-22 00:16:59,2012-01-22 01:25:59,Round Grinding
Case4,Round Grinding,2012-01-22 01:41:59,2012-01-22 09:24:59,Round Grinding
Case4,Round Grinding,2012-01-22 09:25:59,2012-01-22 17:57:59,Round Grinding
Case4,Round Grinding,2012-01-22 18:04:59,2012-01-22 21:14:59,Round Grinding
Case4,Final Inspection Q.C.,2012-01-24 12:46:59,2012-01-24 17:38:59,Final Inspection Q.C.
Case4,Final Inspection Q.C.,2012-01-26 13:52:59,2012-01-26 16:45:59,Final Inspection Q.C.
Case4,Packing,2012-01-27 22:45:59,2012-01-27 23:45:59,Packing
Case4,End,2012-01-27 23:45:59,2012-01-27 23:45:59,End
Case5,Start,2012-01-02 11:42:22,2012-01-02 11:42:22,Turning & Milling
Case5,Turning & Milling,2012-01-02 11:42:22,2012-01-02 22:17:22,Turning & Milling
Case5,End,2012-01-02 22:17:22,2012-01-02 22:17:22,End
Case6,Start,2012-01-02 12:33:50,2012-01-02 12:33:50,Turning & Milling
Case6,Turning & Milling,2012-01-02 12:33:50,2012-01-02 14:17:50,Turning & Milling
Case6,Turning & Milling,2012-01-02 14:49:50,2012-01-02 20:08:50,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-03 08:21:50,2012-01-03 09:04:50,Turning & Milling Q.C.
Case6,Turning & Milling,2012-01-03 09:24:50,2012-01-03 10:44:50,Turning & Milling
Case6,Turning & Milling,2012-01-03 12:46:50,2012-01-03 23:46:50,Turning & Milling
Case6,Turning & Milling,2012-01-04 00:22:50,2012-01-04 02:01:50,Turning & Milling
Case6,Turning & Milling,2012-01-04 03:03:50,2012-01-04 19:33:50,Turning & Milling
Case6,Turning & Milling,2012-01-04 23:44:50,2012-01-05 05:08:50,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-04 21:50:50,2012-01-04 22:52:50,Turning & Milling Q.C.
Case6,Turning & Milling,2012-01-05 05:08:50,2012-01-05 06:51:50,Turning & Milling
Case6,Turning & Milling,2012-01-05 12:06:50,2012-01-05 19:17:50,Turning & Milling
Case6,Turning & Milling,2012-01-05 19:17:50,2012-01-06 02:25:50,Turning & Milling
Case6,Laser Marking,2012-01-06 06:12:50,2012-01-06 07:27:50,Laser Marking
Case6,Turning & Milling Q.C.,2012-01-06 09:25:50,2012-01-06 10:00:50,Turning & Milling Q.C.
Case6,Laser Marking,2012-01-06 13:28:50,2012-01-06 17:17:50,Laser Marking
Case6,Packing,2012-01-07 01:11:50,2012-01-07 02:11:50,Packing
Case6,Final Inspection Q.C.,2012-01-07 09:11:50,2012-01-07 12:29:50,Final Inspection Q.C.
Case6,Turning & Milling Q.C.,2012-01-07 12:38:50,2012-01-07 12:42:50,Turning & Milling Q.C.
Case6,End,2012-01-07 12:42:50,2012-01-07 12:42:50,End
Case7,Start,2012-01-02 13:10:32,2012-01-02 13:10:32,Turning & Milling
Case7,Turning & Milling,2012-01-02 13:10:32,2012-01-02 13:44:32,Turning & Milling
Case7,Turning & Milling,2012-01-02 21:05:32,2012-01-03 00:18:32,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-03 03:38:32,2012-01-03 04:07:32,Turning & Milling Q.C.
Case7,Laser Marking,2012-01-03 04:23:32,2012-01-03 06:12:32,Laser Marking
Case7,Lapping,2012-01-03 07:17:32,2012-01-03 07:57:32,Lapping
Case7,Lapping,2012-01-03 08:59:32,2012-01-03 10:08:32,Lapping
Case7,Round Grinding,2012-01-03 10:14:32,2012-01-03 11:29:32,Round Grinding
Case7,Lapping,2012-01-03 11:33:32,2012-01-03 11:52:32,Lapping
Case7,Round Grinding,2012-01-03 11:29:32,2012-01-03 12:47:32,Round Grinding
Case7,Round Grinding,2012-01-04 05:07:32,2012-01-04 09:02:32,Round Grinding
Case7,Round Grinding,2012-01-04 10:45:32,2012-01-04 12:03:32,Round Grinding
Case7,End,2012-01-04 12:03:32,2012-01-04 12:03:32,End
Case8,Start,2012-01-02 14:11:52,2012-01-02 14:11:52,Turning & Milling
Case8,Turning & Milling,2012-01-02 14:11:52,2012-01-02 14:19:52,Turning & Milling
Case8,Turning & Milling,2012-01-02 14:20:52,2012-01-02 17:35:52,Turning & Milling
Case8,Turning & Milling,2012-01-02 17:36:52,2012-01-02 18:28:52,Turning & Milling
Case8,Turning & Milling,2012-01-02 18:29:52,2012-01-02 20:55:52,Turning & Milling
Case8,Turning & Milling,2012-01-03 01:24:52,2012-01-03 09:11:52,Turning & Milling
Case8,Turning & Milling,2012-01-03 09:12:52,2012-01-03 18:12:52,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-04 12:16:52,2012-01-04 13:13:52,Turning & Milling Q.C.
Case8,Turning & Milling Q.C.,2012-01-05 07:22:52,2012-01-05 07:52:52,Turning & Milling Q.C.
Case8,Flat Grinding,2012-01-06 14:30:52,2012-01-06 15:17:52,Flat Grinding
Case8,Laser Marking,2012-01-05 08:54:52,2012-01-05 09:39:52,Laser Marking
Case8,Lapping,2012-01-06 15:18:52,2012-01-06 16:33:52,Lapping
Case8,Round Grinding,2012-01-10 19:29:52,2012-01-10 21:12:52,Round Grinding
Case8,Round Grinding,2012-01-10 22:28:52,2012-01-11 01:17:52,Round Grinding
Case8,Grinding Rework,2012-01-14 00:04:52,2012-01-14 01:29:52,Grinding Rework
Case8,Packing,2012-01-14 10:34:52,2012-01-14 11:34:52,Packing
Case8,Final Inspection Q.C.,2012-01-14 21:58:52,2012-01-14 23:13:52,Final Inspection Q.C.
Case8,End,2012-01-14 23:13:52,2012-01-14 23:13:52,End
Case9,Start,2012-01-02 15:14:23,2012-01-02 15:14:23,Turning & Milling
Case9,Turning & Milling,2012-01-02 15:14:23,2012-01-02 16:02:23,Turning & Milling
Case9,Turning & Milling,2012-01-02 20:15:23,2012-01-02 22:55:23,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-02 16:22:23,2012-01-02 19:25:23,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-02 23:49:23,2012-01-03 04:17:23,Turning & Milling
Case9,Turning & Milling,2012-01-03 13:22:23,2012-01-03 21:02:23,Turning & Milling
Case9,Turning & Milling,2012-01-03 22:24:23,2012-01-04 00:39:23,Turning & Milling
Case9,Turning & Milling,2012-01-04 01:03:23,2012-01-04 02:08:23,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-04 06:23:23,2012-01-04 07:03:23,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-04 07:04:23,2012-01-04 11:21:23,Turning & Milling
Case9,Turning & Milling,2012-01-05 22:20:23,2012-01-06 02:35:23,Turning & Milling
Case9,Turning & Milling,2012-01-06 12:47:23,2012-01-06 22:30:23,Turning & Milling
Case9,Laser Marking,2012-01-07 13:38:23,2012-01-07 14:53:23,Laser Marking
Case9,Turning & Milling Q.C.,2012-01-08 08:44:23,2012-01-08 08:58:23,Turning & Milling Q.C.
Case9,Laser Marking,2012-01-14 07:59:23,2012-01-14 08:27:23,Laser Marking
Case9,Packing,2012-01-14 17:01:23,2012-01-14 18:01:23,Packing
Case9,Final Inspection Q.C.,2012-01-15 02:01:23,2012-01-15 02:11:23,Final Inspection Q.C.
Case9,Turning & Milling Q.C.,2012-01-15 02:14:23,2012-01-15 02:17:23,Turning & Milling Q.C.
Case9,End,2012-01-15 02:17:23,2012-01-15 02:17:23,End
Case10,Start,2012-01-02 17:26:06,2012-01-02 17:26:06,Turning & Milling
Case10,Turning & Milling,2012-01-02 17:26:06,2012-01-03 02:07:06,Turning & Milling
Case10,Turning & Milling,2012-01-02 17:26:06,2012-01-02 23:46:06,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-03 12:18:06,2012-01-03 12:44:06,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-03 14:02:06,2012-01-03 20:02:06,Turning & Milling
Case10,Turning & Milling,2012-01-04 02:20:06,2012-01-04 04:12:06,Turning & Milling
Case10,Turning & Milling,2012-01-04 07:08:06,2012-01-04 09:22:07,Turning & Milling
Case10,Turning & Milling,2012-01-04 09:23:07,2012-01-04 10:42:07,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-04 14:02:07,2012-01-04 16:56:07,Turning & Milling Q.C.
Case10,Laser Marking,2012-01-04 17:05:07,2012-01-04 18:11:07,Laser Marking
Case10,Lapping,2012-01-05 02:15:07,2012-01-05 05:43:07,Lapping
Case10,Lapping,2012-01-08 00:44:07,2012-01-08 01:16:07,Lapping
Case10,Round Grinding,2012-01-05 08:03:07,2012-01-05 13:19:07,Round Grinding
Case10,Round Grinding,2012-01-05 21:50:07,2012-01-05 22:56:07,Round Grinding
Case10,Round Grinding,2012-01-08 02:32:07,2012-01-08 06:49:07,Round Grinding
Case10,Round Grinding,2012-01-08 06:49:07,2012-01-08 14:55:07,Round Grinding
Case10,Round Grinding,2012-01-08 14:56:07,2012-01-08 18:48:07,Round Grinding
Case10,Final Inspection Q.C.,2012-01-09 17:09:07,2012-01-09 18:08:07,Final Inspection Q.C.
Case10,Packing,2012-01-12 07:57:07,2012-01-12 08:57:07,Packing
Case10,End,2012-01-12 08:57:07,2012-01-12 08:57:07,End
Case11,Start,2012-01-02 18:16:41,2012-01-02 18:16:41,Turning & Milling
Case11,Turning & Milling,2012-01-02 18:16:41,2012-01-02 22:45:41,Turning & Milling
Case11,Turning & Milling,2012-01-02 23:19:41,2012-01-03 03:15:41,Turning & Milling
Case11,Turning & Milling,2012-01-03 06:14:41,2012-01-03 07:18:41,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-03 08:58:41,2012-01-03 11:55:41,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-03 11:55:41,2012-01-03 12:06:41,Turning & Milling
Case11,Turning & Milling,2012-01-03 12:07:41,2012-01-03 15:07:41,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-04 23:56:41,2012-01-05 03:27:41,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-05 03:35:41,2012-01-05 06:35:41,Turning & Milling
Case11,Turning & Milling,2012-01-05 06:36:41,2012-01-05 07:42:41,Turning & Milling
Case11,Turning & Milling,2012-01-05 07:43:41,2012-01-05 14:43:41,Turning & Milling
Case11,Turning & Milling,2012-01-05 14:43:41,2012-01-05 14:46:41,Turning & Milling
Case11,Turning & Milling,2012-01-05 15:01:41,2012-01-05 18:32:41,Turning & Milling
Case11,Turning & Milling,2012-01-05 14:44:41,2012-01-06 00:14:41,Turning & Milling
Case11,Turning & Milling,2012-01-06 00:15:41,2012-01-06 01:00:41,Turning & Milling
Case11,Turning & Milling,2012-01-06 07:22:41,2012-01-06 16:32:41,Turning & Milling
Case11,Turning & Milling,2012-01-06 17:17:41,2012-01-06 19:36:41,Turning & Milling
Case11,Turning & Milling,2012-01-07 02:00:41,2012-01-07 17:12:41,Turning & Milling
Case11,Turning & Milling,2012-01-07 17:13:41,2012-01-07 17:22:41,Turning & Milling
Case11,Packing,2012-01-14 01:39:41,2012-01-14 02:39:41,Packing
Case11,Turning & Milling,2012-01-07 19:22:41,2012-01-08 01:23:41,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-14 07:41:41,2012-01-14 09:10:41,Turning & Milling Q.C.
Case11,Turning & Milling Q.C.,2012-01-14 23:57:41,2012-01-15 00:03:41,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-15 23:48:41,2012-01-16 06:11:41,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-15 03:45:41,2012-01-15 05:00:41,Turning & Milling Q.C.
Case11,Laser Marking,2012-01-15 09:09:41,2012-01-15 09:52:41,Laser Marking
Case11,Turning & Milling,2012-01-15 12:51:41,2012-01-15 14:06:41,Turning & Milling
Case11,Turning & Milling,2012-01-17 05:56:41,2012-01-17 07:11:41,Turning & Milling
Case11,Turning & Milling,2012-01-19 08:39:41,2012-01-19 15:28:41,Turning & Milling
Case11,Turning & Milling,2012-01-19 16:52:41,2012-01-20 01:11:41,Turning & Milling
Case11,Turning & Milling,2012-01-20 01:12:41,2012-01-20 03:07:41,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-22 10:33:41,2012-01-22 11:23:41,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-22 11:40:41,2012-01-22 12:40:41,Turning & Milling
Case11,Turning & Milling,2012-01-22 13:10:41,2012-01-22 13:59:41,Turning & Milling
Case11,Turning & Milling,2012-01-22 14:29:41,2012-01-22 15:33:41,Turning & Milling
Case11,Turning & Milling,2012-01-22 15:35:41,2012-01-22 22:06:41,Turning & Milling
Case11,Turning & Milling,2012-01-22 22:07:41,2012-01-22 23:59:41,Turning & Milling
Case11,Turning & Milling,2012-01-23 12:30:41,2012-01-23 22:54:41,Turning & Milling
Case11,Turning & Milling,2012-01-23 22:55:41,2012-01-23 23:29:41,Turning & Milling
Case11,Turning & Milling,2012-01-25 00:21:41,2012-01-25 07:21:41,Turning & Milling
Case11,Turning & Milling,2012-01-26 01:57:41,2012-01-26 10:57:41,Turning & Milling
Case11,Turning & Milling,2012-01-26 10:57:41,2012-01-26 16:59:41,Turning & Milling
Case11,Turning & Milling,2012-01-26 19:48:41,2012-01-26 22:15:41,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-27 15:45:41,2012-01-27 19:16:41,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-28 11:46:41,2012-01-28 16:46:41,Turning & Milling
Case11,Turning & Milling,2012-01-28 22:41:42,2012-01-29 01:37:42,Turning & Milling
Case11,Turning & Milling,2012-01-29 03:39:42,2012-01-29 04:28:42,Turning & Milling
Case11,Turning & Milling,2012-01-29 05:20:42,2012-01-29 05:24:42,Turning & Milling
Case11,Turning & Milling,2012-01-29 20:27:42,2012-01-30 01:03:42,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-29 12:50:42,2012-01-29 13:10:42,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-30 01:20:42,2012-01-30 08:40:42,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-30 09:10:42,2012-01-30 10:45:42,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-31 15:08:42,2012-01-31 22:34:42,Turning & Milling
Case11,Laser Marking,2012-01-31 22:54:42,2012-02-01 00:09:42,Laser Marking
Case11,Lapping,2012-02-01 00:10:42,2012-02-01 02:07:42,Lapping
Case11,Lapping,2012-02-01 02:10:42,2012-02-01 03:15:41,Lapping
Case11,Round Grinding,2012-02-01 07:22:42,2012-02-01 09:05:42,Round Grinding
Case11,Round Grinding,2012-02-01 16:29:42,2012-02-01 23:49:42,Round Grinding
Case11,Round Grinding,2012-02-01 23:50:42,2012-02-02 08:47:42,Round Grinding
Case11,Round Grinding,2012-02-02 08:50:42,2012-02-02 14:05:42,Round Grinding
Case11,Final Inspection Q.C.,2012-02-02 17:51:42,2012-02-02 18:21:42,Final Inspection Q.C.
Case11,Laser Marking,2012-02-02 17:14:42,2012-02-02 18:57:42,Laser Marking
Case11,Packing,2012-02-03 07:26:42,2012-02-03 08:26:42,Packing
Case11,Final Inspection Q.C.,2012-02-03 16:47:42,2012-02-03 18:32:42,Final Inspection Q.C.
Case11,Turning & Milling,2012-02-03 18:33:42,2012-02-03 20:33:42,Turning & Milling
Case11,Turning & Milling Q.C.,2012-02-03 18:33:42,2012-02-03 19:48:42,Turning & Milling Q.C.
Case11,Laser Marking,2012-02-03 23:51:42,2012-02-04 00:52:42,Laser Marking
Case11,Laser Marking,2012-02-04 00:54:42,2012-02-04 01:14:42,Laser Marking
Case11,Lapping,2012-02-05 02:24:42,2012-02-05 05:52:42,Lapping
Case11,Round Grinding,2012-02-05 06:26:42,2012-02-05 07:41:42,Round Grinding
Case11,Lapping,2012-02-05 09:02:42,2012-02-05 13:50:42,Lapping
Case11,Lapping,2012-02-06 01:58:42,2012-02-06 05:07:42,Lapping
Case11,Round Grinding,2012-02-05 07:48:42,2012-02-05 14:26:42,Round Grinding
Case11,Lapping,2012-02-08 23:49:42,2012-02-08 23:50:42,Lapping
Case11,Round Grinding,2012-02-09 07:40:42,2012-02-09 10:59:42,Round Grinding
Case11,Round Grinding,2012-02-09 13:24:42,2012-02-09 14:28:43,Round Grinding
Case11,Round Grinding,2012-02-09 21:57:43,2012-02-09 23:44:43,Round Grinding
Case11,Round Grinding,2012-02-09 23:45:43,2012-02-10 02:32:43,Round Grinding
Case11,Round Grinding,2012-02-10 04:54:43,2012-02-10 07:09:43,Round Grinding
Case11,Round Grinding,2012-02-10 08:46:43,2012-02-10 13:14:43,Round Grinding
Case11,Round Grinding,2012-02-10 13:14:43,2012-02-10 19:39:43,Round Grinding
Case11,Round Grinding,2012-02-10 19:40:43,2012-02-10 21:57:43,Round Grinding
Case11,Packing,2012-02-11 00:04:43,2012-02-11 01:04:43,Packing
Case11,Final Inspection Q.C.,2012-02-11 09:04:43,2012-02-11 12:02:43,Final Inspection Q.C.
Case11,Final Inspection Q.C.,2012-02-11 12:03:43,2012-02-11 12:15:43,Final Inspection Q.C.
Case11,End,2012-02-11 12:15:43,2012-02-11 12:15:43,End
Case12,Start,2012-01-02 19:20:56,2012-01-02 19:20:56,Turning & Milling
Case12,Turning & Milling,2012-01-02 19:20:56,2012-01-03 04:50:56,Turning & Milling
Case12,Turning & Milling,2012-01-03 05:18:56,2012-01-03 12:49:56,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-03 05:32:56,2012-01-03 08:26:56,Turning & Milling Q.C.
Case12,Turning & Milling,2012-01-03 13:32:56,2012-01-03 16:46:56,Turning & Milling
Case12,Turning & Milling,2012-01-04 10:48:56,2012-01-04 13:13:56,Turning & Milling
Case12,Turning & Milling,2012-01-04 13:14:56,2012-01-04 16:39:56,Turning & Milling
Case12,Turning & Milling,2012-01-04 16:40:56,2012-01-04 20:47:56,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-04 16:50:56,2012-01-05 01:49:56,Turning & Milling Q.C.
Case12,Turning & Milling Q.C.,2012-01-05 16:02:56,2012-01-05 17:42:55,Turning & Milling Q.C.
Case12,Laser Marking,2012-01-11 01:13:55,2012-01-11 02:28:55,Laser Marking
Case12,Round Grinding,2012-01-15 07:41:55,2012-01-15 08:11:55,Round Grinding
Case12,End,2012-01-15 08:11:55,2012-01-15 08:11:55,End
Case13,Start,2012-01-02 20:10:33,2012-01-02 20:10:33,Milling
Case13,Milling,2012-01-02 20:10:33,2012-01-02 21:25:33,Milling
Case13,Milling,2012-01-03 14:57:33,2012-01-04 01:22:33,Milling
Case13,Milling,2012-01-04 02:22:33,2012-01-04 13:32:33,Milling
Case13,Turning & Milling,2012-01-04 02:37:33,2012-01-04 03:52:33,Turning & Milling
Case13,Milling,2012-01-04 03:54:33,2012-01-04 14:54:32,Milling
Case13,Milling,2012-01-05 00:39:32,2012-01-05 02:04:32,Milling
Case13,Milling,2012-01-06 19:53:32,2012-01-06 23:08:32,Milling
Case13,Laser Marking,2012-01-07 19:41:32,2012-01-07 20:56:32,Laser Marking
Case13,Final Inspection Q.C.,2012-01-07 21:39:32,2012-01-07 21:55:32,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-01-08 13:31:32,2012-01-08 16:54:32,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-01-11 07:43:32,2012-01-11 11:33:32,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-01-12 05:37:32,2012-01-12 06:38:32,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-01-12 06:38:32,2012-01-12 07:33:32,Final Inspection Q.C.
Case13,Packing,2012-01-12 18:53:32,2012-01-12 19:53:32,Packing
Case13,End,2012-01-12 19:53:32,2012-01-12 19:53:32,End
Case14,Start,2012-01-02 21:33:32,2012-01-02 21:33:32,Turning
Case14,Turning,2012-01-02 21:33:32,2012-01-03 01:32:32,Turning
Case14,Turning,2012-01-02 21:33:32,2012-01-03 02:09:32,Turning
Case14,Turning,2012-01-06 09:41:32,2012-01-06 10:39:32,Turning
Case14,Turning,2012-01-06 16:29:32,2012-01-07 01:16:32,Turning
Case14,Turning,2012-01-07 01:24:32,2012-01-07 01:46:32,Turning
Case14,Turning Q.C.,2012-01-07 04:04:32,2012-01-07 04:44:32,Turning Q.C.
Case14,Stress Relief,2012-01-07 04:44:32,2012-01-07 06:44:32,Stress Relief
Case14,Turning & Milling,2012-02-02 07:56:32,2012-02-02 13:24:32,Turning & Milling
Case14,Turning & Milling,2012-02-02 13:24:32,2012-02-02 20:11:32,Turning & Milling
Case14,Turning & Milling,2012-02-02 20:11:32,2012-02-02 22:47:32,Turning & Milling
Case14,Turning & Milling,2012-02-02 22:48:32,2012-02-02 23:11:32,Turning & Milling
Case14,Turning & Milling Q.C.,2012-02-03 05:13:32,2012-02-03 05:46:32,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-02-03 06:23:32,2012-02-03 07:28:32,Turning & Milling Q.C.
Case14,Turning & Milling,2012-02-06 02:42:32,2012-02-06 03:42:32,Turning & Milling
Case14,Turning & Milling Q.C.,2012-02-06 14:25:32,2012-02-06 16:00:32,Turning & Milling Q.C.
Case14,Turning & Milling,2012-02-06 18:53:32,2012-02-06 20:35:32,Turning & Milling
Case14,Turning & Milling Q.C.,2012-02-06 20:48:32,2012-02-06 22:53:32,Turning & Milling Q.C.
