caseid,task,start_timestamp,end_timestamp,resource
Case2,Final Inspection Q.C.,2012-02-07 20:45:41,2012-02-07 21:15:41,Final Inspection Q.C.
Case2,Final Inspection Q.C.,2012-02-07 21:23:41,2012-02-07 22:38:41,Final Inspection Q.C.
Case2,Packing,2012-02-08 12:52:41,2012-02-08 13:52:41,Packing
Case2,Final Inspection Q.C.,2012-02-08 19:52:41,2012-02-08 21:38:41,Final Inspection Q.C.
Case2,End,2012-02-08 21:38:41,2012-02-08 21:38:41,End
Case3,Start,2012-01-02 09:36:40,2012-01-02 09:36:40,Turning & Milling
Case3,Turning & Milling,2012-01-02 09:36:40,2012-01-02 14:26:40,Turning & Milling
Case3,Turning & Milling,2012-01-02 15:20:40,2012-01-02 16:05:40,Turning & Milling
Case3,End,2012-01-02 16:05:40,2012-01-02 16:05:40,End
Case4,Start,2012-01-02 11:45:36,2012-01-02 11:45:36,Turning & Milling
Case4,Turning & Milling,2012-01-02 11:45:36,2012-01-02 16:53:36,Turning & Milling
Case4,Turning & Milling,2012-01-02 11:45:36,2012-01-02 17:28:36,Turning & Milling
Case4,Turning & Milling,2012-01-02 19:30:36,2012-01-02 19:56:36,Turning & Milling
Case4,Turning & Milling,2012-01-03 18:11:36,2012-01-03 21:01:36,Turning & Milling
Case4,Turning & Milling,2012-01-06 05:16:36,2012-01-06 13:51:36,Turning & Milling
Case4,Turning & Milling,2012-01-08 00:50:36,2012-01-08 10:02:35,Turning & Milling
Case4,Turning & Milling,2012-01-03 21:31:36,2012-01-04 01:08:36,Turning & Milling
Case4,Turning Q.C.,2012-01-04 20:47:36,2012-01-04 22:27:36,Turning Q.C.
Case4,Turning & Milling,2012-01-04 23:01:36,2012-01-04 23:21:36,Turning & Milling
Case4,Turning & Milling,2012-01-08 14:15:35,2012-01-09 00:25:35,Turning & Milling
Case4,Turning & Milling,2012-01-09 00:25:35,2012-01-09 03:55:35,Turning & Milling
Case4,Turning & Milling,2012-01-09 04:19:35,2012-01-09 07:36:35,Turning & Milling
Case4,Turning & Milling,2012-01-15 02:24:35,2012-01-15 06:06:35,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-09 07:02:35,2012-01-09 08:42:35,Turning & Milling Q.C.
Case4,Turning & Milling,2012-01-15 06:37:35,2012-01-15 08:37:35,Turning & Milling
Case4,Turning & Milling,2012-01-15 08:59:35,2012-01-15 11:14:35,Turning & Milling
Case4,Turning & Milling,2012-01-15 08:38:35,2012-01-15 12:19:35,Turning & Milling
Case4,Turning & Milling,2012-01-15 12:20:35,2012-01-15 20:40:35,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-15 10:02:35,2012-01-15 11:42:35,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-15 20:46:35,2012-01-15 22:01:35,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-15 22:01:35,2012-01-15 22:02:35,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-16 16:31:35,2012-01-16 17:21:35,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-18 17:41:35,2012-01-18 18:56:35,Turning & Milling Q.C.
Case4,Turning & Milling,2012-01-23 04:56:35,2012-01-23 06:38:35,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-24 08:08:35,2012-01-24 08:51:35,Turning & Milling Q.C.
Case4,Lapping,2012-03-02 20:39:35,2012-03-02 21:54:35,Lapping
Case4,Laser Marking,2012-03-02 23:39:35,2012-03-02 23:40:35,Laser Marking
Case4,Lapping,2012-03-02 23:41:35,2012-03-03 00:37:35,Lapping
Case4,Laser Marking,2012-03-03 05:08:34,2012-03-03 05:09:34,Laser Marking
Case4,Lapping,2012-03-03 05:10:34,2012-03-03 05:24:34,Lapping
Case4,Round Grinding,2012-03-03 11:23:34,2012-03-03 13:34:34,Round Grinding
Case4,Round Grinding,2012-03-03 13:35:34,2012-03-03 16:43:34,Round Grinding
Case4,Round Grinding,2012-03-03 16:56:34,2012-03-04 02:45:34,Round Grinding
Case4,Round Grinding,2012-03-04 02:46:34,2012-03-04 05:54:34,Round Grinding
Case4,Round Grinding,2012-03-04 15:37:34,2012-03-04 19:37:34,Round Grinding
Case4,Round Grinding,2012-03-04 23:06:34,2012-03-05 01:33:34,Round Grinding
Case4,Final Inspection Q.C.,2012-03-06 18:19:34,2012-03-07 00:08:34,Final Inspection Q.C.
Case4,Final Inspection Q.C.,2012-03-07 00:08:34,2012-03-07 01:48:34,Final Inspection Q.C.
Case4,Final Inspection Q.C.,2012-03-09 00:32:34,2012-03-09 00:33:34,Final Inspection Q.C.
Case4,Turning & Milling Q.C.,2012-03-09 01:50:34,2012-03-09 01:51:34,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-03-09 00:42:34,2012-03-09 00:46:34,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-03-09 00:41:34,2012-03-09 01:56:34,Turning & Milling Q.C.
Case4,Final Inspection Q.C.,2012-03-09 02:17:34,2012-03-09 02:22:34,Final Inspection Q.C.
Case4,Packing,2012-03-09 08:20:34,2012-03-09 09:20:34,Packing
Case4,End,2012-03-09 09:20:34,2012-03-09 09:20:34,End
Case5,Start,2012-01-02 13:15:45,2012-01-02 13:15:45,Round Grinding
Case5,Round Grinding,2012-01-02 13:15:45,2012-01-02 14:17:45,Round Grinding
Case5,Flat Grinding,2012-01-04 20:02:45,2012-01-04 20:03:45,Flat Grinding
Case5,Final Inspection Q.C.,2012-01-06 15:33:45,2012-01-06 17:33:45,Final Inspection Q.C.
Case5,Packing,2012-01-08 04:54:45,2012-01-08 05:54:45,Packing
Case5,End,2012-01-08 05:54:45,2012-01-08 05:54:45,End
Case6,Start,2012-01-02 14:24:10,2012-01-02 14:24:10,Turning & Milling
Case6,Turning & Milling,2012-01-02 14:24:10,2012-01-02 14:37:10,Turning & Milling
Case6,Turning & Milling,2012-01-03 03:24:10,2012-01-03 09:52:10,Turning & Milling
Case6,Turning & Milling,2012-01-03 10:45:10,2012-01-03 12:17:10,Turning & Milling
Case6,Turning & Milling,2012-01-03 12:40:10,2012-01-03 14:04:10,Turning & Milling
Case6,Turning & Milling,2012-01-03 14:43:10,2012-01-03 15:48:10,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-03 18:40:10,2012-01-03 19:36:10,Turning & Milling Q.C.
Case6,Turning & Milling Q.C.,2012-01-03 19:36:10,2012-01-03 19:38:10,Turning & Milling Q.C.
Case6,Lapping,2012-01-04 21:42:10,2012-01-04 22:57:10,Lapping
Case6,Grinding Rework,2012-01-05 07:52:10,2012-01-05 11:41:10,Grinding Rework
Case6,Lapping,2012-01-05 19:09:10,2012-01-05 20:24:10,Lapping
Case6,Lapping,2012-01-06 06:08:10,2012-01-06 07:23:10,Lapping
Case6,Lapping,2012-01-06 07:24:10,2012-01-06 07:41:10,Lapping
Case6,Laser Marking,2012-01-06 21:30:10,2012-01-06 22:45:10,Laser Marking
Case6,Packing,2012-01-07 06:39:10,2012-01-07 07:39:10,Packing
Case6,Final Inspection Q.C.,2012-01-09 09:48:10,2012-01-09 11:57:50,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-01-10 08:10:50,2012-01-10 09:22:50,Final Inspection Q.C.
Case6,Packing,2012-01-11 21:09:50,2012-01-11 22:09:50,Packing
Case6,Final Inspection Q.C.,2012-01-12 04:09:50,2012-01-12 04:38:50,Final Inspection Q.C.
Case6,End,2012-01-12 04:38:50,2012-01-12 04:38:50,End
Case7,Start,2012-01-02 15:47:24,2012-01-02 15:47:24,Turning & Milling
Case7,Turning & Milling,2012-01-02 15:47:24,2012-01-02 20:49:24,Turning & Milling
Case7,Turning Q.C.,2012-01-02 15:57:24,2012-01-02 16:12:24,Turning Q.C.
Case7,Turning & Milling,2012-01-03 02:25:24,2012-01-03 03:02:24,Turning & Milling
Case7,Turning & Milling,2012-01-03 03:12:24,2012-01-03 07:42:24,Turning & Milling
Case7,Turning Q.C.,2012-01-03 10:21:24,2012-01-03 12:21:24,Turning Q.C.
Case7,Laser Marking,2012-01-04 09:23:24,2012-01-04 09:24:24,Laser Marking
Case7,Final Inspection Q.C.,2012-01-04 10:07:24,2012-01-04 10:21:24,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-04 13:56:24,2012-01-04 15:56:24,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-04 19:02:24,2012-01-04 22:52:24,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-04 22:52:24,2012-01-04 23:07:24,Final Inspection Q.C.
Case7,Packing,2012-01-06 10:28:24,2012-01-06 11:28:24,Packing
Case7,End,2012-01-06 11:28:24,2012-01-06 11:28:24,End
Case8,Start,2012-01-02 16:28:27,2012-01-02 16:28:27,Turning & Milling Q.C.
Case8,Turning & Milling Q.C.,2012-01-02 16:28:27,2012-01-02 18:21:27,Turning & Milling Q.C.
Case8,Flat Grinding,2012-01-07 05:39:27,2012-01-07 06:39:27,Flat Grinding
Case8,Lapping,2012-01-07 10:11:27,2012-01-07 11:26:27,Lapping
Case8,Flat Grinding,2012-01-07 13:26:27,2012-01-07 13:52:27,Flat Grinding
Case8,Lapping,2012-01-07 15:36:27,2012-01-07 17:20:27,Lapping
Case8,Flat Grinding,2012-01-08 07:31:27,2012-01-08 07:59:27,Flat Grinding
Case8,Round Grinding,2012-01-08 13:03:27,2012-01-08 13:30:27,Round Grinding
Case8,Round Grinding,2012-01-08 16:06:27,2012-01-08 20:39:27,Round Grinding
Case8,Round Grinding,2012-01-29 03:59:27,2012-01-29 11:37:27,Round Grinding
Case8,Round Grinding,2012-01-29 14:13:27,2012-01-29 15:04:27,Round Grinding
Case8,Round Grinding,2012-01-29 17:29:27,2012-01-29 22:54:27,Round Grinding
Case8,Round Grinding,2012-01-29 23:04:27,2012-01-30 00:32:27,Round Grinding
Case8,Packing,2012-01-30 06:39:27,2012-01-30 07:39:27,Packing
Case8,Final Inspection Q.C.,2012-01-30 13:39:27,2012-01-30 14:09:27,Final Inspection Q.C.
Case8,End,2012-01-30 14:09:27,2012-01-30 14:09:27,End
Case9,Start,2012-01-02 17:47:00,2012-01-02 17:47:00,Packing
Case9,Packing,2012-01-02 17:47:00,2012-01-02 18:47:00,Packing
Case9,Final Inspection Q.C.,2012-01-03 04:23:00,2012-01-03 04:56:00,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-01-05 04:26:00,2012-01-05 05:00:00,Final Inspection Q.C.
Case9,End,2012-01-05 05:00:00,2012-01-05 05:00:00,End
Case10,Start,2012-01-02 18:16:33,2012-01-02 18:16:33,Rework Milling
Case10,Rework Milling,2012-01-02 18:16:33,2012-01-02 20:16:33,Rework Milling
Case10,Turning & Milling Q.C.,2012-01-02 20:24:33,2012-01-02 21:25:33,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-02 21:42:33,2012-01-02 22:42:33,Turning & Milling
Case10,Turning & Milling,2012-01-03 00:06:33,2012-01-03 02:16:33,Turning & Milling
Case10,Turning & Milling,2012-01-02 23:03:33,2012-01-03 00:44:33,Turning & Milling
Case10,Turning & Milling,2012-01-03 01:00:33,2012-01-03 03:27:33,Turning & Milling
Case10,Turning & Milling,2012-01-03 07:03:33,2012-01-03 07:14:33,Turning & Milling
Case10,Turning & Milling,2012-01-03 09:50:33,2012-01-03 14:53:33,Turning & Milling
Case10,Turning & Milling,2012-01-03 20:53:33,2012-01-03 20:54:33,Turning & Milling
Case10,Turning & Milling,2012-01-03 20:55:33,2012-01-04 00:58:33,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-03 16:18:33,2012-01-03 16:29:33,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-05 01:20:33,2012-01-05 11:21:33,Turning & Milling
Case10,Turning & Milling,2012-01-05 11:27:33,2012-01-05 12:31:33,Turning & Milling
Case10,Turning & Milling,2012-01-05 12:32:33,2012-01-05 17:32:33,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-05 17:05:33,2012-01-05 17:45:33,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-05 18:23:33,2012-01-06 05:00:33,Turning & Milling
Case10,Turning & Milling,2012-01-07 03:01:33,2012-01-07 12:01:33,Turning & Milling
Case10,Turning & Milling,2012-01-07 15:57:33,2012-01-07 18:11:33,Turning & Milling
Case10,Turning & Milling,2012-01-07 18:12:33,2012-01-07 19:35:33,Turning & Milling
Case10,Turning Q.C.,2012-01-07 18:25:33,2012-01-07 22:26:33,Turning Q.C.
Case10,Turning & Milling,2012-01-07 22:50:33,2012-01-07 23:48:33,Turning & Milling
Case10,Turning & Milling,2012-01-08 01:50:33,2012-01-08 01:51:33,Turning & Milling
Case10,Turning & Milling,2012-01-08 02:13:33,2012-01-08 04:50:33,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-08 09:03:33,2012-01-08 14:23:33,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-08 15:44:33,2012-01-08 23:02:33,Turning & Milling
Case10,Turning & Milling,2012-01-09 04:12:33,2012-01-09 05:57:33,Turning & Milling
Case10,Turning & Milling,2012-01-09 07:32:33,2012-01-09 16:51:33,Turning & Milling
Case10,Turning & Milling,2012-01-09 18:53:33,2012-01-09 20:31:33,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-09 17:25:33,2012-01-09 18:58:33,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-10 01:31:33,2012-01-10 07:01:33,Turning & Milling
Case10,Turning & Milling,2012-01-11 02:13:33,2012-01-11 02:17:33,Turning & Milling
Case10,Turning & Milling,2012-01-11 02:18:33,2012-01-11 03:11:33,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-11 10:54:33,2012-01-11 12:53:33,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-11 13:13:33,2012-01-11 23:50:33,Turning & Milling
Case10,Turning & Milling,2012-01-12 00:43:33,2012-01-12 03:03:33,Turning & Milling
Case10,Turning & Milling,2012-01-12 07:42:33,2012-01-12 16:03:33,Turning & Milling
Case10,Turning & Milling,2012-01-12 16:07:33,2012-01-12 16:48:33,Turning & Milling
Case10,Turning & Milling,2012-01-12 16:49:33,2012-01-13 01:40:33,Turning & Milling
Case10,Turning & Milling,2012-01-13 01:50:33,2012-01-13 07:14:33,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-13 00:14:33,2012-01-13 02:13:33,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-13 08:35:33,2012-01-13 13:01:33,Turning & Milling
Case10,Milling,2012-01-14 07:06:33,2012-01-14 09:18:33,Milling
Case10,Milling,2012-01-14 15:19:33,2012-01-15 01:44:33,Milling
Case10,Milling,2012-01-15 03:44:33,2012-01-15 12:44:33,Milling
Case10,Milling,2012-01-17 06:33:33,2012-01-17 14:55:33,Milling
Case10,Milling,2012-01-17 15:55:33,2012-01-17 19:25:33,Milling
Case10,Final Inspection Q.C.,2012-01-18 08:25:33,2012-01-18 14:15:33,Final Inspection Q.C.
Case10,Milling,2012-01-17 23:31:33,2012-01-18 02:01:33,Milling
Case10,Milling,2012-01-19 05:15:33,2012-01-19 11:15:33,Milling
Case10,Milling,2012-01-19 13:05:33,2012-01-19 17:12:33,Milling
Case10,Milling,2012-01-19 18:12:33,2012-01-19 19:42:33,Milling
Case10,Milling,2012-01-19 22:12:33,2012-01-19 23:42:33,Milling
Case10,Milling,2012-01-20 01:42:33,2012-01-20 07:32:33,Milling
Case10,Milling,2012-01-20 11:38:33,2012-01-20 15:45:33,Milling
Case10,Milling,2012-01-20 17:45:33,2012-01-21 04:10:33,Milling
Case10,Packing,2012-01-27 12:13:33,2012-01-27 13:13:33,Packing
Case10,Final Inspection Q.C.,2012-01-28 00:40:33,2012-01-28 01:30:33,Final Inspection Q.C.
Case10,End,2012-01-28 01:30:33,2012-01-28 01:30:33,End
Case11,Start,2012-01-02 19:39:46,2012-01-02 19:39:46,Milling
Case11,Milling,2012-01-02 19:39:46,2012-01-02 20:54:46,Milling
Case11,Milling,2012-01-02 22:54:46,2012-01-02 23:54:46,Milling
Case11,Milling,2012-01-03 01:10:46,2012-01-03 09:32:46,Milling
Case11,Turning & Milling,2012-01-03 01:09:46,2012-01-03 02:24:46,Turning & Milling
Case11,Milling,2012-01-03 20:29:46,2012-01-03 22:41:46,Milling
Case11,Milling,2012-01-04 08:26:46,2012-01-04 09:51:46,Milling
Case11,Milling,2012-01-04 15:52:46,2012-01-05 02:16:46,Milling
Case11,Laser Marking,2012-01-05 22:49:46,2012-01-06 00:04:46,Laser Marking
Case11,Flat Grinding,2012-01-21 11:27:46,2012-01-21 12:04:46,Flat Grinding
Case11,Laser Marking,2012-01-06 00:16:46,2012-01-06 00:54:46,Laser Marking
Case11,Final Inspection Q.C.,2012-01-23 06:42:46,2012-01-23 08:02:46,Final Inspection Q.C.
Case11,Final Inspection Q.C.,2012-01-23 08:02:46,2012-01-23 11:02:46,Final Inspection Q.C.
Case11,Final Inspection Q.C.,2012-01-23 12:22:46,2012-01-23 14:05:46,Final Inspection Q.C.
Case11,Packing,2012-01-23 22:45:46,2012-01-23 23:45:46,Packing
Case11,End,2012-01-23 23:45:46,2012-01-23 23:45:46,End
Case12,Start,2012-01-02 20:03:46,2012-01-02 20:03:46,Turning & Milling
Case12,Turning & Milling,2012-01-02 20:03:46,2012-01-02 21:12:46,Turning & Milling
Case12,Turning & Milling,2012-01-02 21:13:46,2012-01-02 22:45:46,Turning & Milling
Case12,Turning & Milling,2012-01-03 07:37:46,2012-01-03 07:52:46,Turning & Milling
Case12,Laser Marking,2012-01-03 09:05:46,2012-01-03 09:06:46,Laser Marking
Case12,Laser Marking,2012-01-03 11:25:46,2012-01-03 12:04:46,Laser Marking
Case12,Turning & Milling,2012-01-03 15:03:46,2012-01-03 17:15:46,Turning & Milling
Case12,Turning & Milling,2012-01-03 07:52:46,2012-01-03 15:00:46,Turning & Milling
Case12,Turning & Milling,2012-01-03 21:47:46,2012-01-03 23:35:46,Turning & Milling
Case12,Turning & Milling,2012-01-04 03:46:46,2012-01-04 12:01:46,Turning & Milling
Case12,Turning & Milling,2012-01-04 14:52:46,2012-01-04 22:13:46,Turning & Milling
Case12,Turning & Milling,2012-01-04 22:13:46,2012-01-04 23:00:46,Turning & Milling
Case12,Turning & Milling,2012-01-05 01:22:46,2012-01-05 03:07:46,Turning & Milling
Case12,Turning & Milling,2012-01-05 04:18:46,2012-01-05 05:45:46,Turning & Milling
Case12,Turning & Milling,2012-01-05 07:54:46,2012-01-05 08:16:46,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-05 08:17:46,2012-01-05 09:51:46,Turning & Milling Q.C.
Case12,Laser Marking,2012-01-12 10:20:46,2012-01-12 11:02:46,Laser Marking
Case12,Lapping,2012-01-12 17:03:46,2012-01-12 17:59:46,Lapping
Case12,Turning & Milling,2012-01-12 23:56:46,2012-01-13 02:14:46,Turning & Milling
Case12,Turning & Milling,2012-01-13 10:31:46,2012-01-13 15:42:46,Turning & Milling
Case12,Turning & Milling,2012-01-14 05:51:46,2012-01-14 11:09:46,Turning & Milling
Case12,Turning & Milling,2012-01-14 15:09:46,2012-01-14 15:13:46,Turning & Milling
Case12,Turning & Milling,2012-01-14 15:14:46,2012-01-14 15:55:46,Turning & Milling
Case12,Turning & Milling,2012-01-14 20:04:46,2012-01-15 02:08:46,Turning & Milling
Case12,Turning & Milling,2012-01-15 07:00:46,2012-01-15 07:24:46,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-14 15:58:46,2012-01-14 17:33:46,Turning & Milling Q.C.
Case12,Turning & Milling Q.C.,2012-01-15 15:19:46,2012-01-15 16:34:46,Turning & Milling Q.C.
Case12,Laser Marking,2012-01-16 09:14:46,2012-01-16 10:08:46,Laser Marking
Case12,Turning & Milling,2012-01-17 00:21:46,2012-01-17 07:22:46,Turning & Milling
Case12,Turning & Milling,2012-01-17 08:17:46,2012-01-17 09:39:46,Turning & Milling
Case12,Grinding Rework,2012-01-19 01:23:46,2012-01-19 01:53:46,Grinding Rework
Case12,Final Inspection Q.C.,2012-01-20 22:03:46,2012-01-20 22:33:46,Final Inspection Q.C.
Case12,Grinding Rework,2012-01-20 00:12:46,2012-01-20 02:52:46,Grinding Rework
Case12,Final Inspection Q.C.,2012-01-21 13:17:46,2012-01-21 14:17:46,Final Inspection Q.C.
Case12,Packing,2012-01-22 22:16:46,2012-01-22 23:16:46,Packing
Case12,Final Inspection Q.C.,2012-01-23 05:16:46,2012-01-23 06:38:46,Final Inspection Q.C.
Case12,End,2012-01-23 06:38:46,2012-01-23 06:38:46,End
Case13,Start,2012-01-02 21:32:02,2012-01-02 21:32:02,Turning & Milling
Case13,Turning & Milling,2012-01-02 21:32:02,2012-01-02 22:47:02,Turning & Milling
Case13,Turning & Milling,2012-01-03 06:08:02,2012-01-03 11:32:02,Turning & Milling
Case13,End,2012-01-03 11:32:02,2012-01-03 11:32:02,End
Case14,Start,2012-01-02 22:56:50,2012-01-02 22:56:50,Milling
Case14,Milling,2012-01-02 22:56:50,2012-01-03 07:26:50,Milling
Case14,Grinding Rework,2012-01-05 23:56:50,2012-01-06 01:10:50,Grinding Rework
Case14,Final Inspection Q.C.,2012-01-07 21:20:50,2012-01-07 22:20:50,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-01-08 02:30:50,2012-01-08 03:10:50,Final Inspection Q.C.
Case14,Packing,2012-01-08 11:41:50,2012-01-08 12:41:50,Packing
Case14,Lapping,2012-01-08 12:51:50,2012-01-08 14:06:50,Lapping
Case14,Round Grinding,2012-01-09 01:37:50,2012-01-09 02:57:50,Round Grinding
Case14,End,2012-01-09 02:57:50,2012-01-09 02:57:50,End
Case15,Start,2012-01-02 23:12:09,2012-01-02 23:12:09,Turning & Milling
Case15,Turning & Milling,2012-01-02 23:12:09,2012-01-02 23:57:09,Turning & Milling
Case15,Turning & Milling,2012-01-03 00:26:09,2012-01-03 02:45:09,Turning & Milling
Case15,Turning & Milling,2012-01-03 02:46:09,2012-01-03 08:38:09,Turning & Milling
Case15,Turning & Milling,2012-01-03 12:01:09,2012-01-03 19:08:09,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-03 13:53:09,2012-01-03 15:54:09,Turning & Milling Q.C.
Case15,Turning & Milling,2012-01-03 22:47:09,2012-01-04 10:58:09,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-04 16:18:09,2012-01-04 16:44:09,Turning & Milling Q.C.
Case15,End,2012-01-04 16:44:09,2012-01-04 16:44:09,End
Case16,Start,2012-01-03 01:20:17,2012-01-03 01:20:17,Turning & Milling
Case16,Turning & Milling,2012-01-03 01:20:17,2012-01-03 02:47:17,Turning & Milling
Case16,Turning & Milling,2012-01-03 02:48:17,2012-01-03 07:52:17,Turning & Milling
Case16,Turning & Milling,2012-01-03 18:04:17,2012-01-04 03:22:17,Turning & Milling
Case16,Turning & Milling Q.C.,2012-01-04 06:47:17,2012-01-04 07:47:17,Turning & Milling Q.C.
Case16,Turning & Milling Q.C.,2012-01-05 04:08:17,2012-01-05 06:26:17,Turning & Milling Q.C.
Case16,Turning & Milling,2012-01-05 06:54:17,2012-01-05 09:02:17,Turning & Milling
Case16,Turning & Milling Q.C.,2012-01-17 10:13:17,2012-01-17 12:33:17,Turning & Milling Q.C.
Case16,Laser Marking,2012-01-17 14:37:17,2012-01-17 14:58:17,Laser Marking
Case16,Lapping,2012-01-17 17:21:17,2012-01-17 21:58:17,Lapping
Case16,Lapping,2012-01-18 10:06:17,2012-01-18 11:21:17,Lapping
Case16,Laser Marking,2012-01-18 20:36:17,2012-01-18 21:07:17,Laser Marking
Case16,Round Grinding,2012-01-18 07:08:17,2012-01-18 12:48:17,Round Grinding
Case16,Round Grinding,2012-01-17 22:57:17,2012-01-18 02:00:17,Round Grinding
Case16,Round Grinding,2012-01-18 23:32:17,2012-01-18 23:48:17,Round Grinding
Case16,Round Grinding,2012-01-19 00:18:17,2012-01-19 01:40:17,Round Grinding
Case16,Round Grinding,2012-01-20 22:30:17,2012-01-20 22:38:17,Round Grinding
Case16,Final Inspection Q.C.,2012-01-21 16:56:17,2012-01-22 01:58:17,Final Inspection Q.C.
Case16,Packing,2012-01-23 07:58:17,2012-01-23 08:58:17,Packing
Case16,End,2012-01-23 08:58:17,2012-01-23 08:58:17,End
Case17,Start,2012-01-03 02:27:56,2012-01-03 02:27:56,Turning & Milling
Case17,Turning & Milling,2012-01-03 02:27:56,2012-01-03 03:25:56,Turning & Milling
Case17,Turning & Milling,2012-01-03 03:25:56,2012-01-03 09:31:56,Turning & Milling
Case17,Turning & Milling Q.C.,2012-01-08 19:46:56,2012-01-09 00:06:56,Turning & Milling Q.C.
Case17,Turning & Milling,2012-02-04 22:51:56,2012-02-05 00:06:56,Turning & Milling
Case17,Turning & Milling Q.C.,2012-02-05 10:16:56,2012-02-05 10:48:56,Turning & Milling Q.C.
Case17,Flat Grinding,2012-02-10 00:58:56,2012-02-10 02:13:56,Flat Grinding
Case17,Laser Marking,2012-02-10 11:19:56,2012-02-10 14:09:56,Laser Marking
Case17,Flat Grinding,2012-02-10 16:31:56,2012-02-10 18:42:56,Flat Grinding
Case17,Packing,2012-02-16 04:44:56,2012-02-16 05:44:56,Packing
Case17,Final Inspection Q.C.,2012-02-16 14:41:56,2012-02-16 16:26:56,Final Inspection Q.C.
