caseid,task,start_timestamp,end_timestamp,resource
Case3,Round Grinding,2012-03-13 04:31:28,2012-03-13 13:31:28,Round Grinding
Case3,Round Grinding,2012-03-13 09:32:28,2012-03-13 10:16:28,Round Grinding
Case3,Lapping,2012-03-13 12:54:28,2012-03-13 16:11:28,Lapping
Case3,Round Grinding,2012-03-14 07:24:28,2012-03-14 09:34:28,Round Grinding
Case3,Round Grinding,2012-03-14 11:59:28,2012-03-14 14:00:28,Round Grinding
Case3,Round Grinding,2012-03-14 16:52:28,2012-03-14 18:37:28,Round Grinding
Case3,Packing,2012-03-19 05:20:28,2012-03-19 06:20:28,Packing
Case3,Final Inspection Q.C.,2012-03-19 12:10:28,2012-03-19 13:10:28,Final Inspection Q.C.
Case3,Final Inspection Q.C.,2012-03-19 16:34:28,2012-03-19 22:46:28,Final Inspection Q.C.
Case3,End,2012-03-19 22:46:28,2012-03-19 22:46:28,End
Case4,Start,2012-01-02 13:26:40,2012-01-02 13:26:40,Turning & Milling
Case4,Turning & Milling,2012-01-02 13:26:40,2012-01-02 14:41:40,Turning & Milling
Case4,Turning & Milling,2012-01-02 22:45:40,2012-01-03 06:25:40,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-03 20:27:40,2012-01-03 22:34:40,Turning & Milling Q.C.
Case4,Flat Grinding,2012-01-08 09:52:40,2012-01-08 10:39:39,Flat Grinding
Case4,Flat Grinding,2012-01-08 23:15:39,2012-01-09 00:34:39,Flat Grinding
Case4,Flat Grinding,2012-01-09 06:40:39,2012-01-09 07:59:39,Flat Grinding
Case4,Laser Marking,2012-01-09 04:20:39,2012-01-09 04:28:39,Laser Marking
Case4,Packing,2012-01-10 16:32:39,2012-01-10 17:32:39,Packing
Case4,Final Inspection Q.C.,2012-01-11 00:49:39,2012-01-11 00:50:39,Final Inspection Q.C.
Case4,End,2012-01-11 00:50:39,2012-01-11 00:50:39,End
Case5,Start,2012-01-02 14:15:20,2012-01-02 14:15:20,Turning & Milling
Case5,Turning & Milling,2012-01-02 14:15:20,2012-01-02 18:00:20,Turning & Milling
Case5,Turning & Milling,2012-01-03 13:34:20,2012-01-03 14:34:20,Turning & Milling
Case5,Turning & Milling,2012-01-03 14:34:20,2012-01-03 18:08:20,Turning & Milling
Case5,Turning & Milling,2012-01-03 18:09:20,2012-01-04 02:27:20,Turning & Milling
Case5,End,2012-01-04 02:27:20,2012-01-04 02:27:20,End
Case6,Start,2012-01-02 15:35:00,2012-01-02 15:35:00,Round Grinding
Case6,Round Grinding,2012-01-02 15:35:00,2012-01-02 20:25:00,Round Grinding
Case6,End,2012-01-02 20:25:00,2012-01-02 20:25:00,End
Case7,Start,2012-01-02 16:52:40,2012-01-02 16:52:40,Turn & Mill. & Screw Assem
Case7,Turn & Mill. & Screw Assem,2012-01-02 21:47:40,2012-01-02 23:10:40,Turn & Mill. & Screw Assem
Case7,Turn & Mill. & Screw Assem,2012-01-03 01:35:40,2012-01-03 08:13:40,Turn & Mill. & Screw Assem
Case7,Turn & Mill. & Screw Assem,2012-01-03 10:52:40,2012-01-03 17:53:40,Turn & Mill. & Screw Assem
Case7,Turn & Mill. & Screw Assem,2012-01-03 17:54:40,2012-01-04 00:32:40,Turn & Mill. & Screw Assem
Case7,Turning & Milling Q.C.,2012-01-04 09:28:40,2012-01-04 11:05:40,Turning & Milling Q.C.
Case7,Turn & Mill. & Screw Assem,2012-01-04 15:29:40,2012-01-04 16:51:40,Turn & Mill. & Screw Assem
Case7,Turn & Mill. & Screw Assem,2012-01-04 17:11:41,2012-01-05 03:06:41,Turn & Mill. & Screw Assem
Case7,Turn & Mill. & Screw Assem,2012-01-05 05:45:41,2012-01-05 06:54:41,Turn & Mill. & Screw Assem
Case7,Turn & Mill. & Screw Assem,2012-01-05 07:08:41,2012-01-05 08:17:41,Turn & Mill. & Screw Assem
Case7,Turning & Milling Q.C.,2012-01-05 23:52:41,2012-01-06 01:29:41,Turning & Milling Q.C.
Case7,Laser Marking,2012-01-14 08:17:41,2012-01-14 08:45:41,Laser Marking
Case7,Flat Grinding,2012-01-29 20:08:41,2012-01-29 21:23:41,Flat Grinding
Case7,Flat Grinding,2012-01-30 06:35:41,2012-01-30 07:47:41,Flat Grinding
Case7,Lapping,2012-01-30 07:47:41,2012-01-30 08:27:41,Lapping
Case7,Lapping,2012-01-30 11:00:41,2012-01-30 11:35:41,Lapping
Case7,Final Inspection Q.C.,2012-01-31 21:39:41,2012-01-31 22:03:41,Final Inspection Q.C.
Case7,Packing,2012-02-01 07:48:41,2012-02-01 08:48:41,Packing
Case7,Turn & Mill. & Screw Assem,2012-02-25 07:48:41,2012-02-25 09:03:41,Turn & Mill. & Screw Assem
Case7,End,2012-02-25 09:03:41,2012-02-25 09:03:41,End
Case8,Start,2012-01-02 17:42:38,2012-01-02 17:42:38,Turning & Milling
Case8,Turning & Milling,2012-01-02 17:42:38,2012-01-02 19:36:38,Turning & Milling
Case8,Turning & Milling,2012-01-02 20:49:38,2012-01-03 05:49:38,Turning & Milling
Case8,Turning & Milling,2012-01-07 16:17:38,2012-01-07 17:17:38,Turning & Milling
Case8,Turning & Milling,2012-01-07 21:48:38,2012-01-08 01:01:38,Turning & Milling
Case8,Turning & Milling,2012-01-08 01:01:38,2012-01-08 09:26:38,Turning & Milling
Case8,Turning & Milling,2012-01-08 12:32:38,2012-01-08 15:57:38,Turning & Milling
Case8,Turning & Milling,2012-01-08 15:58:38,2012-01-08 18:08:38,Turning & Milling
Case8,Turning & Milling,2012-01-08 18:09:38,2012-01-09 01:39:38,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-09 02:26:38,2012-01-09 03:39:38,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-09 03:42:38,2012-01-09 03:43:39,Turning & Milling
Case8,Turning & Milling,2012-01-14 22:31:39,2012-01-15 07:36:39,Turning & Milling
Case8,Turning & Milling,2012-01-15 07:36:39,2012-01-15 14:08:39,Turning & Milling
Case8,Laser Marking,2012-01-16 05:16:39,2012-01-16 05:48:39,Laser Marking
Case8,Turning & Milling Q.C.,2012-01-16 19:05:39,2012-01-16 22:37:39,Turning & Milling Q.C.
Case8,Laser Marking,2012-01-17 04:57:39,2012-01-17 06:12:39,Laser Marking
Case8,Packing,2012-01-17 14:46:39,2012-01-17 15:46:39,Packing
Case8,Final Inspection Q.C.,2012-01-17 21:46:39,2012-01-17 22:46:39,Final Inspection Q.C.
Case8,Turning & Milling Q.C.,2012-01-22 22:04:39,2012-01-22 22:05:39,Turning & Milling Q.C.
Case8,End,2012-01-22 22:05:39,2012-01-22 22:05:39,End
Case9,Start,2012-01-02 18:04:15,2012-01-02 18:04:15,Turning & Milling
Case9,Turning & Milling,2012-01-02 18:04:15,2012-01-02 23:04:15,Turning & Milling
Case9,Turning & Milling,2012-01-02 23:18:15,2012-01-03 04:39:15,Turning & Milling
Case9,Turning & Milling,2012-01-03 05:15:15,2012-01-03 15:01:15,Turning & Milling
Case9,Turning & Milling,2012-01-03 19:53:15,2012-01-04 02:25:15,Turning & Milling
Case9,Turning & Milling,2012-01-04 02:25:15,2012-01-04 12:52:15,Turning & Milling
Case9,Turning & Milling,2012-01-04 22:01:15,2012-01-04 23:01:15,Turning & Milling
Case9,Turning & Milling,2012-01-04 23:02:15,2012-01-05 04:11:15,Turning & Milling
Case9,Turning & Milling,2012-01-04 23:36:15,2012-01-05 05:45:15,Turning & Milling
Case9,Turning & Milling,2012-01-05 05:45:15,2012-01-05 16:45:15,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-05 20:02:15,2012-01-05 21:22:15,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-01-12 20:57:15,2012-01-12 20:59:15,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-13 06:45:15,2012-01-13 14:22:15,Turning & Milling
Case9,Laser Marking,2012-01-13 20:45:15,2012-01-13 22:00:15,Laser Marking
Case9,Turning & Milling Q.C.,2012-01-14 03:28:15,2012-01-14 03:42:15,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-13 15:55:15,2012-01-13 20:42:15,Turning & Milling
Case9,Turning & Milling,2012-01-13 22:35:15,2012-01-14 05:40:15,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-14 13:35:15,2012-01-14 15:15:15,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-01-14 15:15:15,2012-01-14 15:43:15,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-14 16:59:15,2012-01-14 18:04:15,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-16 17:30:15,2012-01-16 17:45:15,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-17 00:01:15,2012-01-17 20:13:15,Turning & Milling
Case9,Turning & Milling,2012-01-19 11:41:15,2012-01-19 22:31:15,Turning & Milling
Case9,Turning & Milling,2012-01-19 22:35:15,2012-01-19 22:57:15,Turning & Milling
Case9,Turning & Milling,2012-01-19 23:06:15,2012-01-20 04:06:15,Turning & Milling
Case9,Turning & Milling,2012-01-20 04:38:15,2012-01-20 05:58:15,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-21 05:36:15,2012-01-21 06:36:15,Turning & Milling Q.C.
Case9,Turning & Milling,2012-02-17 05:21:15,2012-02-17 06:41:15,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-21 05:36:15,2012-01-21 06:38:15,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-01-21 07:19:15,2012-01-21 07:20:15,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-21 07:23:15,2012-01-21 09:32:15,Turning & Milling
Case9,Turning & Milling,2012-02-17 10:54:15,2012-02-17 21:04:15,Turning & Milling
Case9,Turning & Milling,2012-02-18 01:17:15,2012-02-18 02:29:15,Turning & Milling
Case9,Final Inspection Q.C.,2012-02-18 07:11:15,2012-02-18 09:11:15,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-02-18 09:31:15,2012-02-18 13:25:15,Final Inspection Q.C.
Case9,Packing,2012-02-20 03:25:15,2012-02-20 04:25:15,Packing
Case9,Turning & Milling,2012-02-18 03:08:15,2012-02-18 07:24:15,Turning & Milling
Case9,Turning & Milling Q.C.,2012-02-20 09:27:15,2012-02-20 10:56:15,Turning & Milling Q.C.
Case9,Laser Marking,2012-02-20 12:50:15,2012-02-20 12:58:15,Laser Marking
Case9,Turning & Milling Q.C.,2012-02-27 10:47:15,2012-02-27 10:48:15,Turning & Milling Q.C.
Case9,Laser Marking,2012-03-01 11:19:15,2012-03-01 12:25:15,Laser Marking
Case9,Lapping,2012-03-01 12:25:15,2012-03-01 12:27:15,Lapping
Case9,Lapping,2012-03-03 10:13:15,2012-03-03 12:13:15,Lapping
Case9,Round Grinding,2012-03-04 00:20:15,2012-03-04 06:22:15,Round Grinding
Case9,Round Grinding,2012-03-04 06:22:15,2012-03-04 07:43:15,Round Grinding
Case9,Round Grinding,2012-03-04 06:22:15,2012-03-04 10:14:15,Round Grinding
Case9,Round Grinding,2012-03-04 22:28:15,2012-03-04 23:26:15,Round Grinding
Case9,Round Grinding,2012-03-05 06:54:15,2012-03-05 08:12:15,Round Grinding
Case9,Final Inspection Q.C.,2012-03-07 08:18:15,2012-03-07 08:52:15,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-03-05 22:52:15,2012-03-06 04:08:15,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-03-08 00:04:15,2012-03-08 07:59:15,Final Inspection Q.C.
Case9,Packing,2012-03-08 22:13:15,2012-03-08 23:13:15,Packing
Case9,Fix,2012-03-28 14:21:15,2012-03-28 14:40:15,Fix
Case9,Fix,2012-03-28 14:40:15,2012-03-28 16:55:15,Fix
Case9,Packing,2012-03-28 22:08:15,2012-03-28 23:08:15,Packing
Case9,Turning & Milling Q.C.,2012-04-06 09:09:16,2012-04-06 09:41:16,Turning & Milling Q.C.
Case9,Final Inspection Q.C.,2012-04-06 11:03:16,2012-04-06 12:18:16,Final Inspection Q.C.
Case9,End,2012-04-06 12:18:16,2012-04-06 12:18:16,End
Case10,Start,2012-01-02 19:12:26,2012-01-02 19:12:26,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-01-02 19:12:26,2012-01-02 23:16:26,Turning & Milling Q.C.
Case10,Laser Marking,2012-01-03 00:10:26,2012-01-03 00:29:26,Laser Marking
Case10,Lapping,2012-01-03 00:30:26,2012-01-03 01:45:26,Lapping
Case10,Flat Grinding,2012-01-03 03:45:26,2012-01-03 05:00:26,Flat Grinding
Case10,Lapping,2012-01-13 05:30:26,2012-01-13 05:59:26,Lapping
Case10,Packing,2012-01-13 21:21:26,2012-01-13 22:21:26,Packing
Case10,Final Inspection Q.C.,2012-01-14 04:21:26,2012-01-14 05:20:26,Final Inspection Q.C.
Case10,End,2012-01-14 05:20:26,2012-01-14 05:20:26,End
Case11,Start,2012-01-02 20:43:14,2012-01-02 20:43:14,Turning & Milling Q.C.
Case11,Turning & Milling Q.C.,2012-01-02 20:43:14,2012-01-03 00:47:14,Turning & Milling Q.C.
Case11,Laser Marking,2012-01-03 01:22:14,2012-01-03 01:23:14,Laser Marking
Case11,Lapping,2012-01-18 05:37:14,2012-01-18 06:52:14,Lapping
Case11,Lapping,2012-01-18 14:00:14,2012-01-18 14:33:14,Lapping
Case11,Final Inspection Q.C.,2012-01-18 22:18:14,2012-01-18 23:34:14,Final Inspection Q.C.
Case11,Packing,2012-01-19 07:39:14,2012-01-19 08:39:14,Packing
Case11,End,2012-01-19 08:39:14,2012-01-19 08:39:14,End
Case12,Start,2012-01-02 21:44:16,2012-01-02 21:44:16,Round Grinding
Case12,Round Grinding,2012-01-02 21:44:16,2012-01-02 22:29:16,Round Grinding
Case12,Round Grinding,2012-01-02 22:49:16,2012-01-03 01:51:16,Round Grinding
Case12,Grinding Rework,2012-01-07 19:56:16,2012-01-07 21:24:16,Grinding Rework
Case12,Grinding Rework,2012-01-07 21:24:16,2012-01-07 21:42:16,Grinding Rework
Case12,Grinding Rework,2012-01-07 23:06:16,2012-01-08 02:49:16,Grinding Rework
Case12,Lapping,2012-01-07 23:00:16,2012-01-08 03:52:16,Lapping
Case12,Grinding Rework,2012-01-08 12:47:16,2012-01-08 13:57:16,Grinding Rework
Case12,Lapping,2012-01-08 01:31:16,2012-01-08 02:22:16,Lapping
Case12,Grinding Rework,2012-01-08 12:56:16,2012-01-08 15:27:16,Grinding Rework
Case12,Grinding Rework,2012-01-09 23:37:36,2012-01-10 02:13:56,Grinding Rework
Case12,Fix,2012-01-10 02:25:56,2012-01-10 09:10:56,Fix
Case12,Grinding Rework,2012-01-10 09:26:56,2012-01-10 18:36:56,Grinding Rework
Case12,Grinding Rework,2012-01-11 05:31:56,2012-01-11 06:36:56,Grinding Rework
Case12,Grinding Rework,2012-01-11 14:08:56,2012-01-11 15:13:56,Grinding Rework
Case12,Grinding Rework,2012-01-12 13:32:56,2012-01-12 22:20:56,Grinding Rework
Case12,Grinding Rework,2012-01-12 23:50:56,2012-01-13 00:08:56,Grinding Rework
Case12,Grinding Rework,2012-01-13 00:11:56,2012-01-13 01:49:56,Grinding Rework
Case12,Grinding Rework,2012-01-13 02:16:56,2012-01-13 05:36:56,Grinding Rework
Case12,Grinding Rework,2012-02-02 04:46:56,2012-02-02 08:51:56,Grinding Rework
Case12,Grinding Rework,2012-02-03 00:45:56,2012-02-03 01:00:56,Grinding Rework
Case12,Grinding Rework,2012-02-04 20:42:56,2012-02-04 22:43:56,Grinding Rework
Case12,Grinding Rework,2012-02-05 01:23:56,2012-02-05 02:28:56,Grinding Rework
Case12,Grinding Rework,2012-02-05 14:24:56,2012-02-05 19:23:56,Grinding Rework
Case12,Grinding Rework,2012-02-06 17:42:56,2012-02-06 20:56:56,Grinding Rework
Case12,Grinding Rework,2012-02-07 08:52:56,2012-02-07 09:09:56,Grinding Rework
Case12,Grinding Rework,2012-02-10 17:30:56,2012-02-10 19:31:56,Grinding Rework
Case12,Grinding Rework,2012-02-20 22:03:56,2012-02-21 01:23:56,Grinding Rework
Case12,Grinding Rework,2012-02-21 23:42:56,2012-02-22 01:12:56,Grinding Rework
Case12,Grinding Rework,2012-03-03 03:44:56,2012-03-03 06:04:56,Grinding Rework
Case12,Grinding Rework,2012-03-13 08:36:56,2012-03-13 12:19:56,Grinding Rework
Case12,Turning & Milling Q.C.,2012-03-13 13:03:56,2012-03-13 13:11:56,Turning & Milling Q.C.
Case12,Lapping,2012-03-13 15:39:56,2012-03-13 15:39:56,Lapping
Case12,Laser Marking,2012-03-18 20:42:56,2012-03-18 21:12:56,Laser Marking
Case12,Round Grinding,2012-03-13 13:19:56,2012-03-13 13:20:56,Round Grinding
Case12,End,2012-03-18 21:12:56,2012-03-18 21:12:56,End
Case13,Start,2012-01-02 22:36:46,2012-01-02 22:36:46,Turning & Milling
Case13,Turning & Milling,2012-01-02 22:36:46,2012-01-03 07:17:46,Turning & Milling
Case13,Turning & Milling,2012-01-03 07:26:46,2012-01-03 10:40:46,Turning & Milling
Case13,Turning & Milling,2012-01-03 11:09:46,2012-01-03 17:30:46,Turning & Milling
Case13,Turning & Milling,2012-01-03 17:52:46,2012-01-04 04:27:46,Turning & Milling
Case13,Turning & Milling,2012-01-04 17:14:46,2012-01-05 03:33:46,Turning & Milling
Case13,Turning & Milling,2012-01-05 03:33:46,2012-01-05 04:48:46,Turning & Milling
Case13,Turning & Milling,2012-01-05 22:35:46,2012-01-06 06:35:46,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-06 11:24:46,2012-01-06 19:36:46,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-07 07:35:47,2012-01-07 18:15:47,Turning & Milling
Case13,Turning & Milling,2012-01-08 08:24:47,2012-01-08 09:06:47,Turning & Milling
