caseid,task,start_timestamp,end_timestamp,resource
Case4,Turning & Milling Q.C.,2012-01-05 21:34:13,2012-01-05 22:14:13,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-08 00:01:13,2012-01-08 00:08:13,Turning & Milling Q.C.
Case4,Flat Grinding,2012-01-12 09:03:13,2012-01-12 10:18:13,Flat Grinding
Case4,Lapping,2012-01-12 10:18:13,2012-01-12 12:25:13,Lapping
Case4,Round Grinding,2012-01-17 01:44:13,2012-01-17 04:30:13,Round Grinding
Case4,Round Grinding,2012-01-17 04:31:13,2012-01-17 05:27:13,Round Grinding
Case4,Round Grinding,2012-01-17 05:58:13,2012-01-17 13:41:13,Round Grinding
Case4,Laser Marking,2012-01-18 08:27:13,2012-01-18 08:28:13,Laser Marking
Case4,Packing,2012-01-18 17:02:13,2012-01-18 18:02:13,Packing
Case4,Final Inspection Q.C.,2012-01-19 05:29:13,2012-01-19 05:30:13,Final Inspection Q.C.
Case4,End,2012-01-19 05:30:13,2012-01-19 05:30:13,End
Case5,Start,2012-01-02 11:42:19,2012-01-02 11:42:19,Round Grinding
Case5,Round Grinding,2012-01-02 11:42:19,2012-01-02 12:57:19,Round Grinding
Case5,Round Grinding,2012-01-03 02:59:19,2012-01-03 05:48:19,Round Grinding
Case5,Final Inspection Q.C.,2012-01-03 09:34:19,2012-01-03 17:54:19,Final Inspection Q.C.
Case5,Packing,2012-01-04 02:25:19,2012-01-04 03:25:19,Packing
Case5,End,2012-01-04 03:25:19,2012-01-04 03:25:19,End
Case6,Start,2012-01-02 12:57:43,2012-01-02 12:57:43,Turning & Milling
Case6,Turning & Milling,2012-01-02 12:57:43,2012-01-02 15:04:43,Turning & Milling
Case6,Turning & Milling,2012-01-02 15:32:43,2012-01-02 18:30:43,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-02 18:44:43,2012-01-02 19:44:43,Turning & Milling Q.C.
Case6,Turning & Milling,2012-01-02 20:57:43,2012-01-02 22:17:43,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-02 23:26:43,2012-01-03 00:41:43,Turning & Milling Q.C.
Case6,Flat Grinding,2012-01-07 09:36:43,2012-01-07 10:51:43,Flat Grinding
Case6,Laser Marking,2012-01-21 07:41:43,2012-01-21 08:08:43,Laser Marking
Case6,Flat Grinding,2012-01-21 08:46:43,2012-01-21 10:01:43,Flat Grinding
Case6,Packing,2012-01-26 20:03:43,2012-01-26 21:03:43,Packing
Case6,Final Inspection Q.C.,2012-01-27 02:57:43,2012-01-27 04:59:43,Final Inspection Q.C.
Case6,End,2012-01-27 04:59:43,2012-01-27 04:59:43,End
Case7,Start,2012-01-02 13:10:00,2012-01-02 13:10:00,Turning & Milling
Case7,Turning & Milling,2012-01-02 13:10:00,2012-01-02 18:45:00,Turning & Milling
Case7,Turning & Milling,2012-01-03 18:58:00,2012-01-04 00:34:00,Turning & Milling
Case7,Turning & Milling,2012-01-04 01:09:00,2012-01-04 08:07:00,Turning & Milling
Case7,Turning & Milling,2012-01-04 08:16:00,2012-01-04 16:35:00,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-04 19:27:00,2012-01-04 20:35:00,Turning & Milling Q.C.
Case7,Laser Marking,2012-01-04 22:53:00,2012-01-04 23:42:00,Laser Marking
Case7,Grinding Rework,2012-01-05 09:40:00,2012-01-05 10:54:00,Grinding Rework
Case7,Lapping,2012-01-08 12:49:00,2012-01-08 17:48:00,Lapping
Case7,Lapping,2012-01-09 08:14:00,2012-01-09 16:53:00,Lapping
Case7,Round Grinding,2012-01-10 20:26:00,2012-01-10 22:15:00,Round Grinding
Case7,Round Grinding,2012-01-10 22:15:00,2012-01-10 23:06:00,Round Grinding
Case7,Round Grinding,2012-01-11 13:56:00,2012-01-11 14:19:00,Round Grinding
Case7,End,2012-01-11 14:19:00,2012-01-11 14:19:00,End
Case8,Start,2012-01-02 14:28:36,2012-01-02 14:28:36,Turn & Mill. & Screw Assem
Case8,Turn & Mill. & Screw Assem,2012-01-02 14:28:36,2012-01-02 14:33:36,Turn & Mill. & Screw Assem
Case8,Turn & Mill. & Screw Assem,2012-01-02 18:13:36,2012-01-03 03:15:36,Turn & Mill. & Screw Assem
Case8,Turn & Mill. & Screw Assem,2012-01-03 03:16:36,2012-01-03 06:51:36,Turn & Mill. & Screw Assem
Case8,Turn & Mill. & Screw Assem,2012-01-03 07:05:36,2012-01-03 16:27:36,Turn & Mill. & Screw Assem
Case8,Turning & Milling Q.C.,2012-01-03 09:02:36,2012-01-03 10:43:36,Turning & Milling Q.C.
Case8,Turn & Mill. & Screw Assem,2012-01-05 01:39:36,2012-01-05 11:59:36,Turn & Mill. & Screw Assem
Case8,Turn & Mill. & Screw Assem,2012-01-05 12:19:36,2012-01-05 21:16:36,Turn & Mill. & Screw Assem
Case8,Turn & Mill. & Screw Assem,2012-01-05 21:17:36,2012-01-06 06:39:36,Turn & Mill. & Screw Assem
Case8,Turn & Mill. & Screw Assem,2012-01-06 08:54:36,2012-01-06 17:51:36,Turn & Mill. & Screw Assem
Case8,Turning & Milling Q.C.,2012-01-07 09:26:36,2012-01-07 10:26:36,Turning & Milling Q.C.
Case8,Laser Marking,2012-01-11 13:02:36,2012-01-11 14:57:36,Laser Marking
Case8,Flat Grinding,2012-01-11 15:40:36,2012-01-11 17:40:36,Flat Grinding
Case8,Flat Grinding,2012-01-13 12:49:36,2012-01-13 14:04:36,Flat Grinding
Case8,Lapping,2012-01-14 01:51:36,2012-01-14 02:43:36,Lapping
Case8,Lapping,2012-01-15 01:28:36,2012-01-15 02:43:36,Lapping
Case8,Final Inspection Q.C.,2012-01-15 02:48:36,2012-01-15 04:03:36,Final Inspection Q.C.
Case8,Packing,2012-01-15 12:11:36,2012-01-15 13:11:36,Packing
Case8,Turn & Mill. & Screw Assem,2012-02-08 12:11:36,2012-02-08 13:26:36,Turn & Mill. & Screw Assem
Case8,End,2012-02-08 13:26:36,2012-02-08 13:26:36,End
Case9,Start,2012-01-02 15:41:15,2012-01-02 15:41:15,Turning & Milling
Case9,Turning & Milling,2012-01-02 15:41:15,2012-01-02 20:00:15,Turning & Milling
Case9,Turning & Milling,2012-01-02 21:54:15,2012-01-03 05:32:15,Turning & Milling
Case9,Turning & Milling,2012-01-03 21:20:15,2012-01-04 00:23:15,Turning & Milling
Case9,Turning & Milling,2012-01-04 00:28:15,2012-01-04 02:00:15,Turning & Milling
Case9,Turning & Milling,2012-01-04 04:35:15,2012-01-04 04:36:15,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-04 16:58:15,2012-01-04 18:28:15,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-01-04 20:20:15,2012-01-04 20:54:15,Turning & Milling Q.C.
Case9,Flat Grinding,2012-01-06 03:39:15,2012-01-06 04:20:15,Flat Grinding
Case9,Flat Grinding,2012-01-06 11:21:15,2012-01-06 12:36:15,Flat Grinding
Case9,Flat Grinding,2012-01-06 22:07:15,2012-01-06 23:06:15,Flat Grinding
Case9,Turning & Milling Q.C.,2012-01-17 16:57:15,2012-01-17 18:54:15,Turning & Milling Q.C.
Case9,Lapping,2012-01-19 02:09:15,2012-01-19 03:24:15,Lapping
Case9,Round Grinding,2012-01-21 22:49:15,2012-01-21 23:38:15,Round Grinding
Case9,Round Grinding,2012-01-21 23:49:15,2012-01-22 01:41:15,Round Grinding
Case9,Round Grinding,2012-01-22 05:32:15,2012-01-22 07:56:15,Round Grinding
Case9,Round Grinding,2012-01-22 07:56:15,2012-01-22 14:22:15,Round Grinding
Case9,Turning & Milling Q.C.,2012-01-22 07:57:15,2012-01-22 08:51:15,Turning & Milling Q.C.
Case9,Round Grinding,2012-01-22 18:32:15,2012-01-23 01:50:15,Round Grinding
Case9,Round Grinding,2012-01-23 09:07:15,2012-01-23 16:37:15,Round Grinding
Case9,Round Grinding,2012-01-24 01:19:15,2012-01-24 03:34:15,Round Grinding
Case9,Laser Marking,2012-01-24 06:43:15,2012-01-24 06:59:15,Laser Marking
Case9,Final Inspection Q.C.,2012-01-24 11:31:15,2012-01-24 12:46:15,Final Inspection Q.C.
Case9,Packing,2012-01-24 20:51:15,2012-01-24 21:51:15,Packing
Case9,End,2012-01-24 21:51:15,2012-01-24 21:51:15,End
Case10,Start,2012-01-02 16:03:31,2012-01-02 16:03:31,Turning & Milling
Case10,Turning & Milling,2012-01-02 16:03:31,2012-01-03 00:46:31,Turning & Milling
Case10,Turning & Milling,2012-01-04 01:00:31,2012-01-04 08:00:31,Turning & Milling
Case10,Turning & Milling,2012-01-04 08:01:31,2012-01-04 17:02:31,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-04 08:30:31,2012-01-04 09:30:31,Turning & Milling Q.C.
Case10,Laser Marking,2012-01-04 22:24:31,2012-01-04 23:50:31,Laser Marking
Case10,Lapping,2012-02-01 19:25:31,2012-02-01 20:40:31,Lapping
Case10,Lapping,2012-02-02 04:30:31,2012-02-02 04:35:31,Lapping
Case10,Round Grinding,2012-02-02 07:05:31,2012-02-02 08:02:31,Round Grinding
Case10,Round Grinding,2012-02-02 08:02:31,2012-02-02 09:22:31,Round Grinding
Case10,Round Grinding,2012-02-02 09:45:31,2012-02-02 13:50:31,Round Grinding
Case10,Final Inspection Q.C.,2012-02-08 20:16:31,2012-02-08 20:50:31,Final Inspection Q.C.
Case10,Final Inspection Q.C.,2012-02-09 14:54:31,2012-02-09 18:44:31,Final Inspection Q.C.
Case10,Packing,2012-02-10 00:46:31,2012-02-10 01:46:31,Packing
Case10,Final Inspection Q.C.,2012-02-10 14:06:31,2012-02-10 15:46:31,Final Inspection Q.C.
Case10,End,2012-02-10 15:46:31,2012-02-10 15:46:31,End
Case11,Start,2012-01-02 17:21:34,2012-01-02 17:21:34,Turning
Case11,Turning,2012-01-02 17:21:34,2012-01-02 20:37:34,Turning
Case11,Turning,2012-01-02 17:54:34,2012-01-02 22:51:34,Turning
Case11,Turning,2012-01-03 00:36:34,2012-01-03 03:08:34,Turning
Case11,Turning,2012-01-04 20:43:34,2012-01-04 21:08:34,Turning
Case11,Turning,2012-01-04 21:08:34,2012-01-04 21:09:34,Turning
Case11,Turning,2012-01-05 00:40:34,2012-01-05 03:25:34,Turning
Case11,Turning,2012-01-05 03:54:34,2012-01-05 12:41:34,Turning
Case11,Turning,2012-01-05 20:29:34,2012-01-05 20:51:34,Turning
Case11,Turning,2012-01-06 00:22:34,2012-01-06 04:23:34,Turning
Case11,Turning,2012-01-06 04:23:34,2012-01-06 05:45:34,Turning
Case11,Turning Q.C.,2012-01-06 13:30:34,2012-01-06 13:31:34,Turning Q.C.
Case11,Turning & Milling Q.C.,2012-01-06 15:38:34,2012-01-06 17:48:34,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-08 04:46:34,2012-01-08 04:47:34,Turning & Milling
Case11,Turning & Milling,2012-01-08 05:20:34,2012-01-08 06:55:34,Turning & Milling
Case11,Turning & Milling,2012-01-08 15:12:34,2012-01-08 19:42:34,Turning & Milling
Case11,Milling,2012-01-08 19:44:34,2012-01-09 06:44:34,Milling
Case11,Turning & Milling Q.C.,2012-01-08 19:43:34,2012-01-08 20:23:34,Turning & Milling Q.C.
Case11,Packing,2012-01-09 12:44:34,2012-01-09 13:44:34,Packing
Case11,Milling,2012-01-09 19:49:34,2012-01-10 04:15:34,Milling
Case11,Milling,2012-01-10 20:09:34,2012-01-10 22:39:34,Milling
Case11,Round Grinding,2012-01-12 11:07:34,2012-01-12 12:22:34,Round Grinding
Case11,Round Grinding,2012-01-12 11:07:34,2012-01-12 12:22:34,Round Grinding
Case11,Turning & Milling Q.C.,2012-01-12 19:49:34,2012-01-12 23:07:34,Turning & Milling Q.C.
Case11,Round Grinding,2012-01-15 10:20:34,2012-01-15 10:21:34,Round Grinding
Case11,Round Grinding,2012-01-15 10:22:34,2012-01-15 12:02:34,Round Grinding
Case11,Turning & Milling Q.C.,2012-01-15 16:32:34,2012-01-15 21:39:34,Turning & Milling Q.C.
Case11,Turning & Milling Q.C.,2012-01-16 21:10:34,2012-01-16 21:47:34,Turning & Milling Q.C.
Case11,Turning & Milling Q.C.,2012-01-17 00:08:34,2012-01-17 01:23:34,Turning & Milling Q.C.
Case11,Turning & Milling Q.C.,2012-01-17 18:22:34,2012-01-17 20:02:34,Turning & Milling Q.C.
Case11,End,2012-01-17 20:02:34,2012-01-17 20:02:34,End
Case12,Start,2012-01-02 18:29:55,2012-01-02 18:29:55,Turning & Milling
Case12,Turning & Milling,2012-01-02 18:29:55,2012-01-02 19:38:55,Turning & Milling
Case12,Turning & Milling,2012-01-02 19:42:55,2012-01-03 06:00:55,Turning & Milling
Case12,Turning & Milling,2012-01-03 10:12:55,2012-01-03 11:01:55,Turning & Milling
Case12,Turning & Milling,2012-01-03 11:26:55,2012-01-03 13:43:55,Turning & Milling
Case12,Turning & Milling,2012-01-04 04:43:55,2012-01-04 07:48:55,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-04 08:57:55,2012-01-04 11:38:55,Turning & Milling Q.C.
Case12,Laser Marking,2012-01-08 07:33:55,2012-01-08 07:54:55,Laser Marking
Case12,Lapping,2012-01-26 14:31:55,2012-01-26 15:46:55,Lapping
Case12,Round Grinding,2012-01-27 19:19:55,2012-01-27 21:20:55,Round Grinding
Case12,Round Grinding,2012-01-27 22:16:55,2012-01-28 06:48:55,Round Grinding
Case12,Final Inspection Q.C.,2012-01-28 06:48:55,2012-01-28 10:48:55,Final Inspection Q.C.
Case12,Packing,2012-01-28 19:41:55,2012-01-28 20:41:55,Packing
Case12,Final Inspection Q.C.,2012-01-29 05:15:55,2012-01-29 05:16:55,Final Inspection Q.C.
Case12,End,2012-01-29 05:16:55,2012-01-29 05:16:55,End
Case13,Start,2012-01-02 20:34:40,2012-01-02 20:34:40,Packing
Case13,Packing,2012-01-02 20:34:40,2012-01-02 21:34:40,Packing
Case13,Final Inspection Q.C.,2012-01-03 05:34:40,2012-01-03 06:14:40,Final Inspection Q.C.
Case13,End,2012-01-03 06:14:40,2012-01-03 06:14:40,End
Case14,Start,2012-01-02 23:17:23,2012-01-02 23:17:23,Turning & Milling
Case14,Turning & Milling,2012-01-02 23:17:23,2012-01-03 02:21:23,Turning & Milling
Case14,Turning & Milling,2012-01-03 03:13:23,2012-01-03 12:12:23,Turning & Milling
Case14,Turning & Milling,2012-01-03 12:25:23,2012-01-03 19:36:23,Turning & Milling
Case14,Turning & Milling,2012-01-04 03:40:23,2012-01-04 07:50:23,Turning & Milling
Case14,Turning & Milling Q.C.,2012-01-03 14:35:23,2012-01-03 14:44:23,Turning & Milling Q.C.
Case14,Turning & Milling,2012-01-05 12:54:23,2012-01-05 17:17:23,Turning & Milling
Case14,Turning & Milling,2012-01-05 19:24:23,2012-01-05 22:54:23,Turning & Milling
Case14,Turning & Milling,2012-01-05 22:55:23,2012-01-06 04:23:23,Turning & Milling
Case14,Turning & Milling Q.C.,2012-01-16 06:03:23,2012-01-16 11:04:23,Turning & Milling Q.C.
Case14,Turning & Milling,2012-01-28 11:28:23,2012-01-28 21:11:23,Turning & Milling
Case14,Turning & Milling,2012-01-28 21:12:23,2012-01-28 23:14:23,Turning & Milling
Case14,Turning & Milling,2012-01-29 14:42:23,2012-01-29 19:20:23,Turning & Milling
Case14,Turning & Milling,2012-01-29 21:55:23,2012-01-30 02:48:23,Turning & Milling
Case14,Turning & Milling Q.C.,2012-01-29 19:23:23,2012-01-29 19:34:23,Turning & Milling Q.C.
Case14,Final Inspection Q.C.,2012-01-29 20:29:23,2012-01-29 21:25:23,Final Inspection Q.C.
Case14,Turning & Milling,2012-01-30 06:26:23,2012-01-30 12:25:23,Turning & Milling
Case14,Turning & Milling,2012-01-30 17:59:23,2012-01-31 00:57:23,Turning & Milling
Case14,Turning & Milling,2012-02-05 00:36:23,2012-02-05 01:40:23,Turning & Milling
Case14,Turning & Milling,2012-02-05 06:19:23,2012-02-05 11:48:23,Turning & Milling
Case14,Turning & Milling,2012-02-05 01:48:23,2012-02-05 09:00:23,Turning & Milling
Case14,Turning & Milling,2012-02-05 09:01:23,2012-02-05 16:19:23,Turning & Milling
Case14,Turning & Milling Q.C.,2012-02-05 01:47:23,2012-02-05 05:48:23,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-02-05 16:43:23,2012-02-05 17:58:23,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-02-05 20:09:23,2012-02-05 22:38:23,Turning & Milling Q.C.
Case14,Turning & Milling,2012-02-05 22:38:23,2012-02-06 05:45:23,Turning & Milling
Case14,Turning & Milling,2012-02-07 00:30:23,2012-02-07 07:37:23,Turning & Milling
Case14,Turning & Milling,2012-02-07 07:38:23,2012-02-07 12:31:23,Turning & Milling
Case14,Turning & Milling,2012-02-07 12:47:23,2012-02-07 18:39:23,Turning & Milling
Case14,Turning & Milling,2012-02-07 19:34:23,2012-02-08 01:21:23,Turning & Milling
Case14,Turning & Milling,2012-02-08 01:22:23,2012-02-08 05:08:23,Turning & Milling
Case14,Turning & Milling,2012-02-08 08:08:23,2012-02-08 18:27:23,Turning & Milling
Case14,Turning & Milling,2012-02-08 18:34:23,2012-02-09 05:34:23,Turning & Milling
Case14,Turning & Milling,2012-02-09 05:34:23,2012-02-09 09:07:23,Turning & Milling
Case14,Turning & Milling Q.C.,2012-02-09 02:58:23,2012-02-09 04:11:23,Turning & Milling Q.C.
Case14,Turning & Milling,2012-02-09 11:19:23,2012-02-09 17:24:23,Turning & Milling
Case14,Turning & Milling,2012-02-09 19:26:23,2012-02-09 22:30:23,Turning & Milling
Case14,Turning & Milling,2012-02-09 22:30:23,2012-02-09 22:46:23,Turning & Milling
Case14,Turning & Milling,2012-02-09 22:47:23,2012-02-10 05:59:23,Turning & Milling
Case14,Turning & Milling,2012-02-10 06:15:23,2012-02-10 06:31:23,Turning & Milling
Case14,Turning & Milling,2012-02-10 14:47:23,2012-02-10 15:55:23,Turning & Milling
Case14,Turning & Milling,2012-02-10 16:09:23,2012-02-10 19:17:23,Turning & Milling
Case14,Turning & Milling,2012-02-10 19:25:23,2012-02-11 03:11:23,Turning & Milling
Case14,Turning & Milling,2012-02-11 03:55:23,2012-02-11 07:28:23,Turning & Milling
Case14,Turning & Milling,2012-02-11 08:43:23,2012-02-11 10:18:23,Turning & Milling
Case14,Turning & Milling,2012-02-11 10:36:23,2012-02-11 17:23:23,Turning & Milling
Case14,Turning & Milling Q.C.,2012-02-11 07:36:23,2012-02-11 10:32:23,Turning & Milling Q.C.
Case14,Turning & Milling,2012-02-11 11:45:23,2012-02-11 18:45:23,Turning & Milling
Case14,Turning & Milling,2012-02-11 18:45:23,2012-02-12 03:54:23,Turning & Milling
Case14,Turning & Milling,2012-02-12 18:57:23,2012-02-12 19:05:23,Turning & Milling
Case14,Turning & Milling,2012-02-12 19:06:23,2012-02-13 02:07:23,Turning & Milling
Case14,Turning & Milling,2012-02-13 02:22:23,2012-02-13 03:41:23,Turning & Milling
Case14,Turning & Milling Q.C.,2012-02-13 07:21:23,2012-02-13 07:22:23,Turning & Milling Q.C.
Case14,Turning & Milling,2012-02-13 11:51:23,2012-02-13 13:21:23,Turning & Milling
Case14,Turning & Milling Q.C.,2012-02-13 13:30:23,2012-02-13 13:41:23,Turning & Milling Q.C.
Case14,Turning & Milling,2012-02-14 01:21:23,2012-02-14 01:44:23,Turning & Milling
Case14,Laser Marking,2012-02-14 05:31:23,2012-02-14 06:03:23,Laser Marking
Case14,Lapping,2012-02-14 12:04:23,2012-02-14 13:19:23,Lapping
Case14,Lapping,2012-02-16 13:22:23,2012-02-16 14:07:23,Lapping
Case14,Laser Marking,2012-02-14 21:18:23,2012-02-14 22:33:23,Laser Marking
Case14,Lapping,2012-03-01 02:47:22,2012-03-01 02:48:22,Lapping
Case14,Round Grinding,2012-03-01 05:42:22,2012-03-01 08:38:22,Round Grinding
Case14,Round Grinding,2012-03-01 10:08:22,2012-03-01 11:22:22,Round Grinding
Case14,Round Grinding,2012-03-02 00:48:22,2012-03-02 02:40:22,Round Grinding
Case14,Final Inspection Q.C.,2012-03-02 02:54:22,2012-03-02 02:58:22,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-03-03 00:23:22,2012-03-03 03:23:22,Final Inspection Q.C.
Case14,Packing,2012-03-03 10:49:22,2012-03-03 11:49:22,Packing
Case14,Final Inspection Q.C.,2012-03-06 22:48:22,2012-03-06 23:48:22,Final Inspection Q.C.
Case14,Turning & Milling,2012-03-11 21:08:22,2012-03-11 23:08:22,Turning & Milling
Case14,Turning & Milling Q.C.,2012-03-06 23:57:22,2012-03-07 00:01:22,Turning & Milling Q.C.
Case14,Laser Marking,2012-03-12 23:40:22,2012-03-13 00:14:22,Laser Marking
Case14,Laser Marking,2012-03-13 02:20:22,2012-03-13 03:48:22,Laser Marking
Case14,Lapping,2012-03-13 21:45:22,2012-03-13 21:46:22,Lapping
Case14,Round Grinding,2012-03-13 23:49:22,2012-03-14 00:49:22,Round Grinding
Case14,Round Grinding,2012-03-14 00:51:22,2012-03-14 01:34:22,Round Grinding
Case14,Round Grinding,2012-03-14 00:50:22,2012-03-14 01:46:22,Round Grinding
Case14,Lapping,2012-03-14 01:55:22,2012-03-14 02:55:22,Lapping
Case14,Round Grinding,2012-03-22 06:50:22,2012-03-22 08:04:22,Round Grinding
Case14,Round Grinding,2012-03-23 03:05:22,2012-03-23 04:18:22,Round Grinding
Case14,Round Grinding,2012-03-23 12:15:22,2012-03-23 22:40:22,Round Grinding
Case14,Lapping,2012-03-24 00:18:22,2012-03-24 01:33:22,Lapping
Case14,Lapping,2012-03-24 07:40:22,2012-03-24 07:45:22,Lapping
Case14,Round Grinding,2012-03-24 01:32:22,2012-03-24 03:12:22,Round Grinding
Case14,Round Grinding,2012-03-25 17:42:22,2012-03-25 19:42:22,Round Grinding
Case14,Round Grinding,2012-03-25 19:42:22,2012-03-25 22:02:22,Round Grinding
Case14,Round Grinding,2012-03-25 22:02:22,2012-03-26 01:05:22,Round Grinding
Case14,Packing,2012-03-26 13:35:22,2012-03-26 14:35:22,Packing
Case14,Final Inspection Q.C.,2012-03-26 22:56:22,2012-03-26 23:26:22,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-03-27 00:52:22,2012-03-27 02:07:22,Final Inspection Q.C.
Case14,End,2012-03-27 02:07:22,2012-03-27 02:07:22,End
Case15,Start,2012-01-03 00:16:24,2012-01-03 00:16:24,Turning & Milling
Case15,Turning & Milling,2012-01-03 00:16:24,2012-01-03 04:00:24,Turning & Milling
Case15,Turning Q.C.,2012-01-03 00:16:24,2012-01-03 01:05:24,Turning Q.C.
Case15,Turning & Milling,2012-01-03 09:36:24,2012-01-03 16:27:24,Turning & Milling
