caseid,task,start_timestamp,end_timestamp,resource
Case4,Setup,2012-01-02 12:31:14,2012-01-02 13:47:14,Setup
Case4,Turning & Milling,2012-01-03 00:10:14,2012-01-03 08:19:14,Turning & Milling
Case4,Turning & Milling,2012-01-03 08:20:14,2012-01-03 09:40:14,Turning & Milling
Case4,Turning & Milling,2012-01-03 11:43:14,2012-01-03 14:46:14,Turning & Milling
Case4,Turning & Milling,2012-01-03 14:47:14,2012-01-03 15:47:14,Turning & Milling
Case4,Turning & Milling,2012-01-03 16:08:14,2012-01-03 21:49:14,Turning & Milling
Case4,Turning & Milling,2012-01-03 23:13:14,2012-01-04 00:28:14,Turning & Milling
Case4,Turning & Milling,2012-01-04 00:38:14,2012-01-04 00:41:14,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-04 20:31:14,2012-01-04 21:11:14,Turning & Milling Q.C.
Case4,Flat Grinding,2012-01-05 07:30:14,2012-01-05 08:30:14,Flat Grinding
Case4,Lapping,2012-01-06 04:41:14,2012-01-06 05:21:14,Lapping
Case4,Round Grinding,2012-01-06 05:22:14,2012-01-06 07:33:14,Round Grinding
Case4,Round Grinding,2012-01-06 07:50:14,2012-01-06 10:38:14,Round Grinding
Case4,Final Inspection Q.C.,2012-01-06 16:13:14,2012-01-07 00:33:14,Final Inspection Q.C.
Case4,Final Inspection Q.C.,2012-01-06 10:43:14,2012-01-06 15:59:14,Final Inspection Q.C.
Case4,Packing,2012-01-07 10:35:14,2012-01-07 11:35:14,Packing
Case4,End,2012-01-07 11:35:14,2012-01-07 11:35:14,End
Case5,Start,2012-01-02 13:34:06,2012-01-02 13:34:06,Turning & Milling
Case5,Turning & Milling,2012-01-02 13:34:06,2012-01-02 19:34:06,Turning & Milling
Case5,Turning & Milling,2012-01-02 19:36:06,2012-01-03 03:16:06,Turning & Milling
Case5,Turning & Milling,2012-01-03 04:49:06,2012-01-03 06:41:06,Turning & Milling
Case5,Turning & Milling,2012-01-04 06:53:06,2012-01-04 08:05:06,Turning & Milling
Case5,Turning & Milling,2012-01-04 09:54:06,2012-01-04 14:56:06,Turning & Milling
Case5,Turning & Milling,2012-01-04 15:20:06,2012-01-04 16:35:06,Turning & Milling
Case5,Turning & Milling,2012-01-04 17:48:06,2012-01-04 19:41:06,Turning & Milling
Case5,Turning & Milling,2012-01-04 19:41:06,2012-01-05 05:11:06,Turning & Milling
Case5,Turning & Milling,2012-01-05 05:45:06,2012-01-05 13:23:06,Turning & Milling
Case5,Turning & Milling,2012-01-05 13:26:06,2012-01-05 16:19:06,Turning & Milling
Case5,Turning & Milling Q.C.,2012-01-06 02:47:06,2012-01-06 05:28:06,Turning & Milling Q.C.
Case5,Turning & Milling,2012-01-06 05:29:06,2012-01-06 08:32:06,Turning & Milling
Case5,Turning & Milling Q.C.,2012-01-06 16:48:06,2012-01-06 22:38:06,Turning & Milling Q.C.
Case5,Turning & Milling Q.C.,2012-01-07 09:23:06,2012-01-07 10:13:06,Turning & Milling Q.C.
Case5,Laser Marking,2012-01-08 02:59:06,2012-01-08 04:05:06,Laser Marking
Case5,Flat Grinding,2012-01-08 11:07:06,2012-01-08 13:37:06,Flat Grinding
Case5,Flat Grinding,2012-01-08 22:15:06,2012-01-08 23:30:06,Flat Grinding
Case5,Lapping,2012-02-04 23:40:06,2012-02-05 00:55:05,Lapping
Case5,Round Grinding,2012-02-05 12:36:45,2012-02-05 16:21:45,Round Grinding
Case5,Round Grinding,2012-02-06 00:06:45,2012-02-06 00:22:45,Round Grinding
Case5,Round Grinding,2012-02-06 00:22:45,2012-02-06 03:37:45,Round Grinding
Case5,Round Grinding,2012-02-06 00:53:45,2012-02-06 00:55:45,Round Grinding
Case5,Round Grinding,2012-02-06 03:38:45,2012-02-06 08:06:45,Round Grinding
Case5,Round Grinding,2012-02-06 08:26:45,2012-02-06 14:30:45,Round Grinding
Case5,Round Grinding,2012-02-06 21:09:45,2012-02-07 01:27:45,Round Grinding
Case5,Round Grinding,2012-02-06 08:14:45,2012-02-06 17:06:45,Round Grinding
Case5,Round Grinding,2012-02-07 01:29:45,2012-02-07 03:21:45,Round Grinding
Case5,Round Grinding,2012-02-07 03:22:45,2012-02-07 10:31:45,Round Grinding
Case5,Round Grinding,2012-02-07 10:47:45,2012-02-07 11:15:45,Round Grinding
Case5,Round Grinding,2012-02-07 11:15:45,2012-02-07 13:37:45,Round Grinding
Case5,Round Grinding,2012-02-07 13:37:45,2012-02-07 19:42:45,Round Grinding
Case5,Round Grinding,2012-02-07 20:04:45,2012-02-08 03:47:45,Round Grinding
Case5,Final Inspection Q.C.,2012-02-08 06:49:45,2012-02-08 11:30:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-09 07:40:45,2012-02-09 07:41:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-09 09:14:45,2012-02-09 12:14:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-10 04:34:45,2012-02-10 08:24:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-11 02:34:45,2012-02-11 03:49:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-11 05:06:45,2012-02-11 07:16:45,Final Inspection Q.C.
Case5,Packing,2012-02-11 13:16:45,2012-02-11 14:16:45,Packing
Case5,Final Inspection Q.C.,2012-02-11 21:26:45,2012-02-11 21:27:45,Final Inspection Q.C.
Case5,Packing,2012-02-12 05:37:45,2012-02-12 06:37:45,Packing
Case5,Final Inspection Q.C.,2012-02-12 14:57:45,2012-02-12 16:12:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-12 16:32:45,2012-02-12 21:14:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-12 23:44:45,2012-02-13 02:21:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-14 21:09:45,2012-02-14 23:07:45,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-02-14 23:08:45,2012-02-15 01:45:45,Final Inspection Q.C.
Case5,Packing,2012-02-16 15:55:45,2012-02-16 16:55:45,Packing
Case5,Final Inspection Q.C.,2012-02-17 00:55:45,2012-02-17 06:00:45,Final Inspection Q.C.
Case5,Grinding Rework,2012-02-23 14:58:45,2012-02-23 16:43:45,Grinding Rework
Case5,Grinding Rework,2012-02-25 12:25:45,2012-02-25 15:42:45,Grinding Rework
Case5,Lapping,2012-02-28 17:37:45,2012-02-28 18:28:45,Lapping
Case5,Round Grinding,2012-02-28 19:39:45,2012-02-29 00:55:45,Round Grinding
Case5,Round Grinding,2012-02-29 00:57:45,2012-02-29 01:31:45,Round Grinding
Case5,Round Grinding,2012-02-29 04:49:45,2012-02-29 07:55:45,Round Grinding
Case5,Packing,2012-02-29 14:12:45,2012-02-29 15:12:45,Packing
Case5,Final Inspection Q.C.,2012-02-29 22:20:45,2012-02-29 22:21:45,Final Inspection Q.C.
Case5,Grinding Rework,2012-03-05 00:25:45,2012-03-05 03:40:45,Grinding Rework
Case5,Final Inspection Q.C.,2012-03-05 21:09:46,2012-03-05 23:59:46,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-03-07 23:29:46,2012-03-07 23:30:46,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-03-08 19:59:46,2012-03-08 21:39:46,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-03-09 18:28:46,2012-03-09 20:15:46,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-03-10 14:25:46,2012-03-10 17:00:46,Final Inspection Q.C.
Case5,Packing,2012-03-11 02:41:46,2012-03-11 03:41:46,Packing
Case5,Final Inspection Q.C.,2012-03-11 10:58:46,2012-03-11 13:32:46,Final Inspection Q.C.
Case5,Grinding Rework,2012-03-11 17:28:46,2012-03-11 20:58:46,Grinding Rework
Case5,Grinding Rework,2012-03-11 21:18:46,2012-03-12 02:35:46,Grinding Rework
Case5,Lapping,2012-03-12 02:35:46,2012-03-12 05:03:46,Lapping
Case5,Lapping,2012-03-12 12:06:46,2012-03-12 12:15:46,Lapping
Case5,Lapping,2012-03-12 12:16:46,2012-03-12 13:31:46,Lapping
Case5,Packing,2012-03-22 01:16:46,2012-03-22 02:16:46,Packing
Case5,Laser Marking,2012-03-12 17:41:46,2012-03-12 17:54:46,Laser Marking
Case5,Final Inspection Q.C.,2012-03-23 01:59:06,2012-03-23 03:54:46,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-03-23 20:14:46,2012-03-23 21:54:46,Final Inspection Q.C.
Case5,End,2012-03-23 21:54:46,2012-03-23 21:54:46,End
Case6,Start,2012-01-02 14:24:26,2012-01-02 14:24:26,Turning & Milling
Case6,Turning & Milling,2012-01-02 14:24:26,2012-01-03 00:52:26,Turning & Milling
Case6,Turning & Milling,2012-01-03 03:00:26,2012-01-03 04:05:26,Turning & Milling
Case6,Turning & Milling,2012-01-03 04:45:26,2012-01-03 15:45:27,Turning & Milling
Case6,Turning & Milling,2012-01-03 16:07:27,2012-01-03 22:13:27,Turning & Milling
Case6,Turning & Milling,2012-01-03 22:13:27,2012-01-04 02:22:27,Turning & Milling
Case6,Turning & Milling,2012-01-04 03:56:27,2012-01-04 04:57:27,Turning & Milling
Case6,Turning & Milling,2012-01-04 04:24:27,2012-01-04 12:43:27,Turning & Milling
Case6,Turning & Milling,2012-01-04 15:46:27,2012-01-05 02:32:27,Turning & Milling
Case6,Turning & Milling,2012-01-05 06:49:27,2012-01-05 07:54:27,Turning & Milling
Case6,Turning & Milling,2012-01-05 17:30:27,2012-01-05 18:03:27,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-10 09:06:27,2012-01-10 09:07:27,Turning & Milling Q.C.
Case6,Turning & Milling,2012-01-10 09:07:27,2012-01-10 16:50:27,Turning & Milling
Case6,Turning & Milling,2012-01-10 16:50:27,2012-01-10 20:03:27,Turning & Milling
Case6,Turning & Milling,2012-01-10 20:04:27,2012-01-10 22:03:27,Turning & Milling
Case6,Turning & Milling,2012-01-11 01:43:27,2012-01-11 12:23:27,Turning & Milling
Case6,Turning & Milling,2012-01-11 13:08:27,2012-01-11 13:30:27,Turning & Milling
Case6,Turning & Milling,2012-01-12 09:04:27,2012-01-12 11:41:27,Turning & Milling
Case6,Turning & Milling,2012-01-12 13:05:27,2012-01-12 14:19:27,Turning & Milling
Case6,Turning & Milling,2012-01-12 14:20:27,2012-01-12 19:42:27,Turning & Milling
Case6,Turning & Milling,2012-01-12 19:43:27,2012-01-13 03:16:27,Turning & Milling
Case6,Turning & Milling,2012-01-13 05:14:27,2012-01-13 12:31:27,Turning & Milling
Case6,Turning & Milling,2012-01-13 12:31:27,2012-01-13 19:48:27,Turning & Milling
Case6,Turning & Milling,2012-01-13 19:53:27,2012-01-13 19:56:27,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-13 20:03:27,2012-01-13 20:46:27,Turning & Milling Q.C.
Case6,Turning & Milling,2012-01-18 06:46:27,2012-01-18 07:06:27,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-13 21:06:27,2012-01-13 22:21:27,Turning & Milling Q.C.
Case6,Turning & Milling,2012-01-18 07:12:27,2012-01-18 07:13:27,Turning & Milling
Case6,Turning & Milling,2012-01-18 07:14:27,2012-01-18 10:18:27,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-18 17:19:27,2012-01-18 21:19:27,Turning & Milling Q.C.
Case6,Nitration Q.C.,2012-01-24 22:32:27,2012-01-24 22:35:27,Nitration Q.C.
Case6,Laser Marking,2012-01-24 22:49:27,2012-01-24 23:02:27,Laser Marking
Case6,Lapping,2012-02-04 22:04:27,2012-02-04 23:19:27,Lapping
Case6,Round Grinding,2012-01-26 07:47:27,2012-01-26 08:49:27,Round Grinding
Case6,Round Grinding,2012-02-08 16:00:27,2012-02-08 17:21:27,Round Grinding
Case6,Laser Marking,2012-02-08 17:39:27,2012-02-08 18:00:27,Laser Marking
Case6,Round Grinding,2012-02-08 17:22:27,2012-02-08 18:52:27,Round Grinding
Case6,Laser Marking,2012-02-09 07:36:27,2012-02-09 07:37:27,Laser Marking
Case6,Flat Grinding,2012-02-09 07:37:27,2012-02-09 07:59:27,Flat Grinding
Case6,Flat Grinding,2012-02-09 16:37:27,2012-02-09 17:52:27,Flat Grinding
Case6,Lapping,2012-02-21 21:39:27,2012-02-21 22:39:27,Lapping
Case6,Round Grinding,2012-02-21 23:41:47,2012-02-22 00:16:47,Round Grinding
Case6,Round Grinding,2012-02-22 01:20:47,2012-02-22 01:48:47,Round Grinding
Case6,Round Grinding,2012-02-28 03:18:47,2012-02-28 13:53:47,Round Grinding
Case6,Round Grinding,2012-02-22 07:51:47,2012-02-22 09:19:47,Round Grinding
Case6,Round Grinding,2012-02-28 18:01:47,2012-02-28 19:53:47,Round Grinding
Case6,Round Grinding,2012-02-28 19:54:47,2012-02-28 23:25:47,Round Grinding
Case6,Lapping,2012-02-29 06:31:47,2012-02-29 09:51:47,Lapping
Case6,Lapping,2012-03-04 11:45:47,2012-03-04 15:55:47,Lapping
Case6,Round Grinding,2012-03-05 04:02:47,2012-03-05 06:58:47,Round Grinding
Case6,Round Grinding,2012-03-05 07:58:47,2012-03-05 10:43:47,Round Grinding
Case6,Final Inspection Q.C.,2012-03-05 11:26:47,2012-03-05 11:28:47,Final Inspection Q.C.
Case6,Packing,2012-03-06 01:13:47,2012-03-06 02:13:47,Packing
Case6,End,2012-03-06 02:13:47,2012-03-06 02:13:47,End
Case7,Start,2012-01-02 15:59:24,2012-01-02 15:59:24,Turning & Milling
Case7,Turning & Milling,2012-01-02 15:59:24,2012-01-02 17:59:24,Turning & Milling
Case7,Turning & Milling,2012-01-02 19:00:24,2012-01-03 00:39:24,Turning & Milling
Case7,Turning & Milling,2012-01-03 00:43:24,2012-01-03 07:35:24,Turning & Milling
Case7,Turning & Milling,2012-01-03 07:36:24,2012-01-03 16:01:24,Turning & Milling
Case7,Turning & Milling,2012-01-03 00:40:24,2012-01-03 09:41:24,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-03 05:46:24,2012-01-03 07:07:24,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-03 16:25:24,2012-01-03 17:40:24,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-03 20:01:24,2012-01-03 20:11:24,Turning & Milling Q.C.
Case7,Turning Rework,2012-01-04 10:39:24,2012-01-04 11:39:24,Turning Rework
Case7,Laser Marking,2012-01-04 14:25:24,2012-01-04 14:29:24,Laser Marking
Case7,Round Grinding,2012-01-04 14:29:24,2012-01-04 15:48:24,Round Grinding
Case7,Final Inspection Q.C.,2012-01-11 03:24:24,2012-01-11 05:02:24,Final Inspection Q.C.
Case7,Round Grinding,2012-01-04 15:49:24,2012-01-04 16:34:24,Round Grinding
Case7,Round Grinding,2012-01-11 05:03:24,2012-01-11 06:48:24,Round Grinding
Case7,Round Grinding,2012-01-11 06:48:24,2012-01-11 14:26:24,Round Grinding
Case7,Round Grinding,2012-01-11 15:02:24,2012-01-11 21:27:24,Round Grinding
Case7,Round Grinding,2012-01-11 23:29:23,2012-01-12 07:18:23,Round Grinding
Case7,Final Inspection Q.C.,2012-01-13 12:52:23,2012-01-13 18:43:23,Final Inspection Q.C.
Case7,Round Grinding,2012-01-28 02:42:23,2012-01-28 10:11:23,Round Grinding
Case7,Round Grinding,2012-01-28 10:12:23,2012-01-28 12:14:23,Round Grinding
Case7,Final Inspection Q.C.,2012-01-31 10:48:23,2012-01-31 12:15:23,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-31 12:35:23,2012-01-31 13:50:23,Final Inspection Q.C.
Case7,Round Grinding,2012-01-31 17:10:23,2012-02-01 00:30:23,Round Grinding
Case7,Round Grinding,2012-02-03 22:54:23,2012-02-04 00:38:23,Round Grinding
Case7,Final Inspection Q.C.,2012-02-04 18:05:23,2012-02-04 20:24:23,Final Inspection Q.C.
Case7,Packing,2012-02-07 08:24:23,2012-02-07 09:24:23,Packing
Case7,End,2012-02-07 09:24:23,2012-02-07 09:24:23,End
Case8,Start,2012-01-02 16:51:29,2012-01-02 16:51:29,Turning & Milling
Case8,Turning & Milling,2012-01-02 16:51:29,2012-01-02 18:31:29,Turning & Milling
Case8,Turning & Milling,2012-01-03 13:33:29,2012-01-03 15:48:29,Turning & Milling
Case8,Turning & Milling,2012-01-04 16:40:29,2012-01-05 00:27:29,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-04 23:28:29,2012-01-05 00:20:29,Turning & Milling Q.C.
Case8,Final Inspection Q.C.,2012-01-05 01:15:29,2012-01-05 02:42:29,Final Inspection Q.C.
Case8,Turning & Milling,2012-01-05 06:20:29,2012-01-05 12:19:29,Turning & Milling
Case8,Turning & Milling,2012-01-05 12:20:29,2012-01-05 19:30:29,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-06 09:55:29,2012-01-06 10:29:29,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-06 12:27:29,2012-01-06 17:23:29,Turning & Milling
Case8,Stress Relief,2012-01-06 17:23:29,2012-01-06 21:23:29,Stress Relief
Case8,Turning & Milling,2012-01-07 08:18:29,2012-01-07 11:40:29,Turning & Milling
Case8,Turning,2012-01-07 11:49:29,2012-01-07 17:21:29,Turning
Case8,Turning,2012-01-07 17:23:29,2012-01-07 20:08:29,Turning
Case8,Turning,2012-01-09 09:05:29,2012-01-09 13:07:29,Turning
Case8,Turning & Milling Q.C.,2012-01-07 11:54:29,2012-01-07 13:31:29,Turning & Milling Q.C.
Case8,Turning,2012-01-07 20:41:49,2012-01-07 23:46:29,Turning
Case8,Turning,2012-01-09 13:08:29,2012-01-09 20:14:29,Turning
Case8,Turning,2012-01-09 20:22:29,2012-01-10 06:09:29,Turning
Case8,Turning Q.C.,2012-01-10 07:11:29,2012-01-10 08:08:29,Turning Q.C.
Case8,Laser Marking,2012-01-11 07:56:29,2012-01-11 09:19:29,Laser Marking
Case8,Lapping,2012-01-12 02:03:29,2012-01-12 02:04:29,Lapping
Case8,Lapping,2012-01-12 02:31:29,2012-01-12 02:59:29,Lapping
Case8,Lapping,2012-01-12 10:46:29,2012-01-12 12:07:29,Lapping
Case8,Packing,2012-01-13 03:29:29,2012-01-13 04:29:29,Packing
Case8,Round Grinding,2012-01-12 03:03:28,2012-01-12 05:49:28,Round Grinding
Case8,Round Grinding,2012-01-12 05:50:28,2012-01-12 06:00:28,Round Grinding
Case8,Final Inspection Q.C.,2012-01-13 14:48:29,2012-01-13 18:13:29,Final Inspection Q.C.
Case8,Final Inspection Q.C.,2012-01-13 18:43:29,2012-01-13 19:11:29,Final Inspection Q.C.
Case8,Final Inspection Q.C.,2012-01-13 19:31:29,2012-01-13 21:31:29,Final Inspection Q.C.
Case8,Grinding Rework,2012-02-08 02:33:29,2012-02-08 05:48:29,Grinding Rework
Case8,Final Inspection Q.C.,2012-02-14 00:10:29,2012-02-14 00:12:29,Final Inspection Q.C.
Case8,Final Inspection Q.C.,2012-02-14 16:40:29,2012-02-14 17:10:29,Final Inspection Q.C.
Case8,Packing,2012-02-15 23:10:29,2012-02-16 00:10:29,Packing
Case8,Packing,2012-02-16 23:10:29,2012-02-17 00:10:29,Packing
Case8,End,2012-02-17 00:10:29,2012-02-17 00:10:29,End
Case9,Start,2012-01-02 17:43:45,2012-01-02 17:43:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-02 17:43:45,2012-01-02 17:48:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-02 18:11:45,2012-01-03 03:33:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-06 10:18:45,2012-01-06 19:20:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-06 19:37:45,2012-01-07 02:15:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-07 02:16:45,2012-01-07 04:47:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-07 06:24:45,2012-01-07 17:30:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-07 17:47:45,2012-01-07 20:18:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-07 20:46:45,2012-01-08 03:47:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-08 06:02:45,2012-01-08 08:33:45,Turn & Mill. & Screw Assem
Case9,Turning & Milling Q.C.,2012-01-08 05:33:45,2012-01-08 07:03:45,Turning & Milling Q.C.
Case9,Turn & Mill. & Screw Assem,2012-01-08 08:35:45,2012-01-08 17:07:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-08 17:19:45,2012-01-08 17:56:45,Turn & Mill. & Screw Assem
Case9,Turning & Milling Q.C.,2012-01-08 19:18:45,2012-01-08 20:49:45,Turning & Milling Q.C.
Case9,Turn & Mill. & Screw Assem,2012-01-08 20:51:45,2012-01-09 05:23:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-09 07:19:45,2012-01-09 08:28:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-09 10:53:45,2012-01-09 14:28:45,Turn & Mill. & Screw Assem
Case9,Turn & Mill. & Screw Assem,2012-01-09 14:35:45,2012-01-09 21:36:45,Turn & Mill. & Screw Assem
Case9,Turning & Milling Q.C.,2012-01-10 00:24:45,2012-01-10 01:54:45,Turning & Milling Q.C.
Case9,Lapping,2012-01-10 09:54:45,2012-01-10 11:09:45,Lapping
Case9,Laser Marking,2012-01-10 18:16:45,2012-01-10 19:31:45,Laser Marking
Case9,Packing,2012-01-11 03:25:45,2012-01-11 04:25:45,Packing
Case9,Turn & Mill. & Screw Assem,2012-01-11 00:25:45,2012-01-11 09:01:45,Turn & Mill. & Screw Assem
Case9,Packing,2012-01-13 22:58:05,2012-01-13 23:58:05,Packing
Case9,Turn & Mill. & Screw Assem,2012-01-11 00:25:45,2012-01-11 01:40:45,Turn & Mill. & Screw Assem
Case9,Packing,2012-01-13 15:37:05,2012-01-13 16:37:05,Packing
Case9,Turn & Mill. & Screw Assem,2012-01-14 01:49:05,2012-01-14 09:05:45,Turn & Mill. & Screw Assem
Case9,Turning & Milling Q.C.,2012-01-14 09:48:45,2012-01-14 11:25:45,Turning & Milling Q.C.
Case9,Laser Marking,2012-01-14 15:04:45,2012-01-14 15:19:45,Laser Marking
Case9,Lapping,2012-01-27 06:52:45,2012-01-27 08:18:45,Lapping
Case9,Lapping,2012-01-27 15:28:45,2012-01-27 16:43:45,Lapping
Case9,Final Inspection Q.C.,2012-01-27 16:56:45,2012-01-27 21:36:45,Final Inspection Q.C.
Case9,Lapping,2012-01-29 16:46:45,2012-01-29 19:26:45,Lapping
Case9,Final Inspection Q.C.,2012-01-29 20:16:45,2012-01-30 00:38:45,Final Inspection Q.C.
Case9,Packing,2012-01-31 14:48:45,2012-01-31 15:48:45,Packing
Case9,Packing,2012-02-01 14:48:45,2012-02-01 15:48:45,Packing
Case9,End,2012-02-01 15:48:45,2012-02-01 15:48:45,End
Case10,Start,2012-01-02 18:03:33,2012-01-02 18:03:33,Milling
Case10,Milling,2012-01-02 18:03:33,2012-01-03 02:33:33,Milling
Case10,Milling,2012-01-03 05:03:33,2012-01-03 10:53:33,Milling
Case10,Milling,2012-01-04 02:47:33,2012-01-04 06:02:33,Milling
Case10,Milling,2012-01-04 21:56:33,2012-01-05 08:20:33,Milling
Case10,Turning & Milling,2012-01-03 12:08:33,2012-01-03 13:23:33,Turning & Milling
Case10,Milling,2012-01-04 07:28:33,2012-01-04 18:28:33,Milling
