caseid,task,start_timestamp,end_timestamp,resource
Case2,Packing,2012-01-18 17:22:45,2012-01-18 18:22:45,Packing
Case2,Packing,2012-01-19 17:22:45,2012-01-19 18:22:45,Packing
Case2,End,2012-01-19 18:22:45,2012-01-19 18:22:45,End
Case3,Start,2012-01-02 09:23:19,2012-01-02 09:23:19,Round Grinding
Case3,Round Grinding,2012-01-02 09:23:19,2012-01-02 14:13:19,Round Grinding
Case3,Packing,2012-01-02 20:12:19,2012-01-02 21:12:19,Packing
Case3,Final Inspection Q.C.,2012-01-03 07:36:18,2012-01-03 10:34:18,Final Inspection Q.C.
Case3,End,2012-01-03 10:34:18,2012-01-03 10:34:18,End
Case4,Start,2012-01-02 10:01:00,2012-01-02 10:01:00,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-02 10:01:00,2012-01-02 12:01:01,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-05 06:21:01,2012-01-05 07:36:01,Turning & Milling Q.C.
Case4,End,2012-01-05 07:36:01,2012-01-05 07:36:01,End
Case5,Start,2012-01-02 11:56:31,2012-01-02 11:56:31,Round Grinding
Case5,Round Grinding,2012-01-02 11:59:31,2012-01-02 12:44:31,Round Grinding
Case5,Round Grinding,2012-01-02 13:23:31,2012-01-02 17:23:31,Round Grinding
Case5,Grinding Rework,2012-01-03 16:36:31,2012-01-03 18:04:31,Grinding Rework
Case5,Grinding Rework,2012-01-03 18:19:31,2012-01-03 18:36:31,Grinding Rework
Case5,Grinding Rework,2012-01-04 13:01:31,2012-01-04 14:44:31,Grinding Rework
Case5,Lapping,2012-01-03 18:04:31,2012-01-03 18:05:31,Lapping
Case5,Grinding Rework,2012-01-04 03:00:31,2012-01-04 03:47:31,Grinding Rework
Case5,Lapping,2012-01-03 18:04:31,2012-01-03 20:32:31,Lapping
Case5,Grinding Rework,2012-01-04 17:10:31,2012-01-04 17:57:31,Grinding Rework
Case5,Grinding Rework,2012-01-05 06:25:51,2012-01-05 11:53:11,Grinding Rework
Case5,Fix,2012-01-05 12:05:11,2012-01-05 18:50:11,Fix
Case5,Grinding Rework,2012-01-05 19:06:11,2012-01-06 04:16:11,Grinding Rework
Case5,Grinding Rework,2012-01-06 05:20:11,2012-01-06 05:29:11,Grinding Rework
Case5,Grinding Rework,2012-01-07 05:17:11,2012-01-07 08:37:11,Grinding Rework
Case5,Grinding Rework,2012-01-07 17:01:11,2012-01-07 20:15:11,Grinding Rework
Case5,Grinding Rework,2012-01-08 17:58:11,2012-01-08 19:41:11,Grinding Rework
Case5,Grinding Rework,2012-01-08 22:21:11,2012-01-08 22:22:11,Grinding Rework
Case5,Grinding Rework,2012-01-28 21:32:11,2012-01-29 00:46:11,Grinding Rework
Case5,Grinding Rework,2012-01-29 09:10:11,2012-01-29 12:30:11,Grinding Rework
Case5,Grinding Rework,2012-01-30 06:55:11,2012-01-30 08:33:11,Grinding Rework
Case5,Grinding Rework,2012-01-31 06:36:11,2012-01-31 06:37:11,Grinding Rework
Case5,Grinding Rework,2012-01-31 18:33:11,2012-02-01 03:21:11,Grinding Rework
Case5,Grinding Rework,2012-02-02 01:04:11,2012-02-02 06:03:11,Grinding Rework
Case5,Grinding Rework,2012-02-02 13:39:11,2012-02-02 15:09:11,Grinding Rework
Case5,Grinding Rework,2012-02-02 15:09:11,2012-02-02 16:17:11,Grinding Rework
Case5,Grinding Rework,2012-02-22 15:27:11,2012-02-22 20:37:11,Grinding Rework
Case5,Grinding Rework,2012-02-22 22:07:11,2012-02-22 23:45:11,Grinding Rework
Case5,Grinding Rework,2012-02-23 15:39:11,2012-02-23 15:40:11,Grinding Rework
Case5,Grinding Rework,2012-02-24 13:43:11,2012-02-24 14:00:11,Grinding Rework
Case5,Grinding Rework,2012-02-24 15:04:11,2012-02-24 19:09:11,Grinding Rework
Case5,Turning & Milling Q.C.,2012-02-26 15:59:11,2012-02-26 16:07:11,Turning & Milling Q.C.
Case5,Lapping,2012-04-01 15:04:11,2012-04-01 16:19:11,Lapping
Case5,Laser Marking,2012-02-26 18:29:11,2012-02-26 18:56:11,Laser Marking
Case5,Round Grinding,2012-02-27 01:39:11,2012-02-27 03:59:11,Round Grinding
Case5,End,2012-04-01 16:19:11,2012-04-01 16:19:11,End
Case6,Start,2012-01-02 13:29:43,2012-01-02 13:29:43,Round Grinding
Case6,Round Grinding,2012-01-02 13:29:43,2012-01-02 14:44:43,Round Grinding
Case6,Round Grinding,2012-01-02 14:44:43,2012-01-02 18:23:43,Round Grinding
Case6,Final Inspection Q.C.,2012-01-02 21:25:43,2012-01-03 01:32:43,Final Inspection Q.C.
Case6,Packing,2012-01-03 17:26:43,2012-01-03 18:26:43,Packing
Case6,End,2012-01-03 18:26:43,2012-01-03 18:26:43,End
Case7,Start,2012-01-02 14:14:11,2012-01-02 14:14:11,Turning & Milling
Case7,Turning & Milling,2012-01-02 14:14:11,2012-01-02 16:14:11,Turning & Milling
Case7,Turning & Milling,2012-01-02 20:28:11,2012-01-03 01:57:11,Turning & Milling
Case7,Turning & Milling,2012-01-03 04:05:11,2012-01-03 07:54:11,Turning & Milling
Case7,Turning & Milling,2012-01-03 01:58:11,2012-01-03 07:16:11,Turning & Milling
Case7,Turning & Milling,2012-01-03 08:00:11,2012-01-03 11:47:11,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-03 11:48:11,2012-01-03 12:10:11,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-04 00:10:12,2012-01-04 03:10:12,Turning & Milling
Case7,Turning & Milling,2012-01-04 03:39:12,2012-01-04 04:43:12,Turning & Milling
Case7,Turning & Milling,2012-01-04 06:26:12,2012-01-04 16:26:12,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-04 22:52:12,2012-01-04 23:48:12,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-04 18:35:12,2012-01-04 21:17:12,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-06 18:30:12,2012-01-07 01:06:12,Turning & Milling
Case7,Turning & Milling,2012-01-07 01:12:12,2012-01-07 01:57:12,Turning & Milling
Case7,Turning & Milling,2012-01-07 05:29:12,2012-01-07 06:44:12,Turning & Milling
Case7,Turning & Milling,2012-01-07 15:01:12,2012-01-07 17:37:12,Turning & Milling
Case7,Turning & Milling,2012-01-07 21:46:12,2012-01-08 04:07:12,Turning & Milling
Case7,Turning & Milling,2012-01-08 04:08:12,2012-01-08 05:13:12,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-07 23:00:12,2012-01-08 00:40:12,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-08 21:34:12,2012-01-08 21:54:12,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-08 21:55:12,2012-01-08 23:15:12,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-09 02:08:12,2012-01-09 03:13:12,Turning & Milling
Case7,Turning & Milling,2012-01-09 04:35:12,2012-01-09 06:44:12,Turning & Milling
Case7,Turning & Milling,2012-01-09 22:12:12,2012-01-10 05:50:12,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-10 21:39:12,2012-01-10 21:59:12,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-11 03:25:12,2012-01-11 06:26:12,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-11 06:33:12,2012-01-11 10:04:12,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-11 10:24:12,2012-01-11 12:32:12,Turning & Milling
Case7,Turning & Milling,2012-01-11 20:36:12,2012-01-11 23:11:12,Turning & Milling
Case7,Turning & Milling,2012-01-11 23:11:12,2012-01-11 23:26:12,Turning & Milling
Case7,Turning & Milling,2012-01-11 15:30:12,2012-01-11 22:48:12,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-11 10:24:12,2012-01-11 10:25:12,Turning & Milling Q.C.
Case7,Laser Marking,2012-01-11 10:54:12,2012-01-11 11:45:12,Laser Marking
Case7,Turning & Milling,2012-01-12 01:58:12,2012-01-12 03:13:12,Turning & Milling
Case7,Turning & Milling,2012-01-12 07:26:12,2012-01-12 17:37:12,Turning & Milling
Case7,Turning & Milling,2012-01-12 20:40:12,2012-01-12 21:55:12,Turning & Milling
Case7,Turning & Milling,2012-01-13 19:56:12,2012-01-14 01:35:12,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-13 08:25:12,2012-01-13 09:08:12,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-13 10:10:12,2012-01-13 16:10:12,Turning & Milling
Case7,Turning & Milling,2012-01-14 07:30:12,2012-01-14 08:33:12,Turning & Milling
Case7,Turning & Milling,2012-01-14 12:10:12,2012-01-14 14:10:12,Turning & Milling
Case7,Turning & Milling,2012-01-14 14:36:12,2012-01-14 20:12:12,Turning & Milling
Case7,Turning & Milling,2012-01-14 20:13:12,2012-01-15 02:41:12,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-15 04:06:12,2012-01-15 05:08:12,Turning & Milling Q.C.
Case7,Nitration Q.C.,2012-01-29 09:31:12,2012-01-29 09:32:12,Nitration Q.C.
Case7,Lapping,2012-01-29 21:18:12,2012-01-29 22:33:12,Lapping
Case7,Grinding Rework,2012-01-30 09:07:12,2012-01-30 12:56:12,Grinding Rework
Case7,Lapping,2012-01-29 22:36:12,2012-01-29 23:31:12,Lapping
Case7,Lapping,2012-01-30 22:40:12,2012-01-30 23:55:12,Lapping
Case7,Lapping,2012-01-31 12:03:12,2012-01-31 15:12:12,Lapping
Case7,Round Grinding,2012-02-05 04:31:12,2012-02-05 05:11:12,Round Grinding
Case7,Round Grinding,2012-02-05 05:13:12,2012-02-05 05:14:12,Round Grinding
Case7,Round Grinding,2012-02-05 18:33:12,2012-02-05 22:32:12,Round Grinding
Case7,Round Grinding,2012-02-06 05:55:12,2012-02-06 07:39:12,Round Grinding
Case7,Round Grinding,2012-02-06 07:41:12,2012-02-06 15:30:12,Round Grinding
Case7,Round Grinding,2012-02-06 15:30:12,2012-02-06 15:31:12,Round Grinding
Case7,Round Grinding,2012-02-06 15:31:12,2012-02-06 16:52:12,Round Grinding
Case7,Round Grinding,2012-02-07 07:54:12,2012-02-07 15:03:12,Round Grinding
Case7,Flat Grinding,2012-02-09 20:48:12,2012-02-09 23:16:12,Flat Grinding
Case7,Lapping,2012-02-12 03:23:12,2012-02-12 04:45:12,Lapping
Case7,Lapping,2012-02-13 00:04:12,2012-02-13 05:26:12,Lapping
Case7,Round Grinding,2012-02-08 07:55:12,2012-02-08 09:16:12,Round Grinding
Case7,Round Grinding,2012-02-13 07:57:12,2012-02-13 18:24:12,Round Grinding
Case7,Lapping,2012-02-16 06:20:12,2012-02-16 07:35:12,Lapping
Case7,Lapping,2012-03-17 06:29:12,2012-03-17 07:44:12,Lapping
Case7,Lapping,2012-02-13 19:45:12,2012-02-13 21:00:12,Lapping
Case7,Round Grinding,2012-02-14 05:34:12,2012-02-14 07:16:12,Round Grinding
Case7,Round Grinding,2012-02-14 22:18:12,2012-02-15 05:11:12,Round Grinding
Case7,Final Inspection Q.C.,2012-03-20 22:54:12,2012-03-21 00:54:12,Final Inspection Q.C.
Case7,Packing,2012-03-22 15:10:12,2012-03-22 16:10:12,Packing
Case7,Final Inspection Q.C.,2012-03-22 22:10:12,2012-03-22 23:50:12,Final Inspection Q.C.
Case7,Packing,2012-03-23 08:23:12,2012-03-23 09:23:12,Packing
Case7,Packing,2012-03-24 08:23:12,2012-03-24 09:23:12,Packing
Case7,End,2012-03-24 09:23:12,2012-03-24 09:23:12,End
Case8,Start,2012-01-02 15:27:32,2012-01-02 15:27:32,Turning Q.C.
Case8,Turning Q.C.,2012-01-02 15:27:32,2012-01-02 15:42:32,Turning Q.C.
Case8,Turning Q.C.,2012-01-03 14:15:32,2012-01-03 14:30:32,Turning Q.C.
Case8,Turning Q.C.,2012-01-08 20:15:32,2012-01-08 22:15:32,Turning Q.C.
Case8,Turning & Milling,2012-01-16 18:24:32,2012-01-17 02:07:32,Turning & Milling
Case8,Turning & Milling,2012-01-17 02:07:32,2012-01-17 08:01:32,Turning & Milling
Case8,Turning & Milling,2012-01-17 12:14:32,2012-01-17 21:31:32,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-17 10:53:32,2012-01-17 11:36:32,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-17 22:06:32,2012-01-18 16:06:32,Turning & Milling
Case8,Turning & Milling,2012-01-18 16:08:32,2012-01-19 01:38:32,Turning & Milling
Case8,Turning & Milling,2012-01-19 07:23:32,2012-01-19 16:25:32,Turning & Milling
Case8,Turning & Milling,2012-01-19 16:57:32,2012-01-19 23:31:32,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-19 05:24:32,2012-01-19 08:55:32,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-19 23:58:32,2012-01-20 01:34:32,Turning & Milling
Case8,Turning & Milling,2012-01-20 03:53:32,2012-01-20 05:08:32,Turning & Milling
Case8,Turning & Milling,2012-01-20 07:29:32,2012-01-20 08:10:32,Turning & Milling
Case8,Turning & Milling,2012-01-20 08:14:32,2012-01-20 08:15:32,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-21 16:59:32,2012-01-21 18:50:32,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-21 19:07:32,2012-01-21 23:29:32,Turning & Milling
Case8,Turning & Milling,2012-01-22 03:36:32,2012-01-22 09:06:32,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-22 20:54:32,2012-01-22 21:33:32,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-23 12:51:32,2012-01-23 22:51:32,Turning & Milling
Case8,Turning & Milling,2012-01-24 01:37:32,2012-01-24 05:02:32,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-24 04:05:32,2012-01-24 06:15:32,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-24 08:26:32,2012-01-24 13:47:32,Turning & Milling
Case8,Turning & Milling,2012-01-24 19:47:32,2012-01-25 03:33:32,Turning & Milling
Case8,Turning & Milling,2012-01-25 16:03:32,2012-01-25 23:41:32,Turning & Milling
Case8,Turning & Milling,2012-01-26 07:09:32,2012-01-26 11:39:32,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-28 06:25:32,2012-01-28 07:43:31,Turning & Milling Q.C.
Case8,Turning & Milling Q.C.,2012-01-28 08:10:31,2012-01-28 09:57:31,Turning & Milling Q.C.
Case8,Turning & Milling Q.C.,2012-01-28 12:08:31,2012-01-28 15:58:31,Turning & Milling Q.C.
Case8,Turning & Milling Q.C.,2012-01-29 08:57:31,2012-01-29 09:02:31,Turning & Milling Q.C.
Case8,Packing,2012-01-29 15:01:31,2012-01-29 16:01:31,Packing
Case8,Final Inspection Q.C.,2012-01-30 00:01:31,2012-01-30 06:01:31,Final Inspection Q.C.
Case8,End,2012-01-30 06:01:31,2012-01-30 06:01:31,End
Case9,Start,2012-01-02 16:52:50,2012-01-02 16:52:50,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-01-02 16:52:50,2012-01-02 18:52:50,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-01-06 09:34:50,2012-01-06 13:24:50,Turning & Milling Q.C.
Case9,Lapping,2012-01-06 19:43:50,2012-01-06 19:43:50,Lapping
Case9,Final Inspection Q.C.,2012-01-07 21:29:50,2012-01-08 01:10:50,Final Inspection Q.C.
Case9,Lapping,2012-01-07 07:51:50,2012-01-07 12:11:50,Lapping
Case9,Final Inspection Q.C.,2012-01-08 18:52:50,2012-01-08 23:14:50,Final Inspection Q.C.
Case9,End,2012-01-08 23:14:50,2012-01-08 23:14:50,End
Case10,Start,2012-01-02 17:18:09,2012-01-02 17:18:09,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-01-02 17:18:09,2012-01-02 19:01:09,Turning & Milling Q.C.
Case10,Laser Marking,2012-01-02 23:10:09,2012-01-03 00:16:09,Laser Marking
Case10,Lapping,2012-01-15 14:18:09,2012-01-15 14:58:09,Lapping
Case10,Lapping,2012-01-24 14:42:09,2012-01-24 15:47:09,Lapping
Case10,Final Inspection Q.C.,2012-01-25 17:33:09,2012-01-25 18:33:09,Final Inspection Q.C.
Case10,Packing,2012-01-27 07:39:09,2012-01-27 08:39:09,Packing
Case10,End,2012-01-27 08:39:09,2012-01-27 08:39:09,End
Case11,Start,2012-01-02 18:09:14,2012-01-02 18:09:14,Round Grinding
Case11,Round Grinding,2012-01-02 18:09:14,2012-01-02 18:39:14,Round Grinding
Case11,Round Grinding,2012-01-02 18:40:14,2012-01-02 19:55:14,Round Grinding
Case11,Round Grinding,2012-01-05 00:55:14,2012-01-05 03:11:14,Round Grinding
Case11,Round Grinding,2012-01-02 20:12:14,2012-01-03 01:29:14,Round Grinding
Case11,Final Inspection Q.C.,2012-01-03 01:43:14,2012-01-03 04:03:14,Final Inspection Q.C.
Case11,Round Grinding,2012-01-05 05:34:14,2012-01-05 06:09:14,Round Grinding
Case11,Round Grinding,2012-01-05 07:31:14,2012-01-05 11:19:14,Round Grinding
Case11,Final Inspection Q.C.,2012-01-05 13:03:14,2012-01-05 14:04:14,Final Inspection Q.C.
Case11,Packing,2012-01-06 07:03:14,2012-01-06 08:03:14,Packing
Case11,End,2012-01-06 08:03:14,2012-01-06 08:03:14,End
Case12,Start,2012-01-02 19:58:15,2012-01-02 19:58:15,Turning & Milling
Case12,Turning & Milling,2012-01-02 19:58:15,2012-01-02 20:51:15,Turning & Milling
Case12,Turning & Milling,2012-01-02 19:58:15,2012-01-02 21:13:15,Turning & Milling
Case12,Turning & Milling,2012-01-02 23:48:15,2012-01-03 00:51:15,Turning & Milling
Case12,Turning & Milling,2012-01-03 01:22:15,2012-01-03 03:03:15,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-03 13:13:15,2012-01-03 14:13:15,Turning & Milling Q.C.
Case12,Lapping,2012-01-06 17:30:15,2012-01-06 18:45:15,Lapping
Case12,Lapping,2012-01-07 17:30:15,2012-01-07 18:55:15,Lapping
Case12,Packing,2012-01-09 04:59:15,2012-01-09 05:59:15,Packing
Case12,Final Inspection Q.C.,2012-01-09 15:35:15,2012-01-09 16:25:15,Final Inspection Q.C.
Case12,Laser Marking,2012-01-09 18:00:15,2012-01-09 19:30:15,Laser Marking
Case12,End,2012-01-09 19:30:15,2012-01-09 19:30:15,End
Case13,Start,2012-01-02 20:18:29,2012-01-02 20:18:29,Turning
Case13,Turning,2012-01-02 20:18:29,2012-01-02 22:05:29,Turning
Case13,Turning,2012-01-02 22:05:29,2012-01-03 04:31:29,Turning
Case13,Turning & Milling,2012-01-03 04:31:29,2012-01-03 05:13:29,Turning & Milling
Case13,Turning & Milling,2012-01-03 12:21:29,2012-01-03 13:36:29,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-03 14:34:29,2012-01-03 17:44:29,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-04 00:00:29,2012-01-04 01:15:29,Turning & Milling
Case13,Laser Marking,2012-01-04 07:38:29,2012-01-04 08:53:29,Laser Marking
Case13,Lapping,2012-01-22 03:16:29,2012-01-22 04:31:29,Lapping
Case13,Round Grinding,2012-01-22 06:18:29,2012-01-22 08:07:29,Round Grinding
Case13,Round Grinding,2012-01-22 08:08:29,2012-01-22 09:48:29,Round Grinding
Case13,Round Grinding,2012-01-22 14:27:29,2012-01-22 15:20:29,Round Grinding
Case13,Lapping,2012-01-23 00:27:29,2012-01-23 01:42:29,Lapping
Case13,Round Grinding,2012-01-23 01:43:29,2012-01-23 04:29:29,Round Grinding
Case13,Round Grinding,2012-01-23 04:30:29,2012-01-23 05:26:29,Round Grinding
Case13,Final Inspection Q.C.,2012-01-25 23:42:29,2012-01-26 00:15:29,Final Inspection Q.C.
Case13,End,2012-01-26 00:15:29,2012-01-26 00:15:29,End
Case14,Start,2012-01-02 23:51:15,2012-01-02 23:51:15,Laser Marking
Case14,Laser Marking,2012-01-02 23:51:15,2012-01-03 01:36:15,Laser Marking
Case14,Flat Grinding,2012-01-03 08:38:15,2012-01-03 08:39:15,Flat Grinding
Case14,Flat Grinding,2012-01-03 16:47:15,2012-01-03 19:39:15,Flat Grinding
Case14,Flat Grinding,2012-01-04 10:26:15,2012-01-04 11:52:15,Flat Grinding
Case14,Final Inspection Q.C.,2012-01-06 07:22:15,2012-01-06 09:45:15,Final Inspection Q.C.
Case14,Packing,2012-01-06 19:26:15,2012-01-06 20:26:15,Packing
Case14,Final Inspection Q.C.,2012-01-07 04:00:15,2012-01-07 06:58:15,Final Inspection Q.C.
Case14,End,2012-01-07 06:58:15,2012-01-07 06:58:15,End
Case15,Start,2012-01-03 00:34:21,2012-01-03 00:34:21,Turning & Milling
Case15,Turning & Milling,2012-01-03 00:34:21,2012-01-03 06:18:21,Turning & Milling
Case15,Turning & Milling,2012-01-03 07:52:21,2012-01-03 14:37:21,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-04 06:08:21,2012-01-04 08:58:21,Turning & Milling Q.C.
Case15,Flat Grinding,2012-01-08 12:17:21,2012-01-08 13:32:21,Flat Grinding
Case15,Flat Grinding,2012-01-08 22:10:21,2012-01-09 00:29:21,Flat Grinding
Case15,Flat Grinding,2012-01-09 22:21:21,2012-01-10 05:13:21,Flat Grinding
Case15,Laser Marking,2012-01-19 18:56:21,2012-01-19 19:59:21,Laser Marking
Case15,Packing,2012-01-21 04:32:21,2012-01-21 05:32:21,Packing
Case15,Final Inspection Q.C.,2012-01-21 14:56:21,2012-01-21 19:56:21,Final Inspection Q.C.
Case15,End,2012-01-21 19:56:21,2012-01-21 19:56:21,End
Case16,Start,2012-01-03 03:56:43,2012-01-03 03:56:43,Turning & Milling
Case16,Turning & Milling,2012-01-03 03:56:43,2012-01-03 08:25:43,Turning & Milling
Case16,Turning & Milling,2012-01-03 09:58:43,2012-01-03 11:45:43,Turning & Milling
Case16,End,2012-01-03 11:45:43,2012-01-03 11:45:43,End
Case17,Start,2012-01-03 05:49:05,2012-01-03 05:49:05,Turning & Milling
Case17,Turning & Milling,2012-01-03 05:49:05,2012-01-03 12:39:05,Turning & Milling
Case17,Turning & Milling,2012-01-03 12:57:05,2012-01-03 22:36:05,Turning & Milling
Case17,Turning & Milling,2012-01-03 22:37:05,2012-01-04 05:27:05,Turning & Milling
Case17,Turning & Milling,2012-01-05 00:03:05,2012-01-05 09:59:05,Turning & Milling
Case17,Turning & Milling Q.C.,2012-01-05 09:59:05,2012-01-05 11:39:05,Turning & Milling Q.C.
Case17,Laser Marking,2012-01-16 10:40:05,2012-01-16 11:08:05,Laser Marking
Case17,Lapping,2012-01-16 20:42:05,2012-01-16 21:22:06,Lapping
Case17,Final Inspection Q.C.,2012-01-17 00:25:06,2012-01-17 01:14:06,Final Inspection Q.C.
Case17,Final Inspection Q.C.,2012-01-17 02:31:06,2012-01-17 04:11:06,Final Inspection Q.C.
Case17,Packing,2012-01-17 17:56:06,2012-01-17 18:56:06,Packing
Case17,End,2012-01-17 18:56:06,2012-01-17 18:56:06,End
Case18,Start,2012-01-03 06:22:23,2012-01-03 06:22:23,Turning & Milling
Case18,Turning & Milling,2012-01-03 06:22:23,2012-01-03 10:55:22,Turning & Milling
Case18,Turning & Milling,2012-01-03 11:24:22,2012-01-03 14:56:22,Turning & Milling
Case18,Turning & Milling,2012-01-03 14:56:22,2012-01-04 01:37:22,Turning & Milling
Case18,Turning & Milling,2012-01-04 23:39:22,2012-01-04 23:59:22,Turning & Milling
Case18,Turning & Milling,2012-01-05 01:32:22,2012-01-05 04:32:22,Turning & Milling
Case18,Turning & Milling Q.C.,2012-01-05 04:44:22,2012-01-05 05:08:22,Turning & Milling Q.C.
Case18,Final Inspection Q.C.,2012-01-05 06:30:22,2012-01-05 06:45:22,Final Inspection Q.C.
Case18,Turning & Milling Q.C.,2012-01-05 06:46:22,2012-01-05 06:49:22,Turning & Milling Q.C.
Case18,Laser Marking,2012-01-10 13:00:22,2012-01-10 13:30:22,Laser Marking
Case18,Lapping,2012-01-10 19:01:22,2012-01-10 20:16:22,Lapping
Case18,Final Inspection Q.C.,2012-01-13 01:39:22,2012-01-13 02:57:22,Final Inspection Q.C.
Case18,Final Inspection Q.C.,2012-01-13 04:30:22,2012-01-13 07:30:22,Final Inspection Q.C.
Case18,Turning & Milling,2012-01-13 07:31:22,2012-01-13 07:35:22,Turning & Milling
Case18,Packing,2012-01-13 15:05:22,2012-01-13 16:05:22,Packing
Case18,End,2012-01-13 16:05:22,2012-01-13 16:05:22,End
