caseid,task,start_timestamp,end_timestamp,resource
Case5,Turn & Mill. & Screw Assem,2012-01-16 22:48:10,2012-01-17 05:56:10,Turn & Mill. & Screw Assem
Case5,Turn & Mill. & Screw Assem,2012-01-17 06:16:10,2012-01-17 07:25:10,Turn & Mill. & Screw Assem
Case5,Turning & Milling Q.C.,2012-01-17 15:52:10,2012-01-17 17:22:10,Turning & Milling Q.C.
Case5,Lapping,2012-01-18 01:22:10,2012-01-18 02:37:10,Lapping
Case5,Laser Marking,2012-01-18 07:08:10,2012-01-18 07:09:11,Laser Marking
Case5,Packing,2012-01-18 15:43:11,2012-01-18 16:43:11,Packing
Case5,Turn & Mill. & Screw Assem,2012-01-18 15:53:10,2012-01-19 00:29:10,Turn & Mill. & Screw Assem
Case5,Packing,2012-01-24 06:25:30,2012-01-24 07:25:30,Packing
Case5,Turn & Mill. & Screw Assem,2012-01-18 15:53:10,2012-01-19 00:29:10,Turn & Mill. & Screw Assem
Case5,Packing,2012-01-22 01:34:30,2012-01-22 02:34:30,Packing
Case5,Turn & Mill. & Screw Assem,2012-01-24 10:23:10,2012-01-24 14:55:30,Turn & Mill. & Screw Assem
Case5,Turning & Milling Q.C.,2012-01-24 15:10:30,2012-01-24 16:10:30,Turning & Milling Q.C.
Case5,Laser Marking,2012-01-30 15:11:30,2012-01-30 15:35:30,Laser Marking
Case5,Lapping,2012-01-30 23:39:30,2012-01-31 01:32:30,Lapping
Case5,Lapping,2012-01-31 11:34:30,2012-01-31 13:36:30,Lapping
Case5,Final Inspection Q.C.,2012-01-31 21:21:30,2012-01-31 22:37:30,Final Inspection Q.C.
Case5,Packing,2012-02-01 04:58:30,2012-02-01 05:58:30,Packing
Case5,Final Inspection Q.C.,2012-02-01 18:13:30,2012-02-01 18:33:30,Final Inspection Q.C.
Case5,Packing,2012-02-02 04:32:30,2012-02-02 05:32:30,Packing
Case5,Packing,2012-02-03 04:32:30,2012-02-03 05:32:30,Packing
Case5,End,2012-02-03 05:32:30,2012-02-03 05:32:30,End
Case6,Start,2012-01-02 12:47:53,2012-01-02 12:47:53,Turning & Milling
Case6,Turning & Milling,2012-01-02 12:47:53,2012-01-02 15:23:53,Turning & Milling
Case6,Turning & Milling,2012-01-02 15:24:53,2012-01-03 02:05:53,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-03 11:47:53,2012-01-03 12:39:53,Turning & Milling Q.C.
Case6,Turning & Milling,2012-01-30 11:24:53,2012-01-30 22:01:53,Turning & Milling
Case6,Turning & Milling,2012-02-02 05:55:53,2012-02-02 08:48:53,Turning & Milling
Case6,Turning & Milling,2012-02-03 13:13:53,2012-02-03 15:09:53,Turning & Milling
Case6,Turning & Milling,2012-02-03 15:10:53,2012-02-04 02:10:53,Turning & Milling
Case6,Turning & Milling,2012-02-02 08:49:53,2012-02-02 19:38:53,Turning & Milling
Case6,Lapping,2012-02-26 15:45:53,2012-02-26 15:46:53,Lapping
Case6,Lapping,2012-02-26 17:11:53,2012-02-26 19:13:53,Lapping
Case6,Lapping,2012-02-26 22:16:53,2012-02-26 23:37:53,Lapping
Case6,Laser Marking,2012-02-26 23:37:53,2012-02-26 23:55:53,Laser Marking
Case6,Round Grinding,2012-02-27 05:31:53,2012-02-27 07:06:53,Round Grinding
Case6,Final Inspection Q.C.,2012-02-27 10:02:53,2012-02-27 11:07:53,Final Inspection Q.C.
Case6,Round Grinding,2012-02-29 03:07:53,2012-02-29 03:09:53,Round Grinding
Case6,Packing,2012-02-29 10:03:53,2012-02-29 11:03:53,Packing
Case6,End,2012-02-29 11:03:53,2012-02-29 11:03:53,End
Case7,Start,2012-01-02 13:22:02,2012-01-02 13:22:02,Turning & Milling
Case7,Turning & Milling,2012-01-02 13:22:02,2012-01-02 18:33:02,Turning & Milling
Case7,Turning & Milling,2012-01-02 13:22:02,2012-01-02 22:06:02,Turning & Milling
Case7,Turning & Milling,2012-01-03 05:30:02,2012-01-03 10:55:02,Turning & Milling
Case7,Turning & Milling,2012-01-03 11:14:02,2012-01-03 19:34:02,Turning & Milling
Case7,Turning & Milling,2012-01-03 23:43:02,2012-01-04 06:51:02,Turning & Milling
Case7,Turning & Milling,2012-01-04 07:00:02,2012-01-04 07:22:02,Turning & Milling
Case7,Turning & Milling,2012-01-03 19:57:02,2012-01-03 21:07:02,Turning & Milling
Case7,Turning Q.C.,2012-01-03 22:20:02,2012-01-04 00:20:02,Turning Q.C.
Case7,Turning & Milling,2012-01-04 12:21:02,2012-01-04 20:25:02,Turning & Milling
Case7,Turning & Milling,2012-01-04 20:28:02,2012-01-04 22:00:02,Turning & Milling
Case7,Turning & Milling,2012-01-04 22:30:02,2012-01-05 01:35:02,Turning & Milling
Case7,Turning & Milling,2012-01-05 01:41:02,2012-01-05 09:36:02,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-04 22:01:02,2012-01-04 23:14:02,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-06 05:57:02,2012-01-06 10:19:02,Turning & Milling
Case7,Turning & Milling,2012-01-06 10:20:02,2012-01-06 17:18:02,Turning & Milling
Case7,Turning & Milling,2012-01-06 18:27:02,2012-01-07 05:07:02,Turning & Milling
Case7,Turning & Milling,2012-01-06 11:49:02,2012-01-06 11:53:02,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-08 02:22:02,2012-01-08 03:06:02,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-08 17:53:02,2012-01-08 17:54:02,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-12 00:44:02,2012-01-12 00:51:02,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-12 01:21:02,2012-01-12 01:22:02,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-12 08:15:02,2012-01-12 14:15:02,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-13 14:03:01,2012-01-13 14:45:01,Turning & Milling Q.C.
Case7,Lapping,2012-01-15 18:38:01,2012-01-15 22:38:01,Lapping
Case7,Laser Marking,2012-01-15 22:39:01,2012-01-15 22:40:01,Laser Marking
Case7,Lapping,2012-01-15 22:40:01,2012-01-15 22:41:01,Lapping
Case7,Laser Marking,2012-01-16 19:31:01,2012-01-16 20:35:01,Laser Marking
Case7,Lapping,2012-02-05 08:10:01,2012-02-05 08:11:01,Lapping
Case7,Round Grinding,2012-02-06 11:44:01,2012-02-06 12:07:01,Round Grinding
Case7,Round Grinding,2012-02-06 13:07:01,2012-02-06 14:58:01,Round Grinding
Case7,Round Grinding,2012-02-06 14:59:01,2012-02-06 16:00:01,Round Grinding
Case7,Round Grinding,2012-02-06 16:01:01,2012-02-06 18:21:01,Round Grinding
Case7,Round Grinding,2012-02-06 18:22:01,2012-02-06 22:36:01,Round Grinding
Case7,Round Grinding,2012-02-06 22:37:01,2012-02-07 00:32:01,Round Grinding
Case7,Final Inspection Q.C.,2012-02-13 06:58:01,2012-02-13 07:26:01,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-02-13 20:43:01,2012-02-13 22:13:01,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-02-16 14:03:01,2012-02-16 14:07:01,Final Inspection Q.C.
Case7,Round Grinding,2012-02-16 14:30:01,2012-02-16 14:32:01,Round Grinding
Case7,Round Grinding,2012-02-16 14:08:01,2012-02-16 20:47:01,Round Grinding
Case7,Final Inspection Q.C.,2012-02-17 03:00:01,2012-02-17 06:00:01,Final Inspection Q.C.
Case7,Packing,2012-02-17 13:00:01,2012-02-17 14:00:01,Packing
Case7,End,2012-02-17 14:00:01,2012-02-17 14:00:01,End
Case8,Start,2012-01-02 14:11:53,2012-01-02 14:11:53,Turning
Case8,Turning,2012-01-02 14:11:53,2012-01-02 18:56:53,Turning
Case8,Turning,2012-01-02 18:57:53,2012-01-03 05:37:53,Turning
Case8,Turning,2012-01-03 05:39:53,2012-01-03 05:40:53,Turning
Case8,Packing,2012-01-13 23:32:53,2012-01-14 00:32:53,Packing
Case8,Turning Q.C.,2012-01-14 09:15:53,2012-01-14 09:19:53,Turning Q.C.
Case8,Laser Marking,2012-01-20 16:09:53,2012-01-20 17:24:53,Laser Marking
Case8,Final Inspection Q.C.,2012-01-20 19:26:53,2012-01-20 20:26:53,Final Inspection Q.C.
Case8,End,2012-01-20 20:26:53,2012-01-20 20:26:53,End
Case9,Start,2012-01-02 15:36:26,2012-01-02 15:36:26,Turning & Milling
Case9,Turning & Milling,2012-01-02 15:36:26,2012-01-02 20:26:26,Turning & Milling
Case9,Turning & Milling,2012-01-02 20:27:26,2012-01-03 10:41:26,Turning & Milling
Case9,Turning & Milling,2012-01-03 10:44:26,2012-01-03 15:19:26,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-02 23:45:26,2012-01-03 01:05:26,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-03 18:18:26,2012-01-03 19:02:26,Turning & Milling
Case9,Turning & Milling,2012-01-03 19:28:26,2012-01-03 21:11:26,Turning & Milling
Case9,Turning & Milling,2012-01-04 15:04:26,2012-01-04 17:23:26,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-03 19:24:26,2012-01-03 19:59:26,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-05 09:15:26,2012-01-05 15:48:26,Turning & Milling
Case9,Stress Relief,2012-01-05 15:48:26,2012-01-05 19:48:26,Stress Relief
Case9,Turning & Milling,2012-01-31 21:00:26,2012-02-01 02:28:26,Turning & Milling
Case9,Turning,2012-02-01 02:37:26,2012-02-01 09:44:26,Turning
Case9,Turning,2012-02-01 16:00:26,2012-02-02 00:01:26,Turning
Case9,Turning,2012-02-02 00:03:26,2012-02-02 07:54:26,Turning
Case9,Turning & Milling Q.C.,2012-02-01 05:53:26,2012-02-01 07:33:26,Turning & Milling Q.C.
Case9,Turning,2012-02-01 14:39:26,2012-02-01 20:09:26,Turning
Case9,Turning,2012-02-02 07:55:26,2012-02-02 08:53:26,Turning
Case9,Turning,2012-02-02 09:33:26,2012-02-02 20:24:26,Turning
Case9,Turning Q.C.,2012-02-03 10:18:26,2012-02-03 11:33:26,Turning Q.C.
Case9,Laser Marking,2012-02-04 11:21:26,2012-02-04 11:57:26,Laser Marking
Case9,Lapping,2012-02-04 17:28:26,2012-02-04 19:21:26,Lapping
Case9,Lapping,2012-02-05 00:01:26,2012-02-05 00:33:26,Lapping
Case9,Round Grinding,2012-02-05 19:09:26,2012-02-05 21:16:26,Round Grinding
Case9,Round Grinding,2012-02-05 21:16:26,2012-02-06 01:22:26,Round Grinding
Case9,Final Inspection Q.C.,2012-02-06 01:42:46,2012-02-06 03:07:26,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-02-06 04:27:26,2012-02-06 07:02:26,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-02-06 07:02:26,2012-02-06 09:12:26,Final Inspection Q.C.
Case9,Grinding Rework,2012-02-06 13:08:26,2012-02-06 13:43:26,Grinding Rework
Case9,Final Inspection Q.C.,2012-02-07 23:52:26,2012-02-08 00:52:26,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-02-09 18:50:26,2012-02-09 20:40:26,Final Inspection Q.C.
Case9,Packing,2012-02-11 10:59:26,2012-02-11 11:59:26,Packing
Case9,Packing,2012-02-13 10:59:26,2012-02-13 11:59:26,Packing
Case9,End,2012-02-13 11:59:26,2012-02-13 11:59:26,End
Case10,Start,2012-01-02 17:13:17,2012-01-02 17:13:17,Turning & Milling
Case10,Turning & Milling,2012-01-02 17:13:17,2012-01-02 22:24:17,Turning & Milling
Case10,Turning & Milling,2012-01-02 22:25:17,2012-01-03 04:04:17,Turning & Milling
Case10,Turning & Milling,2012-01-04 02:19:17,2012-01-04 12:44:17,Turning & Milling
Case10,Turning & Milling,2012-01-04 17:54:17,2012-01-04 21:26:17,Turning & Milling
Case10,Turning & Milling,2012-01-04 21:28:17,2012-01-05 07:14:17,Turning & Milling
Case10,Turning & Milling,2012-01-05 20:54:17,2012-01-06 01:24:17,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-06 12:24:17,2012-01-06 21:22:17,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-01-06 21:22:17,2012-01-06 21:28:17,Turning & Milling Q.C.
Case10,End,2012-01-06 21:28:17,2012-01-06 21:28:17,End
Case11,Start,2012-01-02 18:31:21,2012-01-02 18:31:21,Turning & Milling
Case11,Turning & Milling,2012-01-02 18:31:21,2012-01-02 22:16:21,Turning & Milling
Case11,Turning & Milling,2012-01-02 22:16:21,2012-01-03 02:06:21,Turning & Milling
Case11,Turning & Milling,2012-01-04 17:34:21,2012-01-05 02:36:21,Turning & Milling
Case11,Turning Q.C.,2012-01-02 22:30:21,2012-01-03 00:07:21,Turning Q.C.
Case11,Turning & Milling,2012-01-05 10:45:21,2012-01-05 11:22:21,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-05 14:20:21,2012-01-05 15:20:21,Turning & Milling Q.C.
Case11,Laser Marking,2012-01-06 20:36:21,2012-01-06 21:04:21,Laser Marking
Case11,Lapping,2012-02-03 17:48:21,2012-02-03 19:48:21,Lapping
Case11,Lapping,2012-02-03 20:45:21,2012-02-03 22:59:21,Lapping
Case11,Lapping,2012-02-06 04:11:21,2012-02-06 10:28:21,Lapping
Case11,Round Grinding,2012-02-06 22:35:21,2012-02-06 23:20:21,Round Grinding
Case11,Round Grinding,2012-02-07 00:32:21,2012-02-07 00:42:21,Round Grinding
Case11,Round Grinding,2012-02-07 00:55:21,2012-02-07 09:01:21,Round Grinding
Case11,Round Grinding,2012-02-07 09:01:21,2012-02-07 10:19:21,Round Grinding
Case11,Round Grinding,2012-02-07 12:35:21,2012-02-07 17:42:21,Round Grinding
Case11,Round Grinding,2012-02-07 20:34:21,2012-02-08 00:19:21,Round Grinding
Case11,Round Grinding,2012-02-07 17:36:21,2012-02-07 19:51:21,Round Grinding
Case11,Packing,2012-02-08 04:07:21,2012-02-08 05:07:21,Packing
Case11,End,2012-02-08 05:07:21,2012-02-08 05:07:21,End
Case12,Start,2012-01-02 19:13:05,2012-01-02 19:13:05,Turning & Milling Q.C.
Case12,Turning & Milling Q.C.,2012-01-02 19:13:05,2012-01-02 20:14:05,Turning & Milling Q.C.
Case12,Turning & Milling Q.C.,2012-01-02 20:14:05,2012-01-02 22:14:05,Turning & Milling Q.C.
Case12,End,2012-01-02 22:14:05,2012-01-02 22:14:05,End
Case13,Start,2012-01-02 20:08:03,2012-01-02 20:08:03,Turning & Milling
Case13,Turning & Milling,2012-01-02 20:08:03,2012-01-02 20:21:03,Turning & Milling
Case13,Turning & Milling,2012-01-02 20:22:03,2012-01-02 22:28:03,Turning & Milling
Case13,Turning & Milling,2012-01-02 22:42:03,2012-01-03 00:44:03,Turning & Milling
Case13,Turning & Milling,2012-01-03 01:06:03,2012-01-03 03:15:03,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-03 04:24:03,2012-01-03 04:42:03,Turning & Milling Q.C.
Case13,Laser Marking,2012-01-05 10:48:03,2012-01-05 11:35:03,Laser Marking
Case13,Lapping,2012-01-24 23:10:03,2012-01-25 01:07:03,Lapping
Case13,Final Inspection Q.C.,2012-01-25 08:52:03,2012-01-25 10:30:03,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-01-25 11:47:03,2012-01-25 15:37:03,Final Inspection Q.C.
Case13,Packing,2012-01-27 03:24:03,2012-01-27 04:24:03,Packing
Case13,End,2012-01-27 04:24:03,2012-01-27 04:24:03,End
Case14,Start,2012-01-02 21:09:08,2012-01-02 21:09:08,Turning & Milling
Case14,Turning & Milling,2012-01-02 21:09:08,2012-01-03 07:37:08,Turning & Milling
Case14,Turning & Milling,2012-01-03 07:45:08,2012-01-03 15:59:08,Turning & Milling
Case14,Turning & Milling,2012-01-03 16:22:08,2012-01-03 18:10:08,Turning & Milling
Case14,Turning & Milling Q.C.,2012-01-08 19:58:08,2012-01-08 21:38:08,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-01-11 13:38:07,2012-01-11 17:19:07,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-01-13 17:23:07,2012-01-13 17:38:07,Turning & Milling Q.C.
Case14,Round Grinding,2012-01-13 19:13:07,2012-01-13 19:14:07,Round Grinding
Case14,Laser Marking,2012-01-13 19:15:07,2012-01-13 20:58:07,Laser Marking
Case14,Flat Grinding,2012-01-13 20:58:07,2012-01-13 22:13:07,Flat Grinding
Case14,Flat Grinding,2012-01-14 20:58:07,2012-01-14 20:59:07,Flat Grinding
Case14,Lapping,2012-01-13 22:22:07,2012-01-14 01:13:07,Lapping
Case14,Round Grinding,2012-01-17 07:16:47,2012-01-17 09:57:07,Round Grinding
Case14,Round Grinding,2012-01-19 07:23:07,2012-01-19 10:29:07,Round Grinding
Case14,Packing,2012-01-19 16:36:07,2012-01-19 17:36:07,Packing
Case14,End,2012-01-19 17:36:07,2012-01-19 17:36:07,End
Case15,Start,2012-01-02 23:03:29,2012-01-02 23:03:29,Turning & Milling
Case15,Turning & Milling,2012-01-02 23:22:29,2012-01-03 04:19:29,Turning & Milling
Case15,Turning & Milling,2012-01-03 06:32:29,2012-01-03 11:07:29,Turning & Milling
Case15,Turning & Milling,2012-01-03 13:30:29,2012-01-03 13:31:28,Turning & Milling
Case15,Turning & Milling,2012-01-04 09:05:28,2012-01-04 15:33:28,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-04 15:34:28,2012-01-04 18:34:28,Turning & Milling Q.C.
Case15,Turning & Milling,2012-01-04 18:34:28,2012-01-05 02:15:28,Turning & Milling
Case15,Turning & Milling,2012-01-05 02:15:28,2012-01-05 05:29:28,Turning & Milling
Case15,Turning & Milling,2012-01-05 05:59:29,2012-01-05 13:36:28,Turning & Milling
Case15,Turning & Milling,2012-01-05 02:21:28,2012-01-05 09:10:28,Turning & Milling
Case15,Lapping,2012-01-28 03:11:28,2012-01-28 03:12:28,Lapping
Case15,Laser Marking,2012-01-28 16:20:28,2012-01-28 16:31:28,Laser Marking
Case15,Turning & Milling Q.C.,2012-01-28 16:37:28,2012-01-28 16:44:28,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-01-28 17:46:28,2012-01-28 23:57:28,Turning & Milling Q.C.
Case15,Final Inspection Q.C.,2012-01-29 01:19:28,2012-01-29 02:15:28,Final Inspection Q.C.
Case15,Final Inspection Q.C.,2012-01-29 23:05:28,2012-01-29 23:06:28,Final Inspection Q.C.
Case15,Final Inspection Q.C.,2012-01-30 22:29:28,2012-01-30 23:44:28,Final Inspection Q.C.
