caseid,task,start_timestamp,end_timestamp,resource
Case3,Turning & Milling Q.C.,2012-01-05 10:20:53,2012-01-05 12:45:53,Turning & Milling Q.C.
Case3,Lapping,2012-01-05 12:47:53,2012-01-05 16:47:53,Lapping
Case3,Round Grinding,2012-01-05 14:20:53,2012-01-05 15:08:53,Round Grinding
Case3,Round Grinding,2012-01-05 18:37:53,2012-01-06 01:32:53,Round Grinding
Case3,Round Grinding,2012-01-06 01:37:53,2012-01-06 02:52:53,Round Grinding
Case3,Round Grinding,2012-01-06 02:52:53,2012-01-06 04:50:53,Round Grinding
Case3,Round Grinding,2012-01-06 20:33:53,2012-01-06 22:17:53,Round Grinding
Case3,Round Grinding,2012-01-06 22:41:53,2012-01-07 06:23:53,Round Grinding
Case3,Round Grinding,2012-01-23 01:47:53,2012-01-23 03:31:53,Round Grinding
Case3,Round Grinding,2012-01-23 08:41:53,2012-01-23 11:41:53,Round Grinding
Case3,Round Grinding,2012-01-23 11:42:53,2012-01-23 14:28:53,Round Grinding
Case3,Round Grinding,2012-02-06 20:48:53,2012-02-07 03:46:53,Round Grinding
Case3,Round Grinding,2012-02-07 03:48:53,2012-02-07 06:15:53,Round Grinding
Case3,Round Grinding,2012-02-07 14:37:53,2012-02-07 16:11:53,Round Grinding
Case3,Round Grinding,2012-02-07 16:50:53,2012-02-07 16:56:53,Round Grinding
Case3,Round Grinding,2012-02-07 16:57:53,2012-02-07 18:37:53,Round Grinding
Case3,Round Grinding,2012-02-07 18:37:53,2012-02-07 23:52:53,Round Grinding
Case3,Round Grinding,2012-02-07 23:52:53,2012-02-08 06:25:53,Round Grinding
Case3,Round Grinding,2012-02-08 06:25:53,2012-02-08 17:00:53,Round Grinding
Case3,Round Grinding,2012-02-08 17:00:53,2012-02-08 21:05:53,Round Grinding
Case3,Round Grinding,2012-02-08 22:27:53,2012-02-08 22:57:53,Round Grinding
Case3,Round Grinding,2012-02-09 10:07:53,2012-02-09 10:08:53,Round Grinding
Case3,Round Grinding,2012-02-10 05:27:53,2012-02-10 06:56:53,Round Grinding
Case3,Round Grinding,2012-02-10 08:08:53,2012-02-10 10:19:53,Round Grinding
Case3,Final Inspection Q.C.,2012-02-13 08:01:53,2012-02-13 08:05:53,Final Inspection Q.C.
Case3,Packing,2012-02-13 19:15:53,2012-02-13 20:15:53,Packing
Case3,Final Inspection Q.C.,2012-02-14 03:49:53,2012-02-14 04:45:53,Final Inspection Q.C.
Case3,Final Inspection Q.C.,2012-02-14 04:45:53,2012-02-14 04:46:53,Final Inspection Q.C.
Case3,Round Grinding,2012-02-15 20:46:53,2012-02-15 22:40:53,Round Grinding
Case3,Round Grinding,2012-02-15 22:41:53,2012-02-16 00:15:53,Round Grinding
Case3,Round Grinding,2012-02-16 00:46:53,2012-02-16 01:27:53,Round Grinding
Case3,Final Inspection Q.C.,2012-02-24 10:14:53,2012-02-24 14:21:53,Final Inspection Q.C.
Case3,Final Inspection Q.C.,2012-02-24 15:21:53,2012-02-24 15:54:53,Final Inspection Q.C.
Case3,Final Inspection Q.C.,2012-02-24 18:44:53,2012-02-24 18:45:53,Final Inspection Q.C.
Case3,Packing,2012-02-25 09:37:53,2012-02-25 10:37:53,Packing
Case3,Grinding Rework,2012-04-01 20:22:53,2012-04-01 22:27:53,Grinding Rework
Case3,Grinding Rework,2012-04-02 20:10:53,2012-04-02 20:25:53,Grinding Rework
Case3,End,2012-04-02 20:25:53,2012-04-02 20:25:53,End
Case4,Start,2012-01-02 11:21:28,2012-01-02 11:21:28,Turning & Milling
Case4,Turning & Milling,2012-01-02 11:21:28,2012-01-02 19:51:28,Turning & Milling
Case4,Turning & Milling,2012-01-02 19:53:28,2012-01-02 23:55:28,Turning & Milling
Case4,Turning & Milling,2012-01-03 02:15:28,2012-01-03 03:34:28,Turning & Milling
Case4,Turning & Milling,2012-01-03 04:13:28,2012-01-03 09:41:28,Turning & Milling
Case4,Turning & Milling,2012-01-03 09:42:28,2012-01-03 10:46:28,Turning & Milling
Case4,Turning & Milling,2012-01-03 12:46:28,2012-01-03 12:47:28,Turning & Milling
Case4,Turning & Milling,2012-01-03 13:17:28,2012-01-03 14:33:28,Turning & Milling
Case4,Turning & Milling,2012-01-03 16:43:28,2012-01-03 20:25:28,Turning & Milling
Case4,Turning & Milling,2012-01-04 00:36:28,2012-01-04 04:35:28,Turning & Milling
Case4,Turning & Milling,2012-01-04 19:13:28,2012-01-05 02:13:28,Turning & Milling
Case4,Turning & Milling,2012-01-05 06:26:28,2012-01-05 08:11:28,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-06 16:02:28,2012-01-06 17:17:28,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-06 17:47:28,2012-01-06 21:56:28,Turning & Milling Q.C.
Case4,Turning & Milling,2012-01-06 22:16:28,2012-01-07 00:44:28,Turning & Milling
Case4,Turning & Milling,2012-01-07 00:49:28,2012-01-07 01:49:28,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-07 16:25:28,2012-01-07 16:35:28,Turning & Milling Q.C.
Case4,Laser Marking,2012-01-15 18:21:28,2012-01-15 18:51:28,Laser Marking
Case4,Turning & Milling,2012-01-16 09:04:28,2012-01-16 10:19:28,Turning & Milling
Case4,Turning & Milling,2012-01-16 14:32:28,2012-01-17 00:42:28,Turning & Milling
Case4,Turning & Milling,2012-01-17 00:43:28,2012-01-17 08:44:28,Turning & Milling
Case4,Turning & Milling,2012-01-17 10:53:28,2012-01-17 12:08:28,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-17 09:28:28,2012-01-17 10:03:28,Turning & Milling Q.C.
Case4,Turning & Milling,2012-01-17 10:11:28,2012-01-17 11:26:28,Turning & Milling
Case4,Turning & Milling,2012-01-17 16:25:28,2012-01-17 22:37:28,Turning & Milling
Case4,Turning & Milling,2012-01-18 04:08:28,2012-01-18 07:49:28,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-17 23:01:28,2012-01-18 07:59:28,Turning & Milling Q.C.
Case4,Turning & Milling,2012-01-19 07:19:28,2012-01-19 13:24:28,Turning & Milling
Case4,Turning & Milling,2012-01-19 17:04:28,2012-01-20 00:17:28,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-20 15:16:28,2012-01-20 16:39:28,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-20 00:47:28,2012-01-20 01:47:28,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-22 13:27:28,2012-01-22 22:27:28,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-23 11:16:28,2012-01-23 11:19:28,Turning & Milling Q.C.
Case4,Lapping,2012-01-23 13:05:28,2012-01-23 14:20:28,Lapping
Case4,Lapping,2012-01-23 18:49:28,2012-01-23 19:06:28,Lapping
Case4,Round Grinding,2012-01-23 19:40:28,2012-01-23 21:41:28,Round Grinding
Case4,Round Grinding,2012-01-23 21:43:28,2012-01-23 23:23:28,Round Grinding
Case4,Round Grinding,2012-01-23 23:23:28,2012-01-24 03:45:28,Round Grinding
Case4,Lapping,2012-01-24 04:34:28,2012-01-24 06:23:28,Lapping
Case4,Turning & Milling Q.C.,2012-01-24 08:15:28,2012-01-24 13:40:28,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-01-24 15:32:28,2012-01-25 00:46:28,Turning & Milling Q.C.
Case4,Round Grinding,2012-01-25 04:05:28,2012-01-25 06:25:28,Round Grinding
Case4,Lapping,2012-01-25 10:24:28,2012-01-25 11:39:28,Lapping
Case4,End,2012-01-25 11:39:28,2012-01-25 11:39:28,End
Case5,Start,2012-01-02 12:08:11,2012-01-02 12:08:11,Turning & Milling
Case5,Turning & Milling,2012-01-02 12:08:11,2012-01-02 19:16:11,Turning & Milling
Case5,Turning & Milling,2012-01-02 19:18:11,2012-01-02 22:43:11,Turning & Milling
Case5,Turning & Milling,2012-01-02 23:14:11,2012-01-03 06:21:11,Turning & Milling
Case5,Turning & Milling,2012-01-03 06:53:11,2012-01-03 12:55:11,Turning & Milling
Case5,Turning & Milling Q.C.,2012-01-03 06:44:11,2012-01-03 08:24:11,Turning & Milling Q.C.
Case5,Flat Grinding,2012-01-04 19:40:11,2012-01-04 20:21:11,Flat Grinding
Case5,Laser Marking,2012-01-04 20:28:11,2012-01-04 21:06:11,Laser Marking
Case5,Turning & Milling Q.C.,2012-01-05 07:46:11,2012-01-05 08:46:11,Turning & Milling Q.C.
Case5,Lapping,2012-01-06 08:30:11,2012-01-06 09:00:11,Lapping
Case5,Round Grinding,2012-01-07 17:42:11,2012-01-07 18:39:11,Round Grinding
Case5,Round Grinding,2012-01-07 18:55:11,2012-01-07 20:01:11,Round Grinding
Case5,Round Grinding,2012-01-08 04:09:11,2012-01-08 07:39:11,Round Grinding
Case5,Final Inspection Q.C.,2012-01-08 14:13:11,2012-01-08 15:39:11,Final Inspection Q.C.
Case5,Packing,2012-01-10 23:42:11,2012-01-11 00:42:11,Packing
Case5,Final Inspection Q.C.,2012-01-11 09:02:11,2012-01-11 09:52:11,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-01-11 10:22:11,2012-01-11 10:52:11,Final Inspection Q.C.
Case5,End,2012-01-11 10:52:11,2012-01-11 10:52:11,End
Case6,Start,2012-01-02 13:07:36,2012-01-02 13:07:36,Turning & Milling
Case6,Turning & Milling,2012-01-02 13:07:36,2012-01-02 20:54:36,Turning & Milling
Case6,Turning & Milling,2012-01-03 19:16:36,2012-01-03 19:17:36,Turning & Milling
Case6,Turning & Milling,2012-01-03 19:17:36,2012-01-03 20:49:36,Turning & Milling
Case6,Turning & Milling,2012-01-03 22:01:36,2012-01-04 02:37:36,Turning & Milling
Case6,End,2012-01-04 02:37:36,2012-01-04 02:37:36,End
Case7,Start,2012-01-02 14:28:32,2012-01-02 14:28:32,SETUP     Turning & Milling
Case7,SETUP     Turning & Milling,2012-01-02 14:28:32,2012-01-02 18:29:32,SETUP     Turning & Milling
Case7,Turning & Milling,2012-01-02 18:46:32,2012-01-03 00:38:32,Turning & Milling
Case7,Turning & Milling,2012-01-03 01:09:32,2012-01-03 05:09:32,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-03 01:52:32,2012-01-03 03:52:32,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-04 05:31:32,2012-01-04 07:02:32,Turning & Milling
Case7,Turning & Milling,2012-01-04 07:33:32,2012-01-04 09:52:32,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-04 09:54:32,2012-01-04 11:24:32,Turning & Milling Q.C.
Case7,Laser Marking,2012-01-05 19:56:32,2012-01-05 20:26:32,Laser Marking
Case7,Turning & Milling,2012-01-05 20:39:32,2012-01-05 21:54:32,Turning & Milling
Case7,Laser Marking,2012-01-08 17:34:32,2012-01-08 18:49:32,Laser Marking
Case7,Turning & Milling Q.C.,2012-01-06 04:46:32,2012-01-06 06:56:32,Turning & Milling Q.C.
Case7,End,2012-01-08 18:49:32,2012-01-08 18:49:32,End
Case8,Start,2012-01-02 15:37:23,2012-01-02 15:37:23,Turning & Milling
Case8,Turning & Milling,2012-01-02 15:37:23,2012-01-02 18:26:23,Turning & Milling
Case8,Turning Q.C.,2012-01-02 19:36:23,2012-01-02 20:25:23,Turning Q.C.
Case8,Turning & Milling,2012-01-03 04:34:23,2012-01-03 05:11:23,Turning & Milling
Case8,Turning & Milling,2012-01-03 06:33:23,2012-01-03 08:22:23,Turning & Milling
Case8,Turning Q.C.,2012-01-04 08:08:23,2012-01-04 09:08:23,Turning Q.C.
Case8,Laser Marking,2012-01-05 08:56:23,2012-01-05 10:22:23,Laser Marking
Case8,Final Inspection Q.C.,2012-01-06 02:57:23,2012-01-06 03:09:23,Final Inspection Q.C.
Case8,Final Inspection Q.C.,2012-01-06 01:35:23,2012-01-06 03:35:23,Final Inspection Q.C.
Case8,Final Inspection Q.C.,2012-01-06 03:55:23,2012-01-06 11:50:23,Final Inspection Q.C.
Case8,Final Inspection Q.C.,2012-01-07 01:07:23,2012-01-07 02:02:23,Final Inspection Q.C.
Case8,Packing,2012-01-07 15:47:23,2012-01-07 16:47:23,Packing
Case8,End,2012-01-07 16:47:23,2012-01-07 16:47:23,End
Case9,Start,2012-01-02 16:50:01,2012-01-02 16:50:01,Turning
Case9,Turning,2012-01-02 16:50:01,2012-01-02 21:20:01,Turning
Case9,Lapping,2012-01-03 04:10:01,2012-01-03 04:30:01,Lapping
Case9,Turning,2012-01-03 07:03:01,2012-01-03 09:40:01,Turning
Case9,Turning,2012-01-03 10:09:01,2012-01-03 15:57:01,Turning
Case9,Turning,2012-01-03 16:52:01,2012-01-03 20:36:01,Turning
Case9,Turning,2012-01-03 20:37:01,2012-01-03 23:09:01,Turning
Case9,Turning Q.C.,2012-01-04 02:03:01,2012-01-04 02:18:01,Turning Q.C.
Case9,Turning Q.C.,2012-01-04 06:58:01,2012-01-04 08:58:01,Turning Q.C.
Case9,Lapping,2012-01-05 06:00:01,2012-01-05 07:24:01,Lapping
Case9,Laser Marking,2012-01-05 21:31:01,2012-01-05 21:44:01,Laser Marking
Case9,Final Inspection Q.C.,2012-01-05 22:35:01,2012-01-06 00:43:01,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-01-08 16:33:01,2012-01-08 22:45:01,Final Inspection Q.C.
Case9,Packing,2012-01-09 04:45:01,2012-01-09 05:45:01,Packing
Case9,End,2012-01-09 05:45:01,2012-01-09 05:45:01,End
Case10,Start,2012-01-02 17:24:45,2012-01-02 17:24:45,Turning & Milling
Case10,Turning & Milling,2012-01-02 17:24:45,2012-01-02 18:02:45,Turning & Milling
Case10,Turning & Milling,2012-01-02 19:03:45,2012-01-03 03:21:45,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-03 09:09:45,2012-01-03 12:21:45,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-03 13:03:45,2012-01-03 20:16:45,Turning & Milling
Case10,Turning & Milling,2012-01-03 22:19:45,2012-01-04 04:08:45,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-04 15:56:45,2012-01-04 17:47:44,Turning & Milling Q.C.
Case10,Laser Marking,2012-01-16 20:31:44,2012-01-16 21:28:44,Laser Marking
Case10,Flat Grinding,2012-01-16 21:28:44,2012-01-16 22:41:44,Flat Grinding
Case10,Lapping,2012-01-17 02:13:44,2012-01-17 03:28:44,Lapping
Case10,Round Grinding,2012-01-17 05:31:44,2012-01-17 08:11:44,Round Grinding
Case10,Final Inspection Q.C.,2012-01-19 18:42:44,2012-01-19 23:34:44,Final Inspection Q.C.
Case10,Packing,2012-01-20 07:42:44,2012-01-20 08:42:44,Packing
Case10,End,2012-01-20 08:42:44,2012-01-20 08:42:44,End
Case11,Start,2012-01-02 18:55:12,2012-01-02 18:55:12,Turning
Case11,Turning,2012-01-02 18:55:12,2012-01-02 22:11:12,Turning
Case11,Turning,2012-01-02 22:12:12,2012-01-03 01:28:12,Turning
Case11,Turning,2012-01-02 22:11:12,2012-01-03 03:05:12,Turning
Case11,Turning,2012-01-03 04:50:12,2012-01-03 11:56:12,Turning
Case11,Turning Q.C.,2012-01-04 22:16:12,2012-01-04 23:17:12,Turning Q.C.
Case11,Lapping,2012-01-05 20:19:12,2012-01-05 21:34:12,Lapping
Case11,Final Inspection Q.C.,2012-01-07 12:30:12,2012-01-07 12:54:12,Final Inspection Q.C.
Case11,Laser Marking,2012-01-05 21:35:12,2012-01-05 21:49:12,Laser Marking
Case11,End,2012-01-07 12:54:12,2012-01-07 12:54:12,End
Case12,Start,2012-01-02 19:05:44,2012-01-02 19:05:44,Turning & Milling
Case12,Turning & Milling,2012-01-02 19:05:44,2012-01-02 21:05:44,Turning & Milling
Case12,Turning & Milling,2012-01-02 21:40:44,2012-01-03 00:54:44,Turning & Milling
Case12,Turning & Milling,2012-01-03 00:55:44,2012-01-03 07:42:44,Turning & Milling
Case12,Turning & Milling,2012-01-03 08:12:44,2012-01-03 13:46:44,Turning & Milling
Case12,Turning & Milling,2012-01-03 13:47:44,2012-01-03 17:54:44,Turning & Milling
Case12,Turning & Milling,2012-01-03 17:54:44,2012-01-04 12:04:44,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-04 12:33:44,2012-01-04 13:36:44,Turning & Milling Q.C.
Case12,Laser Marking,2012-01-04 17:21:44,2012-01-04 17:51:44,Laser Marking
Case12,Lapping,2012-01-04 17:52:44,2012-01-04 17:53:44,Lapping
Case12,Final Inspection Q.C.,2012-01-08 18:00:44,2012-01-08 19:16:44,Final Inspection Q.C.
Case12,Lapping,2012-01-08 20:35:44,2012-01-08 21:50:44,Lapping
Case12,Laser Marking,2012-01-04 22:24:44,2012-01-04 22:42:44,Laser Marking
Case12,Round Grinding,2012-01-07 13:18:44,2012-01-07 15:52:44,Round Grinding
Case12,Lapping,2012-01-07 19:51:44,2012-01-08 00:01:44,Lapping
Case12,Turning & Milling Q.C.,2012-01-19 12:11:44,2012-01-19 12:32:44,Turning & Milling Q.C.
Case12,Lapping,2012-01-19 14:04:44,2012-01-19 15:19:44,Lapping
Case12,Round Grinding,2012-01-20 18:01:04,2012-01-20 21:49:04,Round Grinding
Case12,Round Grinding,2012-01-20 21:49:04,2012-01-21 08:53:04,Round Grinding
Case12,Round Grinding,2012-01-21 09:46:04,2012-01-21 09:48:04,Round Grinding
Case12,Lapping,2012-01-21 09:52:04,2012-01-21 12:35:04,Lapping
Case12,Round Grinding,2012-01-23 18:36:04,2012-01-23 21:22:04,Round Grinding
Case12,Lapping,2012-01-21 11:26:04,2012-01-21 11:49:04,Lapping
Case12,Round Grinding,2012-01-21 10:02:04,2012-01-21 11:22:04,Round Grinding
Case12,Round Grinding,2012-01-23 22:38:04,2012-01-24 02:55:04,Round Grinding
Case12,Round Grinding,2012-01-24 02:56:04,2012-01-24 04:40:04,Round Grinding
Case12,Lapping,2012-01-24 04:40:04,2012-01-24 12:02:04,Lapping
Case12,Round Grinding,2012-01-26 05:27:04,2012-01-26 10:43:04,Round Grinding
Case12,Round Grinding,2012-01-26 11:04:04,2012-01-26 15:36:04,Round Grinding
Case12,Final Inspection Q.C.,2012-01-26 23:23:04,2012-01-27 01:03:04,Final Inspection Q.C.
Case12,End,2012-01-27 01:03:04,2012-01-27 01:03:04,End
Case13,Start,2012-01-02 20:23:38,2012-01-02 20:23:38,Turning & Milling
Case13,Turning & Milling,2012-01-02 20:23:38,2012-01-03 04:06:38,Turning & Milling
Case13,End,2012-01-03 04:06:38,2012-01-03 04:06:38,End
Case14,Start,2012-01-02 21:40:29,2012-01-02 21:40:29,Round Grinding
Case14,Round Grinding,2012-01-02 21:40:29,2012-01-02 22:42:29,Round Grinding
Case14,Flat Grinding,2012-01-03 00:11:29,2012-01-03 00:12:29,Flat Grinding
Case14,Final Inspection Q.C.,2012-01-04 19:42:29,2012-01-04 20:57:29,Final Inspection Q.C.
Case14,Packing,2012-01-05 06:09:29,2012-01-05 07:09:29,Packing
Case14,End,2012-01-05 07:09:29,2012-01-05 07:09:29,End
Case15,Start,2012-01-02 22:48:15,2012-01-02 22:48:15,Turning & Milling
Case15,Turning & Milling,2012-01-02 22:48:15,2012-01-03 05:08:15,Turning & Milling
Case15,Turning & Milling,2012-01-03 05:10:15,2012-01-03 14:09:15,Turning & Milling
Case15,Turning & Milling,2012-01-03 14:09:15,2012-01-03 19:47:15,Turning & Milling
Case15,Turning & Milling,2012-01-03 20:00:15,2012-01-04 06:48:15,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-08 15:57:15,2012-01-08 18:24:15,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-01-09 08:37:15,2012-01-09 08:38:15,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-01-09 08:58:15,2012-01-09 09:04:15,Turning & Milling Q.C.
Case15,Turning Rework,2012-01-10 01:37:15,2012-01-10 02:37:15,Turning Rework
Case15,Laser Marking,2012-01-10 05:23:15,2012-01-10 05:27:15,Laser Marking
Case15,Round Grinding,2012-01-10 07:04:15,2012-01-10 08:11:15,Round Grinding
Case15,Round Grinding,2012-01-10 08:33:15,2012-01-10 14:14:15,Round Grinding
Case15,Turning & Milling Q.C.,2012-01-10 08:24:15,2012-01-10 13:31:15,Turning & Milling Q.C.
Case15,Round Grinding,2012-01-10 18:24:15,2012-01-11 02:04:15,Round Grinding
Case15,Round Grinding,2012-01-11 02:04:15,2012-01-11 10:56:15,Round Grinding
Case15,Round Grinding,2012-01-11 18:31:15,2012-01-12 01:36:15,Round Grinding
Case15,Round Grinding,2012-01-26 07:56:15,2012-01-26 18:21:15,Round Grinding
Case15,Round Grinding,2012-01-26 18:22:15,2012-01-26 20:49:15,Round Grinding
Case15,Round Grinding,2012-01-27 06:11:15,2012-01-27 07:56:15,Round Grinding
Case15,Round Grinding,2012-01-27 08:03:15,2012-01-27 09:09:15,Round Grinding
Case15,Final Inspection Q.C.,2012-01-29 01:55:15,2012-01-29 03:21:15,Final Inspection Q.C.
Case15,Final Inspection Q.C.,2012-01-29 04:06:15,2012-01-29 05:21:15,Final Inspection Q.C.
Case15,Round Grinding,2012-02-12 04:59:15,2012-02-12 05:01:15,Round Grinding
Case15,Round Grinding,2012-02-12 05:02:15,2012-02-12 11:06:15,Round Grinding
Case15,Final Inspection Q.C.,2012-02-12 11:06:15,2012-02-12 11:08:15,Final Inspection Q.C.
Case15,Packing,2012-02-13 02:28:15,2012-02-13 03:28:15,Packing
Case15,End,2012-02-13 03:28:15,2012-02-13 03:28:15,End
Case16,Start,2012-01-03 00:24:54,2012-01-03 00:24:54,Turning & Milling
Case16,Turning & Milling,2012-01-03 00:24:54,2012-01-03 06:24:54,Turning & Milling
Case16,Turning & Milling,2012-01-03 06:24:54,2012-01-03 08:06:54,Turning & Milling
Case16,Turning & Milling,2012-01-03 08:07:54,2012-01-03 09:38:54,Turning & Milling
Case16,Turning & Milling,2012-01-03 11:12:54,2012-01-03 22:12:54,Turning & Milling
Case16,Turning & Milling,2012-01-03 22:52:54,2012-01-03 23:44:54,Turning & Milling
Case16,Turning & Milling,2012-01-04 00:08:54,2012-01-04 01:40:54,Turning & Milling
Case16,Turning & Milling,2012-01-04 02:18:54,2012-01-04 08:46:54,Turning & Milling
Case16,Turning & Milling,2012-01-04 08:47:54,2012-01-04 16:24:54,Turning & Milling
Case16,Turning & Milling,2012-01-04 16:33:54,2012-01-04 17:34:54,Turning & Milling
Case16,Turning & Milling,2012-01-04 18:03:54,2012-01-05 00:31:54,Turning & Milling
Case16,Turning & Milling,2012-01-05 03:30:54,2012-01-05 04:53:54,Turning & Milling
Case16,Turning & Milling Q.C.,2012-01-04 20:22:54,2012-01-04 20:52:54,Turning & Milling Q.C.
Case16,Turning & Milling,2012-01-05 10:10:54,2012-01-05 15:06:54,Turning & Milling
