caseid,task,start_timestamp,end_timestamp,resource
Case2,Laser Marking,2012-01-03 01:24:01,2012-01-03 03:40:01,ID4882
Case2,Turning & Milling,2012-01-03 03:53:01,2012-01-03 05:08:01,ID4429
Case2,Turning & Milling,2012-01-03 10:48:01,2012-01-03 12:03:01,ID4932
Case2,Lapping,2012-01-26 01:38:01,2012-01-26 02:53:01,ID4882
Case2,Laser Marking,2012-01-26 12:08:01,2012-01-26 14:38:01,ID0998
Case2,Final Inspection Q.C.,2012-01-28 12:31:01,2012-01-28 15:54:01,ID4618
Case2,Packing,2012-01-31 03:54:01,2012-01-31 04:54:01,ID4820
Case2,End,2012-01-31 04:54:01,2012-01-31 04:54:01,End
Case3,Start,2012-01-02 09:28:26,2012-01-02 09:28:26,Start
Case3,Round Grinding,2012-01-02 09:28:26,2012-01-02 10:43:26,ID4355
Case3,Round Grinding,2012-01-02 10:43:26,2012-01-02 13:31:26,ID4355
Case3,Grinding Rework,2012-01-12 01:22:26,2012-01-12 02:18:26,ID4872
Case3,Grinding Rework,2012-01-15 10:39:26,2012-01-15 10:48:26,ID4872
Case3,Grinding Rework,2012-01-15 21:43:26,2012-01-16 04:31:26,ID4872
Case3,Lapping,2012-01-15 04:13:25,2012-01-15 04:14:25,ID0998
Case3,Grinding Rework,2012-01-15 06:32:25,2012-01-15 08:08:25,ID4355
Case3,Lapping,2012-01-12 18:28:26,2012-01-12 18:29:26,ID4718
Case3,Grinding Rework,2012-01-12 20:47:26,2012-01-12 22:23:26,ID4872
Case3,Grinding Rework,2012-01-16 12:28:46,2012-01-16 17:03:06,ID4355
Case3,Fix,2012-01-16 17:15:06,2012-01-17 00:00:06,ID4528
Case3,Grinding Rework,2012-01-17 00:16:06,2012-01-17 09:26:06,ID4355
Case3,Grinding Rework,2012-01-17 17:50:06,2012-01-17 21:40:06,ID4872
Case3,Grinding Rework,2012-01-28 00:12:06,2012-01-28 02:52:06,ID4872
Case3,Grinding Rework,2012-01-28 05:32:06,2012-01-28 07:02:06,ID4872
Case3,Grinding Rework,2012-01-28 15:26:06,2012-01-28 20:25:06,ID4872
Case3,Grinding Rework,2012-01-29 07:20:05,2012-01-29 10:37:05,ID4872
Case3,Grinding Rework,2012-01-29 19:01:05,2012-01-29 22:21:05,ID4872
Case3,Grinding Rework,2012-02-02 09:15:05,2012-02-02 12:32:05,ID4528
Case3,Grinding Rework,2012-02-03 04:26:05,2012-02-03 05:56:05,ID4872
Case3,Grinding Rework,2012-02-04 00:21:05,2012-02-04 03:38:05,ID4528
Case3,Grinding Rework,2012-02-04 15:34:05,2012-02-04 18:54:05,ID4872
Case3,Grinding Rework,2012-02-04 22:29:05,2012-02-04 23:16:05,ID4528
Case3,Grinding Rework,2012-02-04 23:36:05,2012-02-05 01:06:05,ID4872
Case3,Grinding Rework,2012-02-05 22:49:05,2012-02-06 03:48:05,ID4528
Case3,Grinding Rework,2012-02-06 06:28:05,2012-02-06 08:48:05,ID4872
Case3,Grinding Rework,2012-02-26 07:58:05,2012-02-26 08:12:05,ID4528
Case3,Grinding Rework,2012-02-29 11:27:05,2012-02-29 11:36:05,ID4872
Case3,Grinding Rework,2012-02-29 13:06:05,2012-02-29 17:11:05,ID4872
Case3,Grinding Rework,2012-03-01 15:30:05,2012-03-01 17:00:05,ID4872
Case3,Turning & Milling Q.C.,2012-03-03 13:50:05,2012-03-03 13:58:05,ID4163
Case3,Lapping,2012-04-11 01:46:05,2012-04-11 01:47:05,ID0937
Case3,Laser Marking,2012-03-06 17:13:05,2012-03-06 18:22:05,ID0937
Case3,Round Grinding,2012-03-06 01:11:05,2012-03-06 03:59:05,ID0937
Case3,End,2012-04-11 01:47:05,2012-04-11 01:47:05,End
Case4,Start,2012-01-02 11:53:05,2012-01-02 11:53:05,Start
Case4,Turning & Milling,2012-01-02 11:53:05,2012-01-02 15:00:05,ID0997
Case4,Turning & Milling,2012-01-03 10:05:05,2012-01-03 15:22:05,ID0997
Case4,Turning & Milling Q.C.,2012-01-02 21:16:05,2012-01-03 00:10:05,ID4618
Case4,Turning & Milling Q.C.,2012-01-04 08:59:05,2012-01-04 09:19:05,ID4618
Case4,Turning & Milling,2012-01-04 10:11:05,2012-01-04 14:21:05,ID0997
Case4,Turning & Milling Q.C.,2012-01-04 15:46:05,2012-01-04 17:05:05,ID4618
Case4,Nitration Q.C.,2012-01-14 19:11:05,2012-01-14 19:14:05,ID4287
Case4,Laser Marking,2012-01-14 19:28:05,2012-01-14 19:41:05,ID4355
Case4,Lapping,2012-01-14 21:49:05,2012-01-14 23:04:05,ID0998
Case4,Final Inspection Q.C.,2012-01-14 23:51:05,2012-01-15 01:36:05,ID4618
Case4,Final Inspection Q.C.,2012-01-15 19:46:05,2012-01-16 00:46:05,ID4618
Case4,Packing,2012-01-17 13:52:05,2012-01-17 14:52:05,ID4820
Case4,End,2012-01-17 14:52:05,2012-01-17 14:52:05,End
Case5,Start,2012-01-02 12:18:30,2012-01-02 12:18:30,Start
Case5,Milling,2012-01-02 12:18:30,2012-01-02 20:48:30,ID4162
Case5,Grinding Rework,2012-01-05 13:18:30,2012-01-05 14:32:30,ID4872
Case5,Final Inspection Q.C.,2012-01-06 03:18:30,2012-01-06 06:08:30,ID4287
Case5,Final Inspection Q.C.,2012-01-06 06:38:30,2012-01-06 10:28:30,ID4287
Case5,Packing,2012-01-06 16:23:30,2012-01-06 17:23:30,ID4820
Case5,Final Inspection Q.C.,2012-01-07 05:53:30,2012-01-07 06:20:30,ID4287
Case5,Grinding Rework,2012-01-21 14:53:30,2012-01-21 16:58:30,ID4528
Case5,End,2012-01-21 16:58:30,2012-01-21 16:58:30,End
Case6,Start,2012-01-02 13:20:34,2012-01-02 13:20:34,Start
Case6,Turning & Milling,2012-01-02 13:20:34,2012-01-02 14:21:34,ID4794
Case6,Turning & Milling,2012-01-03 03:15:34,2012-01-03 04:01:34,ID4794
Case6,Turning & Milling,2012-01-09 16:05:34,2012-01-10 03:09:34,ID4529
Case6,Turning & Milling,2012-01-10 03:15:34,2012-01-10 05:32:34,ID4529
Case6,Turning & Milling,2012-01-10 07:04:34,2012-01-10 13:15:34,ID4529
Case6,Turning & Milling,2012-01-10 13:18:34,2012-01-11 00:07:34,ID4529
Case6,Turning & Milling,2012-01-11 03:02:34,2012-01-11 18:02:34,ID4794
Case6,Turning & Milling Q.C.,2012-01-11 19:54:34,2012-01-11 20:54:34,ID4618
Case6,Turning & Milling Q.C.,2012-01-11 20:54:34,2012-01-12 06:14:34,ID4618
Case6,Laser Marking,2012-01-12 08:18:34,2012-01-12 09:08:34,ID0998
Case6,Lapping,2012-01-12 09:09:34,2012-01-12 10:24:34,ID0998
Case6,Turning & Milling Q.C.,2012-01-19 06:57:34,2012-01-19 07:32:34,ID4618
Case6,Final Inspection Q.C.,2012-01-21 03:12:34,2012-01-21 08:21:34,ID4618
Case6,Final Inspection Q.C.,2012-01-21 08:41:34,2012-01-21 11:32:34,ID4618
Case6,Final Inspection Q.C.,2012-01-21 08:55:34,2012-01-21 10:25:34,ID4618
Case6,Packing,2012-01-22 00:10:34,2012-01-22 01:10:34,ID4291
Case6,End,2012-01-22 01:10:34,2012-01-22 01:10:34,End
Case7,Start,2012-01-02 14:37:06,2012-01-02 14:37:06,Start
Case7,SETUP     Turning & Milling,2012-01-02 14:37:06,2012-01-02 18:38:06,ID4932
Case7,Turning & Milling,2012-01-02 22:04:06,2012-01-03 06:54:06,ID4932
Case7,Turning & Milling,2012-01-03 16:34:06,2012-01-04 03:14:06,ID4932
Case7,Turning & Milling Q.C.,2012-01-03 02:01:06,2012-01-03 04:01:06,ID4163
Case7,Turning & Milling,2012-01-04 03:14:06,2012-01-04 16:16:07,ID0997
Case7,Turning & Milling,2012-01-04 16:17:07,2012-01-04 21:18:07,ID4932
Case7,Turning & Milling Q.C.,2012-01-04 21:21:07,2012-01-05 00:24:07,ID4163
Case7,Laser Marking,2012-01-05 02:03:07,2012-01-05 04:16:07,ID0998
Case7,Turning & Milling,2012-01-05 11:24:07,2012-01-05 12:39:07,ID4132
Case7,Laser Marking,2012-01-11 04:09:07,2012-01-11 05:07:07,ID0998
Case7,Turning & Milling Q.C.,2012-01-05 04:22:07,2012-01-05 04:23:07,ID4163
Case7,End,2012-01-11 05:07:07,2012-01-11 05:07:07,End
Case8,Start,2012-01-02 15:38:00,2012-01-02 15:38:00,Start
Case8,Turning & Milling,2012-01-02 15:38:00,2012-01-02 16:53:00,ID4429
Case8,Turning & Milling,2012-01-02 16:54:00,2012-01-02 18:09:00,ID4429
Case8,Turning & Milling,2012-01-02 18:39:00,2012-01-03 02:39:00,ID4429
Case8,Final Inspection Q.C.,2012-01-03 07:21:00,2012-01-03 09:21:00,ID4163
Case8,Final Inspection Q.C.,2012-01-04 01:49:00,2012-01-04 03:32:00,ID4163
Case8,Packing,2012-01-05 15:17:00,2012-01-05 16:17:00,ID4491
Case8,Turning & Milling,2012-01-03 03:10:00,2012-01-03 11:16:00,ID4429
Case8,Turning & Milling Q.C.,2012-01-05 21:19:00,2012-01-05 22:48:00,ID4163
Case8,Laser Marking,2012-01-16 21:49:00,2012-01-16 22:39:00,ID0998
Case8,Flat Grinding,2012-02-01 10:02:00,2012-02-01 10:48:00,ID4882
Case8,Lapping,2012-02-01 22:35:00,2012-02-01 23:41:00,ID0998
Case8,Round Grinding,2012-02-02 03:23:00,2012-02-02 09:42:00,ID4385
Case8,Round Grinding,2012-02-02 12:07:00,2012-02-02 13:20:00,ID4385
Case8,Round Grinding,2012-02-02 15:29:00,2012-02-02 20:07:00,ID4355
Case8,Round Grinding,2012-02-04 11:46:00,2012-02-04 13:26:00,ID4355
Case8,Lapping,2012-02-04 13:26:00,2012-02-04 16:46:00,ID4882
Case8,Lapping,2012-02-04 23:56:00,2012-02-05 01:18:00,ID0998
Case8,Round Grinding,2012-02-09 04:14:00,2012-02-09 07:21:00,ID4355
Case8,Round Grinding,2012-02-09 21:23:00,2012-02-09 22:16:00,ID4355
Case8,Round Grinding,2012-02-09 22:42:00,2012-02-10 05:07:00,ID4355
Case8,Final Inspection Q.C.,2012-02-11 05:32:00,2012-02-11 08:57:00,ID4163
Case8,Final Inspection Q.C.,2012-02-11 10:07:00,2012-02-11 10:27:00,ID4163
Case8,Laser Marking,2012-02-29 00:36:00,2012-02-29 02:06:00,ID0998
Case8,Grinding Rework,2012-03-11 06:58:00,2012-03-11 08:12:00,ID4872
Case8,Final Inspection Q.C.,2012-03-12 18:21:00,2012-03-12 18:49:00,ID4493
Case8,Final Inspection Q.C.,2012-03-12 20:09:00,2012-03-12 23:00:00,ID4163
Case8,Packing,2012-03-13 07:44:00,2012-03-13 08:44:00,ID4820
Case8,End,2012-03-13 08:44:00,2012-03-13 08:44:00,End
Case9,Start,2012-01-02 16:27:24,2012-01-02 16:27:24,Start
Case9,Turning & Milling,2012-01-02 23:05:24,2012-01-03 04:42:24,ID0997
Case9,Turning & Milling,2012-01-03 09:12:24,2012-01-03 11:07:24,ID4219
Case9,Turning & Milling,2012-01-03 11:09:24,2012-01-03 12:28:24,ID4219
Case9,Turning & Milling,2012-01-03 12:29:24,2012-01-03 14:10:24,ID4219
Case9,Turning & Milling,2012-01-03 14:10:24,2012-01-03 21:02:24,ID4219
Case9,Turning & Milling,2012-01-04 09:20:24,2012-01-04 11:09:24,ID4219
Case9,Turning & Milling,2012-01-04 11:41:24,2012-01-04 16:41:24,ID0997
Case9,Turning & Milling Q.C.,2012-01-04 18:10:24,2012-01-04 19:10:24,ID4618
Case9,Turning & Milling,2012-01-04 19:10:24,2012-01-04 19:21:24,ID0997
Case9,Turning & Milling Q.C.,2012-01-14 21:01:24,2012-01-14 21:55:24,ID4618
Case9,Turning & Milling Q.C.,2012-01-16 22:15:24,2012-01-16 23:30:24,ID4618
Case9,Laser Marking,2012-01-18 14:21:24,2012-01-18 18:10:24,ID0998
Case9,Flat Grinding,2012-01-18 21:59:24,2012-01-18 23:14:24,ID0998
Case9,Round Grinding,2012-01-22 13:08:24,2012-01-22 19:35:24,ID0998
Case9,Round Grinding,2012-01-22 19:51:24,2012-01-23 00:33:24,ID4445
Case9,Final Inspection Q.C.,2012-01-23 05:49:24,2012-01-23 14:51:24,ID4618
Case9,Final Inspection Q.C.,2012-01-25 15:59:24,2012-01-25 17:14:24,ID4618
Case9,Packing,2012-01-26 02:30:24,2012-01-26 03:30:24,ID4820
Case9,End,2012-01-26 03:30:24,2012-01-26 03:30:24,End
Case10,Start,2012-01-02 17:25:21,2012-01-02 17:25:21,Start
Case10,Turning Q.C.,2012-01-02 17:35:21,2012-01-02 17:50:21,ID4287
Case10,Turning Q.C.,2012-01-03 16:23:21,2012-01-03 17:38:21,ID4287
Case10,Turning Q.C.,2012-01-04 18:00:21,2012-01-04 18:15:21,ID4287
Case10,Turning & Milling,2012-01-04 18:39:21,2012-01-05 00:56:21,ID4429
Case10,Turning & Milling,2012-01-05 02:56:21,2012-01-05 13:51:21,ID4529
Case10,Turning & Milling,2012-01-05 14:07:21,2012-01-05 17:44:21,ID4167
Case10,Turning & Milling Q.C.,2012-01-05 22:28:21,2012-01-06 00:08:21,ID4287
Case10,Turning & Milling,2012-01-07 09:25:21,2012-01-07 20:02:21,ID4429
Case10,Turning & Milling,2012-01-07 21:36:21,2012-01-08 03:18:21,ID4429
Case10,Turning & Milling,2012-01-08 07:29:21,2012-01-08 07:45:21,ID4794
Case10,Turning & Milling Q.C.,2012-01-08 10:40:21,2012-01-08 12:18:21,ID4287
Case10,Turning & Milling,2012-01-08 13:27:21,2012-01-08 15:03:21,ID4529
Case10,Turning & Milling,2012-01-08 15:04:21,2012-01-08 15:20:21,ID4167
Case10,Turning & Milling,2012-01-08 15:42:21,2012-01-08 22:01:21,ID4429
Case10,Turning & Milling,2012-01-08 23:11:21,2012-01-09 04:28:21,ID4794
Case10,Turning & Milling,2012-01-10 10:26:21,2012-01-10 18:06:21,ID4529
Case10,Turning & Milling,2012-01-10 18:07:21,2012-01-11 02:54:21,ID4429
Case10,Turning & Milling,2012-01-12 01:39:21,2012-01-12 02:44:21,ID4794
Case10,Turning & Milling,2012-01-14 10:59:21,2012-01-14 12:40:21,ID4429
Case10,Turning & Milling Q.C.,2012-01-14 23:23:21,2012-01-14 23:50:21,ID4287
Case10,Turning & Milling,2012-01-15 04:49:21,2012-01-15 06:58:21,ID4429
Case10,Turning & Milling,2012-01-15 13:16:21,2012-01-15 23:45:21,ID4529
Case10,Turning & Milling Q.C.,2012-01-15 18:40:21,2012-01-15 19:55:21,ID4287
Case10,Turning & Milling,2012-01-15 23:48:21,2012-01-16 01:09:21,ID4429
Case10,Turning & Milling,2012-01-16 04:05:21,2012-01-16 04:41:21,ID4529
Case10,Turning & Milling,2012-01-16 04:56:21,2012-01-16 13:58:21,ID4429
Case10,Turning & Milling,2012-01-17 00:58:21,2012-01-17 07:58:21,ID3846
Case10,Turning & Milling Q.C.,2012-01-17 07:59:21,2012-01-17 08:23:21,ID4287
Case10,Turning & Milling Q.C.,2012-01-17 08:26:21,2012-01-17 08:28:21,ID4287
Case10,Turning & Milling Q.C.,2012-01-17 19:13:21,2012-01-17 20:28:21,ID4287
Case10,Turning & Milling Q.C.,2012-01-26 07:48:21,2012-01-26 09:28:21,ID4287
Case10,Packing,2012-01-26 15:15:21,2012-01-26 16:15:21,ID4820
Case10,Final Inspection Q.C.,2012-01-27 07:15:21,2012-01-27 13:04:21,ID4287
Case10,End,2012-01-27 13:04:21,2012-01-27 13:04:21,End
Case11,Start,2012-01-02 18:18:10,2012-01-02 18:18:10,Start
Case11,Turning & Milling,2012-01-02 18:18:10,2012-01-02 23:20:10,ID0997
Case11,Turning & Milling,2012-01-02 23:44:10,2012-01-03 01:54:10,ID4718
Case11,Turning & Milling,2012-01-03 04:11:10,2012-01-03 05:00:10,ID0997
Case11,Turning & Milling Q.C.,2012-01-08 06:48:10,2012-01-08 07:09:10,ID4618
Case11,Laser Marking,2012-01-08 09:27:10,2012-01-08 09:57:10,ID4882
Case11,Flat Grinding,2012-01-09 07:34:10,2012-01-09 07:35:10,ID4882
Case11,Flat Grinding,2012-01-10 04:25:10,2012-01-10 07:12:10,ID4882
Case11,Flat Grinding,2012-01-13 05:57:10,2012-01-13 07:12:10,ID4882
Case11,Final Inspection Q.C.,2012-01-13 13:27:10,2012-01-13 15:50:10,ID4618
Case11,Packing,2012-01-15 06:06:10,2012-01-15 07:06:10,ID4820
Case11,End,2012-01-15 07:06:10,2012-01-15 07:06:10,End
Case12,Start,2012-01-02 19:58:13,2012-01-02 19:58:13,Start
Case12,Turning & Milling,2012-01-02 19:58:13,2012-01-02 20:38:13,ID4219
Case12,Turning & Milling,2012-01-02 20:38:13,2012-01-02 21:53:13,ID4219
Case12,Turning & Milling,2012-01-02 22:34:13,2012-01-03 00:35:13,ID0997
Case12,Turning & Milling,2012-01-03 15:18:13,2012-01-03 22:35:13,ID0997
Case12,Turning & Milling Q.C.,2012-01-03 00:57:13,2012-01-03 02:58:13,ID4287
Case12,Turning & Milling,2012-01-03 22:59:13,2012-01-04 00:20:13,ID0997
Case12,Turning & Milling,2012-01-04 00:42:13,2012-01-04 11:27:13,ID4219
Case12,Turning & Milling,2012-01-04 11:27:13,2012-01-04 15:09:13,ID4932
Case12,Turning & Milling,2012-01-04 16:41:13,2012-01-04 17:42:13,ID0997
Case12,Turning & Milling,2012-01-05 18:47:13,2012-01-05 20:18:13,ID0997
Case12,Turning & Milling,2012-01-07 21:46:13,2012-01-07 22:32:13,ID0997
Case12,Turning & Milling Q.C.,2012-01-05 00:55:13,2012-01-05 02:14:13,ID4287
Case12,Turning & Milling,2012-01-08 15:12:13,2012-01-08 22:53:13,ID0997
Case12,Turning & Milling,2012-01-08 23:30:13,2012-01-09 04:35:13,ID4219
Case12,Turning & Milling Q.C.,2012-01-09 13:12:13,2012-01-09 14:44:13,ID4287
Case12,Turning & Milling Q.C.,2012-01-11 14:15:13,2012-01-11 14:42:13,ID4287
Case12,Laser Marking,2012-01-11 18:10:13,2012-01-11 19:25:13,ID0998
Case12,Lapping,2012-01-11 20:49:13,2012-01-11 22:04:13,ID4882
Case12,Lapping,2012-01-12 00:37:13,2012-01-12 03:29:13,ID0998
Case12,Round Grinding,2012-01-20 07:24:13,2012-01-20 09:09:13,ID4445
Case12,Round Grinding,2012-01-23 09:11:13,2012-01-23 10:26:13,ID4445
Case12,Final Inspection Q.C.,2012-01-23 14:12:13,2012-01-23 15:17:13,ID4287
Case12,Round Grinding,2012-01-23 11:38:13,2012-01-23 13:41:13,ID4445
Case12,Round Grinding,2012-01-23 14:47:13,2012-01-23 16:31:13,ID4445
Case12,Final Inspection Q.C.,2012-01-23 16:31:13,2012-01-23 21:10:13,ID4287
Case12,Final Inspection Q.C.,2012-01-23 22:36:13,2012-01-24 03:20:13,ID4493
Case12,Packing,2012-01-24 16:20:13,2012-01-24 17:20:13,ID4820
Case12,End,2012-01-24 17:20:13,2012-01-24 17:20:13,End
Case13,Start,2012-01-02 20:00:59,2012-01-02 20:00:59,Start
Case13,Turning & Milling,2012-01-02 22:09:59,2012-01-03 05:51:59,ID4794
Case13,Turning & Milling,2012-01-03 06:02:59,2012-01-03 13:01:59,ID4794
Case13,Turning & Milling,2012-01-03 06:07:59,2012-01-03 14:41:59,ID4429
Case13,Milling,2012-01-04 08:46:59,2012-01-04 10:58:59,ID4326
Case13,Final Inspection Q.C.,2012-01-04 23:58:59,2012-01-05 05:48:59,ID4618
Case13,Turning & Milling,2012-01-05 09:26:59,2012-01-05 15:25:59,ID4932
Case13,Turning & Milling,2012-01-05 15:39:59,2012-01-05 21:24:59,ID4932
Case13,Turning & Milling Q.C.,2012-01-06 04:34:59,2012-01-06 06:39:59,ID4618
Case13,Laser Marking,2012-01-06 08:18:59,2012-01-06 09:33:59,ID0998
Case13,Flat Grinding,2012-01-07 15:32:59,2012-01-07 16:47:59,ID0998
Case13,Lapping,2012-01-07 16:47:59,2012-01-07 17:16:59,ID0998
Case13,Round Grinding,2012-01-07 19:46:59,2012-01-07 20:21:59,ID0420
Case13,Final Inspection Q.C.,2012-01-08 15:26:59,2012-01-08 18:41:59,ID4618
Case13,Packing,2012-01-10 09:00:59,2012-01-10 10:00:59,ID4820
Case13,End,2012-01-10 10:00:59,2012-01-10 10:00:59,End
Case14,Start,2012-01-02 22:40:36,2012-01-02 22:40:36,Start
Case14,Turning & Milling,2012-01-02 22:40:36,2012-01-02 23:44:36,ID4932
Case14,Turning & Milling,2012-01-03 01:47:36,2012-01-03 07:41:36,ID4932
Case14,Turning & Milling,2012-01-03 07:41:36,2012-01-03 13:30:36,ID4429
Case14,Turning & Milling,2012-01-03 13:31:36,2012-01-03 15:28:36,ID4932
Case14,Turning & Milling,2012-01-03 15:29:36,2012-01-03 21:26:36,ID4932
Case14,Turning & Milling Q.C.,2012-01-03 17:20:36,2012-01-03 18:17:36,ID4163
Case14,Turning & Milling,2012-01-04 01:36:36,2012-01-04 08:49:36,ID4932
Case14,Turning & Milling,2012-01-04 11:52:36,2012-01-04 12:57:36,ID4429
Case14,Turning & Milling,2012-01-04 15:46:36,2012-01-05 09:21:36,ID4167
Case14,Turning & Milling,2012-01-05 13:35:36,2012-01-06 04:35:36,ID4429
Case14,Turning & Milling,2012-01-06 04:36:36,2012-01-06 07:26:36,ID4932
Case14,Turning & Milling,2012-01-06 04:52:36,2012-01-06 05:14:36,ID4932
Case14,Turning & Milling,2012-01-06 05:16:36,2012-01-06 14:21:36,ID4167
Case14,Turning & Milling,2012-01-06 04:36:36,2012-01-06 05:50:36,ID4529
Case14,Turning & Milling Q.C.,2012-01-06 20:06:36,2012-01-06 20:44:36,ID4163
Case14,Turning & Milling,2012-01-09 15:58:36,2012-01-09 16:02:36,ID4529
Case14,Turning Q.C.,2012-01-06 22:12:36,2012-01-07 04:55:36,ID4287
Case14,Grinding Rework,2012-01-07 08:21:36,2012-01-07 09:51:36,ID4528
Case14,Turning & Milling,2012-01-09 16:20:36,2012-01-09 18:45:36,ID4932
Case14,Turning & Milling,2012-01-10 03:02:36,2012-01-10 04:34:36,ID4641
Case14,Turning & Milling Q.C.,2012-01-09 19:06:36,2012-01-09 19:38:36,ID4163
Case14,Turning & Milling Q.C.,2012-01-09 20:35:36,2012-01-09 20:51:36,ID4163
Case14,Turning & Milling Q.C.,2012-01-10 11:38:36,2012-01-10 13:27:36,ID4163
Case14,Turning & Milling,2012-01-10 14:50:36,2012-01-10 14:51:36,ID4641
Case14,Turning & Milling,2012-01-11 19:01:36,2012-01-11 20:58:36,ID4932
Case14,Turning & Milling,2012-01-11 21:38:36,2012-01-12 01:03:36,ID4932
Case14,Turning & Milling Q.C.,2012-01-12 06:40:36,2012-01-12 07:19:36,ID4163
Case14,Turning & Milling,2012-01-12 08:02:36,2012-01-12 14:55:36,ID4429
Case14,Turning & Milling,2012-01-12 17:30:36,2012-01-12 21:29:36,ID4167
Case14,Turning & Milling,2012-01-12 21:52:36,2012-01-13 02:08:36,ID4167
Case14,Turning & Milling,2012-01-14 02:20:36,2012-01-14 08:26:36,ID4529
Case14,Turning & Milling Q.C.,2012-01-13 03:45:36,2012-01-13 05:08:36,ID4163
Case14,Turning & Milling,2012-01-13 06:10:36,2012-01-13 11:32:36,ID4529
Case14,Turning & Milling,2012-01-14 08:46:36,2012-01-14 17:11:36,ID4932
Case14,Turning & Milling,2012-01-14 17:11:36,2012-01-14 18:30:36,ID4167
Case14,Turning & Milling,2012-01-14 18:46:36,2012-01-15 03:26:36,ID4529
Case14,Turning & Milling,2012-01-15 05:26:36,2012-01-15 06:49:36,ID4932
Case14,Turning & Milling Q.C.,2012-01-15 06:50:36,2012-01-15 07:06:36,ID4163
Case14,Laser Marking,2012-01-15 07:18:36,2012-01-15 07:38:36,ID4882
Case14,Turning & Milling Q.C.,2012-01-15 09:36:36,2012-01-15 11:22:36,ID4163
Case14,Laser Marking,2012-01-15 15:17:36,2012-01-15 15:37:36,ID4882
Case14,Turning & Milling,2012-01-16 02:40:36,2012-01-16 03:55:36,ID4932
Case14,Turning & Milling,2012-01-15 13:31:36,2012-01-15 15:40:36,ID4932
Case14,Laser Marking,2012-01-16 11:18:36,2012-01-16 11:19:36,ID0998
Case14,Turning & Milling Q.C.,2012-01-17 01:21:36,2012-01-17 01:35:36,ID4163
Case14,Turning & Milling Q.C.,2012-01-17 20:45:36,2012-01-17 21:53:36,ID4163
Case14,Round Grinding,2012-01-20 09:06:36,2012-01-20 14:06:36,ID4355
Case14,Round Grinding,2012-01-17 22:01:36,2012-01-18 00:11:36,ID4445
Case14,Turning & Milling Q.C.,2012-01-20 21:33:36,2012-01-21 00:51:36,ID4163
Case14,Lapping,2012-01-23 15:36:36,2012-01-23 15:37:36,ID0998
Case14,Grinding Rework,2012-01-24 02:11:36,2012-01-24 02:38:36,ID4528
Case14,Lapping,2012-01-24 01:39:36,2012-01-24 01:56:36,ID0998
Case14,Lapping,2012-01-24 12:22:36,2012-01-24 13:37:36,ID0998
Case14,Lapping,2012-01-24 20:47:36,2012-01-24 22:12:36,ID0998
Case14,Round Grinding,2012-01-25 07:39:36,2012-01-25 12:55:36,ID0420
Case14,Round Grinding,2012-01-25 12:56:36,2012-01-25 13:26:36,ID4445
Case14,Round Grinding,2012-01-25 15:15:36,2012-01-25 16:35:36,ID0420
Case14,Round Grinding,2012-01-25 20:47:36,2012-01-25 20:53:36,ID4528
