caseid,task,start_timestamp,end_timestamp,resource
Case3,Round Grinding,2012-03-09 19:56:16,2012-03-09 21:59:16,Round Grinding
Case3,Final Inspection Q.C.,2012-03-11 00:40:16,2012-03-11 01:30:16,Final Inspection Q.C.
Case3,Final Inspection Q.C.,2012-03-11 02:00:16,2012-03-11 02:30:16,Final Inspection Q.C.
Case3,Packing,2012-03-11 10:49:16,2012-03-11 11:49:16,Packing
Case3,End,2012-03-11 11:49:16,2012-03-11 11:49:16,End
Case4,Start,2012-01-02 10:01:31,2012-01-02 10:01:31,Turning & Milling
Case4,Turning & Milling,2012-01-02 10:01:31,2012-01-02 12:08:31,Turning & Milling
Case4,Turning & Milling,2012-01-02 12:09:31,2012-01-02 18:59:31,Turning & Milling
Case4,Turning & Milling Q.C.,2012-01-03 13:14:31,2012-01-03 14:29:31,Turning & Milling Q.C.
Case4,Flat Grinding,2012-01-04 00:48:31,2012-01-04 02:47:31,Flat Grinding
Case4,Flat Grinding,2012-01-07 01:32:31,2012-01-07 01:57:31,Flat Grinding
Case4,Flat Grinding,2012-01-07 09:47:31,2012-01-07 09:48:31,Flat Grinding
Case4,Laser Marking,2012-01-07 11:03:31,2012-01-07 12:06:31,Laser Marking
Case4,Packing,2012-01-08 20:39:31,2012-01-08 21:39:31,Packing
Case4,Final Inspection Q.C.,2012-01-09 04:39:31,2012-01-09 05:35:31,Final Inspection Q.C.
Case4,End,2012-01-09 05:35:31,2012-01-09 05:35:31,End
Case5,Start,2012-01-02 12:02:04,2012-01-02 12:02:04,Turning & Milling
Case5,Turning & Milling,2012-01-02 12:02:04,2012-01-02 20:47:04,Turning & Milling
Case5,Turning Q.C.,2012-01-02 12:02:04,2012-01-02 13:39:04,Turning Q.C.
Case5,Turning & Milling,2012-01-03 02:23:04,2012-01-03 03:00:04,Turning & Milling
Case5,Turning & Milling,2012-01-03 03:40:04,2012-01-03 05:35:04,Turning & Milling
Case5,Turning & Milling,2012-01-03 06:24:04,2012-01-03 14:22:04,Turning & Milling
Case5,Turning & Milling,2012-01-03 14:23:04,2012-01-03 20:44:04,Turning & Milling
Case5,Turning & Milling Q.C.,2012-01-03 14:45:04,2012-01-03 15:30:04,Turning & Milling Q.C.
Case5,Turning Q.C.,2012-01-03 17:08:04,2012-01-03 20:51:04,Turning Q.C.
Case5,Turning & Milling,2012-01-03 21:15:04,2012-01-03 21:35:04,Turning & Milling
Case5,Turning & Milling,2012-01-05 01:45:04,2012-01-05 10:45:04,Turning & Milling
Case5,Turning & Milling,2012-01-10 07:26:04,2012-01-10 11:26:04,Turning & Milling
Case5,Turning & Milling Q.C.,2012-01-05 11:06:04,2012-01-05 12:06:04,Turning & Milling Q.C.
Case5,Turning & Milling,2012-01-10 11:26:04,2012-01-10 11:32:04,Turning & Milling
Case5,Turning & Milling,2012-01-10 12:27:04,2012-01-10 14:16:04,Turning & Milling
Case5,Turning & Milling,2012-01-10 18:38:04,2012-01-11 05:18:04,Turning & Milling
Case5,Turning & Milling,2012-01-11 05:59:04,2012-01-11 12:59:04,Turning & Milling
Case5,Turning & Milling Q.C.,2012-01-11 15:22:04,2012-01-11 16:41:04,Turning & Milling Q.C.
Case5,Laser Marking,2012-01-11 16:52:04,2012-01-11 19:23:04,Laser Marking
Case5,Laser Marking,2012-01-11 19:35:04,2012-01-11 20:50:04,Laser Marking
Case5,Lapping,2012-01-12 04:54:04,2012-01-12 06:37:04,Lapping
Case5,Grinding Rework,2012-01-12 17:11:04,2012-01-12 18:47:04,Grinding Rework
Case5,Grinding Rework,2012-01-13 13:12:04,2012-01-13 20:00:04,Grinding Rework
Case5,Lapping,2012-01-17 06:33:04,2012-01-17 10:15:04,Lapping
Case5,End,2012-01-17 10:15:04,2012-01-17 10:15:04,End
Case6,Start,2012-01-02 13:25:04,2012-01-02 13:25:04,Turning & Milling Q.C.
Case6,Turning & Milling Q.C.,2012-01-02 21:11:04,2012-01-02 22:30:04,Turning & Milling Q.C.
Case6,Laser Marking,2012-01-03 00:48:04,2012-01-03 02:59:04,Laser Marking
Case6,Laser Marking,2012-01-03 03:39:04,2012-01-03 05:20:04,Laser Marking
Case6,Lapping,2012-01-03 05:20:04,2012-01-03 06:35:04,Lapping
Case6,Lapping,2012-01-03 18:47:04,2012-01-04 03:26:04,Lapping
Case6,Final Inspection Q.C.,2012-01-04 03:31:04,2012-01-04 09:14:04,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-01-05 03:18:04,2012-01-05 03:49:04,Final Inspection Q.C.
Case6,Packing,2012-01-06 12:21:04,2012-01-06 13:21:04,Packing
Case6,End,2012-01-06 13:21:04,2012-01-06 13:21:04,End
Case7,Start,2012-01-02 14:42:55,2012-01-02 14:42:55,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-02 20:14:55,2012-01-02 21:33:55,Turning & Milling Q.C.
Case7,Laser Marking,2012-01-05 05:30:55,2012-01-05 06:45:55,Laser Marking
Case7,Laser Marking,2012-01-05 09:16:55,2012-01-05 10:57:56,Laser Marking
Case7,Lapping,2012-01-06 21:20:56,2012-01-06 21:21:56,Lapping
Case7,Lapping,2012-01-06 22:18:56,2012-01-06 22:20:56,Lapping
Case7,Final Inspection Q.C.,2012-01-06 23:07:56,2012-01-07 04:50:56,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-07 22:40:56,2012-01-07 22:43:56,Final Inspection Q.C.
Case7,Packing,2012-01-08 08:59:56,2012-01-08 09:59:56,Packing
Case7,End,2012-01-08 09:59:56,2012-01-08 09:59:56,End
Case8,Start,2012-01-02 15:12:58,2012-01-02 15:12:58,Turning & Milling
Case8,Turning & Milling,2012-01-02 15:12:58,2012-01-02 21:12:58,Turning & Milling
Case8,Turning & Milling,2012-01-02 21:13:58,2012-01-02 23:40:58,Turning & Milling
Case8,Turning & Milling,2012-01-02 23:40:58,2012-01-03 08:40:58,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-03 00:22:58,2012-01-03 03:18:58,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-03 08:43:58,2012-01-03 10:04:58,Turning & Milling
Case8,Turning & Milling,2012-01-03 10:31:58,2012-01-03 15:33:58,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-03 16:02:58,2012-01-04 01:01:58,Turning & Milling Q.C.
Case8,Turning & Milling Q.C.,2012-01-04 18:00:58,2012-01-04 18:02:58,Turning & Milling Q.C.
Case8,Laser Marking,2012-01-08 20:38:58,2012-01-08 21:53:58,Laser Marking
Case8,Lapping,2012-01-08 21:54:58,2012-01-08 23:09:58,Lapping
Case8,Lapping,2012-01-13 13:02:58,2012-01-13 13:19:58,Lapping
Case8,Final Inspection Q.C.,2012-01-14 23:23:58,2012-01-15 01:11:58,Final Inspection Q.C.
Case8,Packing,2012-01-16 12:19:57,2012-01-16 13:19:57,Packing
Case8,Final Inspection Q.C.,2012-01-16 23:30:57,2012-01-17 04:10:57,Final Inspection Q.C.
Case8,End,2012-01-17 04:10:57,2012-01-17 04:10:57,End
Case9,Start,2012-01-02 16:10:07,2012-01-02 16:10:07,Turning & Milling
Case9,Turning & Milling,2012-01-02 16:10:07,2012-01-02 18:59:07,Turning & Milling
Case9,Turning & Milling,2012-01-02 20:23:07,2012-01-03 04:48:07,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-03 09:55:07,2012-01-03 12:33:07,Turning & Milling Q.C.
Case9,Flat Grinding,2012-01-05 12:03:07,2012-01-05 13:04:07,Flat Grinding
Case9,Flat Grinding,2012-01-06 09:54:07,2012-01-06 10:34:07,Flat Grinding
Case9,Flat Grinding,2012-01-06 18:24:07,2012-01-06 19:39:07,Flat Grinding
Case9,Laser Marking,2012-01-06 14:20:07,2012-01-06 14:58:07,Laser Marking
Case9,Packing,2012-01-08 04:12:07,2012-01-08 05:12:07,Packing
Case9,Final Inspection Q.C.,2012-01-08 16:20:07,2012-01-08 17:20:07,Final Inspection Q.C.
Case9,End,2012-01-08 17:20:07,2012-01-08 17:20:07,End
Case10,Start,2012-01-02 17:43:50,2012-01-02 17:43:50,Turning & Milling
Case10,Turning & Milling,2012-01-02 17:43:50,2012-01-03 03:17:50,Turning & Milling
Case10,Turning & Milling,2012-01-03 03:57:50,2012-01-03 06:37:50,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-03 21:35:50,2012-01-03 22:39:50,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-03 23:27:50,2012-01-04 07:04:50,Turning & Milling
Case10,Turning & Milling,2012-01-04 07:48:50,2012-01-04 14:17:50,Turning & Milling
Case10,Turning & Milling,2012-01-04 14:19:50,2012-01-04 21:50:50,Turning & Milling
Case10,Lapping,2012-01-04 22:02:50,2012-01-04 22:53:51,Lapping
Case10,Turning & Milling,2012-01-04 14:20:50,2012-01-04 20:02:50,Turning & Milling
Case10,Lapping,2012-01-05 08:47:50,2012-01-05 09:38:50,Lapping
Case10,Lapping,2012-01-05 17:57:50,2012-01-05 19:12:50,Lapping
Case10,Lapping,2012-01-06 02:46:50,2012-01-06 04:01:50,Lapping
Case10,Lapping,2012-01-06 01:42:50,2012-01-06 02:37:50,Lapping
Case10,Laser Marking,2012-01-06 02:38:50,2012-01-06 03:53:50,Laser Marking
Case10,Round Grinding,2012-01-07 06:52:50,2012-01-07 09:22:50,Round Grinding
Case10,Final Inspection Q.C.,2012-01-07 11:06:50,2012-01-07 11:13:50,Final Inspection Q.C.
Case10,Round Grinding,2012-01-07 11:57:50,2012-01-07 11:59:50,Round Grinding
Case10,Packing,2012-01-12 02:45:50,2012-01-12 03:45:50,Packing
Case10,End,2012-01-12 03:45:50,2012-01-12 03:45:50,End
Case11,Start,2012-01-02 18:24:28,2012-01-02 18:24:28,Turning & Milling
Case11,Turning & Milling,2012-01-02 18:24:28,2012-01-03 01:54:28,Turning & Milling
Case11,Turning & Milling,2012-01-03 02:00:28,2012-01-03 03:27:28,Turning & Milling
Case11,Turning & Milling,2012-01-03 03:38:28,2012-01-03 09:18:28,Turning & Milling
Case11,Turning & Milling,2012-01-03 10:02:28,2012-01-03 11:17:28,Turning & Milling
Case11,Turning & Milling,2012-01-03 11:21:28,2012-01-03 15:59:28,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-03 16:01:28,2012-01-03 16:02:28,Turning & Milling Q.C.
Case11,Final Inspection Q.C.,2012-01-04 23:44:28,2012-01-04 23:59:28,Final Inspection Q.C.
Case11,Turning & Milling Q.C.,2012-01-05 00:00:28,2012-01-05 00:02:28,Turning & Milling Q.C.
Case11,Laser Marking,2012-01-15 02:19:28,2012-01-15 03:34:28,Laser Marking
Case11,Lapping,2012-01-15 03:34:28,2012-01-15 04:14:28,Lapping
Case11,Final Inspection Q.C.,2012-01-17 09:37:28,2012-01-17 14:17:28,Final Inspection Q.C.
Case11,Final Inspection Q.C.,2012-01-17 14:17:28,2012-01-17 14:45:28,Final Inspection Q.C.
Case11,Turning & Milling,2012-01-22 12:05:28,2012-01-22 14:05:28,Turning & Milling
Case11,Packing,2012-01-22 21:35:28,2012-01-22 22:35:28,Packing
Case11,End,2012-01-22 22:35:28,2012-01-22 22:35:28,End
Case12,Start,2012-01-02 19:00:02,2012-01-02 19:00:02,Turning
Case12,Turning,2012-01-02 19:00:02,2012-01-02 22:03:02,Turning
Case12,Turning,2012-01-03 01:34:02,2012-01-03 02:45:02,Turning
Case12,Final Inspection Q.C.,2012-01-03 16:54:02,2012-01-03 18:09:03,Final Inspection Q.C.
Case12,Packing,2012-01-04 02:00:03,2012-01-04 03:00:03,Packing
Case12,Final Inspection Q.C.,2012-01-04 14:00:02,2012-01-04 19:05:02,Final Inspection Q.C.
Case12,End,2012-01-04 19:05:02,2012-01-04 19:05:02,End
Case13,Start,2012-01-02 20:34:49,2012-01-02 20:34:49,Turning & Milling
Case13,Turning & Milling,2012-01-02 20:34:49,2012-01-03 01:42:49,Turning & Milling
Case13,Turning & Milling,2012-01-03 10:24:49,2012-01-03 17:55:49,Turning & Milling
Case13,Turning & Milling,2012-01-03 18:22:49,2012-01-04 00:50:49,Turning & Milling
Case13,Turning & Milling,2012-01-04 02:05:49,2012-01-04 09:13:49,Turning & Milling
Case13,Turning & Milling,2012-01-04 10:46:49,2012-01-04 11:46:49,Turning & Milling
Case13,Turning & Milling,2012-01-04 12:15:49,2012-01-04 14:17:49,Turning & Milling
Case13,Turning & Milling,2012-01-04 20:23:49,2012-01-04 21:44:49,Turning & Milling
Case13,Turning & Milling,2012-01-05 05:03:49,2012-01-05 05:19:49,Turning & Milling
Case13,Turning & Milling,2012-01-05 05:41:49,2012-01-05 11:43:49,Turning & Milling
Case13,Turning & Milling,2012-01-06 05:19:49,2012-01-06 14:02:49,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-05 13:50:49,2012-01-05 14:52:49,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-06 15:23:49,2012-01-06 17:02:49,Turning & Milling
Case13,Turning & Milling,2012-01-06 19:27:49,2012-01-06 20:50:49,Turning & Milling
Case13,Turning & Milling,2012-01-06 20:52:49,2012-01-06 22:44:49,Turning & Milling
Case13,Turning & Milling,2012-01-06 22:54:49,2012-01-06 23:11:49,Turning & Milling
Case13,Turning & Milling,2012-01-06 23:15:49,2012-01-06 23:19:49,Turning & Milling
Case13,Turning & Milling,2012-01-07 01:07:49,2012-01-07 06:06:49,Turning & Milling
Case13,Turning & Milling,2012-01-07 06:07:49,2012-01-07 10:16:49,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-07 10:40:49,2012-01-07 16:00:49,Turning & Milling Q.C.
Case13,Turning & Milling Q.C.,2012-01-08 10:50:49,2012-01-08 10:55:49,Turning & Milling Q.C.
Case13,Turning & Milling Q.C.,2012-01-09 03:54:49,2012-01-09 06:19:49,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-09 06:39:49,2012-01-09 12:09:49,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-09 15:29:49,2012-01-09 16:52:49,Turning & Milling Q.C.
Case13,Laser Marking,2012-01-09 17:04:49,2012-01-09 17:32:49,Laser Marking
Case13,Laser Marking,2012-01-09 18:04:49,2012-01-09 18:42:49,Laser Marking
Case13,Laser Marking,2012-01-09 22:31:49,2012-01-09 23:26:49,Laser Marking
Case13,Laser Marking,2012-01-10 03:15:49,2012-01-10 03:41:49,Laser Marking
Case13,Lapping,2012-01-28 10:18:49,2012-01-28 13:09:49,Lapping
Case13,Lapping,2012-01-28 13:39:49,2012-01-28 15:24:49,Lapping
Case13,Lapping,2012-01-28 22:27:49,2012-01-28 23:23:49,Lapping
Case13,Lapping,2012-01-29 05:48:49,2012-01-29 06:44:49,Lapping
Case13,Lapping,2012-01-29 14:35:49,2012-01-29 15:50:48,Lapping
Case13,Lapping,2012-01-29 18:28:48,2012-01-29 19:23:48,Lapping
Case13,Round Grinding,2012-01-29 21:26:48,2012-01-30 00:52:48,Round Grinding
Case13,Round Grinding,2012-01-30 01:17:48,2012-01-30 06:58:48,Round Grinding
Case13,Round Grinding,2012-01-30 06:58:48,2012-01-30 09:01:48,Round Grinding
Case13,Round Grinding,2012-01-30 09:02:48,2012-01-30 13:34:48,Round Grinding
Case13,Round Grinding,2012-01-30 06:59:48,2012-01-30 10:34:48,Round Grinding
Case13,Round Grinding,2012-01-30 14:12:48,2012-01-30 16:04:48,Round Grinding
Case13,Round Grinding,2012-01-31 00:33:48,2012-01-31 09:05:48,Round Grinding
Case13,Round Grinding,2012-01-31 09:11:48,2012-01-31 12:19:48,Round Grinding
Case13,Round Grinding,2012-02-02 09:09:48,2012-02-02 12:01:48,Round Grinding
Case13,Round Grinding,2012-02-02 12:23:48,2012-02-02 12:53:48,Round Grinding
Case13,Round Grinding,2012-02-02 12:54:48,2012-02-02 20:34:48,Round Grinding
Case13,Final Inspection Q.C.,2012-02-02 20:34:48,2012-02-02 21:24:48,Final Inspection Q.C.
Case13,Round Grinding,2012-02-02 20:35:48,2012-02-02 21:59:48,Round Grinding
Case13,Laser Marking,2012-02-03 16:45:48,2012-02-03 18:28:48,Laser Marking
Case13,Round Grinding,2012-02-11 01:37:08,2012-02-11 06:48:48,Round Grinding
Case13,Round Grinding,2012-02-11 06:50:48,2012-02-11 10:41:48,Round Grinding
Case13,Final Inspection Q.C.,2012-02-12 13:22:48,2012-02-12 18:38:48,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-02-12 18:38:48,2012-02-12 18:52:48,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-02-13 12:42:48,2012-02-13 14:52:48,Final Inspection Q.C.
Case13,Packing,2012-02-13 23:25:48,2012-02-14 00:25:48,Packing
Case13,End,2012-02-14 00:25:48,2012-02-14 00:25:48,End
Case14,Start,2012-01-02 21:08:29,2012-01-02 21:08:29,Round Grinding
Case14,Round Grinding,2012-01-02 21:08:29,2012-01-02 21:38:29,Round Grinding
Case14,End,2012-01-02 21:38:29,2012-01-02 21:38:29,End
Case15,Start,2012-01-02 22:12:28,2012-01-02 22:12:28,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-01-03 00:32:28,2012-01-03 00:37:28,Turning & Milling Q.C.
Case15,Laser Marking,2012-01-07 03:13:28,2012-01-07 03:43:28,Laser Marking
Case15,Lapping,2012-01-14 09:31:28,2012-01-14 10:11:28,Lapping
Case15,Lapping,2012-01-15 08:56:28,2012-01-15 10:18:28,Lapping
Case15,Final Inspection Q.C.,2012-01-15 12:38:28,2012-01-15 13:02:28,Final Inspection Q.C.
Case15,Packing,2012-01-15 23:22:28,2012-01-16 00:22:28,Packing
Case15,End,2012-01-16 00:22:28,2012-01-16 00:22:28,End
Case16,Start,2012-01-02 23:49:46,2012-01-02 23:49:46,Turning & Milling
Case16,Turning & Milling,2012-01-02 23:49:46,2012-01-03 06:46:46,Turning & Milling
Case16,Turning & Milling,2012-01-03 11:21:46,2012-01-03 14:15:46,Turning & Milling
Case16,End,2012-01-03 14:15:46,2012-01-03 14:15:46,End
Case17,Start,2012-01-03 01:10:12,2012-01-03 01:10:12,Change Version
Case17,Change Version,2012-01-03 01:10:12,2012-01-03 06:49:12,Change Version
Case17,Change Version,2012-01-03 06:54:12,2012-01-03 16:48:12,Change Version
Case17,Change Version,2012-01-04 07:38:12,2012-01-04 17:32:12,Change Version
Case17,Change Version,2012-01-05 08:22:12,2012-01-05 16:22:12,Change Version
Case17,Final Inspection Q.C.,2012-01-06 10:52:12,2012-01-06 12:58:12,Final Inspection Q.C.
Case17,Packing,2012-01-06 21:51:12,2012-01-06 22:51:12,Packing
Case17,Final Inspection Q.C.,2012-01-07 06:06:12,2012-01-07 06:56:12,Final Inspection Q.C.
Case17,Laser Marking,2012-01-07 12:35:12,2012-01-07 13:06:12,Laser Marking
Case17,End,2012-01-07 13:06:12,2012-01-07 13:06:12,End
Case18,Start,2012-01-03 02:53:08,2012-01-03 02:53:08,Turning & Milling
Case18,Turning & Milling,2012-01-03 02:53:08,2012-01-03 04:08:08,Turning & Milling
Case18,Turning & Milling,2012-01-03 09:42:08,2012-01-03 18:31:08,Turning & Milling
Case18,Turning & Milling,2012-01-04 03:32:08,2012-01-04 08:50:08,Turning & Milling
Case18,Turning & Milling,2012-01-03 18:37:08,2012-01-03 23:46:08,Turning & Milling
Case18,Turning & Milling Q.C.,2012-01-04 10:04:08,2012-01-04 10:30:08,Turning & Milling Q.C.
Case18,End,2012-01-04 10:30:08,2012-01-04 10:30:08,End
Case19,Start,2012-01-03 03:40:52,2012-01-03 03:40:52,Turning & Milling
Case19,Turning & Milling,2012-01-03 03:40:52,2012-01-03 04:44:52,Turning & Milling
Case19,Turning & Milling,2012-01-03 11:02:52,2012-01-03 15:11:52,Turning & Milling
Case19,Turning & Milling Q.C.,2012-01-03 20:54:52,2012-01-03 22:14:52,Turning & Milling Q.C.
Case19,Turning & Milling,2012-01-03 23:06:52,2012-01-04 07:03:52,Turning & Milling
Case19,Turning & Milling Q.C.,2012-01-04 07:33:52,2012-01-04 08:30:52,Turning & Milling Q.C.
Case19,Flat Grinding,2012-01-08 11:49:52,2012-01-08 12:36:52,Flat Grinding
Case19,Laser Marking,2012-01-08 12:36:52,2012-01-08 16:02:52,Laser Marking
Case19,Flat Grinding,2012-01-08 16:02:52,2012-01-08 18:22:52,Flat Grinding
Case19,Packing,2012-01-14 04:24:52,2012-01-14 05:24:52,Packing
Case19,Final Inspection Q.C.,2012-01-14 16:51:52,2012-01-14 21:32:52,Final Inspection Q.C.
Case19,End,2012-01-14 21:32:52,2012-01-14 21:32:52,End
Case20,Start,2012-01-03 04:15:43,2012-01-03 04:15:43,Turning
Case20,Turning,2012-01-03 04:15:43,2012-01-03 08:45:43,Turning
Case20,Packing,2012-01-04 23:36:43,2012-01-05 00:36:43,Packing
Case20,Turning,2012-01-03 15:01:43,2012-01-03 16:12:43,Turning
Case20,Turning,2012-01-05 00:36:43,2012-01-05 02:46:43,Turning
Case20,Turning Q.C.,2012-01-05 05:04:43,2012-01-05 05:50:43,Turning Q.C.
Case20,Lapping,2012-01-06 02:52:43,2012-01-06 03:28:43,Lapping
Case20,Final Inspection Q.C.,2012-01-06 05:37:43,2012-01-06 10:17:43,Final Inspection Q.C.
Case20,Laser Marking,2012-01-06 10:09:43,2012-01-06 10:25:43,Laser Marking
Case20,End,2012-01-06 10:25:43,2012-01-06 10:25:43,End
Case21,Start,2012-01-03 05:28:42,2012-01-03 05:28:42,Packing
Case21,Packing,2012-01-03 05:28:42,2012-01-03 06:28:42,Packing
Case21,Final Inspection Q.C.,2012-01-03 15:11:42,2012-01-03 15:47:42,Final Inspection Q.C.
Case21,End,2012-01-03 15:47:42,2012-01-03 15:47:42,End
Case22,Start,2012-01-03 06:49:21,2012-01-03 06:49:21,Turning & Milling Q.C.
Case22,Turning & Milling Q.C.,2012-01-03 06:49:21,2012-01-03 08:49:21,Turning & Milling Q.C.
Case22,Turning & Milling,2012-01-03 23:30:21,2012-01-04 01:12:21,Turning & Milling
Case22,Turning & Milling Q.C.,2012-01-04 07:07:21,2012-01-04 09:57:21,Turning & Milling Q.C.
