caseid,task,start_timestamp,end_timestamp,resource
Case5,Turning Q.C.,2012-01-04 01:24:38,2012-01-04 03:24:38,Turning Q.C.
Case5,Laser Marking,2012-01-06 04:00:38,2012-01-06 04:25:38,Laser Marking
Case5,Flat Grinding,2012-01-06 17:47:38,2012-01-06 19:02:38,Flat Grinding
Case5,Laser Marking,2012-01-06 04:26:38,2012-01-06 04:56:38,Laser Marking
Case5,Final Inspection Q.C.,2012-01-07 12:48:38,2012-01-07 14:08:38,Final Inspection Q.C.
Case5,Final Inspection Q.C.,2012-01-07 16:38:38,2012-01-07 18:48:38,Final Inspection Q.C.
Case5,Packing,2012-01-08 03:15:38,2012-01-08 04:15:38,Packing
Case5,End,2012-01-08 04:15:38,2012-01-08 04:15:38,End
Case6,Start,2012-01-02 13:02:25,2012-01-02 13:02:25,Turning
Case6,Turning,2012-01-02 13:02:25,2012-01-02 14:31:25,Turning
Case6,Turning,2012-01-02 14:31:25,2012-01-02 17:16:25,Turning
Case6,Turning,2012-01-02 17:47:25,2012-01-02 22:41:25,Turning
Case6,Turning,2012-01-03 04:22:25,2012-01-03 07:50:25,Turning
Case6,Turning Q.C.,2012-01-04 17:11:25,2012-01-04 18:08:25,Turning Q.C.
Case6,Turning,2012-01-05 02:20:25,2012-01-05 08:59:25,Turning
Case6,Turning,2012-01-05 09:59:25,2012-01-05 10:24:25,Turning
Case6,Turning,2012-01-05 16:06:25,2012-01-05 17:51:25,Turning
Case6,Turning,2012-01-05 17:51:25,2012-01-06 01:42:25,Turning
Case6,Turning,2012-01-07 21:57:25,2012-01-08 02:00:25,Turning
Case6,Turning,2012-01-08 02:01:25,2012-01-08 03:01:25,Turning
Case6,Turning,2012-01-08 10:49:25,2012-01-08 11:58:25,Turning
Case6,Turning,2012-01-08 11:59:25,2012-01-08 14:43:25,Turning
Case6,Turning Q.C.,2012-01-08 14:24:25,2012-01-08 15:34:25,Turning Q.C.
Case6,Turning Q.C.,2012-01-09 04:50:25,2012-01-09 06:03:25,Turning Q.C.
Case6,Laser Marking,2012-01-09 06:40:25,2012-01-09 07:55:25,Laser Marking
Case6,Turning Q.C.,2012-01-09 08:22:25,2012-01-09 10:15:25,Turning Q.C.
Case6,Turning,2012-01-09 10:15:25,2012-01-09 13:40:25,Turning
Case6,Turning,2012-01-09 14:24:25,2012-01-09 18:04:25,Turning
Case6,Turning Q.C.,2012-01-09 16:06:25,2012-01-09 17:21:25,Turning Q.C.
Case6,Turning,2012-01-10 02:16:25,2012-01-10 08:55:25,Turning
Case6,Turning Q.C.,2012-01-10 22:05:25,2012-01-10 22:39:25,Turning Q.C.
Case6,Turning,2012-01-10 22:42:25,2012-01-10 23:16:25,Turning
Case6,Turning,2012-01-10 22:39:25,2012-01-10 23:13:25,Turning
Case6,Turning,2012-01-10 23:17:25,2012-01-10 23:29:25,Turning
Case6,Turning Q.C.,2012-01-11 02:23:25,2012-01-11 04:03:25,Turning Q.C.
Case6,Turning Q.C.,2012-01-11 08:43:25,2012-01-11 09:56:25,Turning Q.C.
Case6,Turning,2012-01-11 19:19:25,2012-01-11 19:20:25,Turning
Case6,Turning,2012-01-11 19:20:25,2012-01-11 22:26:25,Turning
Case6,Packing,2012-01-13 13:17:25,2012-01-13 14:17:25,Packing
Case6,Final Inspection Q.C.,2012-01-13 23:14:25,2012-01-14 05:14:25,Final Inspection Q.C.
Case6,Turning,2012-01-17 08:41:25,2012-01-17 12:37:25,Turning
Case6,Turning,2012-01-17 12:38:25,2012-01-17 15:05:25,Turning
Case6,Turning,2012-01-17 15:05:25,2012-01-17 18:33:25,Turning
Case6,Turning,2012-01-17 18:37:25,2012-01-17 18:38:25,Turning
Case6,Turning,2012-01-17 18:39:25,2012-01-17 19:04:25,Turning
Case6,Turning,2012-01-17 19:18:25,2012-01-18 05:05:25,Turning
Case6,Turning,2012-01-18 08:36:25,2012-01-18 10:03:25,Turning
Case6,Turning,2012-01-18 10:03:25,2012-01-18 13:31:25,Turning
Case6,Turning,2012-01-18 14:02:25,2012-01-18 20:28:25,Turning
Case6,End,2012-01-18 20:28:25,2012-01-18 20:28:25,End
Case7,Start,2012-01-02 14:47:52,2012-01-02 14:47:52,Lapping
Case7,Lapping,2012-01-02 14:47:52,2012-01-02 17:17:52,Lapping
Case7,Round Grinding,2012-01-03 03:54:52,2012-01-03 05:54:52,Round Grinding
Case7,Round Grinding,2012-01-03 06:20:52,2012-01-03 11:17:52,Round Grinding
Case7,Round Grinding,2012-01-03 15:46:52,2012-01-03 15:47:52,Round Grinding
Case7,Round Grinding,2012-01-04 04:06:52,2012-01-04 11:44:52,Round Grinding
Case7,Round Grinding,2012-01-04 12:13:52,2012-01-04 22:51:52,Round Grinding
Case7,Round Grinding,2012-01-04 22:52:52,2012-01-05 01:19:52,Round Grinding
Case7,Round Grinding,2012-01-05 01:43:52,2012-01-05 06:21:52,Round Grinding
Case7,Round Grinding,2012-01-05 11:31:52,2012-01-05 16:09:52,Round Grinding
Case7,Round Grinding,2012-01-05 16:19:51,2012-01-06 01:27:51,Round Grinding
Case7,Round Grinding,2012-01-06 01:32:51,2012-01-06 08:41:51,Round Grinding
Case7,Turning & Milling Q.C.,2012-01-06 01:30:51,2012-01-06 06:55:51,Turning & Milling Q.C.
Case7,Round Grinding,2012-01-06 12:12:51,2012-01-06 15:18:51,Round Grinding
Case7,Round Grinding,2012-01-08 16:50:51,2012-01-08 20:00:51,Round Grinding
Case7,Final Inspection Q.C.,2012-01-11 18:34:51,2012-01-11 22:34:51,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-12 18:47:51,2012-01-12 19:07:51,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-13 10:07:51,2012-01-13 10:47:51,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-14 07:37:51,2012-01-14 07:52:51,Final Inspection Q.C.
Case7,Packing,2012-01-17 15:49:51,2012-01-17 16:49:51,Packing
Case7,Final Inspection Q.C.,2012-01-18 00:49:51,2012-01-18 02:04:51,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-18 02:04:51,2012-01-18 02:38:51,Final Inspection Q.C.
Case7,Round Grinding,2012-01-18 04:36:51,2012-01-18 11:15:51,Round Grinding
Case7,Final Inspection Q.C.,2012-01-18 11:25:51,2012-01-18 12:28:51,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-18 12:58:51,2012-01-18 17:42:51,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-18 17:49:51,2012-01-19 00:50:51,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-19 11:52:51,2012-01-19 12:26:51,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-22 03:15:51,2012-01-22 11:10:51,Final Inspection Q.C.
Case7,Packing,2012-01-25 23:34:51,2012-01-26 00:34:51,Packing
Case7,Packing,2012-01-26 23:34:51,2012-01-27 00:34:51,Packing
Case7,Packing,2012-02-04 23:34:51,2012-02-05 00:34:51,Packing
Case7,Final Inspection Q.C.,2012-02-05 06:34:51,2012-02-05 12:23:51,Final Inspection Q.C.
Case7,Laser Marking,2012-02-05 12:23:51,2012-02-05 14:02:51,Laser Marking
Case7,End,2012-02-05 14:02:51,2012-02-05 14:02:51,End
Case8,Start,2012-01-02 15:38:53,2012-01-02 15:38:53,Turning & Milling
Case8,Turning & Milling,2012-01-02 15:38:53,2012-01-02 16:49:53,Turning & Milling
Case8,Turning & Milling,2012-01-02 16:50:53,2012-01-02 16:54:53,Turning & Milling
Case8,Turning & Milling,2012-01-03 03:20:53,2012-01-03 09:02:53,Turning & Milling
Case8,Turning & Milling,2012-01-03 09:27:53,2012-01-03 15:53:53,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-04 03:17:53,2012-01-04 04:00:53,Turning & Milling Q.C.
Case8,Turning & Milling,2012-01-04 05:02:53,2012-01-04 15:39:53,Turning & Milling
Case8,Turning & Milling,2012-01-04 18:04:53,2012-01-05 01:18:53,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-05 05:52:53,2012-01-05 07:59:53,Turning & Milling Q.C.
Case8,Laser Marking,2012-01-05 08:58:53,2012-01-05 10:13:53,Laser Marking
Case8,Final Inspection Q.C.,2012-01-06 01:26:53,2012-01-06 01:42:53,Final Inspection Q.C.
Case8,Flat Grinding,2012-01-05 10:13:53,2012-01-05 12:24:53,Flat Grinding
Case8,Lapping,2012-01-20 14:27:53,2012-01-20 16:37:53,Lapping
Case8,Packing,2012-01-21 01:44:53,2012-01-21 02:44:53,Packing
Case8,End,2012-01-21 02:44:53,2012-01-21 02:44:53,End
Case9,Start,2012-01-02 16:44:42,2012-01-02 16:44:42,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-01-02 16:44:42,2012-01-02 20:48:42,Turning & Milling Q.C.
Case9,Flat Grinding,2012-01-03 15:55:42,2012-01-03 17:54:42,Flat Grinding
Case9,Lapping,2012-01-03 17:54:42,2012-01-03 19:09:42,Lapping
Case9,Flat Grinding,2012-01-03 21:09:42,2012-01-03 22:24:42,Flat Grinding
Case9,Lapping,2012-01-16 23:04:42,2012-01-17 05:21:42,Lapping
Case9,Flat Grinding,2012-01-17 19:32:42,2012-01-17 20:00:42,Flat Grinding
Case9,Round Grinding,2012-01-18 19:14:42,2012-01-18 20:24:42,Round Grinding
Case9,Round Grinding,2012-01-19 00:15:42,2012-01-19 01:05:42,Round Grinding
Case9,Round Grinding,2012-01-19 01:06:42,2012-01-19 01:11:42,Round Grinding
Case9,Round Grinding,2012-01-19 02:35:42,2012-01-19 11:07:42,Round Grinding
Case9,Round Grinding,2012-01-19 11:50:42,2012-01-19 13:20:42,Round Grinding
Case9,Round Grinding,2012-01-21 14:52:42,2012-01-21 16:47:42,Round Grinding
Case9,Packing,2012-01-21 22:54:42,2012-01-21 23:54:42,Packing
Case9,Final Inspection Q.C.,2012-01-22 09:30:42,2012-01-22 09:31:42,Final Inspection Q.C.
Case9,End,2012-01-22 09:31:42,2012-01-22 09:31:42,End
Case10,Start,2012-01-02 17:56:45,2012-01-02 17:56:45,Turning & Milling
Case10,Turning & Milling,2012-01-02 17:56:45,2012-01-02 22:56:45,Turning & Milling
Case10,Turning & Milling,2012-01-03 01:55:45,2012-01-03 03:34:45,Turning & Milling
Case10,Turning & Milling,2012-01-03 05:55:45,2012-01-03 13:35:45,Turning & Milling
Case10,Turning & Milling,2012-01-03 03:35:45,2012-01-03 05:06:45,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-03 12:54:45,2012-01-03 13:18:45,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-01-03 13:41:45,2012-01-03 14:51:45,Turning & Milling Q.C.
Case10,Laser Marking,2012-01-04 11:42:45,2012-01-04 12:23:45,Laser Marking
Case10,Lapping,2012-01-04 13:47:45,2012-01-04 13:48:45,Lapping
Case10,Lapping,2012-01-06 22:11:44,2012-01-06 23:55:44,Lapping
Case10,Lapping,2012-01-05 04:38:45,2012-01-05 06:23:45,Lapping
Case10,Round Grinding,2012-01-07 12:02:44,2012-01-07 14:48:44,Round Grinding
Case10,Round Grinding,2012-01-07 14:51:44,2012-01-07 16:35:44,Round Grinding
Case10,Round Grinding,2012-01-07 16:57:44,2012-01-07 18:17:44,Round Grinding
Case10,Final Inspection Q.C.,2012-01-08 19:58:44,2012-01-08 20:19:44,Final Inspection Q.C.
Case10,Packing,2012-01-09 04:24:44,2012-01-09 05:24:44,Packing
Case10,End,2012-01-09 05:24:44,2012-01-09 05:24:44,End
Case11,Start,2012-01-02 18:23:09,2012-01-02 18:23:09,Round Grinding
Case11,Round Grinding,2012-01-02 18:23:09,2012-01-02 23:13:09,Round Grinding
Case11,Round Grinding,2012-01-02 23:14:09,2012-01-03 01:54:09,Round Grinding
Case11,Grinding Rework,2012-01-06 00:41:09,2012-01-06 03:06:09,Grinding Rework
Case11,Grinding Rework,2012-01-06 04:30:09,2012-01-06 08:35:09,Grinding Rework
Case11,Grinding Rework,2012-01-08 04:17:09,2012-01-08 05:25:09,Grinding Rework
Case11,Lapping,2012-01-06 03:07:09,2012-01-06 03:58:09,Lapping
Case11,Grinding Rework,2012-01-06 06:16:09,2012-01-06 06:43:09,Grinding Rework
Case11,Lapping,2012-01-09 05:51:09,2012-01-09 10:24:09,Lapping
Case11,Grinding Rework,2012-01-09 20:58:09,2012-01-09 22:34:09,Grinding Rework
Case11,Grinding Rework,2012-01-10 06:31:29,2012-01-10 09:32:49,Grinding Rework
Case11,Fix,2012-01-10 09:44:49,2012-01-10 16:29:49,Fix
Case11,Grinding Rework,2012-01-10 16:45:49,2012-01-11 01:55:49,Grinding Rework
Case11,Grinding Rework,2012-01-11 01:58:49,2012-01-11 07:15:49,Grinding Rework
Case11,Grinding Rework,2012-01-11 07:30:49,2012-01-11 09:00:49,Grinding Rework
Case11,Grinding Rework,2012-01-11 09:00:49,2012-01-11 10:43:49,Grinding Rework
Case11,Grinding Rework,2012-01-31 09:53:49,2012-01-31 10:10:49,Grinding Rework
Case11,Grinding Rework,2012-01-31 21:05:49,2012-02-01 01:10:49,Grinding Rework
Case11,Grinding Rework,2012-02-01 01:13:49,2012-02-01 05:03:49,Grinding Rework
Case11,Grinding Rework,2012-02-11 07:35:49,2012-02-11 07:44:49,Grinding Rework
Case11,Grinding Rework,2012-02-11 08:48:49,2012-02-11 09:05:49,Grinding Rework
Case11,Grinding Rework,2012-02-11 09:32:49,2012-02-11 16:20:49,Grinding Rework
Case11,Grinding Rework,2012-02-12 10:45:49,2012-02-12 14:35:49,Grinding Rework
Case11,Grinding Rework,2012-02-19 14:57:49,2012-02-19 15:44:49,Grinding Rework
Case11,Grinding Rework,2012-02-19 23:16:49,2012-02-20 00:03:49,Grinding Rework
Case11,Grinding Rework,2012-02-20 02:43:49,2012-02-20 09:31:49,Grinding Rework
Case11,Grinding Rework,2012-02-20 12:11:49,2012-02-20 17:21:49,Grinding Rework
Case11,Grinding Rework,2012-02-21 15:04:49,2012-02-21 23:52:49,Grinding Rework
Case11,Grinding Rework,2012-02-22 00:56:49,2012-02-22 02:34:49,Grinding Rework
Case11,Grinding Rework,2012-02-22 10:06:49,2012-02-22 13:56:49,Grinding Rework
Case11,Grinding Rework,2012-02-22 14:23:49,2012-02-22 18:13:49,Grinding Rework
Case11,Turning & Milling Q.C.,2012-02-22 18:57:49,2012-02-22 20:12:49,Turning & Milling Q.C.
Case11,Lapping,2012-03-07 08:46:49,2012-03-07 09:53:49,Lapping
Case11,Laser Marking,2012-02-25 18:59:49,2012-02-25 20:05:49,Laser Marking
Case11,Round Grinding,2012-02-23 00:13:49,2012-02-23 01:28:49,Round Grinding
Case11,End,2012-03-07 09:53:49,2012-03-07 09:53:49,End
Case12,Start,2012-01-02 19:38:55,2012-01-02 19:38:55,Turning & Milling
Case12,Turning & Milling,2012-01-02 19:38:55,2012-01-02 22:48:55,Turning & Milling
Case12,Turning & Milling,2012-01-03 00:56:55,2012-01-03 10:08:55,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-03 15:15:55,2012-01-03 20:16:55,Turning & Milling Q.C.
Case12,Turning & Milling,2012-01-02 23:48:55,2012-01-03 01:26:55,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-05 15:24:55,2012-01-05 21:20:55,Turning & Milling Q.C.
Case12,Laser Marking,2012-01-16 20:21:55,2012-01-16 20:46:55,Laser Marking
Case12,Lapping,2012-01-16 20:51:55,2012-01-16 22:06:55,Lapping
Case12,Round Grinding,2012-01-17 05:57:55,2012-01-17 09:47:55,Round Grinding
Case12,Round Grinding,2012-01-17 11:36:55,2012-01-17 12:36:55,Round Grinding
Case12,Final Inspection Q.C.,2012-01-20 08:45:55,2012-01-20 09:55:55,Final Inspection Q.C.
Case12,Final Inspection Q.C.,2012-01-22 06:09:55,2012-01-22 14:24:55,Final Inspection Q.C.
Case12,Packing,2012-01-22 22:32:56,2012-01-22 23:32:56,Packing
Case12,Final Inspection Q.C.,2012-01-23 06:32:56,2012-01-23 07:47:56,Final Inspection Q.C.
Case12,End,2012-01-23 07:47:56,2012-01-23 07:47:56,End
Case13,Start,2012-01-02 20:28:34,2012-01-02 20:28:34,Turning & Milling
Case13,Turning & Milling,2012-01-02 20:28:34,2012-01-02 22:10:34,Turning & Milling
Case13,Turning & Milling,2012-01-03 10:41:34,2012-01-03 17:33:34,Turning & Milling
Case13,Turning & Milling,2012-01-03 17:54:34,2012-01-03 19:50:34,Turning & Milling
Case13,Turning & Milling,2012-01-04 00:01:34,2012-01-04 00:32:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-04 07:48:34,2012-01-04 11:24:34,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-04 11:25:34,2012-01-04 11:59:34,Turning & Milling
Case13,Turning & Milling,2012-01-04 12:29:34,2012-01-04 18:09:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-04 20:57:34,2012-01-04 23:58:34,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-04 23:58:34,2012-01-05 07:42:34,Turning & Milling
Case13,Turning & Milling,2012-01-05 09:07:34,2012-01-05 16:29:34,Turning & Milling
Case13,Turning & Milling,2012-01-05 19:05:34,2012-01-05 20:37:34,Turning & Milling
Case13,Turning & Milling,2012-01-05 21:49:34,2012-01-06 06:20:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-07 21:02:34,2012-01-07 22:17:34,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-09 15:56:34,2012-01-09 17:17:34,Turning & Milling
Case13,Turning & Milling,2012-01-10 01:21:34,2012-01-10 06:32:34,Turning & Milling
Case13,Turning & Milling,2012-01-10 07:08:34,2012-01-10 10:42:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-10 11:23:34,2012-01-10 13:03:34,Turning & Milling Q.C.
Case13,Turning & Milling Q.C.,2012-01-10 11:19:34,2012-01-10 13:10:34,Turning & Milling Q.C.
Case13,Turning & Milling Q.C.,2012-01-10 14:47:34,2012-01-10 19:49:34,Turning & Milling Q.C.
Case13,Turning & Milling Q.C.,2012-01-12 19:53:34,2012-01-12 21:14:34,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-16 10:51:34,2012-01-16 21:28:34,Turning & Milling
Case13,Turning & Milling,2012-01-16 23:22:34,2012-01-17 07:08:34,Turning & Milling
Case13,Turning & Milling,2012-01-13 11:55:34,2012-01-13 14:03:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-14 23:01:34,2012-01-14 23:29:34,Turning & Milling Q.C.
Case13,Laser Marking,2012-01-14 23:52:34,2012-01-15 03:11:34,Laser Marking
Case13,Turning & Milling,2012-01-15 06:10:34,2012-01-15 06:15:34,Turning & Milling
Case13,Turning & Milling,2012-01-17 11:20:34,2012-01-17 21:30:34,Turning & Milling
Case13,Turning & Milling,2012-01-18 01:30:34,2012-01-18 09:30:34,Turning & Milling
Case13,Turning & Milling,2012-01-18 14:45:34,2012-01-18 21:54:34,Turning & Milling
Case13,Turning & Milling,2012-01-19 10:55:34,2012-01-19 14:20:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-19 23:24:34,2012-01-20 00:57:34,Turning & Milling Q.C.
Case13,Final Inspection Q.C.,2012-01-23 22:58:34,2012-01-23 23:13:34,Final Inspection Q.C.
Case13,Turning & Milling,2012-01-24 02:51:34,2012-01-24 08:50:34,Turning & Milling
Case13,Turning & Milling,2012-01-24 08:50:34,2012-01-24 12:20:34,Turning & Milling
Case13,Turning & Milling,2012-01-24 12:35:34,2012-01-24 21:26:34,Turning & Milling
Case13,Turning & Milling,2012-01-25 21:40:34,2012-01-26 01:31:34,Turning & Milling
Case13,Turning & Milling,2012-01-26 01:41:34,2012-01-26 08:09:34,Turning & Milling
Case13,Turning & Milling,2012-01-26 08:10:34,2012-01-26 09:16:34,Turning & Milling
Case13,Turning & Milling,2012-01-26 15:20:34,2012-01-26 17:03:34,Turning & Milling
Case13,Turning & Milling,2012-01-26 17:45:34,2012-01-26 19:46:34,Turning & Milling
Case13,Turning & Milling,2012-01-26 20:26:34,2012-01-27 00:52:34,Turning & Milling
Case13,Turning & Milling,2012-01-27 01:32:34,2012-01-27 02:38:34,Turning & Milling
Case13,Turning & Milling,2012-01-27 11:47:34,2012-01-27 11:48:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-27 01:33:34,2012-01-27 02:18:34,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-27 14:00:34,2012-01-27 22:27:34,Turning & Milling
Case13,Turning & Milling,2012-01-27 22:27:34,2012-01-28 00:08:34,Turning & Milling
Case13,Turning & Milling,2012-01-28 06:26:34,2012-01-28 12:50:34,Turning & Milling
Case13,Turning & Milling,2012-01-28 12:51:34,2012-01-28 17:17:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-02-02 14:38:34,2012-02-02 14:56:34,Turning & Milling Q.C.
Case13,Turning & Milling,2012-02-02 14:59:34,2012-02-02 16:35:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-02-03 03:43:34,2012-02-03 06:21:34,Turning & Milling Q.C.
Case13,Turning & Milling,2012-02-03 08:30:34,2012-02-03 14:53:34,Turning & Milling
Case13,Laser Marking,2012-02-09 06:23:34,2012-02-09 07:38:34,Laser Marking
Case13,Lapping,2012-02-09 09:46:34,2012-02-09 10:44:34,Lapping
Case13,Lapping,2012-02-09 11:41:34,2012-02-09 13:06:34,Lapping
Case13,Round Grinding,2012-02-09 19:54:34,2012-02-09 22:19:34,Round Grinding
Case13,Round Grinding,2012-02-09 22:20:34,2012-02-10 05:40:34,Round Grinding
Case13,Round Grinding,2012-02-10 15:38:34,2012-02-10 18:23:34,Round Grinding
Case13,Round Grinding,2012-02-10 21:15:34,2012-02-11 05:04:34,Round Grinding
Case13,Final Inspection Q.C.,2012-02-12 07:45:34,2012-02-12 11:10:34,Final Inspection Q.C.
Case13,Round Grinding,2012-02-11 05:05:34,2012-02-11 07:21:34,Round Grinding
Case13,Packing,2012-02-12 18:58:34,2012-02-12 19:58:34,Packing
Case13,Final Inspection Q.C.,2012-02-13 09:58:34,2012-02-13 09:59:34,Final Inspection Q.C.
Case13,Turning & Milling,2012-02-18 07:19:34,2012-02-18 09:19:34,Turning & Milling
Case13,Turning & Milling Q.C.,2012-02-13 11:16:34,2012-02-13 11:20:34,Turning & Milling Q.C.
Case13,Laser Marking,2012-02-19 09:51:34,2012-02-19 10:08:34,Laser Marking
Case13,Laser Marking,2012-02-19 10:39:34,2012-02-19 11:23:34,Laser Marking
Case13,Lapping,2012-02-19 11:24:34,2012-02-19 11:25:34,Lapping
Case13,Round Grinding,2012-02-19 12:24:34,2012-02-19 15:10:34,Round Grinding
Case13,Lapping,2012-02-19 15:19:34,2012-02-19 18:36:34,Lapping
Case13,Lapping,2012-02-20 03:43:34,2012-02-20 04:47:34,Lapping
Case13,Round Grinding,2012-02-19 15:44:34,2012-02-19 16:53:34,Round Grinding
Case13,Lapping,2012-02-20 10:36:34,2012-02-20 14:54:34,Lapping
Case13,Round Grinding,2012-02-20 16:05:34,2012-02-20 17:52:34,Round Grinding
Case13,Round Grinding,2012-02-22 19:24:34,2012-02-22 23:02:34,Round Grinding
