caseid,task,start_timestamp,end_timestamp,resource
Case9,Turning,2012-01-03 03:17:33,2012-01-03 12:17:33,Turning
Case9,Turning Q.C.,2012-01-03 20:02:33,2012-01-03 20:36:33,Turning Q.C.
Case9,Stress Relief,2012-01-03 20:36:33,2012-01-03 22:36:33,Stress Relief
Case9,Turning & Milling,2012-01-04 09:31:33,2012-01-04 14:59:33,Turning & Milling
Case9,Turning & Milling,2012-01-05 00:04:33,2012-01-05 10:53:33,Turning & Milling
Case9,Turning & Milling,2012-01-05 10:55:33,2012-01-05 14:07:33,Turning & Milling
Case9,Turning & Milling,2012-01-05 14:38:33,2012-01-05 15:05:33,Turning & Milling
Case9,Turning & Milling,2012-01-05 17:08:33,2012-01-05 20:50:33,Turning & Milling
Case9,Turning & Milling,2012-01-05 21:08:33,2012-01-05 22:08:33,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-08 20:21:33,2012-01-08 21:35:33,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-08 22:51:33,2012-01-09 05:51:34,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-09 21:22:34,2012-01-09 21:40:34,Turning & Milling Q.C.
Case9,Turning & Milling,2012-01-09 22:42:34,2012-01-10 04:12:34,Turning & Milling
Case9,Turning & Milling,2012-01-10 04:25:34,2012-01-10 05:30:34,Turning & Milling
Case9,Turning & Milling,2012-01-10 04:33:34,2012-01-10 07:24:34,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-10 08:28:34,2012-01-10 09:39:34,Turning & Milling Q.C.
Case9,Lapping,2012-01-23 22:13:34,2012-01-23 23:28:34,Lapping
Case9,Round Grinding,2012-01-23 23:29:34,2012-01-24 00:43:34,Round Grinding
Case9,Round Grinding,2012-02-08 20:07:34,2012-02-08 23:24:33,Round Grinding
Case9,Round Grinding,2012-02-08 23:25:33,2012-02-09 02:10:33,Round Grinding
Case9,Round Grinding,2012-02-09 17:00:33,2012-02-09 23:32:33,Round Grinding
Case9,Round Grinding,2012-02-09 23:43:33,2012-02-09 23:50:33,Round Grinding
Case9,Round Grinding,2012-02-10 01:22:33,2012-02-10 03:59:33,Round Grinding
Case9,Round Grinding,2012-02-10 04:00:33,2012-02-10 14:37:33,Round Grinding
Case9,Round Grinding,2012-02-10 15:00:33,2012-02-10 18:34:33,Round Grinding
Case9,Lapping,2012-02-10 20:12:33,2012-02-10 20:55:32,Lapping
Case9,Round Grinding,2012-02-11 02:46:32,2012-02-11 04:18:32,Round Grinding
Case9,Round Grinding,2012-02-12 19:46:32,2012-02-12 21:58:32,Round Grinding
Case9,Round Grinding,2012-02-21 14:39:32,2012-02-21 17:13:32,Round Grinding
Case9,Round Grinding,2012-02-21 22:23:32,2012-02-21 22:46:32,Round Grinding
Case9,Round Grinding,2012-02-21 22:47:32,2012-02-21 23:35:32,Round Grinding
Case9,Round Grinding,2012-02-22 00:18:32,2012-02-22 01:36:32,Round Grinding
Case9,Packing,2012-02-26 12:19:32,2012-02-26 13:19:32,Packing
Case9,Final Inspection Q.C.,2012-02-26 20:19:32,2012-02-26 21:06:32,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-02-26 21:36:32,2012-02-27 02:36:32,Final Inspection Q.C.
Case9,Grinding Rework,2012-02-27 03:15:32,2012-02-27 04:30:32,Grinding Rework
Case9,Final Inspection Q.C.,2012-02-27 16:00:33,2012-02-27 17:00:33,Final Inspection Q.C.
Case9,Packing,2012-02-28 02:59:33,2012-02-28 03:59:33,Packing
Case9,Final Inspection Q.C.,2012-02-28 12:29:33,2012-02-28 13:05:33,Final Inspection Q.C.
Case9,End,2012-02-28 13:05:33,2012-02-28 13:05:33,End
Case10,Start,2012-01-02 20:24:48,2012-01-02 20:24:48,Turning & Milling
Case10,Turning & Milling,2012-01-02 20:24:48,2012-01-02 21:39:48,Turning & Milling
Case10,Turning & Milling,2012-01-02 23:11:48,2012-01-03 04:46:48,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-02 20:24:48,2012-01-02 21:43:48,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-03 10:03:48,2012-01-03 23:05:48,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-03 23:18:48,2012-01-04 02:19:48,Turning & Milling Q.C.
Case10,Laser Marking,2012-01-08 05:06:48,2012-01-08 05:33:48,Laser Marking
Case10,Lapping,2012-01-08 06:57:48,2012-01-08 08:12:48,Lapping
Case10,Lapping,2012-01-08 09:14:48,2012-01-08 10:19:48,Lapping
Case10,Round Grinding,2012-01-08 12:11:48,2012-01-08 15:45:48,Round Grinding
Case10,Round Grinding,2012-01-11 08:48:48,2012-01-11 08:59:48,Round Grinding
Case10,Round Grinding,2012-01-11 10:15:48,2012-01-11 14:32:48,Round Grinding
Case10,Round Grinding,2012-01-11 15:32:48,2012-01-11 16:11:48,Round Grinding
Case10,Round Grinding,2012-01-12 09:03:48,2012-01-12 11:01:48,Round Grinding
Case10,Round Grinding,2012-01-12 11:02:48,2012-01-12 15:07:48,Round Grinding
Case10,Final Inspection Q.C.,2012-01-12 16:02:48,2012-01-12 17:17:48,Final Inspection Q.C.
Case10,Lapping,2012-01-12 17:45:48,2012-01-13 01:07:48,Lapping
Case10,Laser Marking,2012-01-13 09:53:48,2012-01-13 09:54:48,Laser Marking
Case10,Round Grinding,2012-01-13 00:14:48,2012-01-13 08:12:48,Round Grinding
Case10,Packing,2012-01-13 16:45:48,2012-01-13 17:45:48,Packing
Case10,End,2012-01-13 17:45:48,2012-01-13 17:45:48,End
Case11,Start,2012-01-02 21:58:28,2012-01-02 21:58:28,Turning & Milling
Case11,Turning & Milling,2012-01-02 21:58:28,2012-01-03 05:06:28,Turning & Milling
Case11,Turning & Milling,2012-01-03 05:37:28,2012-01-03 07:20:28,Turning & Milling
Case11,Turning & Milling,2012-01-03 07:20:28,2012-01-03 15:57:28,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-03 07:50:28,2012-01-03 08:03:28,Turning & Milling Q.C.
Case11,Turning & Milling,2012-01-03 16:00:28,2012-01-03 21:30:28,Turning & Milling
Case11,Turning & Milling,2012-01-03 21:52:28,2012-01-04 03:16:28,Turning & Milling
Case11,Turning & Milling,2012-01-04 03:38:28,2012-01-04 10:50:28,Turning & Milling
Case11,Turning & Milling Q.C.,2012-01-04 16:34:28,2012-01-04 17:31:28,Turning & Milling Q.C.
Case11,Laser Marking,2012-01-04 19:35:28,2012-01-04 20:50:28,Laser Marking
Case11,Lapping,2012-01-05 00:00:28,2012-01-05 01:15:28,Lapping
Case11,Lapping,2012-01-05 02:12:28,2012-01-05 07:34:28,Lapping
Case11,Round Grinding,2012-01-05 11:33:28,2012-01-05 14:52:28,Round Grinding
Case11,Round Grinding,2012-01-05 19:05:28,2012-01-05 19:55:28,Round Grinding
Case11,Round Grinding,2012-01-05 23:03:28,2012-01-06 03:03:28,Round Grinding
Case11,Round Grinding,2012-01-06 03:06:28,2012-01-06 05:12:28,Round Grinding
Case11,Round Grinding,2012-01-06 05:13:28,2012-01-06 09:55:28,Round Grinding
Case11,Round Grinding,2012-01-06 09:55:28,2012-01-06 12:44:28,Round Grinding
Case11,Round Grinding,2012-01-06 14:00:28,2012-01-06 22:32:28,Round Grinding
Case11,Grinding Rework,2012-01-11 16:37:28,2012-01-11 19:02:28,Grinding Rework
Case11,Round Grinding,2012-01-07 03:11:28,2012-01-07 12:04:28,Round Grinding
Case11,Grinding Rework,2012-01-12 02:08:28,2012-01-12 06:53:28,Grinding Rework
Case11,End,2012-01-12 06:53:28,2012-01-12 06:53:28,End
Case12,Start,2012-01-02 22:29:20,2012-01-02 22:29:20,Packing
Case12,Packing,2012-01-02 22:29:20,2012-01-02 23:29:20,Packing
Case12,Final Inspection Q.C.,2012-01-03 06:18:20,2012-01-03 07:58:20,Final Inspection Q.C.
Case12,Final Inspection Q.C.,2012-01-05 01:56:20,2012-01-05 04:57:20,Final Inspection Q.C.
Case12,End,2012-01-05 04:57:20,2012-01-05 04:57:20,End
Case13,Start,2012-01-02 23:09:23,2012-01-02 23:09:23,Packing
Case13,Packing,2012-01-02 23:09:23,2012-01-03 00:09:23,Packing
Case13,Final Inspection Q.C.,2012-01-03 08:39:23,2012-01-03 19:26:23,Final Inspection Q.C.
Case13,Turning Q.C.,2012-01-03 19:41:23,2012-01-03 21:18:23,Turning Q.C.
Case13,Turning Q.C.,2012-01-05 05:59:23,2012-01-05 07:14:23,Turning Q.C.
Case13,Turning,2012-01-17 02:17:23,2012-01-17 10:46:23,Turning
Case13,Final Inspection Q.C.,2012-01-18 00:55:23,2012-01-18 02:10:23,Final Inspection Q.C.
Case13,Packing,2012-01-19 01:37:23,2012-01-19 02:37:23,Packing
Case13,Final Inspection Q.C.,2012-01-19 08:42:23,2012-01-19 09:57:23,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-01-19 13:21:23,2012-01-19 15:01:23,Final Inspection Q.C.
Case13,Packing,2012-01-20 03:40:23,2012-01-20 04:40:23,Packing
Case13,Final Inspection Q.C.,2012-01-20 11:20:23,2012-01-20 11:21:23,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-01-20 11:22:23,2012-01-20 11:42:23,Final Inspection Q.C.
Case13,End,2012-01-20 11:42:23,2012-01-20 11:42:23,End
Case14,Start,2012-01-03 00:53:12,2012-01-03 00:53:12,Turning & Milling
Case14,Turning & Milling,2012-01-03 00:53:12,2012-01-03 04:54:12,Turning & Milling
Case14,Turning & Milling,2012-01-03 05:20:12,2012-01-03 07:56:12,Turning & Milling
Case14,Turning & Milling,2012-01-03 09:49:12,2012-01-03 19:28:12,Turning & Milling
Case14,Turning & Milling,2012-01-03 19:29:12,2012-01-04 00:50:12,Turning & Milling
Case14,Turning & Milling,2012-01-04 01:22:12,2012-01-04 01:23:12,Turning & Milling
Case14,Turning & Milling Q.C.,2012-01-04 07:06:12,2012-01-04 08:07:12,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-01-05 03:17:12,2012-01-05 04:25:12,Turning & Milling Q.C.
Case14,Lapping,2012-01-06 06:29:12,2012-01-06 09:54:12,Lapping
Case14,Laser Marking,2012-01-06 15:40:12,2012-01-06 15:54:12,Laser Marking
Case14,Turning & Milling,2012-01-06 13:22:12,2012-01-06 18:52:12,Turning & Milling
Case14,Lapping,2012-01-13 02:56:12,2012-01-13 03:41:12,Lapping
Case14,Final Inspection Q.C.,2012-01-14 03:25:12,2012-01-14 05:22:12,Final Inspection Q.C.
Case14,Packing,2012-01-13 19:03:12,2012-01-13 20:03:12,Packing
Case14,Final Inspection Q.C.,2012-01-14 11:27:12,2012-01-14 12:42:12,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-01-15 01:59:12,2012-01-15 02:03:12,Final Inspection Q.C.
Case14,Packing,2012-01-15 15:03:12,2012-01-15 16:03:12,Packing
Case14,Final Inspection Q.C.,2012-01-16 01:03:12,2012-01-16 01:04:12,Final Inspection Q.C.
Case14,End,2012-01-16 01:04:12,2012-01-16 01:04:12,End
Case15,Start,2012-01-03 02:58:30,2012-01-03 02:58:30,Turning Q.C.
Case15,Turning Q.C.,2012-01-03 02:58:30,2012-01-03 03:47:30,Turning Q.C.
Case15,Turning Q.C.,2012-01-04 12:28:30,2012-01-04 13:43:30,Turning Q.C.
Case15,Turning Q.C.,2012-01-05 22:24:30,2012-01-05 22:39:30,Turning Q.C.
Case15,Turning & Milling,2012-01-13 06:26:30,2012-01-13 14:43:30,Turning & Milling
Case15,Turning & Milling,2012-01-13 14:45:30,2012-01-13 15:05:30,Turning & Milling
Case15,Turning & Milling,2012-01-13 16:17:30,2012-01-13 19:07:30,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-13 17:22:30,2012-01-13 18:37:30,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-01-13 18:38:30,2012-01-13 19:53:30,Turning & Milling Q.C.
Case15,Turning & Milling,2012-01-14 01:19:30,2012-01-14 06:23:30,Turning & Milling
Case15,Turning & Milling,2012-01-14 14:02:30,2012-01-14 14:31:30,Turning & Milling
Case15,Turning & Milling,2012-01-14 15:05:30,2012-01-15 01:04:30,Turning & Milling
Case15,Turning & Milling,2012-01-15 20:38:30,2012-01-15 21:43:30,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-20 02:16:30,2012-01-20 03:56:30,Turning & Milling Q.C.
Case15,Turning & Milling,2012-01-20 04:07:30,2012-01-20 05:46:30,Turning & Milling
Case15,Turning & Milling,2012-01-20 06:18:30,2012-01-20 12:16:30,Turning & Milling
Case15,Turning & Milling,2012-01-20 12:42:30,2012-01-20 19:40:30,Turning & Milling
Case15,Turning & Milling,2012-01-20 21:48:30,2012-01-20 23:03:30,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-20 21:07:30,2012-01-20 22:30:30,Turning & Milling Q.C.
Case15,Turning & Milling,2012-01-20 23:09:30,2012-01-21 00:40:30,Turning & Milling
Case15,Turning & Milling,2012-01-21 06:15:30,2012-01-21 16:56:30,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-22 05:47:30,2012-01-22 07:27:30,Turning & Milling Q.C.
Case15,Turning & Milling,2012-01-24 05:37:30,2012-01-24 06:37:30,Turning & Milling
Case15,Laser Marking,2012-01-27 02:17:30,2012-01-27 02:49:30,Laser Marking
Case15,Turning & Milling,2012-01-27 05:48:30,2012-01-27 07:03:30,Turning & Milling
Case15,Turning & Milling,2012-01-24 07:07:30,2012-01-24 12:31:30,Turning & Milling
Case15,Turning & Milling,2012-01-27 08:21:30,2012-01-27 16:46:30,Turning & Milling
Case15,Turning & Milling,2012-01-27 16:47:30,2012-01-27 17:28:30,Turning & Milling
Case15,Turning & Milling,2012-01-27 22:38:30,2012-01-28 04:49:30,Turning & Milling
Case15,Turning & Milling,2012-01-28 05:47:30,2012-01-28 16:13:30,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-28 19:12:30,2012-01-28 19:13:30,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-02-01 09:55:30,2012-02-01 10:03:30,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-02-01 12:14:30,2012-02-01 13:34:30,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-02-01 13:40:30,2012-02-01 14:55:30,Turning & Milling Q.C.
Case15,Packing,2012-02-01 20:42:30,2012-02-01 21:42:30,Packing
Case15,Final Inspection Q.C.,2012-02-02 05:42:30,2012-02-02 06:47:30,Final Inspection Q.C.
Case15,End,2012-02-02 06:47:30,2012-02-02 06:47:30,End
Case16,Start,2012-01-03 03:20:03,2012-01-03 03:20:03,Turning & Milling
Case16,Turning & Milling,2012-01-03 03:39:03,2012-01-03 07:24:03,Turning & Milling
Case16,Turning & Milling,2012-01-03 07:39:03,2012-01-03 12:38:03,Turning & Milling
Case16,Turning & Milling,2012-01-03 16:21:03,2012-01-03 22:47:03,Turning & Milling
Case16,Turning & Milling,2012-01-04 01:12:03,2012-01-04 02:27:03,Turning & Milling
Case16,Turning & Milling,2012-01-04 09:37:03,2012-01-04 13:46:03,Turning & Milling
Case16,Turning & Milling Q.C.,2012-01-05 13:34:03,2012-01-05 18:54:03,Turning & Milling Q.C.
Case16,Turning & Milling Q.C.,2012-01-18 13:40:03,2012-01-18 13:50:03,Turning & Milling Q.C.
Case16,Turning & Milling Q.C.,2012-01-18 14:31:03,2012-01-18 15:08:03,Turning & Milling Q.C.
Case16,Laser Marking,2012-01-24 14:09:03,2012-01-24 15:24:03,Laser Marking
Case16,End,2012-01-24 15:24:03,2012-01-24 15:24:03,End
Case17,Start,2012-01-03 04:32:18,2012-01-03 04:32:18,Turning & Milling
Case17,Turning & Milling,2012-01-03 04:32:18,2012-01-03 10:16:18,Turning & Milling
Case17,Turning & Milling,2012-01-03 10:52:18,2012-01-03 18:23:17,Turning & Milling
Case17,Turning & Milling,2012-01-03 18:44:17,2012-01-03 21:01:17,Turning & Milling
Case17,Turning & Milling,2012-01-03 21:02:17,2012-01-03 21:43:17,Turning & Milling
Case17,Turning & Milling,2012-01-03 21:43:17,2012-01-03 22:59:17,Turning & Milling
Case17,Turning & Milling,2012-01-03 23:00:17,2012-01-04 05:58:17,Turning & Milling
