caseid,task,start_timestamp,end_timestamp,resource
Case8,Start,2012-01-02 14:07:20,2012-01-02 14:07:20,Start
Case8,Turning & Milling,2012-01-02 14:07:20,2012-01-02 15:22:20,ID4429
Case8,Turning & Milling,2012-01-04 10:37:20,2012-01-04 18:38:20,ID4429
Case8,Turning & Milling,2012-01-04 18:40:20,2012-01-04 21:56:20,ID4429
Case8,Turning & Milling,2012-01-05 12:30:20,2012-01-05 16:46:20,ID4794
Case8,Turning & Milling,2012-01-06 10:22:20,2012-01-06 11:45:20,ID4794
Case8,Turning & Milling,2012-01-06 11:45:20,2012-01-06 22:15:20,ID4429
Case8,Turning & Milling Q.C.,2012-01-06 22:16:20,2012-01-06 22:40:20,ID4163
Case8,Laser Marking,2012-01-06 23:15:20,2012-01-07 00:34:20,ID0998
Case8,Lapping,2012-01-07 19:39:20,2012-01-07 20:54:20,ID4882
Case8,Round Grinding,2012-01-07 20:55:20,2012-01-07 23:19:20,ID4385
Case8,Lapping,2012-01-08 00:08:20,2012-01-08 01:23:20,ID4882
Case8,Round Grinding,2012-01-08 02:53:20,2012-01-08 03:04:20,ID4385
Case8,Round Grinding,2012-01-08 03:09:20,2012-01-08 04:24:20,ID4385
Case8,Round Grinding,2012-01-08 05:46:20,2012-01-08 06:14:20,ID4385
Case8,Round Grinding,2012-01-08 08:23:20,2012-01-08 18:46:20,ID4385
Case8,Lapping,2012-01-11 06:42:20,2012-01-11 10:52:20,ID4882
Case8,Lapping,2012-01-09 03:53:20,2012-01-09 04:22:20,ID0998
Case8,Round Grinding,2012-01-08 18:46:20,2012-01-08 22:11:20,ID4385
Case8,Round Grinding,2012-01-11 14:51:20,2012-01-11 20:22:20,ID4287
Case8,Round Grinding,2012-01-11 23:22:20,2012-01-12 06:06:20,ID4163
Case8,Lapping,2012-02-08 07:27:20,2012-02-08 08:42:20,ID0998
Case8,Round Grinding,2012-02-08 08:43:20,2012-02-08 10:43:20,ID4163
Case8,Round Grinding,2012-02-08 10:43:20,2012-02-08 11:47:20,ID4355
Case8,Final Inspection Q.C.,2012-02-09 14:28:20,2012-02-09 17:10:20,ID4163
Case8,End,2012-02-09 17:10:20,2012-02-09 17:10:20,End
Case9,Start,2012-01-02 15:16:42,2012-01-02 15:16:42,Start
Case9,Turning & Milling,2012-01-02 15:16:42,2012-01-02 18:26:42,ID4429
Case9,Turning & Milling,2012-01-02 18:26:42,2012-01-03 02:26:42,ID3846
Case9,Turning & Milling,2012-01-03 02:39:42,2012-01-03 09:44:42,ID3846
Case9,Turning & Milling,2012-01-03 09:46:42,2012-01-03 10:51:42,ID4429
Case9,Turning & Milling,2012-01-03 11:05:42,2012-01-03 12:17:42,ID4932
Case9,Turning & Milling,2012-01-03 22:31:42,2012-01-04 00:00:43,ID4429
Case9,Turning & Milling,2012-01-04 20:37:43,2012-01-04 22:37:43,ID4529
Case9,Turning & Milling,2012-01-05 14:05:43,2012-01-06 00:10:43,ID4932
Case9,Turning & Milling,2012-01-06 00:11:43,2012-01-06 01:04:43,ID4429
Case9,Turning & Milling Q.C.,2012-01-06 07:19:43,2012-01-06 09:45:43,ID4287
Case9,Laser Marking,2012-01-19 03:47:43,2012-01-19 04:38:43,ID4882
Case9,Turning Rework,2012-02-01 23:03:43,2012-02-02 00:33:43,ID4442
Case9,Turning & Milling Q.C.,2012-02-03 00:14:43,2012-02-03 01:15:43,ID4493
Case9,Lapping,2012-02-03 05:29:43,2012-02-03 06:44:43,ID4355
Case9,Lapping,2012-02-03 14:33:43,2012-02-03 14:34:43,ID0998
Case9,Lapping,2012-02-03 22:08:43,2012-02-03 23:39:43,ID4882
Case9,Lapping,2012-02-03 23:40:43,2012-02-04 00:49:43,ID0998
Case9,Lapping,2012-02-06 04:28:43,2012-02-06 05:49:43,ID4882
Case9,Lapping,2012-02-06 13:39:43,2012-02-06 14:44:43,ID0998
Case9,Laser Marking,2012-02-06 11:35:43,2012-02-06 12:39:43,ID0998
Case9,Lapping,2012-03-04 03:00:43,2012-03-04 04:15:43,ID0420
Case9,Round Grinding,2012-03-10 09:17:43,2012-03-10 15:19:43,ID4385
Case9,Round Grinding,2012-03-10 15:26:43,2012-03-10 21:22:43,ID4385
Case9,Round Grinding,2012-03-10 21:24:43,2012-03-10 21:30:43,ID4355
Case9,Round Grinding,2012-03-10 21:30:43,2012-03-11 01:49:43,ID0420
Case9,Round Grinding,2012-03-14 01:51:43,2012-03-14 05:47:43,ID4385
Case9,Round Grinding,2012-03-23 19:43:43,2012-03-24 03:09:43,ID4528
Case9,Round Grinding,2012-03-24 03:10:43,2012-03-24 05:57:43,ID4355
Case9,Round Grinding,2012-03-24 06:07:43,2012-03-24 06:37:43,ID4355
Case9,Round Grinding,2012-03-24 19:57:43,2012-03-24 22:37:43,ID4385
Case9,Final Inspection Q.C.,2012-04-01 21:35:43,2012-04-02 01:35:43,ID4493
Case9,Packing,2012-04-02 09:40:43,2012-04-02 10:40:43,ID4820
Case9,Packing,2012-04-03 09:40:43,2012-04-03 10:40:43,ID4820
Case9,Final Inspection Q.C.,2012-04-03 17:57:43,2012-04-03 19:12:43,ID4493
Case9,Grinding Rework,2012-04-04 01:38:43,2012-04-04 03:32:43,ID4528
Case9,Packing,2012-04-04 12:37:43,2012-04-04 13:37:43,ID4820
Case9,Final Inspection Q.C.,2012-04-04 20:54:43,2012-04-05 01:52:43,ID4493
Case9,Laser Marking,2012-04-05 03:27:43,2012-04-05 04:42:43,ID4882
Case9,End,2012-04-05 04:42:43,2012-04-05 04:42:43,End
Case10,Start,2012-01-02 17:12:58,2012-01-02 17:12:58,Start
Case10,Turning & Milling,2012-01-02 17:12:58,2012-01-02 18:27:58,ID4219
Case10,Turning & Milling,2012-01-02 18:41:58,2012-01-03 02:47:58,ID4219
Case10,Turning & Milling,2012-01-03 03:21:58,2012-01-03 12:10:58,ID0997
Case10,Turning & Milling Q.C.,2012-01-03 21:29:58,2012-01-03 22:30:58,ID4618
Case10,Turning & Milling Q.C.,2012-01-03 22:30:58,2012-01-03 23:45:58,ID4618
Case10,Turning & Milling Q.C.,2012-01-12 11:05:58,2012-01-12 11:08:58,ID4618
Case10,Final Inspection Q.C.,2012-01-12 12:30:58,2012-01-12 13:45:58,ID4618
Case10,Flat Grinding,2012-01-16 22:26:58,2012-01-16 23:27:58,ID4882
Case10,Lapping,2012-01-12 17:27:58,2012-01-12 18:42:58,ID0998
Case10,Laser Marking,2012-01-13 19:40:58,2012-01-13 20:31:58,ID0998
Case10,Final Inspection Q.C.,2012-01-17 12:27:58,2012-01-17 15:15:58,ID4493
Case10,Final Inspection Q.C.,2012-01-17 15:15:58,2012-01-17 16:23:58,ID4287
Case10,Packing,2012-01-17 22:39:58,2012-01-17 23:39:58,ID4820
Case10,End,2012-01-17 23:39:58,2012-01-17 23:39:58,End
Case11,Start,2012-01-02 19:41:17,2012-01-02 19:41:17,Start
Case11,Setup,2012-01-02 19:41:17,2012-01-02 20:57:17,ID4219
Case11,Turning & Milling,2012-01-03 07:20:17,2012-01-03 09:45:17,ID4219
Case11,Turning & Milling,2012-01-03 11:20:17,2012-01-03 12:10:17,ID4219
Case11,Turning & Milling,2012-01-03 12:42:17,2012-01-03 19:41:17,ID4219
Case11,Turning & Milling,2012-01-04 00:16:17,2012-01-04 01:20:17,ID4429
Case11,Turning & Milling,2012-01-04 02:31:17,2012-01-04 09:53:17,ID0997
Case11,Turning & Milling,2012-01-04 10:26:17,2012-01-04 11:26:17,ID0997
Case11,Turning & Milling,2012-01-04 12:04:17,2012-01-04 13:11:17,ID0997
Case11,Turning & Milling Q.C.,2012-01-04 20:37:17,2012-01-05 03:37:17,ID4493
Case11,Flat Grinding,2012-01-05 13:56:17,2012-01-05 16:25:17,ID0998
Case11,Lapping,2012-01-06 04:12:17,2012-01-06 04:41:17,ID0998
Case11,Round Grinding,2012-01-08 10:42:17,2012-01-08 18:24:17,ID4355
Case11,Round Grinding,2012-01-08 18:24:17,2012-01-08 20:04:17,ID4355
Case11,Final Inspection Q.C.,2012-01-09 04:50:17,2012-01-09 05:20:17,ID4493
Case11,Lapping,2012-01-09 00:06:17,2012-01-09 03:26:17,ID0998
Case11,Laser Marking,2012-01-09 10:33:17,2012-01-09 11:31:17,ID0998
Case11,Laser Marking,2012-01-09 14:50:17,2012-01-09 15:35:17,ID0998
Case11,Round Grinding,2012-01-09 03:34:17,2012-01-09 07:15:17,ID4528
Case11,Packing,2012-01-13 08:40:37,2012-01-13 09:40:37,ID4820
Case11,End,2012-01-13 09:40:37,2012-01-13 09:40:37,End
Case12,Start,2012-01-02 20:43:06,2012-01-02 20:43:06,Start
Case12,Turning & Milling,2012-01-02 20:43:06,2012-01-02 21:52:06,ID4132
Case12,Turning & Milling,2012-01-03 02:04:06,2012-01-03 03:32:06,ID4932
Case12,Turning & Milling,2012-01-03 00:07:06,2012-01-03 10:07:06,ID4932
Case12,Turning & Milling Q.C.,2012-01-04 05:27:06,2012-01-04 05:49:06,ID4163
Case12,Laser Marking,2012-01-11 08:43:06,2012-01-11 08:46:05,ID0998
Case12,Lapping,2012-01-12 19:09:05,2012-01-12 20:27:05,ID0998
Case12,Round Grinding,2012-01-12 22:57:05,2012-01-13 00:27:05,ID4385
Case12,Round Grinding,2012-01-13 00:27:05,2012-01-13 03:24:05,ID4385
Case12,Final Inspection Q.C.,2012-01-16 01:06:05,2012-01-16 03:27:05,ID4618
Case12,Final Inspection Q.C.,2012-01-17 21:25:05,2012-01-18 04:26:05,ID4618
Case12,Packing,2012-01-18 10:31:05,2012-01-18 11:31:05,ID4820
Case12,Final Inspection Q.C.,2012-01-18 21:01:05,2012-01-18 22:47:05,ID4493
Case12,End,2012-01-18 22:47:05,2012-01-18 22:47:05,End
Case13,Start,2012-01-02 21:46:30,2012-01-02 21:46:30,Start
Case13,Round Grinding,2012-01-02 21:46:30,2012-01-02 23:26:30,ID4385
Case13,Turning & Milling Q.C.,2012-01-03 00:16:30,2012-01-03 01:31:30,ID4287
Case13,Turning,2012-01-04 10:26:30,2012-01-04 10:27:30,ID4219
Case13,Turning,2012-01-04 10:29:30,2012-01-04 10:51:30,ID4219
Case13,Turning,2012-01-04 12:28:30,2012-01-04 17:22:30,ID4219
Case13,Turning Q.C.,2012-01-04 18:24:30,2012-01-04 18:39:30,ID4163
Case13,Stress Relief,2012-01-04 18:39:30,2012-01-04 20:39:30,ID4932
Case13,Turning & Milling,2012-01-05 07:34:30,2012-01-05 10:56:30,ID4641
Case13,Turning & Milling,2012-01-05 10:57:30,2012-01-05 16:27:30,ID4132
Case13,Turning & Milling,2012-01-05 16:27:30,2012-01-05 19:58:30,ID4641
Case13,Turning & Milling,2012-01-05 20:19:30,2012-01-05 21:49:30,ID4641
Case13,Turning & Milling,2012-01-05 19:59:30,2012-01-06 06:31:30,ID4132
Case13,Turning & Milling Q.C.,2012-01-06 07:10:30,2012-01-06 08:25:30,ID4287
Case13,Turning & Milling,2012-01-06 18:41:30,2012-01-06 21:09:30,ID4641
Case13,Turning & Milling Q.C.,2012-01-07 00:28:30,2012-01-07 01:28:30,ID4287
Case13,Turning & Milling,2012-01-08 06:51:30,2012-01-08 09:19:30,ID4132
Case13,Turning & Milling,2012-01-09 09:41:31,2012-01-09 10:28:31,ID4932
Case13,Turning & Milling,2012-01-08 09:20:30,2012-01-08 16:28:30,ID4429
Case13,Turning & Milling,2012-01-08 17:12:30,2012-01-08 22:05:30,ID3846
Case13,Turning & Milling Q.C.,2012-01-09 10:41:31,2012-01-09 17:31:31,ID4287
Case13,Lapping,2012-01-09 19:59:31,2012-01-09 23:24:31,ID0998
Case13,Round Grinding,2012-01-10 07:22:31,2012-01-10 08:19:31,ID4385
Case13,Round Grinding,2012-01-10 08:25:31,2012-01-10 12:43:31,ID4385
Case13,Round Grinding,2012-01-10 12:43:31,2012-01-10 14:01:31,ID4385
Case13,Round Grinding,2012-01-10 14:14:31,2012-01-10 17:58:31,ID4355
Case13,Round Grinding,2012-01-11 01:15:31,2012-01-11 02:30:31,ID4163
Case13,Round Grinding,2012-01-11 02:40:31,2012-01-11 04:46:31,ID4163
Case13,Round Grinding,2012-01-13 11:51:31,2012-01-13 18:56:31,ID4163
Case13,Round Grinding,2012-01-13 19:22:31,2012-01-13 20:22:31,ID4385
Case13,Lapping,2012-01-14 00:16:31,2012-01-14 01:31:31,ID0420
Case13,Round Grinding,2012-01-22 05:26:31,2012-01-22 08:12:31,ID4385
Case13,Round Grinding,2012-01-22 08:13:31,2012-01-22 09:47:31,ID4385
Case13,Round Grinding,2012-01-22 09:48:31,2012-01-22 20:25:31,ID4355
Case13,Round Grinding,2012-01-22 20:26:31,2012-01-22 22:06:31,ID4163
Case13,Round Grinding,2012-01-22 22:07:31,2012-01-23 01:06:31,ID4163
Case13,Round Grinding,2012-01-23 15:56:31,2012-01-23 15:57:31,ID4528
Case13,Packing,2012-01-28 06:43:31,2012-01-28 07:43:31,ID4820
Case13,Final Inspection Q.C.,2012-01-28 18:43:31,2012-01-28 23:43:31,ID4163
Case13,Final Inspection Q.C.,2012-01-29 00:13:31,2012-01-29 01:53:31,ID4163
Case13,Final Inspection Q.C.,2012-01-29 00:16:31,2012-01-29 00:17:31,ID4163
Case13,Final Inspection Q.C.,2012-01-29 02:13:31,2012-01-29 02:28:31,ID4163
Case13,Packing,2012-01-29 16:58:31,2012-01-29 17:58:31,ID4820
Case13,Final Inspection Q.C.,2012-01-30 02:28:31,2012-01-30 03:18:31,ID4618
Case13,End,2012-01-30 03:18:31,2012-01-30 03:18:31,End
Case14,Start,2012-01-02 22:49:11,2012-01-02 22:49:11,Start
Case14,Turning & Milling,2012-01-02 22:49:11,2012-01-03 00:04:11,ID4167
Case14,Turning & Milling,2012-01-03 00:12:11,2012-01-03 00:13:11,ID4932
Case14,Turning & Milling,2012-01-03 00:13:11,2012-01-03 05:30:11,ID4932
Case14,Turning & Milling Q.C.,2012-01-03 00:54:11,2012-01-03 02:45:11,ID4618
Case14,Turning & Milling,2012-01-03 05:57:11,2012-01-03 07:07:11,ID4529
Case14,Turning & Milling,2012-01-03 07:43:11,2012-01-03 11:20:11,ID4429
Case14,Turning & Milling Q.C.,2012-01-04 14:40:11,2012-01-04 16:18:11,ID4618
Case14,Turning & Milling,2012-01-04 16:38:11,2012-01-04 16:39:11,ID4932
Case14,Turning & Milling,2012-01-04 20:40:11,2012-01-04 21:14:11,ID4794
Case14,Turning & Milling,2012-01-04 22:55:11,2012-01-05 03:31:11,ID4529
Case14,Turning & Milling,2012-01-06 03:43:11,2012-01-06 08:19:10,ID4429
Case14,Turning & Milling Q.C.,2012-01-05 07:17:11,2012-01-05 08:49:11,ID4618
Case14,Turning & Milling,2012-01-06 08:19:10,2012-01-06 11:37:10,ID4932
Case14,Turning & Milling,2012-01-06 11:41:10,2012-01-06 15:06:10,ID4167
Case14,Turning & Milling,2012-01-06 15:06:10,2012-01-06 22:39:10,ID4429
Case14,Turning & Milling,2012-01-07 00:20:10,2012-01-07 07:16:10,ID4932
Case14,Turning & Milling Q.C.,2012-01-07 00:31:10,2012-01-07 01:01:10,ID4618
Case14,Turning & Milling Q.C.,2012-01-08 22:59:10,2012-01-09 00:14:10,ID4618
Case14,Turning & Milling Q.C.,2012-01-18 02:33:10,2012-01-18 11:53:10,ID4618
Case14,Turning & Milling,2012-01-19 02:34:10,2012-01-19 14:45:10,ID4794
Case14,Turning & Milling,2012-01-19 17:51:10,2012-01-20 01:08:10,ID4618
Case14,Turning & Milling,2012-01-20 02:19:10,2012-01-20 05:12:10,ID4167
Case14,Turning & Milling Q.C.,2012-01-18 13:45:10,2012-01-18 15:00:10,ID4618
Case14,Turning & Milling Q.C.,2012-01-22 13:47:10,2012-01-22 14:17:10,ID4618
Case14,Turning & Milling,2012-01-23 06:47:10,2012-01-23 16:30:10,ID4932
Case14,Turning & Milling,2012-01-24 07:14:10,2012-01-24 13:42:10,ID4167
Case14,Turning & Milling,2012-01-24 14:12:10,2012-01-24 17:02:10,ID4529
Case14,Turning & Milling,2012-01-24 17:02:10,2012-01-24 21:00:10,ID4641
Case14,Turning & Milling,2012-01-24 22:33:09,2012-01-24 22:34:09,ID4932
Case14,Turning & Milling Q.C.,2012-01-25 15:15:10,2012-01-25 16:05:10,ID4618
Case14,Turning & Milling,2012-01-25 17:28:10,2012-01-25 17:33:10,ID4167
Case14,Turning & Milling,2012-01-25 20:53:10,2012-01-26 01:33:10,ID4529
Case14,Turning & Milling,2012-01-26 15:13:10,2012-01-26 15:59:10,ID4932
Case14,Turning & Milling,2012-01-26 21:34:10,2012-01-26 23:03:10,ID4167
Case14,Turning & Milling,2012-01-26 23:03:10,2012-01-27 03:41:10,ID4529
Case14,Turning & Milling,2012-01-27 03:45:10,2012-01-27 10:56:10,ID4932
Case14,Turning & Milling,2012-01-27 11:03:10,2012-01-27 12:19:10,ID4167
Case14,Turning & Milling,2012-01-27 12:20:10,2012-01-27 13:11:10,ID4529
Case14,Turning & Milling,2012-01-27 15:20:10,2012-01-28 00:06:10,ID4932
Case14,Turning & Milling,2012-01-28 00:06:10,2012-01-28 07:52:10,ID4794
Case14,Turning & Milling,2012-01-28 08:03:10,2012-01-28 14:14:10,ID4167
Case14,Turning & Milling,2012-01-28 14:14:10,2012-01-28 15:14:10,ID4529
Case14,Turning & Milling Q.C.,2012-02-02 18:07:10,2012-02-02 19:01:10,ID4618
Case14,Turning & Milling,2012-02-04 07:09:10,2012-02-04 11:28:10,ID4932
Case14,Turning & Milling,2012-02-04 11:41:10,2012-02-04 16:34:10,ID4167
Case14,Turning & Milling,2012-02-04 16:34:10,2012-02-04 22:51:10,ID4529
Case14,Turning & Milling,2012-02-05 00:40:10,2012-02-05 11:29:10,ID4932
Case14,Turning & Milling,2012-02-05 11:53:10,2012-02-05 17:26:10,ID4794
Case14,Turning & Milling,2012-02-05 00:04:10,2012-02-05 03:56:10,ID4794
Case14,Turning & Milling,2012-02-05 18:03:10,2012-02-05 19:18:10,ID4932
Case14,Turning & Milling Q.C.,2012-02-06 06:01:10,2012-02-06 07:41:10,ID4287
Case14,Turning & Milling,2012-02-06 17:57:10,2012-02-06 20:25:10,ID4794
Case14,Laser Marking,2012-02-07 11:33:10,2012-02-07 12:05:10,ID4882
Case14,Lapping,2012-02-14 17:53:10,2012-02-14 18:56:11,ID0998
Case14,Lapping,2012-02-14 19:16:11,2012-02-14 21:56:11,ID0998
Case14,Round Grinding,2012-02-15 08:45:11,2012-02-15 13:09:11,ID4445
Case14,Lapping,2012-02-28 12:12:11,2012-02-28 13:34:11,ID0998
Case14,Round Grinding,2012-03-05 18:36:11,2012-03-05 21:32:11,ID4445
Case14,Round Grinding,2012-03-06 02:11:11,2012-03-06 12:45:11,ID0420
Case14,Round Grinding,2012-03-06 13:46:11,2012-03-06 15:37:11,ID0420
Case14,Final Inspection Q.C.,2012-03-10 14:54:11,2012-03-10 17:02:11,ID4618
Case14,Round Grinding,2012-03-08 15:30:11,2012-03-08 15:31:11,ID4445
Case14,Round Grinding,2012-03-17 08:12:11,2012-03-17 09:03:11,ID4445
Case14,Packing,2012-03-17 16:51:11,2012-03-17 17:51:11,ID4820
Case14,Final Inspection Q.C.,2012-03-18 07:51:11,2012-03-18 12:51:11,ID4618
Case14,Turning & Milling,2012-03-23 10:11:11,2012-03-23 10:15:11,ID4429
Case14,Turning & Milling Q.C.,2012-03-18 13:00:10,2012-03-18 13:02:10,ID4493
Case14,Laser Marking,2012-03-24 10:47:11,2012-03-24 12:13:11,ID0998
Case14,Laser Marking,2012-03-25 12:41:11,2012-03-25 13:56:11,ID0998
Case14,Lapping,2012-03-25 19:57:11,2012-03-25 21:12:11,ID0998
Case14,Round Grinding,2012-03-26 12:30:11,2012-03-26 14:24:11,ID4385
