caseid,task,start_timestamp,end_timestamp,resource
Case4,Turning & Milling Q.C.,2012-01-03 19:38:22,2012-01-03 21:18:22,Turning & Milling Q.C.
Case4,Laser Marking,2012-01-05 20:29:22,2012-01-05 20:54:22,Laser Marking
Case4,Lapping,2012-01-05 21:03:22,2012-01-05 21:04:22,Lapping
Case4,Round Grinding,2012-01-07 05:46:22,2012-01-07 07:01:22,Round Grinding
Case4,Round Grinding,2012-01-07 07:02:22,2012-01-07 08:20:22,Round Grinding
Case4,Round Grinding,2012-01-13 16:21:22,2012-01-13 18:01:22,Round Grinding
Case4,Round Grinding,2012-01-13 18:04:22,2012-01-13 19:49:22,Round Grinding
Case4,Round Grinding,2012-01-14 02:08:22,2012-01-14 07:49:22,Round Grinding
Case4,Final Inspection Q.C.,2012-01-14 07:49:22,2012-01-14 09:15:22,Final Inspection Q.C.
Case4,End,2012-01-14 09:15:22,2012-01-14 09:15:22,End
Case5,Start,2012-01-02 15:29:05,2012-01-02 15:29:05,Packing
Case5,Packing,2012-01-02 15:29:05,2012-01-02 16:29:05,Packing
Case5,Final Inspection,2012-01-03 01:15:05,2012-01-03 02:30:05,Final Inspection
Case5,End,2012-01-03 02:30:05,2012-01-03 02:30:05,End
Case6,Start,2012-01-02 16:39:38,2012-01-02 16:39:38,Turning & Milling
Case6,Turning & Milling,2012-01-02 16:39:38,2012-01-03 01:24:38,Turning & Milling
Case6,Turning & Milling,2012-01-03 04:47:38,2012-01-03 14:06:38,Turning & Milling
Case6,Turning & Milling,2012-01-03 14:43:38,2012-01-03 17:48:38,Turning & Milling
Case6,Turning & Milling,2012-01-02 16:39:38,2012-01-03 00:14:38,Turning & Milling
Case6,Turning & Milling,2012-01-03 20:49:38,2012-01-04 05:49:38,Turning & Milling
Case6,Turning & Milling,2012-01-04 11:55:38,2012-01-04 18:23:38,Turning & Milling
Case6,Turning & Milling,2012-01-04 21:30:38,2012-01-04 22:34:38,Turning & Milling
Case6,Turning Q.C.,2012-01-05 16:36:38,2012-01-05 22:21:38,Turning Q.C.
Case6,Laser Marking,2012-01-06 19:23:38,2012-01-06 19:49:38,Laser Marking
Case6,Final Inspection Q.C.,2012-01-06 21:51:38,2012-01-06 22:05:38,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-01-10 15:25:38,2012-01-10 16:25:38,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-01-13 07:14:38,2012-01-13 11:04:38,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-01-13 11:34:38,2012-01-13 15:56:38,Final Inspection Q.C.
Case6,Packing,2012-01-14 08:41:38,2012-01-14 09:41:38,Packing
Case6,End,2012-01-14 09:41:38,2012-01-14 09:41:38,End
Case7,Start,2012-01-02 17:48:49,2012-01-02 17:48:49,Turning & Milling
Case7,Turning & Milling,2012-01-02 17:48:49,2012-01-03 01:07:49,Turning & Milling
Case7,Turning Q.C.,2012-01-02 21:47:49,2012-01-02 23:24:49,Turning Q.C.
Case7,Turning & Milling,2012-01-03 09:16:49,2012-01-03 09:53:49,Turning & Milling
Case7,Turning & Milling,2012-01-03 14:24:49,2012-01-03 14:46:49,Turning & Milling
Case7,Turning & Milling,2012-01-05 22:40:49,2012-01-06 09:05:49,Turning & Milling
Case7,Turning & Milling,2012-01-06 09:05:49,2012-01-06 19:36:49,Turning & Milling
Case7,Turning & Milling,2012-01-03 17:21:49,2012-01-04 01:10:49,Turning & Milling
Case7,Turning & Milling,2012-01-07 03:01:49,2012-01-07 07:12:49,Turning & Milling
Case7,Turning & Milling,2012-01-08 07:25:49,2012-01-08 18:10:49,Turning & Milling
Case7,Turning & Milling,2012-01-08 20:33:49,2012-01-09 06:52:49,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-08 22:44:49,2012-01-08 23:24:49,Turning & Milling Q.C.
Case7,Turning & Milling,2012-01-10 10:11:49,2012-01-10 10:12:49,Turning & Milling
Case7,Turning & Milling,2012-01-10 13:32:49,2012-01-10 13:43:49,Turning & Milling
Case7,Final Inspection Q.C.,2012-01-10 18:25:49,2012-01-10 20:25:49,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-01-10 20:35:49,2012-01-10 21:46:49,Final Inspection Q.C.
Case7,Packing,2012-01-11 14:24:49,2012-01-11 15:24:49,Packing
Case7,Turning & Milling,2012-01-10 13:43:49,2012-01-10 18:19:49,Turning & Milling
Case7,Turning & Milling,2012-01-10 22:32:49,2012-01-10 23:36:49,Turning & Milling
Case7,Turning & Milling Q.C.,2012-01-11 20:26:49,2012-01-11 21:55:49,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-01-19 11:10:49,2012-01-19 12:25:49,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-02-01 07:11:49,2012-02-01 07:41:49,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-02-05 02:35:49,2012-02-05 03:05:49,Turning & Milling Q.C.
Case7,Turning & Milling,2012-02-05 03:09:49,2012-02-05 07:19:49,Turning & Milling
Case7,Turning & Milling Q.C.,2012-02-07 04:59:49,2012-02-07 05:08:49,Turning & Milling Q.C.
Case7,Lapping,2012-03-16 16:56:49,2012-03-16 17:50:49,Lapping
Case7,Laser Marking,2012-03-16 17:51:49,2012-03-16 19:06:49,Laser Marking
Case7,Lapping,2012-03-27 18:08:49,2012-03-27 19:06:49,Lapping
Case7,Laser Marking,2012-03-28 03:21:49,2012-03-28 03:22:49,Laser Marking
Case7,Lapping,2012-03-29 09:39:49,2012-03-29 09:53:49,Lapping
Case7,Round Grinding,2012-03-29 10:27:49,2012-03-29 13:09:49,Round Grinding
Case7,Round Grinding,2012-03-29 17:48:49,2012-03-29 23:17:49,Round Grinding
Case7,Round Grinding,2012-03-29 23:26:49,2012-03-30 05:31:49,Round Grinding
Case7,Round Grinding,2012-03-30 09:30:49,2012-03-30 14:11:49,Round Grinding
Case7,Round Grinding,2012-03-30 14:11:49,2012-03-30 14:37:49,Round Grinding
Case7,Round Grinding,2012-03-31 00:35:49,2012-03-31 09:27:49,Round Grinding
Case7,Final Inspection Q.C.,2012-03-31 13:13:49,2012-03-31 17:13:49,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-04-01 08:11:49,2012-04-01 08:38:49,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-04-03 23:25:49,2012-04-04 01:02:49,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-04-04 01:10:49,2012-04-04 01:11:49,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-04-04 03:23:49,2012-04-04 04:13:49,Final Inspection Q.C.
Case7,Final Inspection Q.C.,2012-04-06 19:02:49,2012-04-07 02:57:49,Final Inspection Q.C.
Case7,Packing,2012-04-07 19:35:49,2012-04-07 20:35:49,Packing
Case7,End,2012-04-07 20:35:49,2012-04-07 20:35:49,End
Case8,Start,2012-01-02 18:41:46,2012-01-02 18:41:46,Turning & Milling
Case8,Turning & Milling,2012-01-02 18:41:46,2012-01-02 22:45:46,Turning & Milling
Case8,Setup,2012-01-02 22:47:46,2012-01-03 00:40:46,Setup
Case8,Turning & Milling,2012-01-03 11:03:46,2012-01-03 19:12:46,Turning & Milling
Case8,Turning & Milling,2012-01-03 19:16:46,2012-01-03 19:20:46,Turning & Milling
Case8,Turning & Milling,2012-01-03 19:20:46,2012-01-03 21:20:46,Turning & Milling
Case8,Turning & Milling,2012-01-04 08:20:46,2012-01-04 13:21:46,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-04 13:51:46,2012-01-04 14:28:46,Turning & Milling Q.C.
Case8,Lapping,2012-01-18 03:02:46,2012-01-18 06:27:46,Lapping
Case8,Final Inspection Q.C.,2012-01-19 02:00:46,2012-01-19 03:57:46,Final Inspection Q.C.
Case8,Laser Marking,2012-01-06 17:03:46,2012-01-06 17:06:46,Laser Marking
Case8,Final Inspection Q.C.,2012-01-19 20:58:46,2012-01-19 22:01:46,Final Inspection Q.C.
Case8,Packing,2012-01-20 07:45:46,2012-01-20 08:45:46,Packing
Case8,End,2012-01-20 08:45:46,2012-01-20 08:45:46,End
Case9,Start,2012-01-02 19:48:10,2012-01-02 19:48:10,Turning & Milling
Case9,Turning & Milling,2012-01-02 19:48:10,2012-01-03 03:31:10,Turning & Milling
Case9,Turning & Milling,2012-01-03 03:33:10,2012-01-03 06:46:10,Turning & Milling
Case9,Turning & Milling,2012-01-03 06:47:10,2012-01-03 14:48:11,Turning & Milling
Case9,Turning & Milling,2012-01-04 04:29:11,2012-01-04 06:48:11,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-04 02:30:11,2012-01-04 06:22:11,Turning & Milling Q.C.
Case9,Flat Grinding,2012-01-06 07:46:11,2012-01-06 08:27:11,Flat Grinding
Case9,Laser Marking,2012-01-20 05:17:11,2012-01-20 08:07:11,Laser Marking
Case9,Turning & Milling Q.C.,2012-01-09 06:08:11,2012-01-09 08:05:11,Turning & Milling Q.C.
Case9,Lapping,2012-01-21 07:51:11,2012-01-21 08:21:11,Lapping
Case9,Round Grinding,2012-01-21 10:17:11,2012-01-21 12:02:11,Round Grinding
Case9,Round Grinding,2012-01-21 12:23:11,2012-01-21 12:31:11,Round Grinding
Case9,Round Grinding,2012-01-22 22:50:11,2012-01-23 06:30:11,Round Grinding
Case9,Final Inspection Q.C.,2012-01-23 06:35:11,2012-01-23 09:35:11,Final Inspection Q.C.
Case9,Packing,2012-01-23 16:35:11,2012-01-23 17:35:11,Packing
Case9,Final Inspection Q.C.,2012-01-23 23:25:11,2012-01-24 03:15:11,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-01-24 04:48:11,2012-01-24 06:48:11,Final Inspection Q.C.
Case9,End,2012-01-24 06:48:11,2012-01-24 06:48:11,End
Case10,Start,2012-01-02 20:36:39,2012-01-02 20:36:39,Turning & Milling
Case10,Turning & Milling,2012-01-02 20:36:39,2012-01-03 04:17:39,Turning & Milling
Case10,Turning & Milling,2012-01-03 04:17:39,2012-01-03 21:52:39,Turning & Milling
Case10,Turning & Milling,2012-01-05 19:24:39,2012-01-06 09:38:39,Turning & Milling
Case10,Turning & Milling,2012-01-06 10:14:39,2012-01-06 14:40:39,Turning & Milling
Case10,Turning & Milling,2012-01-06 14:53:39,2012-01-06 18:06:39,Turning & Milling
Case10,Turning & Milling,2012-01-08 09:34:39,2012-01-08 12:34:39,Turning & Milling
Case10,Turning & Milling,2012-01-08 12:35:39,2012-01-08 23:35:39,Turning & Milling
Case10,Turning & Milling,2012-01-09 01:49:39,2012-01-09 02:55:39,Turning & Milling
Case10,Turning & Milling,2012-01-09 03:02:39,2012-01-09 08:30:39,Turning & Milling
Case10,Turning & Milling,2012-01-09 08:31:39,2012-01-09 17:27:39,Turning & Milling
Case10,Turning & Milling,2012-01-09 17:51:39,2012-01-10 00:51:39,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-10 01:38:39,2012-01-10 02:05:39,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-01-17 01:40:39,2012-01-17 01:41:39,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-17 02:29:39,2012-01-17 04:57:40,Turning & Milling
Case10,Turning & Milling,2012-01-17 04:58:40,2012-01-17 05:56:40,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-24 01:16:39,2012-01-24 05:06:39,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-01-24 07:33:39,2012-01-24 08:48:39,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-27 21:46:39,2012-01-28 04:53:39,Turning & Milling
Case10,Turning & Milling,2012-01-28 05:46:39,2012-01-28 05:57:39,Turning & Milling
Case10,Turning & Milling,2012-01-28 20:06:39,2012-01-29 02:25:39,Turning & Milling
Case10,Turning & Milling,2012-01-29 02:26:39,2012-01-29 07:55:39,Turning & Milling
Case10,Turning,2012-01-29 13:56:39,2012-01-29 21:03:39,Turning
Case10,Turning & Milling Q.C.,2012-01-29 06:57:39,2012-01-29 07:57:39,Turning & Milling Q.C.
Case10,Turning & Milling,2012-01-29 22:16:39,2012-01-30 02:30:59,Turning & Milling
Case10,Turning & Milling,2012-01-30 04:44:59,2012-01-30 12:22:59,Turning & Milling
Case10,Turning & Milling,2012-01-30 05:22:59,2012-01-30 08:12:59,Turning & Milling
Case10,Turning & Milling,2012-01-30 18:46:59,2012-01-31 00:58:59,Turning & Milling
Case10,Turning & Milling,2012-01-31 18:34:59,2012-01-31 22:19:59,Turning & Milling
Case10,Turning & Milling,2012-01-31 23:52:59,2012-02-01 06:42:59,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-31 23:26:59,2012-02-01 00:23:59,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-02-01 06:59:59,2012-02-01 10:08:59,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-02-01 10:28:59,2012-02-01 16:15:59,Turning & Milling Q.C.
Case10,Lapping,2012-02-03 06:39:59,2012-02-03 08:39:59,Lapping
Case10,Lapping,2012-02-03 09:41:58,2012-02-03 10:56:58,Lapping
Case10,Round Grinding,2012-02-03 18:54:58,2012-02-03 22:20:58,Round Grinding
Case10,Round Grinding,2012-02-03 22:21:58,2012-02-03 23:35:58,Round Grinding
Case10,Round Grinding,2012-02-03 23:35:58,2012-02-03 23:36:58,Round Grinding
Case10,Lapping,2012-02-04 00:17:58,2012-02-04 03:37:58,Lapping
Case10,Turning & Milling Q.C.,2012-02-04 06:41:58,2012-02-04 12:06:58,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-02-04 13:58:58,2012-02-04 23:12:58,Turning & Milling Q.C.
Case10,Round Grinding,2012-02-04 23:20:58,2012-02-05 00:35:58,Round Grinding
Case10,Lapping,2012-03-03 00:05:58,2012-03-03 01:27:58,Lapping
Case10,End,2012-03-03 01:27:58,2012-03-03 01:27:58,End
Case11,Start,2012-01-02 21:00:03,2012-01-02 21:00:03,Turning & Milling Q.C.
Case11,Turning & Milling Q.C.,2012-01-03 06:28:03,2012-01-03 07:43:03,Turning & Milling Q.C.
Case11,Laser Marking,2012-01-03 10:13:03,2012-01-03 12:24:03,Laser Marking
Case11,Laser Marking,2012-01-04 12:52:03,2012-01-04 13:21:03,Laser Marking
Case11,Laser Marking,2012-01-04 16:45:03,2012-01-04 19:24:03,Laser Marking
Case11,End,2012-01-04 19:24:03,2012-01-04 19:24:03,End
Case12,Start,2012-01-02 22:24:47,2012-01-02 22:24:47,Turning & Milling
Case12,Turning & Milling,2012-01-02 22:24:47,2012-01-03 00:47:47,Turning & Milling
Case12,Turning & Milling,2012-01-03 00:48:47,2012-01-03 01:06:47,Turning & Milling
Case12,Turning & Milling,2012-01-03 21:41:47,2012-01-03 22:49:47,Turning & Milling
Case12,Turning & Milling,2012-01-04 00:49:47,2012-01-04 10:02:47,Turning & Milling
Case12,Turning & Milling,2012-01-04 13:26:47,2012-01-04 15:14:47,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-05 14:49:47,2012-01-05 15:49:47,Turning & Milling Q.C.
Case12,Final Inspection Q.C.,2012-01-06 23:31:47,2012-01-07 00:46:47,Final Inspection Q.C.
Case12,Turning & Milling Q.C.,2012-01-07 00:56:47,2012-01-07 00:57:47,Turning & Milling Q.C.
Case12,Laser Marking,2012-01-07 01:56:47,2012-01-07 02:16:47,Laser Marking
Case12,Lapping,2012-01-12 03:27:47,2012-01-12 05:27:47,Lapping
Case12,Final Inspection Q.C.,2012-01-12 07:36:47,2012-01-12 13:19:47,Final Inspection Q.C.
Case12,Final Inspection Q.C.,2012-01-13 03:20:47,2012-01-13 04:35:47,Final Inspection Q.C.
Case12,Turning & Milling,2012-01-18 01:55:47,2012-01-18 01:59:47,Turning & Milling
Case12,Packing,2012-01-24 10:16:47,2012-01-24 11:16:47,Packing
Case12,End,2012-01-24 11:16:47,2012-01-24 11:16:47,End
Case13,Start,2012-01-02 23:57:50,2012-01-02 23:57:50,Turning
Case13,Turning,2012-01-02 23:57:50,2012-01-03 01:26:50,Turning
Case13,Turning,2012-01-03 04:44:50,2012-01-03 06:31:50,Turning
Case13,Turning,2012-01-03 06:32:50,2012-01-03 06:44:50,Turning
Case13,Turning,2012-01-03 07:34:50,2012-01-03 09:19:50,Turning
Case13,Turning,2012-01-03 12:50:50,2012-01-03 16:30:50,Turning
Case13,Turning Q.C.,2012-01-03 18:48:50,2012-01-03 20:03:50,Turning Q.C.
Case13,Stress Relief,2012-01-03 20:03:50,2012-01-03 22:03:50,Stress Relief
Case13,Turning & Milling,2012-01-29 23:15:50,2012-01-30 02:37:50,Turning & Milling
Case13,Turning & Milling,2012-01-30 02:38:50,2012-01-30 03:45:50,Turning & Milling
Case13,Turning & Milling,2012-01-30 06:36:50,2012-01-30 15:11:50,Turning & Milling
Case13,Final Inspection Q.C.,2012-01-30 19:53:50,2012-01-30 21:53:50,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-01-30 22:03:50,2012-01-31 00:13:50,Final Inspection Q.C.
Case13,Packing,2012-01-31 16:07:50,2012-01-31 17:07:50,Packing
Case13,Turning & Milling,2012-01-30 15:12:50,2012-01-30 15:45:50,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-31 22:09:50,2012-01-31 23:38:50,Turning & Milling Q.C.
Case13,Turning & Milling,2012-01-31 23:55:50,2012-02-01 00:00:50,Turning & Milling
Case13,Turning & Milling Q.C.,2012-02-01 19:55:49,2012-02-02 04:07:49,Turning & Milling Q.C.
Case13,Turning & Milling,2012-02-05 17:05:49,2012-02-06 00:02:49,Turning & Milling
Case13,Turning & Milling,2012-02-07 00:14:49,2012-02-07 05:38:49,Turning & Milling
Case13,Turning & Milling,2012-02-07 05:55:49,2012-02-07 09:00:49,Turning & Milling
Case13,Turning & Milling,2012-02-06 08:19:49,2012-02-06 15:08:49,Turning & Milling
Case13,Turning & Milling Q.C.,2012-02-07 09:39:49,2012-02-07 10:50:49,Turning & Milling Q.C.
Case13,Lapping,2012-02-19 13:34:49,2012-02-19 13:34:49,Lapping
Case13,Round Grinding,2012-02-19 21:55:49,2012-02-20 00:24:49,Round Grinding
Case13,Round Grinding,2012-02-20 00:24:49,2012-02-20 02:13:49,Round Grinding
Case13,Round Grinding,2012-02-20 02:15:49,2012-02-20 04:13:49,Round Grinding
Case13,Round Grinding,2012-02-20 04:14:49,2012-02-20 10:18:49,Round Grinding
Case13,Round Grinding,2012-02-20 22:08:49,2012-02-21 07:05:49,Round Grinding
Case13,Round Grinding,2012-02-21 07:21:49,2012-02-21 09:48:49,Round Grinding
Case13,Round Grinding,2012-02-21 11:00:49,2012-02-21 18:49:49,Round Grinding
Case13,Round Grinding,2012-02-23 23:49:49,2012-02-24 05:49:49,Round Grinding
Case13,Lapping,2012-02-24 05:53:49,2012-02-24 06:22:49,Lapping
Case13,Round Grinding,2012-02-24 06:23:49,2012-02-24 07:37:49,Round Grinding
Case13,Round Grinding,2012-03-15 14:57:49,2012-03-15 16:52:49,Round Grinding
Case13,Round Grinding,2012-03-16 00:37:49,2012-03-16 05:15:49,Round Grinding
Case13,Round Grinding,2012-03-16 10:07:49,2012-03-16 13:10:49,Round Grinding
Case13,Round Grinding,2012-03-16 13:11:49,2012-03-16 14:41:49,Round Grinding
Case13,Round Grinding,2012-03-16 14:42:49,2012-03-16 14:43:49,Round Grinding
Case13,Packing,2012-03-18 02:13:49,2012-03-18 03:13:49,Packing
Case13,Final Inspection Q.C.,2012-03-18 09:34:49,2012-03-18 20:21:49,Final Inspection Q.C.
Case13,Turning & Milling Q.C.,2012-03-18 20:22:49,2012-03-18 23:32:49,Turning & Milling Q.C.
Case13,Turning & Milling Q.C.,2012-03-18 20:31:49,2012-03-18 23:41:49,Turning & Milling Q.C.
Case13,Turning & Milling Q.C.,2012-03-18 20:22:49,2012-03-18 20:23:49,Turning & Milling Q.C.
Case13,Final Inspection Q.C.,2012-03-19 00:02:49,2012-03-19 00:07:49,Final Inspection Q.C.
Case13,Packing,2012-03-19 12:46:49,2012-03-19 13:46:49,Packing
Case13,Final Inspection Q.C.,2012-03-19 21:46:49,2012-03-20 00:52:49,Final Inspection Q.C.
Case13,End,2012-03-20 00:52:49,2012-03-20 00:52:49,End
Case14,Start,2012-01-03 00:55:53,2012-01-03 00:55:53,Turning & Milling
Case14,Turning & Milling,2012-01-03 00:55:53,2012-01-03 01:59:53,Turning & Milling
Case14,Turning & Milling,2012-01-03 02:06:53,2012-01-03 06:02:53,Turning & Milling
Case14,Turning & Milling,2012-01-03 06:26:53,2012-01-03 07:58:53,Turning & Milling
Case14,Turning & Milling Q.C.,2012-01-03 12:38:53,2012-01-03 13:53:53,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-01-03 13:53:53,2012-01-03 13:54:53,Turning & Milling Q.C.
Case14,Laser Marking,2012-01-16 07:56:53,2012-01-16 08:26:53,Laser Marking
Case14,Lapping,2012-01-16 08:28:53,2012-01-16 09:08:53,Lapping
Case14,Lapping,2012-01-16 09:10:53,2012-01-16 09:15:53,Lapping
Case14,Laser Marking,2012-01-16 13:39:53,2012-01-16 13:50:53,Laser Marking
Case14,Final Inspection Q.C.,2012-01-23 03:05:53,2012-01-23 06:37:53,Final Inspection Q.C.
Case14,Packing,2012-01-24 14:36:53,2012-01-24 15:36:53,Packing
Case14,Final Inspection Q.C.,2012-01-25 00:33:53,2012-01-25 01:16:53,Final Inspection Q.C.
Case14,End,2012-01-25 01:16:53,2012-01-25 01:16:53,End
Case15,Start,2012-01-03 01:00:14,2012-01-03 01:00:14,Turning & Milling
Case15,Turning & Milling,2012-01-03 01:00:14,2012-01-03 02:15:14,Turning & Milling
Case15,Turning & Milling,2012-01-03 03:45:14,2012-01-03 04:33:14,Turning & Milling
Case15,Turning & Milling,2012-01-03 05:26:14,2012-01-03 10:10:14,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-03 04:36:14,2012-01-03 06:15:14,Turning & Milling Q.C.
Case15,Turning & Milling,2012-01-03 12:59:14,2012-01-03 20:26:14,Turning & Milling
Case15,Turning & Milling,2012-01-04 16:00:14,2012-01-04 17:52:14,Turning & Milling
Case15,Turning & Milling,2012-01-04 18:22:14,2012-01-05 00:41:14,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-05 08:40:14,2012-01-05 10:10:14,Turning & Milling Q.C.
Case15,Turning & Milling Q.C.,2012-01-07 00:25:14,2012-01-07 02:25:14,Turning & Milling Q.C.
Case15,Flat Grinding,2012-01-07 02:41:14,2012-01-07 04:21:14,Flat Grinding
Case15,Nitration Q.C.,2012-01-18 05:14:14,2012-01-18 06:54:14,Nitration Q.C.
Case15,Laser Marking,2012-01-19 03:52:14,2012-01-19 04:05:14,Laser Marking
Case15,Lapping,2012-01-19 22:02:14,2012-01-20 00:12:14,Lapping
Case15,Lapping,2012-01-20 09:19:14,2012-01-20 09:36:14,Lapping
Case15,Laser Marking,2012-01-20 06:00:14,2012-01-20 07:43:14,Laser Marking
Case15,Packing,2012-01-20 15:37:14,2012-01-20 16:37:14,Packing
Case15,Final Inspection Q.C.,2012-01-21 23:57:34,2012-01-22 02:26:34,Final Inspection Q.C.
Case15,Final Inspection Q.C.,2012-01-22 02:26:34,2012-01-22 03:26:34,Final Inspection Q.C.
Case15,Packing,2012-01-23 11:29:34,2012-01-23 12:29:34,Packing
Case15,End,2012-01-23 12:29:34,2012-01-23 12:29:34,End
Case16,Start,2012-01-03 02:36:42,2012-01-03 02:36:42,Turning & Milling
Case16,Turning & Milling,2012-01-03 02:36:42,2012-01-03 06:55:42,Turning & Milling
Case16,Turning & Milling,2012-01-03 19:55:42,2012-01-03 20:31:42,Turning & Milling
Case16,Turning & Milling,2012-01-04 01:46:42,2012-01-04 03:31:42,Turning & Milling
Case16,Turning & Milling Q.C.,2012-01-03 22:14:42,2012-01-04 01:15:42,Turning & Milling Q.C.
Case16,Turning & Milling,2012-01-04 03:32:42,2012-01-04 07:03:42,Turning & Milling
Case16,Turning & Milling,2012-01-04 19:57:42,2012-01-05 03:27:42,Turning & Milling
Case16,Turning & Milling Q.C.,2012-01-05 08:41:42,2012-01-05 10:13:42,Turning & Milling Q.C.
Case16,Turning & Milling,2012-01-05 11:01:42,2012-01-05 14:01:42,Turning & Milling
Case16,Turning & Milling,2012-01-05 14:02:42,2012-01-05 16:01:42,Turning & Milling
Case16,Turning & Milling,2012-01-06 01:06:42,2012-01-06 09:26:42,Turning & Milling
