caseid,task,start_timestamp,end_timestamp,resource
Case1,Pay Invoice,2011-06-23 04:27:08.000001,2011-06-23 04:41:08.000001,Pay Invoice
Case1,End,2011-06-23 04:41:08.000002,2011-06-23 04:41:08.000002,End
Case2,Start,2011-06-06 01:01:35,2011-06-06 01:01:35,Create Purchase Requisition
Case2,Create Purchase Requisition,2011-06-06 01:01:35.000001,2011-06-06 01:11:35.000001,Create Purchase Requisition
Case2,Analyze Purchase Requisition,2011-06-06 13:10:35.000001,2011-06-06 13:16:35.000001,Analyze Purchase Requisition
Case2,Create Request for Quotation,2011-06-06 13:21:35.000001,2011-06-06 13:23:35.000001,Create Request for Quotation
Case2,Analyze Request for Quotation,2011-06-09 17:24:35.000001,2011-06-09 18:00:35.000001,Analyze Request for Quotation
Case2,Amend Request for Quotation,2011-06-09 18:50:35.000001,2011-06-09 18:57:35.000001,Amend Request for Quotation
Case2,Analyze Request for Quotation,2011-06-09 20:34:35.000001,2011-06-09 21:04:35.000001,Analyze Request for Quotation
Case2,Send Request for Quotation to Supplier,2011-06-10 03:48:35.000001,2011-06-10 04:13:35.000001,Send Request for Quotation to Supplier
Case2,Create Quotation comparison Map,2011-06-10 05:54:35.000001,2011-06-10 11:28:35.000001,Create Quotation comparison Map
Case2,Analyze Quotation Comparison Map,2011-06-10 17:48:35.000001,2011-06-10 18:20:35.000001,Analyze Quotation Comparison Map
Case2,Choose best option,2011-06-10 18:20:35.000001,2011-06-10 18:20:35.000001,Choose best option
Case2,Settle Conditions With Supplier,2011-06-10 22:32:35.000001,2011-06-11 08:04:35.000001,Settle Conditions With Supplier
Case2,Create Purchase Order,2011-06-11 10:43:35.000001,2011-06-11 10:53:35.000001,Create Purchase Order
Case2,Confirm Purchase Order,2011-06-11 23:45:35.000001,2011-06-11 23:58:35.000001,Confirm Purchase Order
Case2,Deliver Goods Services,2011-06-13 02:32:35.000001,2011-06-13 23:10:35.000001,Deliver Goods Services
Case2,Release Purchase Order,2011-06-14 07:06:35.000001,2011-06-14 07:07:35.000001,Release Purchase Order
Case2,Approve Purchase Order for payment,2011-06-14 09:42:35.000001,2011-06-14 09:43:35.000001,Approve Purchase Order for payment
Case2,Send Invoice,2011-06-14 15:29:35.000001,2011-06-14 15:29:35.000001,Send Invoice
Case2,Authorize Supplier's Invoice payment,2011-06-15 06:09:35.000001,2011-06-15 06:09:35.000001,Authorize Supplier's Invoice payment
Case2,Pay Invoice,2011-06-15 07:09:35.000001,2011-06-15 07:23:35.000001,Pay Invoice
Case2,End,2011-06-15 07:23:35.000002,2011-06-15 07:23:35.000002,End
Case3,Start,2011-06-06 02:22:02,2011-06-06 02:22:02,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-06-06 02:22:02.000001,2011-06-06 02:32:02.000001,Create Purchase Requisition
Case3,Analyze Purchase Requisition,2011-06-07 01:28:02.000001,2011-06-07 01:32:02.000001,Analyze Purchase Requisition
Case3,Create Request for Quotation,2011-06-07 01:39:02.000001,2011-06-07 01:41:02.000001,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-06-08 07:15:02.000001,2011-06-08 07:47:02.000001,Analyze Request for Quotation
Case3,Send Request for Quotation to Supplier,2011-06-08 20:56:02.000001,2011-06-08 21:17:02.000001,Send Request for Quotation to Supplier
Case3,Create Quotation comparison Map,2011-06-09 00:25:02.000001,2011-06-09 02:25:02.000001,Create Quotation comparison Map
Case3,Analyze Quotation Comparison Map,2011-06-09 09:04:02.000001,2011-06-09 09:15:02.000001,Analyze Quotation Comparison Map
Case3,Choose best option,2011-06-09 09:15:02.000001,2011-06-09 09:15:02.000001,Choose best option
Case3,Settle Conditions With Supplier,2011-06-10 02:58:02.000001,2011-06-10 07:26:02.000001,Settle Conditions With Supplier
Case3,Create Purchase Order,2011-06-10 14:02:02.000001,2011-06-10 14:14:02.000001,Create Purchase Order
Case3,Confirm Purchase Order,2011-06-11 00:10:02.000001,2011-06-11 00:16:02.000001,Confirm Purchase Order
Case3,Deliver Goods Services,2011-06-14 14:27:02.000001,2011-06-15 14:12:02.000001,Deliver Goods Services
Case3,Release Purchase Order,2011-06-15 21:51:02.000001,2011-06-15 21:52:02.000001,Release Purchase Order
Case3,Approve Purchase Order for payment,2011-06-16 07:19:02.000001,2011-06-16 07:20:02.000001,Approve Purchase Order for payment
Case3,Send Invoice,2011-06-20 16:55:02.000001,2011-06-20 16:55:02.000001,Send Invoice
Case3,Release Supplier's Invoice,2011-06-21 07:18:02.000001,2011-06-21 07:21:02.000001,Release Supplier's Invoice
Case3,Settle Dispute With Supplier,2011-06-21 08:14:02.000001,2011-06-21 08:29:02.000001,Settle Dispute With Supplier
Case3,Authorize Supplier's Invoice payment,2011-06-21 08:29:02.000001,2011-06-21 08:29:02.000001,Authorize Supplier's Invoice payment
Case3,Pay Invoice,2011-06-21 09:28:02.000001,2011-06-21 09:33:02.000001,Pay Invoice
Case3,End,2011-06-21 09:33:02.000002,2011-06-21 09:33:02.000002,End
Case4,Start,2011-06-06 04:39:40,2011-06-06 04:39:40,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-06-06 04:39:40.000001,2011-06-06 05:07:40.000001,Create Purchase Requisition
Case4,Create Request for Quotation,2011-06-06 10:14:40.000001,2011-06-06 10:22:40.000001,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-06-06 12:01:40.000001,2011-06-06 12:17:40.000001,Analyze Request for Quotation
Case4,Amend Request for Quotation,2011-06-06 13:10:40.000001,2011-06-06 13:17:40.000001,Amend Request for Quotation
Case4,Analyze Request for Quotation,2011-06-06 14:20:40.000001,2011-06-06 14:25:40.000001,Analyze Request for Quotation
Case4,End,2011-06-06 14:25:40.000002,2011-06-06 14:25:40.000002,End
Case5,Start,2011-06-06 05:01:15,2011-06-06 05:01:15,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-06-06 05:01:15.000001,2011-06-06 05:15:15.000001,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-06-06 18:06:15.000001,2011-06-06 18:13:15.000001,Analyze Purchase Requisition
Case5,Create Request for Quotation,2011-06-06 18:21:15.000001,2011-06-06 18:22:15.000001,Create Request for Quotation
Case5,Analyze Request for Quotation,2011-06-09 23:48:15.000001,2011-06-10 00:06:15.000001,Analyze Request for Quotation
Case5,Send Request for Quotation to Supplier,2011-06-10 19:40:15.000001,2011-06-10 20:00:15.000001,Send Request for Quotation to Supplier
Case5,Create Quotation comparison Map,2011-06-11 00:05:15.000001,2011-06-11 01:02:15.000001,Create Quotation comparison Map
Case5,Analyze Quotation Comparison Map,2011-06-11 07:59:15.000001,2011-06-11 08:16:15.000001,Analyze Quotation Comparison Map
Case5,Choose best option,2011-06-11 08:16:15.000001,2011-06-11 08:16:15.000001,Choose best option
Case5,Settle Conditions With Supplier,2011-06-11 11:23:15.000001,2011-06-11 23:04:15.000001,Settle Conditions With Supplier
Case5,Create Purchase Order,2011-06-12 03:57:15.000001,2011-06-12 04:09:15.000001,Create Purchase Order
Case5,Confirm Purchase Order,2011-06-13 13:09:15.000001,2011-06-13 13:34:15.000001,Confirm Purchase Order
Case5,Deliver Goods Services,2011-06-15 14:27:15.000001,2011-06-16 02:48:15.000001,Deliver Goods Services
Case5,Release Purchase Order,2011-06-16 10:11:15.000001,2011-06-16 10:12:15.000001,Release Purchase Order
Case5,Approve Purchase Order for payment,2011-06-18 17:02:15.000001,2011-06-18 17:03:15.000001,Approve Purchase Order for payment
Case5,Send Invoice,2011-06-20 22:08:14.000001,2011-06-20 22:08:14.000001,Send Invoice
Case5,Release Supplier's Invoice,2011-06-21 12:24:14.000001,2011-06-21 12:27:14.000001,Release Supplier's Invoice
Case5,Authorize Supplier's Invoice payment,2011-06-21 12:27:14.000001,2011-06-21 12:27:14.000001,Authorize Supplier's Invoice payment
Case5,Pay Invoice,2011-06-21 12:38:14.000001,2011-06-21 12:42:14.000001,Pay Invoice
Case5,End,2011-06-21 12:42:14.000002,2011-06-21 12:42:14.000002,End
Case6,Start,2011-06-06 05:42:09,2011-06-06 05:42:09,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-06-06 05:42:09.000001,2011-06-06 05:54:09.000001,Create Purchase Requisition
Case6,Create Request for Quotation,2011-06-06 10:54:09.000001,2011-06-06 11:03:09.000001,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-06-06 13:14:09.000001,2011-06-06 13:37:09.000001,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-06-06 14:21:09.000001,2011-06-06 14:30:09.000001,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-06-06 15:27:09.000001,2011-06-06 15:38:09.000001,Analyze Request for Quotation
Case6,End,2011-06-06 15:38:09.000002,2011-06-06 15:38:09.000002,End
Case7,Start,2011-06-06 07:48:34,2011-06-06 07:48:34,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-06-06 07:48:34.000001,2011-06-06 08:19:34.000001,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-06-07 05:16:34.000001,2011-06-07 05:25:34.000001,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-06-07 05:29:34.000001,2011-06-07 05:32:34.000001,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-06-08 22:50:34.000001,2011-06-08 23:02:34.000001,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-06-09 17:04:34.000001,2011-06-09 17:32:34.000001,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-06-10 08:32:34.000001,2011-06-10 10:00:34.000001,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-06-10 16:25:33.000001,2011-06-10 16:32:33.000001,Analyze Quotation Comparison Map
Case7,Choose best option,2011-06-10 16:32:33.000001,2011-06-10 16:32:33.000001,Choose best option
Case7,Settle Conditions With Supplier,2011-06-11 01:26:33.000001,2011-06-11 07:45:33.000001,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-06-12 16:13:33.000001,2011-06-12 16:26:33.000001,Create Purchase Order
Case7,Confirm Purchase Order,2011-06-13 02:37:33.000001,2011-06-13 03:02:33.000001,Confirm Purchase Order
Case7,Deliver Goods Services,2011-07-11 20:51:33.000001,2011-07-13 17:33:33.000001,Deliver Goods Services
Case7,Release Purchase Order,2011-07-14 01:09:33.000001,2011-07-14 01:10:33.000001,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-07-14 12:44:33.000001,2011-07-14 12:45:33.000001,Approve Purchase Order for payment
Case7,Send Invoice,2011-07-15 05:29:33.000001,2011-07-15 05:29:33.000001,Send Invoice
Case7,Release Supplier's Invoice,2011-07-15 20:02:33.000001,2011-07-15 20:09:33.000001,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-07-15 20:09:33.000001,2011-07-15 20:09:33.000001,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-07-15 20:31:33.000001,2011-07-15 20:38:34.000001,Pay Invoice
Case7,End,2011-07-15 20:38:34.000002,2011-07-15 20:38:34.000002,End
Case8,Start,2011-06-06 09:44:57,2011-06-06 09:44:57,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-06-06 09:44:57.000001,2011-06-06 10:02:57.000001,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-06-07 07:23:57.000001,2011-06-07 07:27:57.000001,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-06-07 07:33:57.000001,2011-06-07 07:35:57.000001,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-06-07 17:01:57.000001,2011-06-07 17:34:57.000001,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-06-08 03:38:57.000001,2011-06-08 04:00:57.000001,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-06-08 07:25:57.000001,2011-06-08 09:03:57.000001,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-06-08 15:30:57.000001,2011-06-08 15:45:57.000001,Analyze Quotation Comparison Map
Case8,Choose best option,2011-06-08 15:45:57.000001,2011-06-08 15:45:57.000001,Choose best option
Case8,Settle Conditions With Supplier,2011-06-09 06:52:57.000001,2011-06-09 15:43:57.000001,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-06-11 10:09:57.000001,2011-06-11 10:19:57.000001,Create Purchase Order
Case8,Confirm Purchase Order,2011-06-11 14:14:57.000001,2011-06-11 14:21:57.000001,Confirm Purchase Order
Case8,Deliver Goods Services,2011-06-15 05:54:57.000001,2011-06-16 05:41:57.000001,Deliver Goods Services
Case8,Release Purchase Order,2011-06-16 13:07:57.000001,2011-06-16 13:08:57.000001,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-06-17 00:51:57.000001,2011-06-17 00:52:57.000001,Approve Purchase Order for payment
Case8,Send Invoice,2011-06-17 14:06:57.000001,2011-06-17 14:06:57.000001,Send Invoice
Case8,Release Supplier's Invoice,2011-06-18 04:22:57.000001,2011-06-18 04:25:57.000001,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-06-18 04:25:57.000001,2011-06-18 04:25:57.000001,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-06-18 04:44:57.000001,2011-06-18 04:58:57.000001,Pay Invoice
Case8,End,2011-06-18 04:58:57.000002,2011-06-18 04:58:57.000002,End
Case9,Start,2011-06-06 11:17:06,2011-06-06 11:17:06,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-06-06 11:17:06.000001,2011-06-06 11:27:06.000001,Create Purchase Requisition
Case9,Create Request for Quotation,2011-06-06 18:28:06.000001,2011-06-06 18:39:06.000001,Create Request for Quotation
Case9,Analyze Request for Quotation,2011-06-08 11:43:06.000001,2011-06-08 12:14:06.000001,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-06-08 12:55:06.000001,2011-06-08 13:20:06.000001,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-06-12 20:19:06.000001,2011-06-12 20:35:06.000001,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-06-12 21:26:06.000001,2011-06-12 21:31:06.000001,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-06-12 23:24:06.000001,2011-06-12 23:54:06.000001,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-06-13 00:41:06.000001,2011-06-13 00:51:06.000001,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-06-29 15:04:06.000001,2011-06-29 15:37:06.000001,Analyze Request for Quotation
Case9,Amend Request for Quotation,2011-06-29 16:25:06.000001,2011-06-29 16:35:06.000001,Amend Request for Quotation
Case9,Analyze Request for Quotation,2011-07-10 07:47:06.000001,2011-07-10 08:17:06.000001,Analyze Request for Quotation
Case9,Send Request for Quotation to Supplier,2011-07-10 16:47:06.000001,2011-07-10 17:06:06.000001,Send Request for Quotation to Supplier
Case9,Create Quotation comparison Map,2011-07-12 13:06:06.000001,2011-07-12 13:52:06.000001,Create Quotation comparison Map
Case9,Analyze Quotation Comparison Map,2011-07-12 20:20:06.000001,2011-07-12 20:41:06.000001,Analyze Quotation Comparison Map
Case9,Choose best option,2011-07-12 20:41:06.000001,2011-07-12 20:41:06.000001,Choose best option
Case9,Settle Conditions With Supplier,2011-07-15 08:25:06.000001,2011-07-15 12:54:06.000001,Settle Conditions With Supplier
Case9,Create Purchase Order,2011-07-16 00:07:06.000001,2011-07-16 00:18:06.000001,Create Purchase Order
Case9,Confirm Purchase Order,2011-07-17 11:34:06.000001,2011-07-17 12:04:06.000001,Confirm Purchase Order
Case9,Deliver Goods Services,2011-07-17 22:47:06.000001,2011-07-19 06:18:06.000001,Deliver Goods Services
Case9,Release Purchase Order,2011-07-19 14:11:06.000001,2011-07-19 14:12:06.000001,Release Purchase Order
Case9,Approve Purchase Order for payment,2011-07-20 05:00:06.000001,2011-07-20 05:01:06.000001,Approve Purchase Order for payment
Case9,Send Invoice,2011-07-21 08:59:06.000001,2011-07-21 08:59:06.000001,Send Invoice
Case9,Release Supplier's Invoice,2011-07-21 23:27:06.000001,2011-07-21 23:30:06.000001,Release Supplier's Invoice
Case9,Settle Dispute With Supplier,2011-07-22 00:19:06.000001,2011-07-22 00:47:06.000001,Settle Dispute With Supplier
Case9,Authorize Supplier's Invoice payment,2011-07-22 00:47:06.000001,2011-07-22 00:47:06.000001,Authorize Supplier's Invoice payment
Case9,Pay Invoice,2011-07-22 01:29:06.000001,2011-07-22 01:43:06.000001,Pay Invoice
Case9,End,2011-07-22 01:43:06.000002,2011-07-22 01:43:06.000002,End
Case10,Start,2011-06-06 12:17:31,2011-06-06 12:17:31,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-06-06 12:17:31.000001,2011-06-06 13:06:31.000001,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-06-07 13:35:31.000001,2011-06-07 13:40:31.000001,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-06-07 13:45:31.000001,2011-06-07 13:47:31.000001,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-06-16 22:16:31.000001,2011-06-16 22:30:31.000001,Analyze Request for Quotation
Case10,Amend Request for Quotation,2011-06-16 23:13:31.000001,2011-06-16 23:19:31.000001,Amend Request for Quotation
Case10,Analyze Request for Quotation,2011-07-31 13:00:31.000001,2011-07-31 13:17:31.000001,Analyze Request for Quotation
Case10,Send Request for Quotation to Supplier,2011-08-02 01:25:31.000001,2011-08-02 01:45:31.000001,Send Request for Quotation to Supplier
Case10,Create Quotation comparison Map,2011-08-02 03:50:31.000001,2011-08-02 09:19:31.000001,Create Quotation comparison Map
Case10,Analyze Quotation Comparison Map,2011-08-02 16:07:31.000001,2011-08-02 16:22:31.000001,Analyze Quotation Comparison Map
Case10,Choose best option,2011-08-02 16:22:31.000001,2011-08-02 16:22:31.000001,Choose best option
Case10,Settle Conditions With Supplier,2011-08-02 21:50:31.000001,2011-08-03 04:59:31.000001,Settle Conditions With Supplier
Case10,Create Purchase Order,2011-08-03 06:13:31.000001,2011-08-03 06:23:31.000001,Create Purchase Order
Case10,Confirm Purchase Order,2011-08-03 17:20:31.000001,2011-08-03 17:28:31.000001,Confirm Purchase Order
Case10,Deliver Goods Services,2011-08-05 17:06:31.000001,2011-08-07 17:08:31.000001,Deliver Goods Services
Case10,Release Purchase Order,2011-08-08 00:58:31.000001,2011-08-08 00:59:31.000001,Release Purchase Order
Case10,Settle Dispute With Supplier,2011-08-08 15:58:31.000001,2011-08-09 01:24:31.000001,Settle Dispute With Supplier
Case10,Release Purchase Order,2011-08-09 09:33:32.000001,2011-08-09 09:34:32.000001,Release Purchase Order
Case10,Approve Purchase Order for payment,2011-08-09 23:29:32.000001,2011-08-09 23:30:32.000001,Approve Purchase Order for payment
Case10,Send Invoice,2011-08-10 06:21:32.000001,2011-08-10 06:21:32.000001,Send Invoice
Case10,Release Supplier's Invoice,2011-08-10 20:53:32.000001,2011-08-10 20:59:32.000001,Release Supplier's Invoice
Case10,Settle Dispute With Supplier,2011-08-10 21:53:32.000001,2011-08-10 22:16:32.000001,Settle Dispute With Supplier
Case10,Authorize Supplier's Invoice payment,2011-08-10 22:16:32.000001,2011-08-10 22:16:32.000001,Authorize Supplier's Invoice payment
Case10,Pay Invoice,2011-08-10 22:58:32.000001,2011-08-10 23:10:32.000001,Pay Invoice
Case10,End,2011-08-10 23:10:32.000002,2011-08-10 23:10:32.000002,End
Case11,Start,2011-06-06 17:05:25,2011-06-06 17:05:25,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-06-06 17:05:25.000001,2011-06-06 17:49:25.000001,Create Purchase Requisition
Case11,Analyze Purchase Requisition,2011-06-07 04:33:25.000001,2011-06-07 04:37:25.000001,Analyze Purchase Requisition
Case11,Create Request for Quotation,2011-06-07 04:41:25.000001,2011-06-07 04:43:25.000001,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-06-09 16:26:25.000001,2011-06-09 16:37:25.000001,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-06-10 01:12:24.000001,2011-06-10 01:44:24.000001,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-06-10 06:48:24.000001,2011-06-10 08:49:24.000001,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-06-10 15:50:24.000001,2011-06-10 15:59:24.000001,Analyze Quotation Comparison Map
Case11,Choose best option,2011-06-10 15:59:24.000001,2011-06-10 15:59:24.000001,Choose best option
Case11,Settle Conditions With Supplier,2011-06-10 21:43:24.000001,2011-06-11 05:45:24.000001,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-06-11 21:58:24.000001,2011-06-11 22:08:24.000001,Create Purchase Order
Case11,Confirm Purchase Order,2011-06-12 10:14:24.000001,2011-06-12 10:34:24.000001,Confirm Purchase Order
Case11,Deliver Goods Services,2011-06-14 16:23:24.000001,2011-06-16 16:03:24.000001,Deliver Goods Services
Case11,Release Purchase Order,2011-06-16 23:37:24.000001,2011-06-16 23:38:24.000001,Release Purchase Order
Case11,Settle Dispute With Supplier,2011-06-17 06:54:24.000001,2011-06-17 15:56:24.000001,Settle Dispute With Supplier
Case11,Release Purchase Order,2011-06-17 23:10:24.000001,2011-06-17 23:11:24.000001,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-06-18 05:37:24.000001,2011-06-18 05:38:24.000001,Approve Purchase Order for payment
Case11,Send Invoice,2011-06-18 19:39:24.000001,2011-06-18 19:39:24.000001,Send Invoice
Case11,Release Supplier's Invoice,2011-06-19 09:57:24.000001,2011-06-19 10:02:24.000001,Release Supplier's Invoice
Case11,Authorize Supplier's Invoice payment,2011-06-19 10:02:24.000001,2011-06-19 10:02:24.000001,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-06-19 10:42:24.000001,2011-06-19 10:51:24.000001,Pay Invoice
Case11,End,2011-06-19 10:51:24.000002,2011-06-19 10:51:24.000002,End
Case12,Start,2011-06-06 19:30:00,2011-06-06 19:30:00,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-06-06 19:30:00.000001,2011-06-06 20:09:00.000001,Create Purchase Requisition
Case12,Analyze Purchase Requisition,2011-06-07 10:13:00.000001,2011-06-07 10:19:00.000001,Analyze Purchase Requisition
Case12,Create Request for Quotation,2011-06-07 10:27:00.000001,2011-06-07 10:29:00.000001,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-06-10 14:58:00.000001,2011-06-10 15:17:00.000001,Analyze Request for Quotation
Case12,End,2011-06-10 15:17:00.000002,2011-06-10 15:17:00.000002,End
Case13,Start,2011-06-06 19:55:20,2011-06-06 19:55:20,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-06-06 19:55:20.000001,2011-06-06 20:14:20.000001,Create Purchase Requisition
Case13,Analyze Purchase Requisition,2011-06-07 06:42:20.000001,2011-06-07 06:46:20.000001,Analyze Purchase Requisition
Case13,Create Request for Quotation,2011-06-07 06:54:20.000001,2011-06-07 06:56:20.000001,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-06-08 10:53:20.000001,2011-06-08 11:03:20.000001,Analyze Request for Quotation
Case13,Send Request for Quotation to Supplier,2011-06-09 12:56:20.000001,2011-06-09 13:27:20.000001,Send Request for Quotation to Supplier
Case13,Create Quotation comparison Map,2011-06-10 09:48:20.000001,2011-06-10 14:56:20.000001,Create Quotation comparison Map
Case13,Analyze Quotation Comparison Map,2011-06-10 21:41:20.000001,2011-06-10 21:49:20.000001,Analyze Quotation Comparison Map
Case13,Choose best option,2011-06-10 21:49:20.000001,2011-06-10 21:49:20.000001,Choose best option
Case13,Settle Conditions With Supplier,2011-06-11 08:57:20.000001,2011-06-11 16:41:20.000001,Settle Conditions With Supplier
Case13,Create Purchase Order,2011-06-12 14:00:20.000001,2011-06-12 14:08:20.000001,Create Purchase Order
Case13,Confirm Purchase Order,2011-06-13 04:03:20.000001,2011-06-13 04:18:20.000001,Confirm Purchase Order
Case13,Deliver Goods Services,2011-06-16 01:32:20.000001,2011-06-16 14:49:20.000001,Deliver Goods Services
Case13,Release Purchase Order,2011-06-16 22:00:20.000001,2011-06-16 22:01:20.000001,Release Purchase Order
Case13,Settle Dispute With Supplier,2011-06-17 00:51:20.000001,2011-06-17 11:11:20.000001,Settle Dispute With Supplier
Case13,Release Purchase Order,2011-06-17 18:48:20.000001,2011-06-17 18:49:20.000001,Release Purchase Order
Case13,Approve Purchase Order for payment,2011-06-18 06:23:20.000001,2011-06-18 06:24:20.000001,Approve Purchase Order for payment
Case13,Send Invoice,2011-06-18 22:40:20.000001,2011-06-18 22:40:20.000001,Send Invoice
Case13,Release Supplier's Invoice,2011-06-19 12:59:20.000001,2011-06-19 13:02:20.000001,Release Supplier's Invoice
Case13,Authorize Supplier's Invoice payment,2011-06-19 13:02:20.000001,2011-06-19 13:02:20.000001,Authorize Supplier's Invoice payment
Case13,Pay Invoice,2011-06-19 13:32:20.000001,2011-06-19 13:45:20.000001,Pay Invoice
Case13,End,2011-06-19 13:45:20.000002,2011-06-19 13:45:20.000002,End
Case14,Start,2011-06-06 20:55:48,2011-06-06 20:55:48,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-06-06 20:55:48.000001,2011-06-06 21:00:48.000001,Create Purchase Requisition
Case14,Analyze Purchase Requisition,2011-06-07 12:26:48.000001,2011-06-07 14:31:48.000001,Analyze Purchase Requisition
Case14,Create Request for Quotation,2011-06-07 14:36:48.000001,2011-06-07 14:38:48.000001,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-06-07 22:50:48.000001,2011-06-07 23:18:48.000001,Analyze Request for Quotation
Case14,Amend Request for Quotation,2011-06-08 00:17:48.000001,2011-06-08 00:28:48.000001,Amend Request for Quotation
