caseid,task,start_timestamp,end_timestamp,resource
Case1,Fix,2012-04-12 17:57:28,2012-04-12 19:33:28,Fix
Case1,Final Inspection Q.C.,2012-04-12 20:25:28,2012-04-12 21:31:28,Final Inspection Q.C.
Case1,Final Inspection Q.C.,2012-04-14 15:36:28,2012-04-14 18:26:28,Final Inspection Q.C.
Case1,End,2012-04-14 18:26:28.000001,2012-04-14 18:26:28.000001,End
Case2,Start,2012-03-13 02:26:25,2012-03-13 02:26:25,Turning
Case2,Turning,2012-03-13 02:26:25,2012-03-13 07:23:25,Turning
Case2,Turning & Milling,2012-03-13 08:05:25,2012-03-13 11:30:25,Turning & Milling
Case2,Turning & Milling,2012-03-13 12:01:25,2012-03-13 18:12:25,Turning & Milling
Case2,Turning & Milling,2012-03-13 02:26:25,2012-03-13 06:19:25,Turning & Milling
Case2,Turning & Milling,2012-03-13 06:23:25,2012-03-13 16:38:25,Turning & Milling
Case2,Turning & Milling Q.C.,2012-03-13 18:25:25,2012-03-13 18:26:25,Turning & Milling Q.C.
Case2,Laser Marking,2012-03-20 18:10:25,2012-03-20 19:19:25,Laser Marking
Case2,Round Grinding,2012-03-21 18:18:25,2012-03-21 19:09:25,Round Grinding
Case2,Round Grinding,2012-03-21 19:10:25,2012-03-21 19:49:25,Round Grinding
Case2,Round Grinding,2012-03-21 21:01:25,2012-03-21 21:46:25,Round Grinding
Case2,Round Grinding,2012-03-21 21:52:25,2012-03-21 23:32:25,Round Grinding
Case2,Round Grinding,2012-03-22 07:40:25,2012-03-22 10:40:25,Round Grinding
Case2,Final Inspection Q.C.,2012-03-22 12:24:25,2012-03-22 17:16:25,Final Inspection Q.C.
Case2,Packing,2012-03-22 23:15:25,2012-03-23 00:15:25,Packing
Case2,End,2012-03-23 00:15:25.000001,2012-03-23 00:15:25.000001,End
Case3,Start,2012-03-13 03:01:21,2012-03-13 03:01:21,Turning & Milling
Case3,Turning & Milling,2012-03-13 03:01:21,2012-03-13 10:43:21,Turning & Milling
Case3,Turning & Milling,2012-03-13 10:44:21,2012-03-13 14:56:21,Turning & Milling
Case3,Turning & Milling,2012-03-13 15:00:21,2012-03-13 23:16:21,Turning & Milling
Case3,Turning & Milling,2012-03-14 01:21:21,2012-03-14 06:17:21,Turning & Milling
Case3,Turning & Milling Q.C.,2012-03-14 21:15:21,2012-03-14 21:38:21,Turning & Milling Q.C.
Case3,Turning & Milling,2012-03-15 00:31:21,2012-03-15 08:28:21,Turning & Milling
Case3,Turning & Milling Q.C.,2012-03-17 06:08:21,2012-03-17 07:48:21,Turning & Milling Q.C.
Case3,Lapping,2012-04-21 06:45:21,2012-04-21 08:45:21,Lapping
Case3,Laser Marking,2012-03-18 14:27:21,2012-03-18 14:49:21,Laser Marking
Case3,Final Inspection Q.C.,2012-04-22 03:21:21,2012-04-22 03:58:21,Final Inspection Q.C.
Case3,Final Inspection Q.C.,2012-04-22 05:08:21,2012-04-22 06:08:21,Final Inspection Q.C.
Case3,Packing,2012-04-24 20:33:21,2012-04-24 21:33:21,Packing
Case3,End,2012-04-24 21:33:21.000001,2012-04-24 21:33:21.000001,End
Case4,Start,2012-03-13 04:50:45,2012-03-13 04:50:45,Turning & Milling Q.C.
Case4,Turning & Milling Q.C.,2012-03-13 04:50:45,2012-03-13 05:55:45,Turning & Milling Q.C.
Case4,Grinding Rework,2012-04-15 02:08:45,2012-04-15 03:48:45,Grinding Rework
Case4,Final Inspection Q.C.,2012-04-25 01:39:45,2012-04-25 01:41:45,Final Inspection Q.C.
Case4,Packing,2012-04-27 09:41:45,2012-04-27 10:41:45,Packing
Case4,End,2012-04-27 10:41:45.000001,2012-04-27 10:41:45.000001,End
Case5,Start,2012-03-13 05:59:02,2012-03-13 05:59:02,Turning & Milling
Case5,Turning & Milling,2012-03-13 05:59:02,2012-03-13 09:09:02,Turning & Milling
Case5,Turning & Milling,2012-03-13 09:26:02,2012-03-13 17:03:02,Turning & Milling
Case5,Turning & Milling,2012-03-13 17:05:02,2012-03-13 19:30:02,Turning & Milling
Case5,Turning & Milling,2012-03-14 17:32:02,2012-03-14 22:56:02,Turning & Milling
Case5,Turning & Milling,2012-03-14 23:01:02,2012-03-15 00:08:02,Turning & Milling
Case5,Turning & Milling,2012-03-15 00:10:02,2012-03-15 09:09:02,Turning & Milling
Case5,Turning & Milling Q.C.,2012-03-15 09:21:02,2012-03-15 09:37:02,Turning & Milling Q.C.
Case5,Turning & Milling Q.C.,2012-03-15 11:49:02,2012-03-15 12:21:02,Turning & Milling Q.C.
Case5,Turning & Milling Q.C.,2012-03-18 07:12:02,2012-03-18 07:13:02,Turning & Milling Q.C.
Case5,Turning & Milling Q.C.,2012-03-18 19:58:02,2012-03-18 20:00:02,Turning & Milling Q.C.
Case5,Laser Marking,2012-03-19 01:51:02,2012-03-19 03:06:02,Laser Marking
Case5,Turning & Milling Q.C.,2012-03-16 06:30:02,2012-03-16 06:31:02,Turning & Milling Q.C.
Case5,Turning & Milling Q.C.,2012-03-16 06:34:02,2012-03-16 07:04:02,Turning & Milling Q.C.
Case5,Laser Marking,2012-03-16 07:05:02,2012-03-16 08:20:02,Laser Marking
Case5,Lapping,2012-03-19 06:33:22,2012-03-19 08:26:22,Lapping
Case5,Round Grinding,2012-03-22 03:51:22,2012-03-22 06:02:22,Round Grinding
Case5,Round Grinding,2012-03-22 06:04:22,2012-03-22 09:27:22,Round Grinding
Case5,Grinding Rework,2012-03-27 03:32:22,2012-03-27 05:57:22,Grinding Rework
Case5,Packing,2012-03-27 18:01:22,2012-03-27 19:01:22,Packing
Case5,Final Inspection Q.C.,2012-03-28 02:01:22,2012-03-28 06:41:22,Final Inspection Q.C.
Case5,End,2012-03-28 06:41:22.000001,2012-03-28 06:41:22.000001,End
Case6,Start,2012-03-13 06:54:37,2012-03-13 06:54:37,Turning & Milling
Case6,Turning & Milling,2012-03-13 13:33:37,2012-03-13 23:03:37,Turning & Milling
Case6,Turning & Milling,2012-03-13 06:54:37,2012-03-13 10:07:37,Turning & Milling
Case6,Turning & Milling,2012-03-13 10:08:37,2012-03-13 16:32:37,Turning & Milling
Case6,Turning & Milling,2012-03-14 02:08:37,2012-03-14 09:08:37,Turning & Milling
Case6,Turning & Milling,2012-03-14 09:10:37,2012-03-14 12:47:37,Turning & Milling
Case6,Turning & Milling Q.C.,2012-03-15 12:22:37,2012-03-15 13:01:37,Turning & Milling Q.C.
Case6,Turning & Milling,2012-03-15 13:18:37,2012-03-15 20:25:37,Turning & Milling
Case6,Turning & Milling,2012-03-15 20:26:37,2012-03-16 01:02:37,Turning & Milling
Case6,Turning & Milling,2012-03-16 05:17:37,2012-03-16 13:51:37,Turning & Milling
Case6,Lapping,2012-03-17 02:36:37,2012-03-17 02:37:37,Lapping
Case6,Lapping,2012-03-17 09:19:57,2012-03-17 10:42:37,Lapping
Case6,Laser Marking,2012-03-17 10:43:37,2012-03-17 10:59:37,Laser Marking
Case6,Turning & Milling Q.C.,2012-03-17 19:19:37,2012-03-17 21:29:37,Turning & Milling Q.C.
Case6,Turning & Milling Q.C.,2012-03-21 04:19:37,2012-03-21 04:24:37,Turning & Milling Q.C.
Case6,Final Inspection Q.C.,2012-03-25 02:25:37,2012-03-25 03:40:37,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-03-25 04:40:37,2012-03-25 04:41:37,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-03-25 04:48:37,2012-03-25 04:49:37,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-03-25 06:44:37,2012-03-25 11:03:37,Final Inspection Q.C.
Case6,Packing,2012-03-25 19:53:37,2012-03-25 20:53:37,Packing
Case6,Laser Marking,2012-03-26 07:01:37,2012-03-26 08:24:37,Laser Marking
Case6,Lapping,2012-03-27 18:47:37,2012-03-27 20:02:37,Lapping
Case6,Lapping,2012-03-28 03:52:37,2012-03-28 06:44:37,Lapping
Case6,Final Inspection Q.C.,2012-03-29 02:17:37,2012-03-29 03:12:37,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-03-29 04:12:37,2012-03-29 05:42:37,Final Inspection Q.C.
Case6,Packing,2012-03-29 11:40:37,2012-03-29 12:40:37,Packing
Case6,Final Inspection Q.C.,2012-03-29 20:40:37,2012-03-29 21:53:37,Final Inspection Q.C.
Case6,End,2012-03-29 21:53:37.000001,2012-03-29 21:53:37.000001,End
Case7,Start,2012-03-13 07:26:24,2012-03-13 07:26:24,Turning & Milling
Case7,Turning & Milling,2012-03-13 07:26:24,2012-03-13 12:44:24,Turning & Milling
Case7,Turning & Milling,2012-03-13 12:47:24,2012-03-13 12:49:24,Turning & Milling
Case7,Turning & Milling,2012-03-13 12:50:24,2012-03-13 13:54:24,Turning & Milling
Case7,Turning & Milling Q.C.,2012-03-13 15:37:24,2012-03-13 16:17:24,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-03-13 16:37:24,2012-03-13 16:47:24,Turning & Milling Q.C.
Case7,Turning & Milling Q.C.,2012-03-13 17:49:24,2012-03-13 18:38:24,Turning & Milling Q.C.
Case7,Lapping,2012-03-13 21:06:24,2012-03-13 22:00:24,Lapping
Case7,Laser Marking,2012-03-15 17:49:24,2012-03-15 18:19:24,Laser Marking
Case7,Round Grinding,2012-03-15 22:19:24,2012-03-15 23:54:24,Round Grinding
Case7,Round Grinding,2012-03-23 14:46:24,2012-03-23 21:44:24,Round Grinding
Case7,Packing,2012-03-24 02:06:24,2012-03-24 03:06:24,Packing
Case7,End,2012-03-24 03:06:24.000001,2012-03-24 03:06:24.000001,End
Case8,Start,2012-03-13 09:04:59,2012-03-13 09:04:59,Turning & Milling
Case8,Turning & Milling,2012-03-13 11:03:59,2012-03-13 16:03:59,Turning & Milling
Case8,Turning & Milling,2012-03-13 20:31:59,2012-03-14 00:20:59,Turning & Milling
Case8,Laser Marking,2012-03-19 15:50:59,2012-03-19 17:05:59,Laser Marking
Case8,Laser Marking,2012-03-14 04:07:59,2012-03-14 05:43:59,Laser Marking
Case8,Laser Marking,2012-03-19 15:50:59,2012-03-19 17:05:59,Laser Marking
Case8,Turning & Milling,2012-03-19 20:04:59,2012-03-19 20:09:59,Turning & Milling
Case8,Turning & Milling,2012-03-14 10:00:59,2012-03-14 15:58:59,Turning & Milling
Case8,Turning & Milling,2012-03-20 03:30:19,2012-03-20 07:41:39,Turning & Milling
Case8,Turning & Milling,2012-03-20 07:42:39,2012-03-20 10:34:39,Turning & Milling
Case8,Turning & Milling Q.C.,2012-03-20 08:02:39,2012-03-20 09:37:39,Turning & Milling Q.C.
Case8,Flat Grinding,2012-03-20 12:12:39,2012-03-20 12:53:39,Flat Grinding
Case8,Nitration Q.C.,2012-03-31 13:46:39,2012-03-31 15:26:39,Nitration Q.C.
Case8,Laser Marking,2012-04-01 17:38:39,2012-04-01 17:51:39,Laser Marking
Case8,Lapping,2012-04-02 19:40:39,2012-04-02 20:55:39,Lapping
Case8,Round Grinding,2012-04-03 04:16:39,2012-04-03 05:05:39,Round Grinding
Case8,Round Grinding,2012-04-03 21:57:39,2012-04-04 01:36:39,Round Grinding
Case8,Round Grinding,2012-04-03 10:44:39,2012-04-03 11:36:39,Round Grinding
Case8,Final Inspection Q.C.,2012-04-05 22:01:39,2012-04-06 01:16:39,Final Inspection Q.C.
Case8,Final Inspection Q.C.,2012-04-06 01:31:39,2012-04-06 04:31:39,Final Inspection Q.C.
Case8,Packing,2012-04-07 12:44:39,2012-04-07 13:44:39,Packing
Case8,Packing,2012-04-06 21:09:39,2012-04-06 22:09:39,Packing
Case8,End,2012-04-07 13:44:39.000001,2012-04-07 13:44:39.000001,End
Case9,Start,2012-03-13 10:21:18,2012-03-13 10:21:18,Turning & Milling
Case9,Turning & Milling,2012-03-13 10:21:18,2012-03-13 19:04:18,Turning & Milling
Case9,Turning & Milling,2012-03-13 19:06:18,2012-03-13 20:48:18,Turning & Milling
Case9,Turning & Milling,2012-03-15 17:40:18,2012-03-16 04:05:18,Turning & Milling
Case9,Turning & Milling,2012-03-16 04:21:18,2012-03-16 15:11:18,Turning & Milling
Case9,Turning & Milling,2012-03-17 04:51:18,2012-03-17 06:08:18,Turning & Milling
Case9,Turning & Milling Q.C.,2012-03-16 16:14:18,2012-03-16 23:14:18,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-03-20 17:23:18,2012-03-20 17:43:18,Turning & Milling Q.C.
Case9,Turning & Milling,2012-03-20 18:03:18,2012-03-20 23:39:18,Turning & Milling
Case9,Turning & Milling,2012-03-21 02:59:18,2012-03-21 05:26:18,Turning & Milling
Case9,Turning & Milling,2012-03-21 06:07:18,2012-03-21 07:07:18,Turning & Milling
Case9,Turning & Milling,2012-03-21 08:55:18,2012-03-21 19:27:18,Turning & Milling
Case9,Turning & Milling Q.C.,2012-03-21 07:08:18,2012-03-21 07:56:18,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-03-21 08:16:18,2012-03-21 08:17:18,Turning & Milling Q.C.
Case9,Turning & Milling,2012-03-21 10:28:18,2012-03-21 11:15:18,Turning & Milling
Case9,Turning & Milling,2012-03-21 22:06:18,2012-03-22 09:07:18,Turning & Milling
Case9,Turning & Milling Q.C.,2012-03-27 10:19:18,2012-03-27 11:19:18,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-03-31 05:28:18,2012-03-31 06:43:18,Turning & Milling Q.C.
Case9,Laser Marking,2012-03-31 07:12:18,2012-03-31 08:05:18,Laser Marking
Case9,Lapping,2012-04-10 06:50:18,2012-04-10 09:17:18,Lapping
Case9,Lapping,2012-04-10 21:29:18,2012-04-10 21:30:18,Lapping
Case9,Round Grinding,2012-04-16 03:45:18,2012-04-16 04:45:18,Round Grinding
Case9,Lapping,2012-05-13 06:06:18,2012-05-13 09:30:18,Lapping
Case9,Round Grinding,2012-04-11 21:18:18,2012-04-11 23:19:18,Round Grinding
Case9,Round Grinding,2012-04-12 04:03:18,2012-04-12 05:03:17,Round Grinding
Case9,Final Inspection Q.C.,2012-05-14 13:16:18,2012-05-14 15:48:18,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-05-15 09:58:18,2012-05-15 12:43:18,Final Inspection Q.C.
Case9,Packing,2012-05-15 20:36:18,2012-05-15 21:36:18,Packing
Case9,End,2012-05-15 21:36:18.000001,2012-05-15 21:36:18.000001,End
Case10,Start,2012-03-13 11:10:08,2012-03-13 11:10:08,Turning & Milling
Case10,Turning & Milling,2012-03-13 12:20:08,2012-03-13 13:31:08,Turning & Milling
Case10,Turning & Milling Q.C.,2012-03-13 11:10:08,2012-03-13 11:28:08,Turning & Milling Q.C.
Case10,Turning & Milling,2012-03-15 07:10:08,2012-03-15 10:32:08,Turning & Milling
Case10,Turning & Milling,2012-03-15 10:37:08,2012-03-15 12:47:08,Turning & Milling
Case10,Turning & Milling,2012-03-15 13:17:08,2012-03-15 13:25:08,Turning & Milling
Case10,Turning & Milling,2012-03-15 13:26:08,2012-03-15 13:30:08,Turning & Milling
Case10,Turning & Milling Q.C.,2012-03-15 13:31:08,2012-03-15 13:51:08,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-03-15 15:47:09,2012-03-15 17:02:09,Turning & Milling Q.C.
Case10,Turning & Milling Q.C.,2012-03-17 13:50:09,2012-03-17 22:50:09,Turning & Milling Q.C.
Case10,Flat Grinding,2012-03-18 09:09:09,2012-03-18 10:44:09,Flat Grinding
Case10,Laser Marking,2012-03-18 19:50:09,2012-03-18 23:16:09,Laser Marking
Case10,Final Inspection Q.C.,2012-03-22 01:06:09,2012-03-22 01:20:09,Final Inspection Q.C.
Case10,Turning & Milling,2012-03-23 15:44:09,2012-03-23 19:27:09,Turning & Milling
Case10,Turning & Milling Q.C.,2012-04-09 20:54:09,2012-04-09 20:55:09,Turning & Milling Q.C.
Case10,Laser Marking,2012-04-10 21:27:09,2012-04-10 22:53:09,Laser Marking
Case10,End,2012-04-10 22:53:09.000001,2012-04-10 22:53:09.000001,End
Case11,Start,2012-03-13 12:12:56,2012-03-13 12:12:56,Turning & Milling
Case11,Turning & Milling,2012-03-13 12:12:56,2012-03-13 19:31:56,Turning & Milling
Case11,Turning & Milling,2012-03-13 19:45:56,2012-03-13 23:32:56,Turning & Milling
Case11,Turning Q.C.,2012-03-14 13:33:56,2012-03-14 19:18:56,Turning Q.C.
Case11,Turning & Milling,2012-03-22 20:14:56,2012-03-22 23:56:56,Turning & Milling
Case11,Grinding Rework,2012-03-23 02:06:56,2012-03-23 03:38:56,Grinding Rework
Case11,Turning & Milling Q.C.,2012-03-25 00:28:56,2012-03-25 01:43:56,Turning & Milling Q.C.
Case11,Laser Marking,2012-03-25 05:55:56,2012-03-25 06:52:56,Laser Marking
Case11,Lapping,2012-03-27 05:05:56,2012-03-27 05:45:56,Lapping
Case11,Round Grinding,2012-03-30 06:21:56,2012-03-30 07:51:56,Round Grinding
Case11,Round Grinding,2012-03-28 15:01:56,2012-03-28 16:16:56,Round Grinding
Case11,Packing,2012-03-30 16:04:56,2012-03-30 17:04:56,Packing
Case11,Final Inspection Q.C.,2012-03-31 01:55:56,2012-03-31 03:35:56,Final Inspection Q.C.
Case11,End,2012-03-31 03:35:56.000001,2012-03-31 03:35:56.000001,End
Case12,Start,2012-03-13 13:56:39,2012-03-13 13:56:39,Turning & Milling
Case12,Turning & Milling,2012-03-13 13:56:39,2012-03-13 19:32:39,Turning & Milling
Case12,Turning & Milling,2012-03-14 01:51:39,2012-03-14 07:27:39,Turning & Milling
Case12,Turning & Milling,2012-03-13 20:54:39,2012-03-14 01:17:39,Turning & Milling
Case12,Turning & Milling,2012-03-14 01:38:39,2012-03-14 09:40:39,Turning & Milling
Case12,Turning & Milling Q.C.,2012-03-14 12:19:39,2012-03-14 12:54:40,Turning & Milling Q.C.
Case12,Turning & Milling,2012-03-14 13:12:40,2012-03-14 14:17:40,Turning & Milling
Case12,Turning & Milling Q.C.,2012-03-15 02:13:40,2012-03-15 02:40:40,Turning & Milling Q.C.
Case12,Turning & Milling Q.C.,2012-03-27 21:26:40,2012-03-27 22:41:40,Turning & Milling Q.C.
Case12,Turning & Milling Q.C.,2012-03-17 18:40:40,2012-03-17 19:00:40,Turning & Milling Q.C.
Case12,Final Inspection Q.C.,2012-03-28 13:31:40,2012-03-28 19:31:40,Final Inspection Q.C.
Case12,Final Inspection Q.C.,2012-03-28 21:21:40,2012-03-28 22:36:40,Final Inspection Q.C.
Case12,Packing,2012-03-29 09:36:40,2012-03-29 10:36:40,Packing
Case12,End,2012-03-29 10:36:40.000001,2012-03-29 10:36:40.000001,End
Case13,Start,2012-03-13 15:10:43,2012-03-13 15:10:43,Packing
Case13,Packing,2012-03-13 15:10:43.000001,2012-03-13 16:10:43.000001,Packing
Case13,Final Inspection Q.C.,2012-03-13 23:37:43.000001,2012-03-14 03:27:43.000001,Final Inspection Q.C.
Case13,Turning Q.C.,2012-03-14 03:42:42.000001,2012-03-14 05:19:42.000001,Turning Q.C.
Case13,Turning Q.C.,2012-03-15 14:00:42.000001,2012-03-15 14:15:42.000001,Turning Q.C.
Case13,Turning,2012-03-15 14:25:42.000001,2012-03-15 14:26:42.000001,Turning
Case13,Final Inspection Q.C.,2012-03-16 04:35:42.000001,2012-03-16 06:15:42.000001,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-03-16 04:35:42.000001,2012-03-16 06:15:42.000001,Final Inspection Q.C.
Case13,Packing,2012-03-26 08:18:42.000001,2012-03-26 09:18:42.000001,Packing
Case13,Final Inspection Q.C.,2012-03-26 21:33:42.000001,2012-03-26 22:48:42.000001,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-03-27 16:38:42.000001,2012-03-27 18:28:42.000001,Final Inspection Q.C.
Case13,Packing,2012-03-29 07:33:42.000001,2012-03-29 08:33:42.000001,Packing
Case13,Final Inspection Q.C.,2012-03-29 19:33:42.000001,2012-03-29 20:38:42.000001,Final Inspection Q.C.
Case13,Final Inspection Q.C.,2012-03-29 21:58:42.000001,2012-03-29 23:13:42.000001,Final Inspection Q.C.
Case13,End,2012-03-29 23:13:42.000002,2012-03-29 23:13:42.000002,End
Case14,Start,2012-03-13 16:05:40,2012-03-13 16:05:40,Turning
Case14,Turning,2012-03-13 16:05:40,2012-03-13 19:21:40,Turning
Case14,Turning & Milling,2012-03-13 20:03:40,2012-03-13 20:43:40,Turning & Milling
Case14,Turning & Milling,2012-03-13 20:44:40,2012-03-14 00:51:40,Turning & Milling
Case14,Turning & Milling,2012-03-13 16:05:40,2012-03-13 17:47:40,Turning & Milling
Case14,Turning & Milling Q.C.,2012-03-14 05:57:40,2012-03-14 07:27:40,Turning & Milling Q.C.
Case14,Turning & Milling,2012-03-14 07:55:40,2012-03-14 07:56:40,Turning & Milling
Case14,Turning & Milling,2012-03-14 10:18:40,2012-03-14 14:56:40,Turning & Milling
Case14,Turning & Milling,2012-03-15 09:43:40,2012-03-15 16:42:40,Turning & Milling
Case14,Turning & Milling,2012-03-15 16:43:40,2012-03-16 01:46:40,Turning & Milling
Case14,Turning & Milling Q.C.,2012-03-16 06:18:40,2012-03-16 07:02:40,Turning & Milling Q.C.
Case14,Laser Marking,2012-03-17 00:30:40,2012-03-17 00:49:40,Laser Marking
Case14,Lapping,2012-03-18 22:37:40,2012-03-18 23:52:40,Lapping
Case14,Round Grinding,2012-03-27 03:47:40,2012-03-27 05:17:40,Round Grinding
Case14,Round Grinding,2012-03-19 00:51:40,2012-03-19 02:25:40,Round Grinding
Case14,Round Grinding,2012-03-19 02:40:40,2012-03-19 11:35:39,Round Grinding
Case14,Round Grinding,2012-03-27 07:19:40,2012-03-27 09:27:40,Round Grinding
Case14,Round Grinding,2012-04-10 15:47:40,2012-04-11 00:40:40,Round Grinding
Case14,Round Grinding,2012-04-11 02:46:40,2012-04-11 03:20:40,Round Grinding
Case14,Final Inspection Q.C.,2012-04-19 02:18:40,2012-04-19 08:28:40,Final Inspection Q.C.
Case14,Packing,2012-04-19 17:08:40,2012-04-19 18:08:40,Packing
Case14,End,2012-04-19 18:08:40.000001,2012-04-19 18:08:40.000001,End
Case15,Start,2012-03-13 17:47:18,2012-03-13 17:47:18,Turning & Milling
Case15,Turning & Milling,2012-03-13 17:47:18,2012-03-13 23:37:18,Turning & Milling
Case15,Turning & Milling Q.C.,2012-03-13 17:47:18,2012-03-13 19:27:18,Turning & Milling Q.C.
Case15,Turning & Milling,2012-03-14 15:59:18,2012-03-14 18:27:18,Turning & Milling
Case15,Turning & Milling,2012-03-14 22:44:18,2012-03-15 00:18:18,Turning & Milling
Case15,Turning & Milling Q.C.,2012-03-15 00:55:18,2012-03-15 01:52:18,Turning & Milling Q.C.
Case15,Lapping,2012-03-15 03:24:18,2012-03-15 04:39:17,Lapping
Case15,Lapping,2012-03-15 11:47:17,2012-03-15 13:52:17,Lapping
Case15,Packing,2012-03-16 05:14:17,2012-03-16 06:14:17,Packing
Case15,Final Inspection Q.C.,2012-03-16 13:48:17,2012-03-16 15:03:17,Final Inspection Q.C.
Case15,Laser Marking,2012-03-16 16:38:17,2012-03-16 18:08:17,Laser Marking
Case15,End,2012-03-16 18:08:17.000001,2012-03-16 18:08:17.000001,End
Case16,Start,2012-03-13 18:28:28,2012-03-13 18:28:28,Packing
Case16,Packing,2012-03-13 18:28:28.000001,2012-03-13 19:28:28.000001,Packing
Case16,Final Inspection Q.C.,2012-03-14 03:57:28.000001,2012-03-14 05:12:28.000001,Final Inspection Q.C.
Case16,Turning Q.C.,2012-03-18 07:54:28.000001,2012-03-18 09:31:28.000001,Turning Q.C.
Case16,Turning Q.C.,2012-03-23 15:16:28.000001,2012-03-23 15:31:28.000001,Turning Q.C.
Case16,Turning,2012-03-23 15:41:28.000001,2012-03-23 17:58:28.000001,Turning
Case16,Final Inspection Q.C.,2012-03-25 10:43:28.000001,2012-03-25 12:23:28.000001,Final Inspection Q.C.
Case16,Final Inspection Q.C.,2012-03-25 10:43:28.000001,2012-03-25 12:23:28.000001,Final Inspection Q.C.
Case16,Packing,2012-04-03 11:50:28.000001,2012-04-03 12:50:28.000001,Packing
Case16,Final Inspection Q.C.,2012-04-04 01:05:28.000001,2012-04-04 02:20:28.000001,Final Inspection Q.C.
Case16,Final Inspection Q.C.,2012-04-05 03:39:28.000001,2012-04-05 05:39:28.000001,Final Inspection Q.C.
Case16,Packing,2012-04-05 22:17:28.000001,2012-04-05 23:17:28.000001,Packing
Case16,Final Inspection Q.C.,2012-04-06 08:32:28.000001,2012-04-06 08:54:28.000001,Final Inspection Q.C.
Case16,Final Inspection Q.C.,2012-04-06 10:04:28.000001,2012-04-06 12:04:28.000001,Final Inspection Q.C.
Case16,End,2012-04-06 12:04:28.000002,2012-04-06 12:04:28.000002,End
