caseid,task,start_timestamp,end_timestamp,resource
Case2,Turning & Milling,2012-01-14 15:56:17,2012-01-14 18:54:17,ID4641
Case2,Turning Q.C.,2012-01-13 16:05:17,2012-01-13 17:05:17,ID4618
Case2,Turning Q.C.,2012-01-17 20:48:17,2012-01-17 21:20:17,ID4618
Case2,Laser Marking,2012-01-22 15:29:17,2012-01-22 16:52:17,ID0998
Case2,Laser Marking,2012-01-22 16:52:17,2012-01-22 18:07:17,ID0998
Case2,Packing,2012-01-23 02:41:17,2012-01-23 03:41:17,ID4291
Case2,Turning & Milling Q.C.,2012-01-26 02:18:17,2012-01-26 03:38:17,ID4163
Case2,Laser Marking,2012-01-28 04:00:17,2012-01-28 04:28:17,ID0998
Case2,End,2012-01-28 04:28:17,2012-01-28 04:28:17,End
Case3,Start,2012-01-08 00:09:52,2012-01-08 00:09:52,Start
Case3,Packing,2012-01-08 00:09:52,2012-01-08 01:09:52,ID4820
Case3,Final Inspection Q.C.,2012-01-08 07:49:52,2012-01-08 08:24:52,ID4287
Case3,Turning & Milling Q.C.,2012-01-27 03:58:52,2012-01-27 03:59:52,ID4287
Case3,Final Inspection Q.C.,2012-01-27 18:49:52,2012-01-28 00:49:52,ID4287
Case3,Turning & Milling Q.C.,2012-01-28 00:49:52,2012-01-28 00:50:52,ID4287
Case3,End,2012-01-28 00:50:52,2012-01-28 00:50:52,End
Case4,Start,2012-01-08 01:08:58,2012-01-08 01:08:58,Start
Case4,Turning,2012-01-08 01:08:58,2012-01-08 05:30:58,ID4219
Case4,Turning,2012-01-08 05:32:58,2012-01-08 06:52:58,ID0997
Case4,Turning,2012-01-08 14:04:58,2012-01-08 16:54:58,ID0997
Case4,Turning,2012-01-08 17:31:58,2012-01-09 04:11:58,ID4219
Case4,Turning Q.C.,2012-01-09 06:48:58,2012-01-09 08:28:58,ID4618
Case4,Turning Q.C.,2012-01-09 13:08:58,2012-01-09 15:09:58,ID4287
Case4,Laser Marking,2012-01-18 06:09:58,2012-01-18 06:54:58,ID0998
Case4,Turning Q.C.,2012-01-18 07:21:58,2012-01-18 09:14:58,ID4287
Case4,Final Inspection Q.C.,2012-01-18 09:15:58,2012-01-18 09:16:58,ID4618
Case4,End,2012-01-18 09:16:58,2012-01-18 09:16:58,End
Case5,Start,2012-01-08 04:52:09,2012-01-08 04:52:09,Start
Case5,Turning & Milling Q.C.,2012-01-08 04:52:09,2012-01-08 06:07:09,ID4493
Case5,Laser Marking,2012-01-08 06:39:09,2012-01-08 07:54:09,ID0998
Case5,Lapping,2012-01-08 08:42:09,2012-01-08 09:57:09,ID0998
Case5,Flat Grinding,2012-01-08 17:57:09,2012-01-08 19:12:09,ID0998
Case5,Lapping,2012-01-12 23:47:09,2012-01-13 00:16:09,ID0998
Case5,Packing,2012-01-13 15:38:09,2012-01-13 16:38:09,ID4291
Case5,Final Inspection Q.C.,2012-01-19 07:38:09,2012-01-19 07:39:09,ID4493
Case5,End,2012-01-19 07:39:09,2012-01-19 07:39:09,End
Case6,Start,2012-01-08 06:31:23,2012-01-08 06:31:23,Start
Case6,Turning,2012-01-08 06:31:23,2012-01-08 10:30:23,ID0997
Case6,Turning,2012-01-08 10:33:23,2012-01-08 12:25:23,ID0997
Case6,Turning & Milling,2012-01-12 14:26:23,2012-01-12 19:53:23,ID0997
Case6,Turning & Milling,2012-01-12 13:48:23,2012-01-12 19:15:23,ID0997
Case6,Turning & Milling,2012-01-12 14:26:23,2012-01-12 17:51:23,ID0997
Case6,Turning & Milling Q.C.,2012-01-12 20:59:23,2012-01-12 21:37:23,ID4618
Case6,Laser Marking,2012-01-13 13:46:23,2012-01-13 16:05:23,ID0998
Case6,Lapping,2012-01-14 00:38:23,2012-01-14 02:48:23,ID0998
Case6,Round Grinding,2012-01-14 06:55:23,2012-01-14 10:21:23,ID4872
Case6,Round Grinding,2012-01-14 10:21:23,2012-01-14 10:31:23,ID4872
Case6,Round Grinding,2012-01-14 10:42:23,2012-01-14 11:57:23,ID4872
Case6,Round Grinding,2012-01-14 12:27:23,2012-01-14 15:18:23,ID4872
Case6,Final Inspection Q.C.,2012-01-15 03:58:23,2012-01-15 09:49:23,ID4618
Case6,Final Inspection Q.C.,2012-01-15 13:13:23,2012-01-15 15:11:23,ID4618
Case6,Packing,2012-01-15 22:45:23,2012-01-15 23:45:23,ID4820
Case6,Final Inspection Q.C.,2012-01-16 05:38:23,2012-01-16 12:07:23,ID4618
Case6,End,2012-01-16 12:07:23,2012-01-16 12:07:23,End
Case7,Start,2012-01-08 08:40:18,2012-01-08 08:40:18,Start
Case7,Turning & Milling,2012-01-08 08:40:18,2012-01-08 08:58:18,ID4794
Case7,Turning & Milling,2012-01-08 08:59:18,2012-01-08 12:49:18,ID4641
Case7,Turning & Milling,2012-01-08 12:50:18,2012-01-08 16:21:18,ID4529
Case7,Turning & Milling,2012-01-08 17:03:18,2012-01-08 23:09:18,ID4932
Case7,Turning & Milling,2012-01-08 17:17:18,2012-01-08 18:57:18,ID4794
Case7,Turning & Milling,2012-01-09 04:37:18,2012-01-09 09:36:18,ID4718
Case7,Turning Q.C.,2012-01-09 14:40:18,2012-01-09 14:46:18,ID4618
Case7,Turning & Milling,2012-01-09 15:20:18,2012-01-09 21:56:18,ID4932
Case7,Turning & Milling,2012-01-10 00:13:18,2012-01-10 01:16:18,ID4718
Case7,Turning & Milling,2012-01-10 06:27:18,2012-01-10 12:56:18,ID4794
Case7,Turning & Milling,2012-01-10 17:25:18,2012-01-11 02:17:18,ID4932
Case7,Turning & Milling,2012-01-11 21:06:18,2012-01-11 21:08:18,ID4529
Case7,Turning Q.C.,2012-01-11 20:19:18,2012-01-11 21:19:18,ID4618
Case7,Turning Q.C.,2012-01-14 23:13:18,2012-01-14 23:45:18,ID4618
Case7,Laser Marking,2012-01-19 17:54:18,2012-01-19 19:17:18,ID0998
Case7,Turning & Milling,2012-01-20 09:30:18,2012-01-20 11:42:18,ID4219
Case7,Laser Marking,2012-01-20 14:10:18,2012-01-20 14:52:18,ID4882
Case7,Turning & Milling Q.C.,2012-01-23 04:43:18,2012-01-23 04:50:18,ID4493
Case7,End,2012-01-23 04:50:18,2012-01-23 04:50:18,End
Case8,Start,2012-01-08 10:59:00,2012-01-08 10:59:00,Start
Case8,Turning & Milling,2012-01-08 10:59:00,2012-01-08 16:59:00,ID4429
Case8,Turning & Milling,2012-01-08 17:00:00,2012-01-08 18:32:00,ID4429
Case8,Turning & Milling Q.C.,2012-01-09 04:14:00,2012-01-09 05:34:00,ID4287
Case8,End,2012-01-09 05:34:00,2012-01-09 05:34:00,End
Case9,Start,2012-01-08 11:15:51,2012-01-08 11:15:51,Start
Case9,Turning & Milling,2012-01-08 11:15:51,2012-01-08 22:15:51,ID3846
Case9,Turning & Milling Q.C.,2012-01-09 13:03:51,2012-01-09 13:05:50,ID4618
Case9,Turning & Milling Q.C.,2012-01-14 00:03:51,2012-01-14 04:23:51,ID4618
Case9,Flat Grinding,2012-01-14 23:30:51,2012-01-15 01:59:51,ID0998
Case9,Turning & Milling Q.C.,2012-01-15 19:31:31,2012-01-15 19:35:31,ID4618
Case9,Flat Grinding,2012-01-16 14:42:31,2012-01-16 15:57:31,ID4882
Case9,Laser Marking,2012-01-18 16:20:31,2012-01-18 16:44:31,ID0998
Case9,Lapping,2012-01-20 01:29:31,2012-01-20 02:44:31,ID0998
Case9,Round Grinding,2012-01-20 05:14:31,2012-01-20 06:59:31,ID4528
Case9,Round Grinding,2012-01-20 06:59:31,2012-01-20 11:56:31,ID4385
Case9,Round Grinding,2012-01-20 14:17:31,2012-01-20 16:33:31,ID4385
Case9,Round Grinding,2012-01-20 17:26:31,2012-01-21 00:35:31,ID4528
Case9,Packing,2012-01-22 10:16:31,2012-01-22 11:16:31,ID4820
Case9,Final Inspection Q.C.,2012-01-23 00:04:31,2012-01-23 10:51:31,ID4618
Case9,Final Inspection Q.C.,2012-01-24 07:51:31,2012-01-24 11:00:31,ID4618
Case9,Final Inspection Q.C.,2012-01-25 02:05:31,2012-01-25 03:55:31,ID4618
Case9,End,2012-01-25 03:55:31,2012-01-25 03:55:31,End
Case10,Start,2012-01-08 12:38:13,2012-01-08 12:38:13,Start
Case10,Turning & Milling,2012-01-08 12:38:13,2012-01-08 18:13:13,ID4219
Case10,Turning & Milling,2012-01-08 12:38:13,2012-01-08 14:44:13,ID4219
Case10,Turning & Milling,2012-01-08 18:13:13,2012-01-08 23:56:13,ID4429
Case10,Turning & Milling,2012-01-09 08:13:13,2012-01-09 13:37:13,ID4794
Case10,Turning & Milling Q.C.,2012-01-14 23:52:13,2012-01-15 00:53:13,ID4287
Case10,Lapping,2012-01-18 04:10:13,2012-01-18 05:17:13,ID0998
Case10,Lapping,2012-01-18 13:07:13,2012-01-18 14:38:13,ID4287
Case10,Packing,2012-01-28 02:23:13,2012-01-28 03:23:13,ID4820
Case10,Final Inspection Q.C.,2012-01-28 12:14:13,2012-01-28 13:29:13,ID4287
Case10,Laser Marking,2012-01-28 13:30:13,2012-01-28 14:45:13,ID0998
Case10,End,2012-01-28 14:45:13,2012-01-28 14:45:13,End
Case11,Start,2012-01-08 13:13:54,2012-01-08 13:13:54,Start
Case11,Turn & Mill. & Screw Assem,2012-01-08 13:13:54,2012-01-08 16:34:54,ID4641
Case11,Turn & Mill. & Screw Assem,2012-01-08 13:13:54,2012-01-08 13:18:54,ID3846
Case11,Turn & Mill. & Screw Assem,2012-01-08 20:59:54,2012-01-09 00:15:54,ID3846
Case11,Turn & Mill. & Screw Assem,2012-01-09 00:22:54,2012-01-09 00:59:54,ID4932
Case11,Turning & Milling Q.C.,2012-01-09 02:45:54,2012-01-09 04:15:54,ID4287
Case11,Laser Marking,2012-01-17 11:03:54,2012-01-17 12:01:54,ID0998
Case11,Flat Grinding,2012-01-17 12:44:54,2012-01-17 13:06:54,ID0998
Case11,Turn & Mill. & Screw Assem,2012-01-20 01:28:54,2012-01-20 04:13:54,ID4641
Case11,Turn & Mill. & Screw Assem,2012-01-20 05:50:54,2012-01-20 15:12:54,ID4641
Case11,Turning & Milling Q.C.,2012-01-21 01:08:54,2012-01-21 03:42:54,ID4287
Case11,Turn & Mill. & Screw Assem,2012-01-21 04:45:54,2012-01-21 06:16:54,ID3846
Case11,Turning & Milling Q.C.,2012-01-27 16:32:54,2012-01-27 19:06:54,ID4287
Case11,Turning & Milling Q.C.,2012-01-28 10:12:54,2012-01-28 10:22:54,ID4287
Case11,Turning Rework,2012-01-28 12:05:54,2012-01-28 13:05:54,ID4442
Case11,Laser Marking,2012-01-28 15:51:54,2012-01-28 15:55:54,ID0998
Case11,Flat Grinding,2012-01-28 15:56:54,2012-01-28 16:31:54,ID0998
Case11,Turning & Milling Q.C.,2012-01-28 17:03:54,2012-01-28 17:34:54,ID4287
Case11,Lapping,2012-01-29 19:38:54,2012-01-29 20:53:54,ID0998
Case11,Round Grinding,2012-01-30 02:44:54,2012-01-30 02:51:54,ID4355
Case11,Round Grinding,2012-01-30 03:30:54,2012-01-30 03:36:54,ID4355
Case11,Round Grinding,2012-01-30 12:46:54,2012-01-30 18:11:54,ID4355
Case11,Round Grinding,2012-01-30 18:15:54,2012-01-31 01:13:54,ID4355
Case11,Final Inspection Q.C.,2012-02-02 01:19:54,2012-02-02 01:21:54,ID4287
Case11,Final Inspection Q.C.,2012-02-02 02:41:54,2012-02-02 07:03:54,ID4287
Case11,Packing,2012-02-02 14:56:54,2012-02-02 15:56:54,ID4820
Case11,Final Inspection Q.C.,2012-02-02 21:56:54,2012-02-02 22:16:54,ID4287
Case11,End,2012-02-02 22:16:54,2012-02-02 22:16:54,End
Case12,Start,2012-01-08 14:04:56,2012-01-08 14:04:56,Start
Case12,Turning & Milling,2012-01-08 14:04:56,2012-01-08 15:04:56,ID4429
Case12,Turning & Milling,2012-01-18 15:41:56,2012-01-18 16:57:56,ID4167
Case12,Turning & Milling Q.C.,2012-01-19 12:14:56,2012-01-19 14:13:56,ID4493
Case12,Laser Marking,2012-01-20 06:53:56,2012-01-20 07:17:56,ID4882
Case12,Flat Grinding,2012-01-22 05:05:56,2012-01-22 05:26:56,ID4882
Case12,Final Inspection Q.C.,2012-01-24 05:33:56,2012-01-24 08:03:56,ID4493
Case12,Packing,2012-01-25 01:02:56,2012-01-25 02:02:56,ID4820
Case12,Final Inspection Q.C.,2012-01-25 08:02:56,2012-01-25 09:24:56,ID4493
Case12,End,2012-01-25 09:24:56,2012-01-25 09:24:56,End
Case13,Start,2012-01-02 19:41:20,2012-01-02 19:41:20,Start
Case13,Turning & Milling,2012-01-02 19:41:20,2012-01-03 06:16:20,ID4641
Case13,Turning & Milling,2012-01-03 12:42:20,2012-01-03 18:59:20,ID3846
Case13,Turning & Milling,2012-01-03 19:01:20,2012-01-03 21:02:20,ID3846
Case13,Turning & Milling,2012-01-05 23:35:20,2012-01-06 01:23:20,ID3846
Case13,Turning & Milling,2012-01-06 01:24:20,2012-01-06 02:52:20,ID4641
Case13,Turning & Milling Q.C.,2012-01-06 12:13:20,2012-01-06 14:37:20,ID4493
Case13,Laser Marking,2012-01-07 13:56:20,2012-01-07 14:49:20,ID0998
Case13,Lapping,2012-01-25 21:26:20,2012-01-25 22:45:20,ID0998
Case13,Round Grinding,2012-01-25 22:51:20,2012-01-25 23:32:20,ID4445
Case13,Round Grinding,2012-01-26 04:17:20,2012-01-26 04:25:20,ID4445
Case13,Final Inspection Q.C.,2012-01-30 03:42:20,2012-01-30 09:33:20,ID4493
Case13,Packing,2012-01-30 18:00:20,2012-01-30 19:00:20,ID4491
Case13,Final Inspection Q.C.,2012-01-31 05:52:20,2012-01-31 06:52:20,ID4493
Case13,End,2012-01-31 06:52:20,2012-01-31 06:52:20,End
Case14,Start,2012-01-08 15:08:29,2012-01-08 15:08:29,Start
Case14,Lapping,2012-01-08 15:08:29,2012-01-08 15:38:29,ID0998
Case14,Round Grinding,2012-01-08 17:41:29,2012-01-08 18:58:29,ID4385
Case14,Round Grinding,2012-01-08 19:11:29,2012-01-08 20:25:29,ID4355
Case14,Round Grinding,2012-01-08 20:35:29,2012-01-09 00:26:29,ID4445
Case14,Round Grinding,2012-01-09 05:11:29,2012-01-09 08:26:29,ID4385
Case14,Round Grinding,2012-01-09 23:23:29,2012-01-10 02:20:29,ID4355
Case14,Round Grinding,2012-01-10 02:20:29,2012-01-10 05:19:29,ID4445
Case14,Round Grinding,2012-01-10 07:30:29,2012-01-10 07:57:29,ID4385
Case14,Round Grinding,2012-01-16 09:27:29,2012-01-16 13:23:29,ID4872
Case14,Round Grinding,2012-01-24 04:15:29,2012-01-24 12:13:29,ID4445
Case14,Round Grinding,2012-01-25 02:30:29,2012-01-25 06:17:29,ID4445
Case14,Round Grinding,2012-01-24 14:22:30,2012-01-24 15:36:30,ID4385
Case14,Final Inspection Q.C.,2012-01-27 14:10:30,2012-01-27 19:25:30,ID4493
Case14,Round Grinding,2012-01-27 19:40:30,2012-01-27 22:35:30,ID4528
Case14,Round Grinding,2012-01-28 06:02:30,2012-01-28 14:27:30,ID4385
Case14,Final Inspection Q.C.,2012-01-28 22:14:29,2012-01-28 22:21:29,ID4493
Case14,Final Inspection Q.C.,2012-01-30 17:09:29,2012-01-30 19:46:29,ID4493
Case14,Final Inspection Q.C.,2012-01-31 10:51:29,2012-01-31 13:02:29,ID4493
Case14,Final Inspection Q.C.,2012-01-31 16:12:29,2012-01-31 19:13:29,ID4493
Case14,Packing,2012-02-01 08:58:29,2012-02-01 09:58:29,ID4820
Case14,Final Inspection Q.C.,2012-02-01 16:32:29,2012-02-01 17:47:29,ID4493
Case14,Final Inspection Q.C.,2012-02-04 20:56:29,2012-02-04 21:00:29,ID4493
Case14,Round Grinding,2012-02-06 08:06:29,2012-02-06 10:36:29,ID4385
Case14,Final Inspection Q.C.,2012-02-06 10:41:29,2012-02-06 12:41:29,ID4493
Case14,Final Inspection Q.C.,2012-02-07 08:54:29,2012-02-07 08:57:29,ID4493
Case14,Turning & Milling Q.C.,2012-02-07 09:07:29,2012-02-07 11:30:29,ID4618
Case14,Turning & Milling Q.C.,2012-02-26 04:31:29,2012-02-26 06:54:29,ID4287
Case14,Turning & Milling Q.C.,2012-02-08 17:00:29,2012-02-08 19:23:29,ID4287
Case14,Final Inspection Q.C.,2012-02-26 07:15:29,2012-02-26 07:20:29,ID4493
Case14,Packing,2012-02-26 15:20:29,2012-02-26 16:20:29,ID4820
Case14,Packing,2012-03-06 15:20:29,2012-03-06 16:20:29,ID4291
Case14,Packing,2012-03-11 16:20:29,2012-03-11 17:20:29,ID4491
Case14,Final Inspection Q.C.,2012-03-11 23:20:29,2012-03-12 00:35:29,ID4493
Case14,Laser Marking,2012-03-12 16:32:29,2012-03-12 18:11:29,ID4718
Case14,End,2012-03-12 18:11:29,2012-03-12 18:11:29,End
Case15,Start,2012-01-08 16:13:05,2012-01-08 16:13:05,Start
Case15,Turning & Milling,2012-01-08 16:13:05,2012-01-08 18:07:05,ID0997
Case15,Turning & Milling,2012-01-08 16:13:05,2012-01-08 18:19:05,ID0997
Case15,Turning & Milling,2012-01-09 03:56:05,2012-01-09 06:59:05,ID0997
Case15,Turning & Milling,2012-01-09 08:35:05,2012-01-09 10:56:05,ID0937
Case15,Turning & Milling Q.C.,2012-01-09 11:45:05,2012-01-09 12:01:05,ID4287
Case15,Laser Marking,2012-01-13 14:48:05,2012-01-13 15:33:05,ID0998
Case15,Flat Grinding,2012-01-14 21:32:05,2012-01-14 22:10:05,ID4882
Case15,Flat Grinding,2012-01-14 22:10:05,2012-01-14 22:24:05,ID4882
Case15,Flat Grinding,2012-01-15 13:11:05,2012-01-15 17:43:05,ID4882
Case15,Lapping,2012-01-16 13:54:05,2012-01-16 15:09:05,ID4882
Case15,Final Inspection Q.C.,2012-01-23 09:15:05,2012-01-23 11:03:05,ID4287
Case15,Flat Grinding,2012-01-23 20:03:05,2012-01-23 21:18:05,ID4882
Case15,Final Inspection Q.C.,2012-01-25 21:25:05,2012-01-25 23:55:05,ID4287
Case15,Packing,2012-01-27 11:42:05,2012-01-27 12:42:05,ID4820
Case15,Flat Grinding,2012-01-27 22:13:05,2012-01-27 22:58:05,ID4882
Case15,Lapping,2012-02-04 23:03:05,2012-02-05 00:19:05,ID0998
Case15,Final Inspection Q.C.,2012-02-09 00:26:05,2012-02-09 00:46:05,ID4287
Case15,Final Inspection Q.C.,2012-02-09 15:44:05,2012-02-09 15:48:06,ID4287
Case15,Packing,2012-02-09 21:53:06,2012-02-09 22:53:06,ID4820
Case15,End,2012-02-09 22:53:06,2012-02-09 22:53:06,End
Case16,Start,2012-01-08 17:11:06,2012-01-08 17:11:06,Start
Case16,Milling,2012-01-08 17:11:06,2012-01-08 18:26:06,ID4326
Case16,Packing,2012-01-15 02:29:06,2012-01-15 03:29:06,ID4820
Case16,Final Inspection Q.C.,2012-01-15 15:59:06,2012-01-15 17:14:06,ID4287
Case16,End,2012-01-15 17:14:06,2012-01-15 17:14:06,End
Case17,Start,2012-01-02 20:50:16,2012-01-02 20:50:16,Start
Case17,Turning & Milling,2012-01-02 20:50:16,2012-01-03 03:16:16,ID3846
Case17,Turning & Milling,2012-01-03 03:16:16,2012-01-03 10:54:16,ID4429
Case17,Turning & Milling Q.C.,2012-01-05 00:56:16,2012-01-05 09:54:16,ID4618
Case17,Turning & Milling Q.C.,2012-01-06 04:44:16,2012-01-06 05:34:16,ID4287
Case17,Flat Grinding,2012-01-06 05:57:16,2012-01-06 07:32:16,ID0998
Case17,Laser Marking,2012-01-08 07:55:16,2012-01-08 08:42:16,ID0998
Case17,Lapping,2012-01-08 08:42:16,2012-01-08 10:35:16,ID0998
Case17,Round Grinding,2012-01-08 16:34:16,2012-01-08 19:03:16,ID4528
Case17,Round Grinding,2012-01-10 10:42:16,2012-01-10 12:33:16,ID4385
Case17,Round Grinding,2012-01-10 12:36:16,2012-01-10 15:21:16,ID4385
Case17,Round Grinding,2012-01-10 15:41:16,2012-01-10 18:26:16,ID4528
Case17,Packing,2012-01-12 04:07:16,2012-01-12 05:07:16,ID4820
Case17,Final Inspection Q.C.,2012-01-12 11:07:16,2012-01-12 11:22:16,ID4618
Case17,Final Inspection Q.C.,2012-01-12 11:56:16,2012-01-12 16:18:16,ID4618
Case17,Final Inspection Q.C.,2012-01-12 18:50:16,2012-01-12 20:50:16,ID4618
Case17,End,2012-01-12 20:50:16,2012-01-12 20:50:16,End
Case18,Start,2012-01-02 22:14:01,2012-01-02 22:14:01,Start
Case18,Turning,2012-01-02 22:14:01,2012-01-03 02:08:01,ID0997
Case18,Turning,2012-01-03 03:45:01,2012-01-03 06:39:01,ID4641
Case18,Turning,2012-01-03 08:27:01,2012-01-03 12:44:01,ID4794
Case18,Turning Q.C.,2012-01-03 20:13:01,2012-01-03 20:53:01,ID4287
Case18,Turning,2012-01-04 06:16:01,2012-01-04 06:51:01,ID0997
Case18,Turning,2012-01-04 08:16:01,2012-01-04 11:01:01,ID4219
Case18,Turning,2012-01-04 11:05:01,2012-01-04 18:56:01,ID4219
Case18,Turning,2012-01-05 00:37:01,2012-01-05 08:59:01,ID4219
Case18,Turning,2012-01-05 08:59:01,2012-01-05 12:05:01,ID4794
Case18,Turning,2012-01-05 19:17:01,2012-01-06 03:18:01,ID0997
Case18,Turning Q.C.,2012-01-05 13:25:01,2012-01-05 13:53:01,ID4287
Case18,Turning & Milling,2012-01-17 19:34:01,2012-01-18 02:49:01,ID4132
Case18,Turning & Milling Q.C.,2012-01-18 07:23:01,2012-01-18 10:14:01,ID4287
Case18,Turning & Milling,2012-01-18 15:13:01,2012-01-18 18:09:01,ID4132
Case18,Turning & Milling Q.C.,2012-01-18 20:59:01,2012-01-18 21:14:01,ID4287
Case18,Turning & Milling,2012-01-19 08:03:01,2012-01-19 08:04:01,ID4132
Case18,Turning & Milling,2012-01-19 08:05:01,2012-01-19 13:29:01,ID3846
Case18,Turning & Milling,2012-01-19 13:30:01,2012-01-19 15:39:01,ID4641
Case18,Turning & Milling,2012-01-21 09:58:01,2012-01-21 20:48:01,ID3846
Case18,Milling,2012-01-21 20:50:01,2012-01-21 23:02:01,ID0937
Case18,Final Inspection Q.C.,2012-01-23 15:16:21,2012-01-23 17:47:01,ID4287
Case18,Turning & Milling Q.C.,2012-01-21 16:04:01,2012-01-21 16:40:01,ID4287
Case18,Turning & Milling,2012-01-23 18:22:41,2012-01-23 23:56:01,ID4132
Case18,Turning & Milling,2012-01-24 01:35:01,2012-01-24 10:24:01,ID4132
Case18,Turning & Milling Q.C.,2012-01-24 00:15:01,2012-01-24 03:51:01,ID4287
Case18,Turning & Milling,2012-01-24 10:48:01,2012-01-24 18:20:01,ID4132
Case18,Round Grinding,2012-01-24 19:30:01,2012-01-24 22:29:01,ID4385
Case18,Round Grinding,2012-01-24 22:34:01,2012-01-25 01:33:01,ID4385
Case18,Turning & Milling,2012-01-24 18:22:01,2012-01-24 18:23:01,ID4641
Case18,Round Grinding,2012-01-24 18:52:01,2012-01-24 19:52:01,ID0420
Case18,Turning & Milling Q.C.,2012-01-25 06:16:01,2012-01-25 06:53:01,ID4287
Case18,Round Grinding,2012-02-09 07:55:01,2012-02-09 13:14:01,ID4385
Case18,Lapping,2012-02-09 14:49:01,2012-02-09 17:48:01,ID0998
Case18,Round Grinding,2012-02-09 19:04:01,2012-02-09 23:21:01,ID0420
Case18,Round Grinding,2012-02-09 23:23:01,2012-02-10 00:19:01,ID4287
Case18,Round Grinding,2012-02-10 01:24:01,2012-02-10 06:32:01,ID4355
Case18,Turning & Milling Q.C.,2012-02-10 00:32:01,2012-02-10 00:36:01,ID4287
Case18,Round Grinding,2012-02-10 06:52:01,2012-02-10 10:19:01,ID4445
Case18,Round Grinding,2012-02-10 10:20:01,2012-02-10 17:15:01,ID4445
Case18,Round Grinding,2012-02-10 19:15:01,2012-02-10 19:58:01,ID4385
Case18,Round Grinding,2012-02-10 20:19:01,2012-02-10 20:25:01,ID0420
Case18,Round Grinding,2012-02-10 20:38:01,2012-02-10 22:39:01,ID4287
Case18,Round Grinding,2012-02-13 21:03:01,2012-02-13 22:18:01,ID4355
Case18,Round Grinding,2012-02-14 13:52:01,2012-02-14 20:52:01,ID4355
Case18,Round Grinding,2012-02-15 12:22:01,2012-02-15 13:56:01,ID4445
Case18,Round Grinding,2012-02-15 14:04:01,2012-02-15 15:25:01,ID4287
Case18,Turning & Milling Q.C.,2012-02-15 01:22:00,2012-02-15 06:29:00,ID4287
Case18,Round Grinding,2012-02-15 15:45:01,2012-02-15 19:12:01,ID4287
Case18,Laser Marking,2012-02-16 00:13:01,2012-02-16 01:43:01,ID0998
Case18,Final Inspection Q.C.,2012-02-17 01:58:01,2012-02-17 02:58:01,ID4493
Case18,Final Inspection Q.C.,2012-02-17 06:08:01,2012-02-17 06:11:01,ID4493
Case18,Packing,2012-02-17 14:02:01,2012-02-17 15:02:01,ID4820
Case18,Final Inspection Q.C.,2012-02-18 03:50:01,2012-02-18 08:48:01,ID4618
Case18,End,2012-02-18 08:48:01,2012-02-18 08:48:01,End
Case19,Start,2012-01-02 23:08:04,2012-01-02 23:08:04,Start
Case19,Milling,2012-01-02 23:08:04,2012-01-03 00:23:03,ID4326
Case19,Packing,2012-01-04 17:53:03,2012-01-04 18:53:03,ID4820
Case19,Final Inspection Q.C.,2012-01-05 00:53:03,2012-01-05 02:08:03,ID4618
