caseid,task,start_timestamp,end_timestamp,resource
Case4,Turning Q.C.,2012-01-09 13:08:58,2012-01-09 15:09:58,Turning Q.C.
Case4,Laser Marking,2012-01-18 06:09:58,2012-01-18 06:54:58,Laser Marking
Case4,Turning Q.C.,2012-01-18 07:21:58,2012-01-18 09:14:58,Turning Q.C.
Case4,Final Inspection Q.C.,2012-01-18 09:15:58,2012-01-18 09:16:58,Final Inspection Q.C.
Case4,End,2012-01-18 09:16:58,2012-01-18 09:16:58,End
Case5,Start,2012-01-08 04:52:09,2012-01-08 04:52:09,Turning & Milling Q.C.
Case5,Turning & Milling Q.C.,2012-01-08 04:52:09,2012-01-08 06:07:09,Turning & Milling Q.C.
Case5,Laser Marking,2012-01-08 06:39:09,2012-01-08 07:54:09,Laser Marking
Case5,Lapping,2012-01-08 08:42:09,2012-01-08 09:57:09,Lapping
Case5,Flat Grinding,2012-01-08 17:57:09,2012-01-08 19:12:09,Flat Grinding
Case5,Lapping,2012-01-12 23:47:09,2012-01-13 00:16:09,Lapping
Case5,Packing,2012-01-13 15:38:09,2012-01-13 16:38:09,Packing
Case5,Final Inspection Q.C.,2012-01-19 07:38:09,2012-01-19 07:39:09,Final Inspection Q.C.
Case5,End,2012-01-19 07:39:09,2012-01-19 07:39:09,End
Case6,Start,2012-01-08 06:31:23,2012-01-08 06:31:23,Turning
Case6,Turning,2012-01-08 06:31:23,2012-01-08 10:30:23,Turning
Case6,Turning,2012-01-08 10:33:23,2012-01-08 12:25:23,Turning
Case6,Turning & Milling,2012-01-12 14:26:23,2012-01-12 19:53:23,Turning & Milling
Case6,Turning & Milling,2012-01-12 13:48:23,2012-01-12 19:15:23,Turning & Milling
Case6,Turning & Milling,2012-01-12 14:26:23,2012-01-12 17:51:23,Turning & Milling
Case6,Turning & Milling Q.C.,2012-01-12 20:59:23,2012-01-12 21:37:23,Turning & Milling Q.C.
Case6,Laser Marking,2012-01-13 13:46:23,2012-01-13 16:05:23,Laser Marking
Case6,Lapping,2012-01-14 00:38:23,2012-01-14 02:48:23,Lapping
Case6,Round Grinding,2012-01-14 06:55:23,2012-01-14 10:21:23,Round Grinding
Case6,Round Grinding,2012-01-14 10:21:23,2012-01-14 10:31:23,Round Grinding
Case6,Round Grinding,2012-01-14 10:42:23,2012-01-14 11:57:23,Round Grinding
Case6,Round Grinding,2012-01-14 12:27:23,2012-01-14 15:18:23,Round Grinding
Case6,Final Inspection Q.C.,2012-01-15 03:58:23,2012-01-15 09:49:23,Final Inspection Q.C.
Case6,Final Inspection Q.C.,2012-01-15 13:13:23,2012-01-15 15:11:23,Final Inspection Q.C.
Case6,Packing,2012-01-15 22:45:23,2012-01-15 23:45:23,Packing
Case6,Final Inspection Q.C.,2012-01-16 05:38:23,2012-01-16 12:07:23,Final Inspection Q.C.
Case6,End,2012-01-16 12:07:23,2012-01-16 12:07:23,End
Case7,Start,2012-01-08 08:40:18,2012-01-08 08:40:18,Turning & Milling
Case7,Turning & Milling,2012-01-08 08:40:18,2012-01-08 08:58:18,Turning & Milling
Case7,Turning & Milling,2012-01-08 08:59:18,2012-01-08 12:49:18,Turning & Milling
Case7,Turning & Milling,2012-01-08 12:50:18,2012-01-08 16:21:18,Turning & Milling
Case7,Turning & Milling,2012-01-08 17:03:18,2012-01-08 23:09:18,Turning & Milling
Case7,Turning & Milling,2012-01-08 17:17:18,2012-01-08 18:57:18,Turning & Milling
Case7,Turning & Milling,2012-01-09 04:37:18,2012-01-09 09:36:18,Turning & Milling
Case7,Turning Q.C.,2012-01-09 14:40:18,2012-01-09 14:46:18,Turning Q.C.
Case7,Turning & Milling,2012-01-09 15:20:18,2012-01-09 21:56:18,Turning & Milling
Case7,Turning & Milling,2012-01-10 00:13:18,2012-01-10 01:16:18,Turning & Milling
Case7,Turning & Milling,2012-01-10 06:27:18,2012-01-10 12:56:18,Turning & Milling
Case7,Turning & Milling,2012-01-10 17:25:18,2012-01-11 02:17:18,Turning & Milling
Case7,Turning & Milling,2012-01-11 21:06:18,2012-01-11 21:08:18,Turning & Milling
Case7,Turning Q.C.,2012-01-11 20:19:18,2012-01-11 21:19:18,Turning Q.C.
Case7,Turning Q.C.,2012-01-14 23:13:18,2012-01-14 23:45:18,Turning Q.C.
Case7,Laser Marking,2012-01-19 17:54:18,2012-01-19 19:17:18,Laser Marking
Case7,Turning & Milling,2012-01-20 09:30:18,2012-01-20 11:42:18,Turning & Milling
Case7,Laser Marking,2012-01-20 14:10:18,2012-01-20 14:52:18,Laser Marking
Case7,Turning & Milling Q.C.,2012-01-23 04:43:18,2012-01-23 04:50:18,Turning & Milling Q.C.
Case7,End,2012-01-23 04:50:18,2012-01-23 04:50:18,End
Case8,Start,2012-01-08 10:59:00,2012-01-08 10:59:00,Turning & Milling
Case8,Turning & Milling,2012-01-08 10:59:00,2012-01-08 16:59:00,Turning & Milling
Case8,Turning & Milling,2012-01-08 17:00:00,2012-01-08 18:32:00,Turning & Milling
Case8,Turning & Milling Q.C.,2012-01-09 04:14:00,2012-01-09 05:34:00,Turning & Milling Q.C.
Case8,End,2012-01-09 05:34:00,2012-01-09 05:34:00,End
Case9,Start,2012-01-08 11:15:51,2012-01-08 11:15:51,Turning & Milling
Case9,Turning & Milling,2012-01-08 11:15:51,2012-01-08 22:15:51,Turning & Milling
Case9,Turning & Milling Q.C.,2012-01-09 13:03:51,2012-01-09 13:05:50,Turning & Milling Q.C.
Case9,Turning & Milling Q.C.,2012-01-14 00:03:51,2012-01-14 04:23:51,Turning & Milling Q.C.
Case9,Flat Grinding,2012-01-14 23:30:51,2012-01-15 01:59:51,Flat Grinding
Case9,Turning & Milling Q.C.,2012-01-15 19:31:31,2012-01-15 19:35:31,Turning & Milling Q.C.
Case9,Flat Grinding,2012-01-16 14:42:31,2012-01-16 15:57:31,Flat Grinding
Case9,Laser Marking,2012-01-18 16:20:31,2012-01-18 16:44:31,Laser Marking
Case9,Lapping,2012-01-20 01:29:31,2012-01-20 02:44:31,Lapping
Case9,Round Grinding,2012-01-20 05:14:31,2012-01-20 06:59:31,Round Grinding
Case9,Round Grinding,2012-01-20 06:59:31,2012-01-20 11:56:31,Round Grinding
Case9,Round Grinding,2012-01-20 14:17:31,2012-01-20 16:33:31,Round Grinding
Case9,Round Grinding,2012-01-20 17:26:31,2012-01-21 00:35:31,Round Grinding
Case9,Packing,2012-01-22 10:16:31,2012-01-22 11:16:31,Packing
Case9,Final Inspection Q.C.,2012-01-23 00:04:31,2012-01-23 10:51:31,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-01-24 07:51:31,2012-01-24 11:00:31,Final Inspection Q.C.
Case9,Final Inspection Q.C.,2012-01-25 02:05:31,2012-01-25 03:55:31,Final Inspection Q.C.
Case9,End,2012-01-25 03:55:31,2012-01-25 03:55:31,End
Case10,Start,2012-01-08 12:38:13,2012-01-08 12:38:13,Turning & Milling
Case10,Turning & Milling,2012-01-08 12:38:13,2012-01-08 18:13:13,Turning & Milling
Case10,Turning & Milling,2012-01-08 12:38:13,2012-01-08 14:44:13,Turning & Milling
Case10,Turning & Milling,2012-01-08 18:13:13,2012-01-08 23:56:13,Turning & Milling
Case10,Turning & Milling,2012-01-09 08:13:13,2012-01-09 13:37:13,Turning & Milling
Case10,Turning & Milling Q.C.,2012-01-14 23:52:13,2012-01-15 00:53:13,Turning & Milling Q.C.
Case10,Lapping,2012-01-18 04:10:13,2012-01-18 05:17:13,Lapping
Case10,Lapping,2012-01-18 13:07:13,2012-01-18 14:38:13,Lapping
Case10,Packing,2012-01-28 02:23:13,2012-01-28 03:23:13,Packing
Case10,Final Inspection Q.C.,2012-01-28 12:14:13,2012-01-28 13:29:13,Final Inspection Q.C.
Case10,Laser Marking,2012-01-28 13:30:13,2012-01-28 14:45:13,Laser Marking
Case10,End,2012-01-28 14:45:13,2012-01-28 14:45:13,End
Case11,Start,2012-01-08 13:13:54,2012-01-08 13:13:54,Turn & Mill. & Screw Assem
Case11,Turn & Mill. & Screw Assem,2012-01-08 13:13:54,2012-01-08 16:34:54,Turn & Mill. & Screw Assem
Case11,Turn & Mill. & Screw Assem,2012-01-08 13:13:54,2012-01-08 13:18:54,Turn & Mill. & Screw Assem
Case11,Turn & Mill. & Screw Assem,2012-01-08 20:59:54,2012-01-09 00:15:54,Turn & Mill. & Screw Assem
Case11,Turn & Mill. & Screw Assem,2012-01-09 00:22:54,2012-01-09 00:59:54,Turn & Mill. & Screw Assem
Case11,Turning & Milling Q.C.,2012-01-09 02:45:54,2012-01-09 04:15:54,Turning & Milling Q.C.
Case11,Laser Marking,2012-01-17 11:03:54,2012-01-17 12:01:54,Laser Marking
Case11,Flat Grinding,2012-01-17 12:44:54,2012-01-17 13:06:54,Flat Grinding
Case11,Turn & Mill. & Screw Assem,2012-01-20 01:28:54,2012-01-20 04:13:54,Turn & Mill. & Screw Assem
Case11,Turn & Mill. & Screw Assem,2012-01-20 05:50:54,2012-01-20 15:12:54,Turn & Mill. & Screw Assem
Case11,Turning & Milling Q.C.,2012-01-21 01:08:54,2012-01-21 03:42:54,Turning & Milling Q.C.
Case11,Turn & Mill. & Screw Assem,2012-01-21 04:45:54,2012-01-21 06:16:54,Turn & Mill. & Screw Assem
Case11,Turning & Milling Q.C.,2012-01-27 16:32:54,2012-01-27 19:06:54,Turning & Milling Q.C.
Case11,Turning & Milling Q.C.,2012-01-28 10:12:54,2012-01-28 10:22:54,Turning & Milling Q.C.
Case11,Turning Rework,2012-01-28 12:05:54,2012-01-28 13:05:54,Turning Rework
Case11,Laser Marking,2012-01-28 15:51:54,2012-01-28 15:55:54,Laser Marking
Case11,Flat Grinding,2012-01-28 15:56:54,2012-01-28 16:31:54,Flat Grinding
Case11,Turning & Milling Q.C.,2012-01-28 17:03:54,2012-01-28 17:34:54,Turning & Milling Q.C.
Case11,Lapping,2012-01-29 19:38:54,2012-01-29 20:53:54,Lapping
Case11,Round Grinding,2012-01-30 02:44:54,2012-01-30 02:51:54,Round Grinding
Case11,Round Grinding,2012-01-30 03:30:54,2012-01-30 03:36:54,Round Grinding
Case11,Round Grinding,2012-01-30 12:46:54,2012-01-30 18:11:54,Round Grinding
Case11,Round Grinding,2012-01-30 18:15:54,2012-01-31 01:13:54,Round Grinding
Case11,Final Inspection Q.C.,2012-02-02 01:19:54,2012-02-02 01:21:54,Final Inspection Q.C.
Case11,Final Inspection Q.C.,2012-02-02 02:41:54,2012-02-02 07:03:54,Final Inspection Q.C.
Case11,Packing,2012-02-02 14:56:54,2012-02-02 15:56:54,Packing
Case11,Final Inspection Q.C.,2012-02-02 21:56:54,2012-02-02 22:16:54,Final Inspection Q.C.
Case11,End,2012-02-02 22:16:54,2012-02-02 22:16:54,End
Case12,Start,2012-01-08 14:04:56,2012-01-08 14:04:56,Turning & Milling
Case12,Turning & Milling,2012-01-08 14:04:56,2012-01-08 15:04:56,Turning & Milling
Case12,Turning & Milling,2012-01-18 15:41:56,2012-01-18 16:57:56,Turning & Milling
Case12,Turning & Milling Q.C.,2012-01-19 12:14:56,2012-01-19 14:13:56,Turning & Milling Q.C.
Case12,Laser Marking,2012-01-20 06:53:56,2012-01-20 07:17:56,Laser Marking
Case12,Flat Grinding,2012-01-22 05:05:56,2012-01-22 05:26:56,Flat Grinding
Case12,Final Inspection Q.C.,2012-01-24 05:33:56,2012-01-24 08:03:56,Final Inspection Q.C.
Case12,Packing,2012-01-25 01:02:56,2012-01-25 02:02:56,Packing
Case12,Final Inspection Q.C.,2012-01-25 08:02:56,2012-01-25 09:24:56,Final Inspection Q.C.
Case12,End,2012-01-25 09:24:56,2012-01-25 09:24:56,End
Case13,Start,2012-01-02 19:41:20,2012-01-02 19:41:20,Turning & Milling
Case13,Turning & Milling,2012-01-02 19:41:20,2012-01-03 06:16:20,Turning & Milling
Case13,Turning & Milling,2012-01-03 12:42:20,2012-01-03 18:59:20,Turning & Milling
Case13,Turning & Milling,2012-01-03 19:01:20,2012-01-03 21:02:20,Turning & Milling
Case13,Turning & Milling,2012-01-05 23:35:20,2012-01-06 01:23:20,Turning & Milling
Case13,Turning & Milling,2012-01-06 01:24:20,2012-01-06 02:52:20,Turning & Milling
Case13,Turning & Milling Q.C.,2012-01-06 12:13:20,2012-01-06 14:37:20,Turning & Milling Q.C.
Case13,Laser Marking,2012-01-07 13:56:20,2012-01-07 14:49:20,Laser Marking
Case13,Lapping,2012-01-25 21:26:20,2012-01-25 22:45:20,Lapping
Case13,Round Grinding,2012-01-25 22:51:20,2012-01-25 23:32:20,Round Grinding
Case13,Round Grinding,2012-01-26 04:17:20,2012-01-26 04:25:20,Round Grinding
Case13,Final Inspection Q.C.,2012-01-30 03:42:20,2012-01-30 09:33:20,Final Inspection Q.C.
Case13,Packing,2012-01-30 18:00:20,2012-01-30 19:00:20,Packing
Case13,Final Inspection Q.C.,2012-01-31 05:52:20,2012-01-31 06:52:20,Final Inspection Q.C.
Case13,End,2012-01-31 06:52:20,2012-01-31 06:52:20,End
Case14,Start,2012-01-08 15:08:29,2012-01-08 15:08:29,Lapping
Case14,Lapping,2012-01-08 15:08:29,2012-01-08 15:38:29,Lapping
Case14,Round Grinding,2012-01-08 17:41:29,2012-01-08 18:58:29,Round Grinding
Case14,Round Grinding,2012-01-08 19:11:29,2012-01-08 20:25:29,Round Grinding
Case14,Round Grinding,2012-01-08 20:35:29,2012-01-09 00:26:29,Round Grinding
Case14,Round Grinding,2012-01-09 05:11:29,2012-01-09 08:26:29,Round Grinding
Case14,Round Grinding,2012-01-09 23:23:29,2012-01-10 02:20:29,Round Grinding
Case14,Round Grinding,2012-01-10 02:20:29,2012-01-10 05:19:29,Round Grinding
Case14,Round Grinding,2012-01-10 07:30:29,2012-01-10 07:57:29,Round Grinding
Case14,Round Grinding,2012-01-16 09:27:29,2012-01-16 13:23:29,Round Grinding
Case14,Round Grinding,2012-01-24 04:15:29,2012-01-24 12:13:29,Round Grinding
Case14,Round Grinding,2012-01-25 02:30:29,2012-01-25 06:17:29,Round Grinding
Case14,Round Grinding,2012-01-24 14:22:30,2012-01-24 15:36:30,Round Grinding
Case14,Final Inspection Q.C.,2012-01-27 14:10:30,2012-01-27 19:25:30,Final Inspection Q.C.
Case14,Round Grinding,2012-01-27 19:40:30,2012-01-27 22:35:30,Round Grinding
Case14,Round Grinding,2012-01-28 06:02:30,2012-01-28 14:27:30,Round Grinding
Case14,Final Inspection Q.C.,2012-01-28 22:14:29,2012-01-28 22:21:29,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-01-30 17:09:29,2012-01-30 19:46:29,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-01-31 10:51:29,2012-01-31 13:02:29,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-01-31 16:12:29,2012-01-31 19:13:29,Final Inspection Q.C.
Case14,Packing,2012-02-01 08:58:29,2012-02-01 09:58:29,Packing
Case14,Final Inspection Q.C.,2012-02-01 16:32:29,2012-02-01 17:47:29,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-02-04 20:56:29,2012-02-04 21:00:29,Final Inspection Q.C.
Case14,Round Grinding,2012-02-06 08:06:29,2012-02-06 10:36:29,Round Grinding
Case14,Final Inspection Q.C.,2012-02-06 10:41:29,2012-02-06 12:41:29,Final Inspection Q.C.
Case14,Final Inspection Q.C.,2012-02-07 08:54:29,2012-02-07 08:57:29,Final Inspection Q.C.
Case14,Turning & Milling Q.C.,2012-02-07 09:07:29,2012-02-07 11:30:29,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-02-26 04:31:29,2012-02-26 06:54:29,Turning & Milling Q.C.
Case14,Turning & Milling Q.C.,2012-02-08 17:00:29,2012-02-08 19:23:29,Turning & Milling Q.C.
Case14,Final Inspection Q.C.,2012-02-26 07:15:29,2012-02-26 07:20:29,Final Inspection Q.C.
Case14,Packing,2012-02-26 15:20:29,2012-02-26 16:20:29,Packing
Case14,Packing,2012-03-06 15:20:29,2012-03-06 16:20:29,Packing
Case14,Packing,2012-03-11 16:20:29,2012-03-11 17:20:29,Packing
Case14,Final Inspection Q.C.,2012-03-11 23:20:29,2012-03-12 00:35:29,Final Inspection Q.C.
Case14,Laser Marking,2012-03-12 16:32:29,2012-03-12 18:11:29,Laser Marking
Case14,End,2012-03-12 18:11:29,2012-03-12 18:11:29,End
Case15,Start,2012-01-08 16:13:05,2012-01-08 16:13:05,Turning & Milling
Case15,Turning & Milling,2012-01-08 16:13:05,2012-01-08 18:07:05,Turning & Milling
Case15,Turning & Milling,2012-01-08 16:13:05,2012-01-08 18:19:05,Turning & Milling
Case15,Turning & Milling,2012-01-09 03:56:05,2012-01-09 06:59:05,Turning & Milling
Case15,Turning & Milling,2012-01-09 08:35:05,2012-01-09 10:56:05,Turning & Milling
Case15,Turning & Milling Q.C.,2012-01-09 11:45:05,2012-01-09 12:01:05,Turning & Milling Q.C.
Case15,Laser Marking,2012-01-13 14:48:05,2012-01-13 15:33:05,Laser Marking
Case15,Flat Grinding,2012-01-14 21:32:05,2012-01-14 22:10:05,Flat Grinding
Case15,Flat Grinding,2012-01-14 22:10:05,2012-01-14 22:24:05,Flat Grinding
Case15,Flat Grinding,2012-01-15 13:11:05,2012-01-15 17:43:05,Flat Grinding
Case15,Lapping,2012-01-16 13:54:05,2012-01-16 15:09:05,Lapping
Case15,Final Inspection Q.C.,2012-01-23 09:15:05,2012-01-23 11:03:05,Final Inspection Q.C.
Case15,Flat Grinding,2012-01-23 20:03:05,2012-01-23 21:18:05,Flat Grinding
Case15,Final Inspection Q.C.,2012-01-25 21:25:05,2012-01-25 23:55:05,Final Inspection Q.C.
Case15,Packing,2012-01-27 11:42:05,2012-01-27 12:42:05,Packing
Case15,Flat Grinding,2012-01-27 22:13:05,2012-01-27 22:58:05,Flat Grinding
Case15,Lapping,2012-02-04 23:03:05,2012-02-05 00:19:05,Lapping
Case15,Final Inspection Q.C.,2012-02-09 00:26:05,2012-02-09 00:46:05,Final Inspection Q.C.
Case15,Final Inspection Q.C.,2012-02-09 15:44:05,2012-02-09 15:48:06,Final Inspection Q.C.
Case15,Packing,2012-02-09 21:53:06,2012-02-09 22:53:06,Packing
Case15,End,2012-02-09 22:53:06,2012-02-09 22:53:06,End
Case16,Start,2012-01-08 17:11:06,2012-01-08 17:11:06,Milling
Case16,Milling,2012-01-08 17:11:06,2012-01-08 18:26:06,Milling
Case16,Packing,2012-01-15 02:29:06,2012-01-15 03:29:06,Packing
Case16,Final Inspection Q.C.,2012-01-15 15:59:06,2012-01-15 17:14:06,Final Inspection Q.C.
Case16,End,2012-01-15 17:14:06,2012-01-15 17:14:06,End
Case17,Start,2012-01-02 20:50:16,2012-01-02 20:50:16,Turning & Milling
Case17,Turning & Milling,2012-01-02 20:50:16,2012-01-03 03:16:16,Turning & Milling
Case17,Turning & Milling,2012-01-03 03:16:16,2012-01-03 10:54:16,Turning & Milling
Case17,Turning & Milling Q.C.,2012-01-05 00:56:16,2012-01-05 09:54:16,Turning & Milling Q.C.
Case17,Turning & Milling Q.C.,2012-01-06 04:44:16,2012-01-06 05:34:16,Turning & Milling Q.C.
Case17,Flat Grinding,2012-01-06 05:57:16,2012-01-06 07:32:16,Flat Grinding
Case17,Laser Marking,2012-01-08 07:55:16,2012-01-08 08:42:16,Laser Marking
Case17,Lapping,2012-01-08 08:42:16,2012-01-08 10:35:16,Lapping
Case17,Round Grinding,2012-01-08 16:34:16,2012-01-08 19:03:16,Round Grinding
Case17,Round Grinding,2012-01-10 10:42:16,2012-01-10 12:33:16,Round Grinding
Case17,Round Grinding,2012-01-10 12:36:16,2012-01-10 15:21:16,Round Grinding
Case17,Round Grinding,2012-01-10 15:41:16,2012-01-10 18:26:16,Round Grinding
Case17,Packing,2012-01-12 04:07:16,2012-01-12 05:07:16,Packing
Case17,Final Inspection Q.C.,2012-01-12 11:07:16,2012-01-12 11:22:16,Final Inspection Q.C.
Case17,Final Inspection Q.C.,2012-01-12 11:56:16,2012-01-12 16:18:16,Final Inspection Q.C.
Case17,Final Inspection Q.C.,2012-01-12 18:50:16,2012-01-12 20:50:16,Final Inspection Q.C.
Case17,End,2012-01-12 20:50:16,2012-01-12 20:50:16,End
Case18,Start,2012-01-02 22:14:01,2012-01-02 22:14:01,Turning
Case18,Turning,2012-01-02 22:14:01,2012-01-03 02:08:01,Turning
Case18,Turning,2012-01-03 03:45:01,2012-01-03 06:39:01,Turning
Case18,Turning,2012-01-03 08:27:01,2012-01-03 12:44:01,Turning
Case18,Turning Q.C.,2012-01-03 20:13:01,2012-01-03 20:53:01,Turning Q.C.
Case18,Turning,2012-01-04 06:16:01,2012-01-04 06:51:01,Turning
Case18,Turning,2012-01-04 08:16:01,2012-01-04 11:01:01,Turning
Case18,Turning,2012-01-04 11:05:01,2012-01-04 18:56:01,Turning
Case18,Turning,2012-01-05 00:37:01,2012-01-05 08:59:01,Turning
Case18,Turning,2012-01-05 08:59:01,2012-01-05 12:05:01,Turning
Case18,Turning,2012-01-05 19:17:01,2012-01-06 03:18:01,Turning
Case18,Turning Q.C.,2012-01-05 13:25:01,2012-01-05 13:53:01,Turning Q.C.
Case18,Turning & Milling,2012-01-17 19:34:01,2012-01-18 02:49:01,Turning & Milling
Case18,Turning & Milling Q.C.,2012-01-18 07:23:01,2012-01-18 10:14:01,Turning & Milling Q.C.
Case18,Turning & Milling,2012-01-18 15:13:01,2012-01-18 18:09:01,Turning & Milling
Case18,Turning & Milling Q.C.,2012-01-18 20:59:01,2012-01-18 21:14:01,Turning & Milling Q.C.
Case18,Turning & Milling,2012-01-19 08:03:01,2012-01-19 08:04:01,Turning & Milling
Case18,Turning & Milling,2012-01-19 08:05:01,2012-01-19 13:29:01,Turning & Milling
Case18,Turning & Milling,2012-01-19 13:30:01,2012-01-19 15:39:01,Turning & Milling
Case18,Turning & Milling,2012-01-21 09:58:01,2012-01-21 20:48:01,Turning & Milling
Case18,Milling,2012-01-21 20:50:01,2012-01-21 23:02:01,Milling
Case18,Final Inspection Q.C.,2012-01-23 15:16:21,2012-01-23 17:47:01,Final Inspection Q.C.
Case18,Turning & Milling Q.C.,2012-01-21 16:04:01,2012-01-21 16:40:01,Turning & Milling Q.C.
Case18,Turning & Milling,2012-01-23 18:22:41,2012-01-23 23:56:01,Turning & Milling
Case18,Turning & Milling,2012-01-24 01:35:01,2012-01-24 10:24:01,Turning & Milling
Case18,Turning & Milling Q.C.,2012-01-24 00:15:01,2012-01-24 03:51:01,Turning & Milling Q.C.
Case18,Turning & Milling,2012-01-24 10:48:01,2012-01-24 18:20:01,Turning & Milling
Case18,Round Grinding,2012-01-24 19:30:01,2012-01-24 22:29:01,Round Grinding
Case18,Round Grinding,2012-01-24 22:34:01,2012-01-25 01:33:01,Round Grinding
Case18,Turning & Milling,2012-01-24 18:22:01,2012-01-24 18:23:01,Turning & Milling
Case18,Round Grinding,2012-01-24 18:52:01,2012-01-24 19:52:01,Round Grinding
Case18,Turning & Milling Q.C.,2012-01-25 06:16:01,2012-01-25 06:53:01,Turning & Milling Q.C.
Case18,Round Grinding,2012-02-09 07:55:01,2012-02-09 13:14:01,Round Grinding
Case18,Lapping,2012-02-09 14:49:01,2012-02-09 17:48:01,Lapping
Case18,Round Grinding,2012-02-09 19:04:01,2012-02-09 23:21:01,Round Grinding
